qid,label,class_label,class_qid
Q46392313,Teen Titans Go! To the Movies,movie,Q11424
Q20051329,Ivan the Terrible,movie,Q11424
Q16248866,The Book of Life,movie,Q11424
Q965266,Thumbelina,movie,Q11424
Q1263501,DuckTales the Movie: Treasure of the Lost Lamp,movie,Q11424
Q1135816,Frankenstein,movie,Q11424
Q1134678,An American Tail,movie,Q11424
Q203108,TMNT,movie,Q11424
Q779517,The Triplets of Belleville,movie,Q11424
Q1349588,Pocahontas II: Journey to a New World,movie,Q11424
Q570271,Yogi Bear,movie,Q11424
Q245063,Fitna,movie,Q11424
Q117188308,"Ruby Gillman, Teenage Kraken",movie,Q11424
Q117323743,Trolls Band Together,movie,Q11424
Q28869533,Wonder Park,movie,Q11424
Q24904727,Gnomeo and Juliet 2: Sherlock Gnomes,movie,Q11424
Q20942819,Anomalisa,movie,Q11424
Q2369324,The Mystery of the Third Planet,movie,Q11424
Q622763,Legend of the Guardians: The Owls of Ga'Hoole,movie,Q11424
Q1092313,Cinderella III: A Twist in Time,movie,Q11424
Q1198333,L'Arroseur Arrosé,movie,Q11424
Q451434,La Jetée,movie,Q11424
Q1192082,The Adventurer,movie,Q11424
Q1141431,Making a Living,movie,Q11424
Q549859,Princess Protection Program,movie,Q11424
Q56417123,UglyDolls,movie,Q11424
Q25136586,Early Man,movie,Q11424
Q21647697,Capture the Flag,movie,Q11424
Q678334,Beauty and the Beast: The Enchanted Christmas,movie,Q11424
Q810858,Batman: Mask of the Phantasm,movie,Q11424
Q522754,The Golem: How He Came into the World,movie,Q11424
Q1131791,Yellow Submarine,movie,Q11424
Q1768520,Twenty Minutes of Love,movie,Q11424
Q1569918,"Sherlock, Jr.",movie,Q11424
Q470705,Blacksmith Scene,movie,Q11424
Q1152833,One A.M.,movie,Q11424
Q174374,The Secret of NIMH,movie,Q11424
Q380803,Aelita,movie,Q11424
Q125363929,The Bad Guys 2,movie,Q11424
Q59783,The Decalogue,movie,Q11424
Q113244935,Spider-Man: Brand New Day,movie,Q11424
Q30750216,Shrek 5,movie,Q11424
Q48757642,Asterix: The Secret of the Magic Potion,movie,Q11424
Q27918412,Ballerina,movie,Q11424
Q28173261,The Star,movie,Q11424
Q19840623,The Red Turtle,movie,Q11424
Q17154837,Asterix: The Land of the Gods,movie,Q11424
Q7754519,The Nut Job,movie,Q11424
Q641474,The Tramp,movie,Q11424
Q1070468,The Immigrant,movie,Q11424
Q550571,Tinker Bell,movie,Q11424
Q258830,The Last Laugh,movie,Q11424
Q284042,Resident Evil: Degeneration,movie,Q11424
Q25733,Barbie in the Nutcracker,movie,Q11424
Q18948,Wizards of Waverly Place: The Movie,movie,Q11424
Q29355,Space Dogs,movie,Q11424
Q111165179,Nimona,movie,Q11424
Q105992748,The Ice Age Adventures of Buck Wild,movie,Q11424
Q17125101,Song of the Sea,movie,Q11424
Q679023,Grindhouse,movie,Q11424
Q1199519,The Red Balloon,movie,Q11424
Q1923676,The Cure,movie,Q11424
Q1122127,Lilo & Stitch 2: Stitch Has a Glitch,movie,Q11424
Q2294948,The Fireman,movie,Q11424
Q2298194,Battle for Terra,movie,Q11424
Q743340,The New Janitor,movie,Q11424
Q740339,Ocean Waves,movie,Q11424
Q840353,The Tale of Despereaux,movie,Q11424
Q1187189,Way Down East,movie,Q11424
Q1150785,"Mickey, Donald, Goofy: The Three Musketeers",movie,Q11424
Q1140172,The Pawnshop,movie,Q11424
Q282456,Big Buck Bunny,movie,Q11424
Q1852843,Alice in Wonderland,movie,Q11424
Q258815,Tarzan II,movie,Q11424
Q166739,The Floorwalker,movie,Q11424
Q153603,The Haunted Castle,movie,Q11424
Q44396,Moonwalker,movie,Q11424
Q111426635,Werewolf by Night,movie,Q11424
Q30318729,Olaf's Frozen Adventure,movie,Q11424
Q22917333,100 Years,movie,Q11424
Q15396069,The Pirate Fairy,movie,Q11424
Q825197,Elephants Dream,movie,Q11424
Q950535,Lemonade Mouth,movie,Q11424
Q947098,The Gay Divorcee,movie,Q11424
Q2345856,Behind the Screen,movie,Q11424
Q629833,Atlantis: Milo's Return,movie,Q11424
Q925587,Sintel,movie,Q11424
Q908816,The Secret of Kells,movie,Q11424
Q1170907,The Mark of Zorro,movie,Q11424
Q1061539,Astro Boy,movie,Q11424
Q1632158,Napoléon,movie,Q11424
Q1702819,Secret of the Wings,movie,Q11424
Q830555,Starstruck,movie,Q11424
Q759443,Sunnyside,movie,Q11424
Q748186,The Twelve Tasks of Asterix,movie,Q11424
Q1195688,The Rink,movie,Q11424
Q1983441,Newark Athlete,movie,Q11424
Q1151401,The Pilgrim,movie,Q11424
Q383795,Ben-Hur: A Tale of the Christ,movie,Q11424
Q374577,Two Arabian Knights,movie,Q11424
Q374431,The Tigger Movie,movie,Q11424
Q110152284,Spider-Man: Beyond the Spider-Verse,movie,Q11424
Q65972529,Ne Zha,movie,Q11424
Q24175118,Sheep and Wolves,movie,Q11424
Q2708392,Teen Beach Movie,movie,Q11424
Q536756,Asterix and Cleopatra,movie,Q11424
Q2346553,Mabel's Strange Predicament,movie,Q11424
Q2345559,The Masquerader,movie,Q11424
Q217023,Bullet in a Bible,movie,Q11424
Q1197772,The Vagabond,movie,Q11424
Q2294264,His New Job,movie,Q11424
Q2291409,The Bank,movie,Q11424
Q1494230,Garfield Gets Real,movie,Q11424
Q733819,Easy Street,movie,Q11424
Q1537670,An Extremely Goofy Movie,movie,Q11424
Q1551630,Laughing Gas,movie,Q11424
Q1236304,Jeanne d'Arc,movie,Q11424
Q1361113,Pooh's Heffalump Movie,movie,Q11424
Q1406374,Piglet's Big Movie,movie,Q11424
Q147530,Zapruder film,movie,Q11424
Q556464,Gertie the Dinosaur,movie,Q11424
Q390011,Sharpay's Fabulous Adventure,movie,Q11424
Q44817,The Little Fox,movie,Q11424
Q30568,Barbie as Rapunzel,movie,Q11424
Q134611972,The Devil Wears Prada 2,movie,Q11424
Q119455303,Orion and the Dark,movie,Q11424
Q110519496,The Wonderful Story of Henry Sugar,movie,Q11424
Q76450209,Flee,movie,Q11424
Q110207138,Harry Potter 20th Anniversary: Return to Hogwarts,movie,Q11424
Q57314399,Playmobil: The Movie,movie,Q11424
Q3057240,Ernest & Celestine,movie,Q11424
Q1210171,Dickson Greeting,movie,Q11424
Q2367759,His New Profession,movie,Q11424
Q797978,Le Repas de bébé,movie,Q11424
Q2346516,The Champion,movie,Q11424
Q2329413,Barbie as the Princess and the Pauper,movie,Q11424
Q2446427,His Trysting Place,movie,Q11424
Q605620,Kirikou and the Sorceress,movie,Q11424
Q2445896,Work,movie,Q11424
Q2299779,Animal Farm,movie,Q11424
Q2294295,A Night Out,movie,Q11424
Q873598,Tinker Bell and the Lost Treasure,movie,Q11424
Q1753443,Curious George,movie,Q11424
Q701584,Woman in the Moon,movie,Q11424
Q697058,Asterix and the Big Fight,movie,Q11424
Q1251918,Dough and Dynamite,movie,Q11424
Q691172,A Troll in Central Park,movie,Q11424
Q460163,Die Nibelungen,movie,Q11424
Q2009674,Valiant,movie,Q11424
Q976849,A Night in the Show,movie,Q11424
Q595300,Belle's Magical World,movie,Q11424
Q1192035,16 Wishes,movie,Q11424
Q583483,Winx Club: The Secret of the Lost Kingdom,movie,Q11424
Q1854297,Monkeyshines,movie,Q11424
Q1148649,The Idle Class,movie,Q11424
Q153591,Escamotage d'une dame au théâtre Robert Houdin,movie,Q11424
Q128798957,Hoppers,movie,Q11424
Q106639064,Friends: The Reunion,movie,Q11424
Q83973481,Over the Moon,movie,Q11424
Q60836051,Chicken Run: Dawn of the Nugget,movie,Q11424
Q21450513,Paws of Fury: The Legend of Hank,movie,Q11424
Q27590807,Arctic Dogs,movie,Q11424
Q15728879,My Little Pony: Equestria Girls – Rainbow Rocks,movie,Q11424
Q2913387,London's Trafalgar Square,movie,Q11424
Q1575362,We're Back! A Dinosaur's Story,movie,Q11424
Q1573706,Batman Beyond: Return of the Joker,movie,Q11424
Q658822,In the Park,movie,Q11424
Q1707921,"Tad, The Lost Explorer",movie,Q11424
Q519668,Getting Acquainted,movie,Q11424
Q2345539,Caught in the Rain,movie,Q11424
Q2345349,His Musical Career,movie,Q11424
Q939385,Vincent,movie,Q11424
Q921678,Shanghaied,movie,Q11424
Q606159,Balto II: Wolf Quest,movie,Q11424
Q2446414,The Face on the Bar Room Floor,movie,Q11424
Q2446402,Between Showers,movie,Q11424
