qid,label,class_label,class_qid
Q6579646,Masnavi,artwork,Q838948
Q1645493,"Lives of the Most Excellent Painters, Sculptors, and Architects",artwork,Q838948
Q606930,Cat on a Hot Tin Roof,artwork,Q838948
Q606069,Kumsusan Palace of the Sun,artwork,Q838948
Q1350697,National Film Awards,artwork,Q838948
Q1137494,King Solomon's Mines,artwork,Q838948
Q708177,The Rime of the Ancient Mariner,artwork,Q838948
Q693559,The Murder at the Vicarage,artwork,Q838948
Q929132,festoon,artwork,Q838948
Q918052,The Martian Chronicles,artwork,Q838948
Q627192,Divergent,artwork,Q838948
Q678288,The Girl with the Dragon Tattoo,artwork,Q838948
Q485538,Samguk Yusa,artwork,Q838948
Q849930,Breakfast at Tiffany's,artwork,Q838948
Q433634,Rock carvings at Alta,artwork,Q838948
Q762054,Gospel of Peter,artwork,Q838948
Q1044742,A Sunday Afternoon on the Island of La Grande Jatte,artwork,Q838948
Q883305,Bleak House,artwork,Q838948
Q880092,Black Beauty,artwork,Q838948
Q878580,The Gold-Bug,artwork,Q838948
Q506207,Parkinson's law,artwork,Q838948
Q862050,Les Liaisons dangereuses,artwork,Q838948
Q861927,The Consolation of Philosophy,artwork,Q838948
Q727861,The A.B.C. Murders,artwork,Q838948
Q230230,Zuo Zhuan,artwork,Q838948
Q718268,The Island of Dr Moreau,artwork,Q838948
Q1070896,The Ninth Wave,artwork,Q838948
Q223169,3 Maccabees,artwork,Q838948
Q1062365,Hunger,artwork,Q838948
Q1059553,Zorba the Greek,artwork,Q838948
Q331804,The Adventures of Tom Bombadil,artwork,Q838948
Q1053359,The Birth of Tragedy,artwork,Q838948
Q175628,Barge Haulers on the Volga,artwork,Q838948
Q81413,Unua Libro,artwork,Q838948
Q41359,Cat's Cradle,artwork,Q838948
Q10993949,First Epistle of Clement,artwork,Q838948
Q2011716,The Adolescent,artwork,Q838948
Q1304649,A Hero of Our Time,artwork,Q838948
Q1327411,Around the Moon,artwork,Q838948
Q1359571,Hávamál,artwork,Q838948
Q1247232,Parzival,artwork,Q838948
Q622400,Things Fall Apart,artwork,Q838948
Q930137,The Tempest,artwork,Q838948
Q482085,The Caves of Steel,artwork,Q838948
Q936801,Watership Down,artwork,Q838948
Q477508,Northanger Abbey,artwork,Q838948
Q854921,The Decline of the West,artwork,Q838948
Q472291,"Dick Sand, A Captain at Fifteen",artwork,Q838948
Q830643,The Egyptian,artwork,Q838948
Q319149,The Adventures of Captain Hatteras,artwork,Q838948
Q317038,Max Planck Medal,artwork,Q838948
Q819101,The Book Thief,artwork,Q838948
Q254633,Codex Cumanicus,artwork,Q838948
Q245194,The Twelve Chairs,artwork,Q838948
Q564072,Annabel Lee,artwork,Q838948
Q910199,Les Demoiselles d'Avignon,artwork,Q838948
Q649409,Tess of the d'Urbervilles,artwork,Q838948
Q753894,Foundation,artwork,Q838948
Q753290,'Salem's Lot,artwork,Q838948
Q378786,The God of Small Things,artwork,Q838948
Q874234,Ho Chi Minh Mausoleum,artwork,Q838948
Q354396,Portrait of Adele Bloch-Bauer I,artwork,Q838948
Q662029,Neuromancer,artwork,Q838948
Q466288,The Green Mile,artwork,Q838948
Q733582,His Last Bow,artwork,Q838948
Q843940,Common Sense,artwork,Q838948
Q1051472,The Mousetrap,artwork,Q838948
Q132042,Leaves of Grass,artwork,Q838948
Q128917,Goldilocks and the Three Bears,artwork,Q838948
Q17111624,The Martian,artwork,Q838948
Q1232616,Antiquities of the Jews,artwork,Q838948
Q1232238,De architectura,artwork,Q838948
Q1212937,The Ambassadors,artwork,Q838948
Q1639633,Twenty Years After,artwork,Q838948
Q1638622,Adoration of the Magi,artwork,Q838948
Q951587,Never Let Me Go,artwork,Q838948
Q1638194,The Road to Serfdom,artwork,Q838948
Q605790,Meditations on First Philosophy,artwork,Q838948
Q1194350,Geography,artwork,Q838948
Q1339346,Pan Tadeusz,artwork,Q838948
Q622099,April Theses,artwork,Q838948
Q636815,The Mystery of the Blue Train,artwork,Q838948
Q943873,Torre del Oro,artwork,Q838948
Q485552,Samguk sagi,artwork,Q838948
Q1130546,Humiliated and Insulted,artwork,Q838948
Q1123371,Kebra Nagast,artwork,Q838948
Q318333,Daphnis and Chloe,artwork,Q838948
Q822206,Shulchan Aruch,artwork,Q838948
Q783761,Russkaia Pravda,artwork,Q838948
Q783215,Saint John the Baptist,artwork,Q838948
Q1151748,The Man with the Twisted Lip,artwork,Q838948
Q248096,"The History of Tom Jones, a Foundling",artwork,Q838948
Q247379,Eleven Minutes,artwork,Q838948
Q815523,Mabinogion,artwork,Q838948
Q874381,Momo,artwork,Q838948
Q466333,The Robbers,artwork,Q838948
Q656434,La Belle Ferronnière,artwork,Q838948
Q728312,Flatland,artwork,Q838948
Q1090343,Prophecy of the Popes,artwork,Q838948
Q842074,Oblomov,artwork,Q838948
Q766086,The Masque of the Red Death,artwork,Q838948
Q228119,The Final Problem,artwork,Q838948
Q833645,First Folio,artwork,Q838948
Q544948,Commentarii de Bello Civili,artwork,Q838948
Q331651,The Children of Húrin,artwork,Q838948
Q34485,Basilica of Candelaria,artwork,Q838948
Q25750,The Casual Vacancy,artwork,Q838948
Q3435337,Peter Pan,artwork,Q838948
Q2629559,The Swing,artwork,Q838948
Q1983019,The Age of Reason,artwork,Q838948
Q1978815,Grande Odalisque,artwork,Q838948
Q2008211,The Left Hand of Darkness,artwork,Q838948
Q1283024,The Birth of Venus,artwork,Q838948
Q1192975,The Double,artwork,Q838948
Q1296318,Twilight of the Idols,artwork,Q838948
Q606465,The Thorn Birds,artwork,Q838948
Q1200454,The Nightingale,artwork,Q838948
Q1141815,The Call of Cthulhu,artwork,Q838948
Q1212285,Sentimental Education,artwork,Q838948
Q1139322,Veronika Decides to Die,artwork,Q838948
Q704019,Ars amatoria,artwork,Q838948
Q618535,Aphrodite of Knidos,artwork,Q838948
Q929821,Stranger in a Strange Land,artwork,Q838948
Q609292,Portland Vase,artwork,Q838948
Q686091,Canticle of the Sun,artwork,Q838948
Q1164083,"The Life and Opinions of Tristram Shandy, Gentleman",artwork,Q838948
Q1161218,Fallen Astronaut,artwork,Q838948
Q1257081,Three Comrades,artwork,Q838948
Q1129589,Rip Van Winkle,artwork,Q838948
Q311449,The Reader,artwork,Q838948
Q309019,Unfinished Tales,artwork,Q838948
Q1144373,Hatha Yoga Pradipika,artwork,Q838948
Q560352,The World as Will and Representation,artwork,Q838948
Q745079,A Murder Is Announced,artwork,Q838948
Q651283,The Golden Bough,artwork,Q838948
Q910769,Totem and Taboo,artwork,Q838948
Q742226,Pet Sematary,artwork,Q838948
Q890678,Where Do We Come From? What Are We? Where Are We Going?,artwork,Q838948
Q379449,The Pit and the Pendulum,artwork,Q838948
Q509209,The State and Revolution,artwork,Q838948
Q339761,Bel-Ami,artwork,Q838948
Q466504,American Psycho,artwork,Q838948
Q494611,Jikji,artwork,Q838948
Q734493,I Am Legend,artwork,Q838948
Q734095,Res Gestae Divi Augusti,artwork,Q838948
Q844119,Njáls saga,artwork,Q838948
Q718289,Brisingr,artwork,Q838948
Q544315,The Astronomer,artwork,Q838948
Q540488,A Burial at Ornans,artwork,Q838948
Q127546,The Vagina Monologues,artwork,Q838948
Q72309,The Legend of Sleepy Hollow,artwork,Q838948
Q117182,Salammbô,artwork,Q838948
Q52910,The Shadow of the Wind,artwork,Q838948
Q48229,Lost in America,artwork,Q838948
Q111597346,Vasylkiv maiolica rooster,artwork,Q838948
Q21111997,Homo Deus: A Brief History of Tomorrow,artwork,Q838948
Q4551661,The Queen of Spades,artwork,Q838948
Q4195595,"Ivan the Terrible and his son Ivan on November 16, 1581",artwork,Q838948
Q2348190,Pollyanna,artwork,Q838948
Q2042919,The Adventure of the Dancing Men,artwork,Q838948
Q2246489,The Storm on the Sea of Galilee,artwork,Q838948
Q1233830,New Atlantis,artwork,Q838948
Q1213085,The Bell Jar,artwork,Q838948
Q1210734,The 120 Days of Sodom,artwork,Q838948
Q1195668,The Man Without Qualities,artwork,Q838948
Q1265243,Thousand Character Classic,artwork,Q838948
Q1513820,The Royal Game,artwork,Q838948
Q1649862,The Big Sleep,artwork,Q838948
Q1171427,The Adventure of the Empty House,artwork,Q838948
Q607112,The Three-Body Problem,artwork,Q838948
Q1193736,The Leopard,artwork,Q838948
Q1352282,National Archaeological Museum,artwork,Q838948
Q1354033,Aljafería,artwork,Q838948
Q1141032,Manon Lescaut,artwork,Q838948
Q1140678,The Adventure of the Blue Carbuncle,artwork,Q838948
Q1246408,Alcestis,artwork,Q838948
Q1136104,Le Morte d'Arthur,artwork,Q838948
Q1334940,Rebecca,artwork,Q838948
Q1134365,Spire of Dublin,artwork,Q838948
Q929140,Philokalia,artwork,Q838948
Q690362,The Fall,artwork,Q838948
Q918060,The Fox and the Hound,artwork,Q838948
Q629438,Elephants Can Remember,artwork,Q838948
Q1165714,The Charterhouse of Parma,artwork,Q838948
Q623153,Theses on Feuerbach,artwork,Q838948
Q969377,The Calling of Saint Matthew,artwork,Q838948
Q857313,One Flew Over the Cuckoo's Nest,artwork,Q838948
Q475125,Coraline,artwork,Q838948
Q389414,Gita Govinda,artwork,Q838948
Q785255,The Lost World,artwork,Q838948
Q784710,Book of Common Prayer,artwork,Q838948
Q1150069,The Adventure of the Musgrave Ritual,artwork,Q838948
Q247372,Tender Is the Night,artwork,Q838948
Q519778,Doctrine of the Mean,artwork,Q838948
Q916423,Metro 2033,artwork,Q838948
Q741407,The Body in the Library,artwork,Q838948
Q740004,Historia Brittonum,artwork,Q838948
Q641651,Six Characters in Search of an Author,artwork,Q838948
Q1048916,Cyrano de Bergerac,artwork,Q838948
Q876848,The Curious Incident of the Dog in the Night-Time,artwork,Q838948
Q500951,The Yellow Christ,artwork,Q838948
Q657057,The Nine Chapters on the Mathematical Art,artwork,Q838948
Q766782,The Jewish Bride,artwork,Q838948
Q838936,Lorentz Medal,artwork,Q838948
Q1069886,Great Learning,artwork,Q838948
Q1065493,Ophelia,artwork,Q838948
Q546297,Lamentation of Christ,artwork,Q838948
Q1061035,The Treachery of Images,artwork,Q838948
Q331092,Civil Disobedience,artwork,Q838948
Q326838,The Valiant Little Tailor,artwork,Q838948
Q83590,Thirty-Six Stratagems,artwork,Q838948
Q63971,Boule de Suif,artwork,Q838948
Q63707,How the Steel Was Tempered,artwork,Q838948
Q50919,The Tragical History of Doctor Faustus,artwork,Q838948
Q18084,Vita Nuova,artwork,Q838948
Q20064904,Laudato si',artwork,Q838948
Q14866847,Sunset at Montmajour,artwork,Q838948
Q13882199,The Cuckoo's Calling,artwork,Q838948
Q5419362,S.A.I. Catedral Metropolitana de la Encarnación,artwork,Q838948
Q3869871,When Will You Marry?,artwork,Q838948
Q3753136,Predator's Gold,artwork,Q838948
Q2119296,Nahj al-Balagha,artwork,Q838948
Q1499912,Segovia Cathedral,artwork,Q838948
Q1192552,The Adventure of the Engineer's Thumb,artwork,Q838948
Q946877,What Is to Be Done?,artwork,Q838948
Q604922,Death in the Clouds,artwork,Q838948
Q1142149,La Peau de chagrin,artwork,Q838948
Q1197765,"The origin of the family, private property and the state",artwork,Q838948
Q1215852,Ubu roi,artwork,Q838948
Q621498,Osun-Osogbo Grove,artwork,Q838948
Q1133712,Padrão dos Descobrimentos,artwork,Q838948
Q919067,Max Havelaar,artwork,Q838948
Q1395765,Fanny Hill,artwork,Q838948
Q275349,Rokeby Venus,artwork,Q838948
Q687182,Whistler's Mother,artwork,Q838948
Q266177,scrapbooking,artwork,Q838948
Q263158,Lay of Hildebrand,artwork,Q838948
Q937023,Gesta Hungarorum,artwork,Q838948
Q932676,Diatessaron,artwork,Q838948
Q856274,Who's Afraid of Virginia Woolf?,artwork,Q838948
Q404191,Gulistan,artwork,Q838948
Q848517,Roadside Picnic,artwork,Q838948
Q1129378,The Case-Book of Sherlock Holmes,artwork,Q838948
Q829130,Memoirs of a Geisha,artwork,Q838948
Q784882,Democracy in America,artwork,Q838948
Q830740,The Tale of the Heike,artwork,Q838948
Q434429,Liezi,artwork,Q838948
Q232055,Two Years' Vacation,artwork,Q838948
Q430514,American Gods,artwork,Q838948
Q588695,The Art of Painting,artwork,Q838948
Q744557,The Nutcracker and the Mouse King,artwork,Q838948
Q586035,The Little Street,artwork,Q838948
Q469862,The Naked Sun,artwork,Q838948
Q580361,The Lost World,artwork,Q838948
Q644856,The Triumph of Death,artwork,Q838948
Q642911,Murder in Mesopotamia,artwork,Q838948
Q734675,The Big Four,artwork,Q838948
Q752432,Lord Edgware Dies,artwork,Q838948
Q281465,Albert Memorial,artwork,Q838948
Q777574,Il Canzoniere,artwork,Q838948
Q657118,Riddarholm Church,artwork,Q838948
Q731626,Curtain,artwork,Q838948
Q721743,Congressional Gold Medal,artwork,Q838948
Q836841,The Glass Bead Game,artwork,Q838948
Q1066765,Venus and Adonis,artwork,Q838948
Q548576,The Castle of Otranto,artwork,Q838948
Q546241,Theotokos of Vladimir,artwork,Q838948
Q540794,Chiang Kai-shek Memorial Hall,artwork,Q838948
Q538574,Vita Karoli Magni,artwork,Q838948
Q1052459,Good Omens,artwork,Q838948
Q185255,The Wedding at Cana,artwork,Q838948
Q183362,Íslendingabók,artwork,Q838948
Q149441,Samaritan Pentateuch,artwork,Q838948
Q169976,Northern Lights,artwork,Q838948
Q44276,The Jewish War,artwork,Q838948
Q32136,The Colour of Magic,artwork,Q838948
Q13912,Where the Wild Things Are,artwork,Q838948
Q11883,The Wild Swans,artwork,Q838948
Q11843,Snow-White and Rose-Red,artwork,Q838948
Q11336,Heart,artwork,Q838948
Q30610044,Origin,artwork,Q838948
Q3766392,Winnie-the-Pooh,artwork,Q838948
Q2727560,The Beheading of Saint John the Baptist,artwork,Q838948
Q2279794,A Wild Sheep Chase,artwork,Q838948
Q2020094,La Reine Margot,artwork,Q838948
Q1574967,Orientalism,artwork,Q838948
Q2366825,The Hay Wain,artwork,Q838948
Q1534288,"Metropolitan Cathedral Basilica of the Holy Saviour, Oviedo",artwork,Q838948
Q1427966,Pedro Páramo,artwork,Q838948
Q1206847,Fountain,artwork,Q838948
Q1195043,Kathasaritsagara,artwork,Q838948
Q1771810,A Wizard of Earthsea,artwork,Q838948
Q1570068,Sans Famille,artwork,Q838948
Q606278,Hitopadeśa,artwork,Q838948
Q1217213,Annunciation,artwork,Q838948
Q1327676,Madonna Litta,artwork,Q838948
Q1239950,L'Absinthe,artwork,Q838948
Q1212137,An Antarctic Mystery,artwork,Q838948
Q1133821,Death of Sardanapalus,artwork,Q838948
Q637787,Le Cid,artwork,Q838948
Q698015,Madonna of the Carnation,artwork,Q838948
Q929254,hardstone carving,artwork,Q838948
Q1167178,The Painter's Studio,artwork,Q838948
Q920030,Charles IV of Spain and His Family,artwork,Q838948
Q674638,Hellenica,artwork,Q838948
Q935935,Chronicle of a Death Foretold,artwork,Q838948
Q426600,After the Funeral,artwork,Q838948
Q958391,Georgia Guidestones,artwork,Q838948
Q1130590,The Cask of Amontillado,artwork,Q838948
Q847642,Nicholas Nickleby,artwork,Q838948
Q832424,Wollaston Medal,artwork,Q838948
Q389210,Pamplona Cathedral,artwork,Q838948
Q1214091,The Kreutzer Sonata,artwork,Q838948
Q1247929,Existentialism and Humanism,artwork,Q838948
Q1151761,The Adventure of Silver Blaze,artwork,Q838948
Q572180,The Book of Five Rings,artwork,Q838948
Q559667,Tirant lo Blanc,artwork,Q838948
Q914197,Cat Among the Pigeons,artwork,Q838948
Q742753,"Bambi, A Life in the Woods",artwork,Q838948
Q585046,Novum Organum,artwork,Q838948
Q741222,Rendezvous with Rama,artwork,Q838948
Q741033,Evil Under the Sun,artwork,Q838948
Q466790,The Dead Zone,artwork,Q838948
Q304493,Five Little Pigs,artwork,Q838948
Q574630,Anti-Dühring,artwork,Q838948
Q382282,Constitution of the Athenians,artwork,Q838948
Q1043792,Carmilla,artwork,Q838948
Q337944,Dumb Witness,artwork,Q838948
Q734504,Gospel of Truth,artwork,Q838948
Q776248,Olonkho,artwork,Q838948
Q733639,Cards on the Table,artwork,Q838948
Q733340,Völsunga saga,artwork,Q838948
Q464921,Arch of Triumph,artwork,Q838948
Q773328,Chāndogya Upaniṣad,artwork,Q838948
Q844278,Shan Hai Jing,artwork,Q838948
Q723020,11/22/63,artwork,Q838948
Q230255,4 Maccabees,artwork,Q838948
Q835341,2001: A Space Odyssey,artwork,Q838948
Q220842,Davy Medal,artwork,Q838948
Q545112,Brihadaranyaka Upanishad,artwork,Q838948
Q1059211,The Baptism of Christ,artwork,Q838948
Q542293,Murder on the Links,artwork,Q838948
Q984058,Las Hilanderas,artwork,Q838948
Q211250,Teatro Real,artwork,Q838948
Q326503,The Sleepers,artwork,Q838948
Q207062,Q207062,artwork,Q838948
Q176470,Interview with the Vampire,artwork,Q838948
Q153441,La fornarina,artwork,Q838948
Q1218731,The Bald Soprano,artwork,Q838948
Q1167555,The Man in the Brown Suit,artwork,Q838948
Q624852,Essays,artwork,Q838948
Q1165753,"From Russia, with Love",artwork,Q838948
Q678832,The Glass Menagerie,artwork,Q838948
Q1163227,The Pillars of the Earth,artwork,Q838948
Q428448,Huangdi Neijing,artwork,Q838948
Q428122,Kitáb-i-Íqán,artwork,Q838948
Q958585,Sigismund's Column,artwork,Q838948
Q848612,A Connecticut Yankee in King Arthur's Court,artwork,Q838948
Q1249536,The Scarlet Pimpernel,artwork,Q838948
Q832266,intarsia,artwork,Q838948
Q318947,Supper at Emmaus,artwork,Q838948
Q822850,The House of Bernarda Alba,artwork,Q838948
Q785580,The Nose,artwork,Q838948
Q791487,Baudolino,artwork,Q838948
Q828031,Firestarter,artwork,Q838948
Q313129,Middlemarch,artwork,Q838948
Q1151528,A Case of Identity,artwork,Q838948
Q306619,Atonement,artwork,Q838948
Q1147199,Sefer Yetzirah,artwork,Q838948
Q1145042,Hyakunin Isshu,artwork,Q838948
Q440784,The Robots of Dawn,artwork,Q838948
Q437383,Dune Messiah,artwork,Q838948
Q512755,The Return of the Prodigal Son,artwork,Q838948
Q512082,Berenice,artwork,Q838948
Q469889,Cell,artwork,Q838948
Q645906,Froth on the Daydream,artwork,Q838948
Q468071,The Spy Who Came in from the Cold,artwork,Q838948
Q467720,The Dispossessed,artwork,Q838948
Q901384,The Sea of Monsters,artwork,Q838948
Q387480,Little Lord Fauntleroy,artwork,Q838948
Q386431,Doctor Faustus,artwork,Q838948
Q753072,Gold Medal of the Royal Astronomical Society,artwork,Q838948
Q752439,Appointment with Death,artwork,Q838948
Q1033824,Cantigas de Santa Maria,artwork,Q838948
Q377710,Hercule Poirot's Christmas,artwork,Q838948
Q370414,De Natura Deorum,artwork,Q838948
Q369042,pastoral epistles,artwork,Q838948
Q870551,The Maltese Falcon,artwork,Q838948
Q371558,Institutes of the Christian Religion,artwork,Q838948
Q500554,At Eternity's Gate,artwork,Q838948
Q662997,Sleeping Murder,artwork,Q838948
Q498408,Don Carlos,artwork,Q838948
Q465492,Crooked House,artwork,Q838948
Q464220,The Host,artwork,Q838948
Q772496,Philosophical Investigations,artwork,Q838948
Q835739,Cujo,artwork,Q838948
Q978723,Robur the Conqueror,artwork,Q838948
Q538390,To Have and Have Not,artwork,Q838948
Q1050479,Persian Letters,artwork,Q838948
Q94802,The Burial of the Count of Orgaz,artwork,Q838948
Q94731,Arch of Reunification,artwork,Q838948
Q197243,4.50 from Paddington,artwork,Q838948
Q140453,Des Knaben Wunderhorn,artwork,Q838948
