qid,label,class_label,class_qid
Q1892008,Maoling,monument,Q4989906
Q2290491,Choragic Monument of Thrasyllos,monument,Q4989906
Q9085727,Votive Temple of Maipú,monument,Q4989906
Q2661337,Menhir de Champ-Dolent,monument,Q4989906
Q1790823,Karol Scheibler's Chapel in Łódź,monument,Q4989906
Q8203738,Arco de Santa María,monument,Q4989906
Q2206529,Hollandsche Schouwburg,monument,Q4989906
Q4408178,Sapun Ridge,monument,Q4989906
Q1752472,funerary hatchment,monument,Q4989906
Q5951319,Shams al-Rasul Mausoleum,monument,Q4989906
Q2023885,Arch of Campanus,monument,Q4989906
Q1477930,Salinas Pueblo Missions National Monument,monument,Q4989906
Q5901268,Imamzadeh Hamzah,monument,Q4989906
Q2042926,Russian Monument,monument,Q4989906
Q1934145,Walnut Canyon National Monument,monument,Q4989906
Q5882609,Imamzadeh Morteza,monument,Q4989906
Q11087810,Ding Mausoleum,monument,Q4989906
Q1476988,Hohokam Pima National Monument,monument,Q4989906
Q1447350,Aviation Martyrs' Monument,monument,Q4989906
Q3533905,Tourbet El Bey,monument,Q4989906
Q5247001,Telaga Batu inscription,monument,Q4989906
Q1430179,Florissant Fossil Beds National Monument,monument,Q4989906
Q3531101,Harpy Tomb,monument,Q4989906
Q5869527,Pir Bakran Mausoleum,monument,Q4989906
Q4982146,Bubastis Portal,monument,Q4989906
Q5855135,Baba Qasem Mausoleum,monument,Q4989906
Q625542,Bukhansan Monument,monument,Q4989906
Q5808483,Aladdin Tower,monument,Q4989906
Q826369,White Crosses,monument,Q4989906
Q1313033,Gila Cliff Dwellings National Monument,monument,Q4989906
Q295851,ANZAC Parade,monument,Q4989906
Q1035203,Capulin Volcano National Monument,monument,Q4989906
Q1260955,Steilneset Memorial,monument,Q4989906
Q805908,Balıklıgöl,monument,Q4989906
Q204423,Berlin-Marzahn concentration camp,monument,Q4989906
Q999862,Memorial to the Murdered Members of the Reichstag,monument,Q4989906
Q181033,Emperor William Monument,monument,Q4989906
Q167697,United States Navy Memorial,monument,Q4989906
Q744107,Alvastra pile-dwelling,monument,Q4989906
Q1165662,Darb-e Imam,monument,Q4989906
Q133628,Nagasaki National Peace Memorial Hall for the Atomic Bomb Victims,monument,Q4989906
Q188412,Alibates Flint Quarries National Monument,monument,Q4989906
Q456424,Monument to the Negev Brigade,monument,Q4989906
Q75821,Monument to the uprising of the people of Kordun and Banija,monument,Q4989906
Q131404909,Assad Mausoleum,monument,Q4989906
Q106509908,National Covid Memorial Wall,monument,Q4989906
Q76633469,Neuengamme Concentration Camp - Bullenhuser Damm Memorial,monument,Q4989906
Q31310872,Imamzadeh Mausoleum,monument,Q4989906
Q28716432,Mausoleum of Umar Suhrawardi,monument,Q4989906
Q28920294,Iraq and Afghanistan Memorial,monument,Q4989906
Q24938355,Jean Diot and Bruno Lenoir,monument,Q4989906
Q26047346,Stele of Kuttamuwa,monument,Q4989906
Q20536522,Zulkifl Mausoleum,monument,Q4989906
Q20437047,Shrine to the Revolution,monument,Q4989906
Q16414469,Pir Mardakan Khanqah,monument,Q4989906
Q7373706,Royal Artillery Memorial,monument,Q4989906
Q21006195,Holodomor Memorial to Victims of the Ukrainian Famine-Genocide of 1932–1933,monument,Q4989906
Q7161678,Pelopion,monument,Q4989906
Q22936182,Boboli obelisk,monument,Q4989906
Q12735178,Mausoleum of Mateiaș,monument,Q4989906
Q16835182,Emir Qurqumas Complex,monument,Q4989906
Q12406530,Decree of Themistocles,monument,Q4989906
Q14116244,The Stone of The Empress,monument,Q4989906
Q13668624,Yeddi Gunbaz mausoleum,monument,Q4989906
Q7636738,Sultan Saodat,monument,Q4989906
Q6974727,Dominican National Pantheon,monument,Q4989906
Q15272827,Robert Edward Lee sculpture,monument,Q4989906
Q16214320,Lapa de Gargantáns,monument,Q4989906
Q25203190,Freedom Park,monument,Q4989906
Q7514824,Silesian Insurgents' Monument,monument,Q4989906
Q2601304,Xanthian Obelisk,monument,Q4989906
Q13424615,Mausoleum of Njegoš,monument,Q4989906
Q17001591,Chaitya Bhoomi,monument,Q4989906
Q2513343,Arnhem Oosterbeek War Cemetery,monument,Q4989906
Q22689848,Mausoleum of Imam al-Hasan of Basra,monument,Q4989906
Q6563654,Mir Bozorg Mausoleum,monument,Q4989906
Q2447498,Mor Stein,monument,Q4989906
Q22245432,Cornerstone of Peace,monument,Q4989906
Q22077087,Shish Gumbad,monument,Q4989906
Q4273768,Mammadbayli Mausoleum,monument,Q4989906
Q4207151,Kagul Obelisk,monument,Q4989906
Q4205684,Ishrat-Khana Mausoleum,monument,Q4989906
Q4150024,Zhaojun Tomb,monument,Q4989906
Q4918760,King Chulalongkorn Memorial Building,monument,Q4989906
Q3305518,Memorial to the Engine Room Heroes of the Titanic,monument,Q4989906
Q6794048,Mausoleum of Amir Khamza Khasti Podshoh,monument,Q4989906
Q6794060,Bhutto family mausoleum,monument,Q4989906
Q6794043,"Mausoleum of ""Mukhammad Bashoro""",monument,Q4989906
Q6749917,Manishtushu Obelisk,monument,Q4989906
Q1622717,Khodzha Abdu-Derun Mausoleum,monument,Q4989906
Q4810536,Astana Giribangun,monument,Q4989906
Q4703138,Al-Rukniyah Madrasa,monument,Q4989906
Q1543425,Battle of the Bulge Monument,monument,Q4989906
Q1540851,Württemberg Mausoleum,monument,Q4989906
Q1516547,Grand Portage National Monument,monument,Q4989906
Q3301839,Bourguiba Mausoleum,monument,Q4989906
Q3034186,Monument to the Fallen for Spain,monument,Q4989906
Q5948983,Tomb of Baba Loghman,monument,Q4989906
Q3497607,Equestrian statue of Henry IV,monument,Q4989906
Q3490678,Kobylisy Shooting Range,monument,Q4989906
Q5938998,Imamzadeh Ismail (Isfahan),monument,Q4989906
Q2859916,Cinquantenaire Arcade,monument,Q4989906
Q3441954,Liberty Column,monument,Q4989906
Q1865583,Little Bighorn Battlefield National Monument,monument,Q4989906
Q2811238,Cesar E. Chavez National Monument,monument,Q4989906
Q2750295,Kebon Kopi I inscription,monument,Q4989906
Q2220587,Heroes Monument,monument,Q4989906
Q6419560,Piruz Nahavandi Mausoleum,monument,Q4989906
Q1782549,Radovanjski Lug,monument,Q4989906
Q6390712,Red Dome (Maragheh),monument,Q4989906
Q6304628,Juselius Mausoleum,monument,Q4989906
Q10859822,Haydar Amuli Mausoleum,monument,Q4989906
Q6099672,Boncuklu Höyük,monument,Q4989906
Q1720584,Wellington's Column,monument,Q4989906
Q5898692,Saeb Mausoleum,monument,Q4989906
Q5952369,Seh Gonbad Tower,monument,Q4989906
Q5872961,Imamzadeh Husayn,monument,Q4989906
Q5873360,Imamzadeh Ahmad (Isfahan),monument,Q4989906
Q5709829,Hassan Modarres Mausoleum,monument,Q4989906
Q2017454,Monument to the dead of World War II,monument,Q4989906
Q3862643,Askari Monument,monument,Q4989906
Q3849877,Kelashin Stele,monument,Q4989906
Q4273799,Sheykh Babi Yagub Mausoleum,monument,Q4989906
Q2085263,Plaza de la Diversidad Sexual,monument,Q4989906
Q2077375,Column of Glory,monument,Q4989906
Q2049869,Tancredo Neves Pantheon of Fatherland and Freedom,monument,Q4989906
Q5299057,Dorut Tilavat,monument,Q4989906
Q5495335,King's Gate,monument,Q4989906
Q3621792,Arch of Septimius Severus (Leptis Magna),monument,Q4989906
Q5222972,Darius the Great's Suez Inscriptions,monument,Q4989906
Q1438527,Fort Frederica National Monument,monument,Q4989906
Q3512497,Mausoleum of Yugoslav Soldiers in Olomouc,monument,Q4989906
Q5868881,Amin al-Din Jebrail Mausoleum,monument,Q4989906
Q5368987,Emancipation Memorial,monument,Q4989906
Q5101062,Chini Ka Rauza,monument,Q4989906
Q5891172,Imamzadeh Jafar,monument,Q4989906
Q5864010,Sheikh Haydar Mausoleum,monument,Q4989906
Q317650,Freedom Memorial,monument,Q4989906
Q3323331,Monument of Nikias,monument,Q4989906
Q3308144,Wellington Monument,monument,Q4989906
Q560033,NS Documentation Centre of the City of Cologne,monument,Q4989906
Q1040082,Kuşaklı,monument,Q4989906
Q749534,Näs Castle,monument,Q4989906
Q1219934,The Destroyed City,monument,Q4989906
Q951160,Sargon Stele,monument,Q4989906
Q661338,Stegeborg Castle,monument,Q4989906
Q959631,Mausoleum of Aga Khan,monument,Q4989906
Q325162,memorial to gay and lesbian victims of National Socialism,monument,Q4989906
Q74980,Franklin D. Roosevelt Four Freedoms Park,monument,Q4989906
Q82954,Balls 8,monument,Q4989906
Q130235127,Akhund Abuturab Tomb,monument,Q4989906
Q109607775,The Great Synagogue Memorial Park in Oświęcim,monument,Q4989906
Q42196574,tomb of Philip II the Bold,monument,Q4989906
Q42599559,Tourbet Aziza Othmana,monument,Q4989906
Q42548080,Võ Cạnh inscription,monument,Q4989906
Q23976389,Al-Sultaniyya,monument,Q4989906
Q23976409,Mausoleum of Tarabay al-Sharifi,monument,Q4989906
Q19841964,Imamzadeh Ahmad (Kashan),monument,Q4989906
Q24799699,Stonewall National Monument,monument,Q4989906
Q19569006,Stadiasmus Patarensis,monument,Q4989906
Q16418616,Melik Ajdar Mausoleum,monument,Q4989906
Q16331559,Musa Baba türbe,monument,Q4989906
Q22810225,monument of Prusias II,monument,Q4989906
Q7275188,RAF Bomber Command Memorial,monument,Q4989906
Q18577910,George VI and Queen Elizabeth Memorial,monument,Q4989906
Q12059867,Hengistbury Head,monument,Q4989906
Q11922662,Fossar de la Pedrera,monument,Q4989906
Q23073308,Uhuru Monument,monument,Q4989906
Q23054821,Inventory Stela,monument,Q4989906
Q25462734,Old Cooperative House of Ranković Family,monument,Q4989906
Q18191651,Hall of Names,monument,Q4989906
Q7606976,Stele of Bongseon Honggyeongsa,monument,Q4989906
Q16256171,Kangso Three Tombs,monument,Q4989906
Q7481171,Tomb of Tự Đức,monument,Q4989906
Q7458146,Sewall-Belmont House and Museum,monument,Q4989906
Q16999300,Tomb of Ahmad Shah Durrani,monument,Q4989906
Q21532685,Vasil Levski monument in Karlovo,monument,Q4989906
Q12220583,Tomb of Joshua,monument,Q4989906
Q22689956,Madrasa of Uljay al-Yusufi,monument,Q4989906
Q2439742,Indiana World War Memorial Plaza,monument,Q4989906
Q4239674,"Krasny Bor Forest, Karelia",monument,Q4989906
Q6082637,Islamic Summit Minar,monument,Q4989906
Q6906887,Monument to Soviet Tank Crews,monument,Q4989906
Q4073062,Ahmadalilar Mausoleum,monument,Q4989906
Q3303678,McKinley National Memorial,monument,Q4989906
Q4020213,Hemicycle to Juárez,monument,Q4989906
Q3908683,Golden Gate,monument,Q4989906
Q6794050,Mausoleum of Hodja Nashron,monument,Q4989906
Q5959806,Yusef Sarvestani Mausoleum,monument,Q4989906
Q1654145,Yongning Temple Stele,monument,Q4989906
Q4919774,Hellfire Pass,monument,Q4989906
Q4903032,Bibi Pak Daman,monument,Q4989906
Q4858031,Bara Kaman,monument,Q4989906
Q4801118,Artigas Mausoleum,monument,Q4989906
Q6703510,Khanegah tomb,monument,Q4989906
Q6642119,Memorial to Heroic Self-Sacrifice,monument,Q4989906
Q4712667,Mausoleum of Three Leaders,monument,Q4989906
Q4700033,Ak Astana-Baba,monument,Q4989906
Q5873697,Imamzadeh Ibrahim (Kashan),monument,Q4989906
Q3247141,Bayonet Trench,monument,Q4989906
Q3208366,Céret War Memorial,monument,Q4989906
Q2974874,Civil Rights Memorial,monument,Q4989906
Q2920532,Buxton Memorial Fountain,monument,Q4989906
Q3013168,Alexandria Naval Unknown Soldier Memorial,monument,Q4989906
Q5950646,Bibi Dokhtaran Mausoleum,monument,Q4989906
Q5944942,Tule Lake National Monument,monument,Q4989906
Q2900217,Mazor Mausoleum,monument,Q4989906
Q5940701,Ahmad-e Jam Mausoleum,monument,Q4989906
Q1911796,Belevi Mausoleum,monument,Q4989906
Q2827657,Ahmad Shah's Tomb,monument,Q4989906
Q3482539,Shot at Dawn Memorial,monument,Q4989906
Q1877884,Luther monument Worms,monument,Q4989906
Q1852980,Shrine of `Abdu'l-Bahá,monument,Q4989906
Q6483224,Lancaster Memorial,monument,Q4989906
Q3348561,Obelisco Agonale,monument,Q4989906
Q3348570,Alexander Garden Obelisk,monument,Q4989906
Q6400398,Khanqah of Baybars II,monument,Q4989906
Q7981954,Welsh National War Memorial,monument,Q4989906
Q1782977,Valley of Glory,monument,Q4989906
Q6382509,Kedah Royal Mausoleum,monument,Q4989906
Q4352659,Uan Muhuggiag,monument,Q4989906
Q4350430,Saint Julien Memorial,monument,Q4989906
Q10886453,Armenian Genocide Martyrs Monument,monument,Q4989906
Q1721026,Qaffol Shoshiy Mausoleum,monument,Q4989906
Q4329131,Obelisk of Glory,monument,Q4989906
Q5645056,Hamilton Mausoleum,monument,Q4989906
Q5617823,Gully of Petrushino,monument,Q4989906
Q3697244,Royal Crypt of Superga,monument,Q4989906
Q4315891,Nevsky Pyatachok & Nevskaya Dubrovka,monument,Q4989906
Q4273802,Khachin-Turbatli Mausoleum,monument,Q4989906
Q10328697,Menir da Cabeça do Rochedo,monument,Q4989906
Q5306459,Imamzadeh complex in Nakhchivan,monument,Q4989906
Q5883337,Imamzadeh Habib ibn Musa,monument,Q4989906
Q1476974,George Washington Birthplace National Monument,monument,Q4989906
Q3531165,Tomb of Tin Hinan,monument,Q4989906
Q5247122,Tugu inscription,monument,Q4989906
Q1439427,Fossil Butte National Monument,monument,Q4989906
Q1423973,Rudston Monolith,monument,Q4989906
Q1419372,Devil's Arrows,monument,Q4989906
Q5868360,Heydar Yaghma Mausoleum,monument,Q4989906
Q5350715,El Alamein Fountain,monument,Q4989906
Q5867581,Chehel Dokhtaran Mausoleum,monument,Q4989906
Q5865237,Molla Hassan Kashi Mausoleum,monument,Q4989906
Q5853951,Shah Nematollah Vali Shrine,monument,Q4989906
Q628746,Booker T. Washington National Monument,monument,Q4989906
Q602414,Yucca House National Monument,monument,Q4989906
Q1062077,Changling Mausoleum (Emperor Gaozu of Han),monument,Q4989906
Q3323361,Monument to the Lion of Judah,monument,Q4989906
Q814127,Beethoven–Haydn–Mozart Memorial,monument,Q4989906
Q954571,Netherlands American Cemetery,monument,Q4989906
Q386154,Virgin Islands Coral Reef National Monument,monument,Q4989906
Q380599,Aegidienkirche,monument,Q4989906
Q920580,De Schreeuw,monument,Q4989906
Q119309,American War Memorial,monument,Q4989906
Q334531,Rough Tor,monument,Q4989906
Q895079,Boulevard der Stars,monument,Q4989906
Q439130,Old Bach-monument Leipzig,monument,Q4989906
Q711563,Mausoleum of Tangun,monument,Q4989906
Q351935,Adams Memorial,monument,Q4989906
Q64506,Jeoldu-san,monument,Q4989906
Q125523096,Subaba tomb,monument,Q4989906
Q120161511,Turki Jandiy maqbarasi,monument,Q4989906
Q116393954,'Abd al-Ahad Khan mausoleum,monument,Q4989906
Q112788382,Imam Dur Mausoleum,monument,Q4989906
Q113990504,Walk of the Brave,monument,Q4989906
Q77848229,Monument to Shah Ismail Khatai,monument,Q4989906
Q65276107,Mirza Adigozal bey family Mausoleums,monument,Q4989906
Q60290910,Memorial of Glory,monument,Q4989906
Q30241759,Abbas Ali Türbe,monument,Q4989906
Q66381123,National Salt Satyagraha Memorial,monument,Q4989906
Q55521088,Memorial to the victims of the Shoah,monument,Q4989906
Q52347536,Marconi obelisk,monument,Q4989906
Q64035120,Mausoleum of Abdullah ibn Ali Zayn al-Abidin,monument,Q4989906
Q45118284,Statue of Ivan Konev,monument,Q4989906
Q28336657,Freedom Riders National Monument,monument,Q4989906
Q28232348,Clochafarmore,monument,Q4989906
Q28223865,Kandahar Sophytos Inscription,monument,Q4989906
Q24934913,Column of Leo,monument,Q4989906
Q19898046,Tomb of Countess Matilda of Tuscany,monument,Q4989906
Q23975588,Mausoleum of Shajarat al-Durr,monument,Q4989906
Q19840235,Istanbul Armenian Genocide memorial,monument,Q4989906
Q19516037,Equestrian statue of the Duke of Cambridge,monument,Q4989906
Q16675808,The Memorial for the Victims of Fascism,monument,Q4989906
Q18810486,Perron of Liège,monument,Q4989906
Q18746523,Rani no Hajiro,monument,Q4989906
Q16668746,Kumzhensky memorial,monument,Q4989906
Q27476493,Anspach Fountain,monument,Q4989906
Q20435981,Vidovdan Heroes chapel,monument,Q4989906
Q16418326,Kalakhana Mausoleums,monument,Q4989906
Q24204915,Le Marron Inconnu,monument,Q4989906
Q7382689,Mahmoodiah Royal Mausoleum,monument,Q4989906
Q7373614,Royal Air Force Memorial,monument,Q4989906
Q22927906,Castle Mountains National Monument,monument,Q4989906
Q7296114,Raudat Tahera,monument,Q4989906
Q7156958,Pazarcık Stele,monument,Q4989906
Q7106264,Oscar Straus Memorial,monument,Q4989906
Q6983802,Sơn Mỹ Memorial,monument,Q4989906
Q12046320,"Statue of Charles IV, Křižovnické Square",monument,Q4989906
Q12011313,Emiliekilde,monument,Q4989906
Q11989576,Minnehallen,monument,Q4989906
Q12754376,House of Milutin Milanković,monument,Q4989906
Q7818648,Tomb of Two Kamals,monument,Q4989906
Q7818658,Tomb of the Unknown Revolutionary War Soldier,monument,Q4989906
Q7809806,Titanic Memorial,monument,Q4989906
Q7752141,The Monument to the Unknown Soldier,monument,Q4989906
Q7699152,Corrie ten Boom House,monument,Q4989906
Q16692960,Rumyantsevsky Obelisk,monument,Q4989906
Q15196208,Baku Turkish Martyrs' Memorial,monument,Q4989906
Q17285674,Memorial for the Victims of National Socialist Euthanasia Killings,monument,Q4989906
Q17277947,Labor Hall of Honor,monument,Q4989906
Q15106376,Ali ebn-e Sahl mausoleum,monument,Q4989906
Q15075551,Imamzadeh Jafar (Isfahan),monument,Q4989906
Q14954327,El Castillo de Huarmey,monument,Q4989906
Q14940881,Minsk Hero City Obelisk,monument,Q4989906
Q7659860,Sydney Cenotaph,monument,Q4989906
Q7606969,Stela of Queen Tetisheri,monument,Q4989906
Q7593242,St George the Conqueror Chapel Mausoleum,monument,Q4989906
Q6974030,National Law Enforcement Officers Memorial,monument,Q4989906
Q6972693,National Firefighters Memorial,monument,Q4989906
Q6970838,Tomb of Joshua,monument,Q4989906
Q6966512,Narwar Fort,monument,Q4989906
Q7589721,St. Louis Walk of Fame,monument,Q4989906
Q7497295,Shinde Chhatri,monument,Q4989906
Q7492258,Shebeli Tower,monument,Q4989906
Q7476189,Ciaruteun inscription,monument,Q4989906
Q12303289,Bernstorffstøtten,monument,Q4989906
Q16085051,Necropolis to the victims of fascism,monument,Q4989906
Q17005824,Ikhernofret Stela,monument,Q4989906
Q16962739,Kargil War Memorial,monument,Q4989906
Q21704580,"Statue of Alois Jirásek, Prague",monument,Q4989906
Q21526234,Mausoleum of Hecatomnus,monument,Q4989906
Q21396247,Sbratření,monument,Q4989906
Q17508384,Respect to Mehmetçik Monument,monument,Q4989906
Q17478710,Finnish Statue of Liberty,monument,Q4989906
Q4201093,Batutulis inscription,monument,Q4989906
Q6029097,Monument to the Belgian Infantry,monument,Q4989906
Q6021475,Tomb of Hayreddin Barbarossa,monument,Q4989906
Q4073170,Akhsadan Baba Mausoleum,monument,Q4989906
Q4043155,Londres 38,monument,Q4989906
Q6815562,Memorial of Rebirth,monument,Q4989906
Q6794053,Mausoleum of Saad Zaghloul,monument,Q4989906
Q4862813,Garavice,monument,Q4989906
Q6776503,Martin Ryerson Tomb,monument,Q4989906
Q6773259,Marseille Genocide Memorial,monument,Q4989906
Q6740118,9/11 Living Memorial Plaza,monument,Q4989906
Q5957168,Khajeh Rabi' Mausoleum,monument,Q4989906
Q5953936,Abu Uthman al-Maghribi Mausoleum,monument,Q4989906
Q4824119,Australian Ex-Prisoners of War Memorial,monument,Q4989906
Q4793193,Armenian Heritage Park,monument,Q4989906
Q1594216,Heidentor,monument,Q4989906
Q3301858,Mont-de-Huisnes German war cemetery,monument,Q4989906
Q5875149,Imamzadeh Khajeh Taj al-Din,monument,Q4989906
Q3205071,L'Âme de la France,monument,Q4989906
Q5949489,Davazdah Imam Shrine,monument,Q4989906
Q3495077,Federico García Lorca Garden,monument,Q4989906
Q2917267,Neuve-Chapelle Indian Memorial,monument,Q4989906
Q2910625,Ramat HaNadiv,monument,Q4989906
Q2901761,Netherlands Carillon,monument,Q4989906
Q5939318,Pir Palanduz Mausoleum,monument,Q4989906
Q1920534,Menir do Outeiro,monument,Q4989906
Q1920532,Menir da Meada,monument,Q4989906
Q1920530,Menir da Abelhoa,monument,Q4989906
Q1920536,menhir of Beisenerbierg,monument,Q4989906
Q1911789,Mausolée de Lanuéjols,monument,Q4989906
Q2896878,Tolerance Monument,monument,Q4989906
Q2891136,National Memorial Cemetery of the Pacific,monument,Q4989906
Q2697443,Memorial interallié de Cointe,monument,Q4989906
Q2218981,Altar of the Homeland,monument,Q4989906
Q6419555,Hamdallah Mustawfi Mausoleum,monument,Q4989906
Q6419538,Abdolabad Mausoleum,monument,Q4989906
Q7981443,Wellington Monument,monument,Q4989906
Q1756676,Memorial JK,monument,Q4989906
Q4344728,Papravand Mausoleum,monument,Q4989906
Q2160506,King Albert I memorial,monument,Q4989906
Q5872219,Imamzadeh Ali ibn Hamzeh (Shiraz),monument,Q4989906
Q5910216,Abdul Rahman Bastaki Mausoleum,monument,Q4989906
Q5910145,Alaviyan Dome,monument,Q4989906
Q3862680,Monument to Giuseppe Garibaldi,monument,Q4989906
Q2037226,Urasoe yōdore,monument,Q4989906
Q2031710,Orte des Erinnerns (Berlin-Schöneberg),monument,Q4989906
Q1992794,Kengis,monument,Q4989906
Q3852986,Maarjamäe memorial,monument,Q4989906
Q11431029,Tago Stele,monument,Q4989906
Q11091012,Cao'e Stele,monument,Q4989906
Q5589777,Governors Island National Monument,monument,Q4989906
Q3643954,Livingstone Memorial,monument,Q4989906
Q5900454,Imamzadeh Muhammad,monument,Q4989906
Q2083566,Sydney Gay and Lesbian Holocaust Memorial,monument,Q4989906
Q11646374,Kanaizawa Stele,monument,Q4989906
Q11465812,Yamanoue Stele,monument,Q4989906
Q5574219,Royal Mausoleum of Hawaii,monument,Q4989906
Q1451520,Fraubillen cross,monument,Q4989906
Q1446536,Banishment Stela,monument,Q4989906
Q3583062,Imamzadeh Muhammad al-Mahruq,monument,Q4989906
Q3561710,Golgoi,monument,Q4989906
Q3531991,Rajiv Gandhi Memorial,monument,Q4989906
Q5188462,Cross in front of the Presidential Palace in Warsaw,monument,Q4989906
Q3501434,Tempest Stele,monument,Q4989906
Q3501426,Stela of Pasenhor,monument,Q4989906
Q5869418,Imamzadeh Shahreza,monument,Q4989906
Q5377548,Ya'qub ibn al-Layth Mausoleum,monument,Q4989906
Q5329281,Marsha P. Johnson State Park,monument,Q4989906
Q5002016,Bussa Emancipation Statue,monument,Q4989906
Q4994552,Søborg Castle,monument,Q4989906
Q4994118,Hagbard's gallow,monument,Q4989906
Q5863195,Setti Fatemeh Mausoleum,monument,Q4989906
Q5860687,Imamzadeh Harun-e Velayat,monument,Q4989906
Q3348559,Esquiline obelisk,monument,Q4989906
Q623124,Fort Union National Monument,monument,Q4989906
Q615709,Huguenot Monument,monument,Q4989906
Q318112,Observation Post Alpha,monument,Q4989906
Q5840199,Shahabuddin Ahari Mausoleum,monument,Q4989906
Q3333147,Memorial to the Abolition of Slavery,monument,Q4989906
Q1094625,Clach an Trushal,monument,Q4989906
Q826816,Temple of Five Lords,monument,Q4989906
Q296834,sculptures of Jesus Christ on the Mount of Olives,monument,Q4989906
Q293541,AIDS Memorial Grove,monument,Q4989906
Q3323271,Monument aux Morts de Montauban,monument,Q4989906
Q3317316,Meyazia 27 monument,monument,Q4989906
Q264495,Tomb of Muin Khalfa Baba,monument,Q4989906
Q248363,Coregency Stela,monument,Q4989906
Q866404,Denkmal,monument,Q4989906
Q784104,Sallustian obelisk,monument,Q4989906
Q813418,Beaumont-Hamel Newfoundland Memorial,monument,Q4989906
Q500567,Royal Mausoleum,monument,Q4989906
Q392467,Illerup Ådal,monument,Q4989906
Q907706,Gravenkapel,monument,Q4989906
Q648844,Obeliskportal,monument,Q4989906
Q961348,Polish Air Force Memorial,monument,Q4989906
Q692370,Hagerman Fossil Beds National Monument,monument,Q4989906
Q340350,Visborg,monument,Q4989906
Q75752,Monument to the victory of the people of Slavonia,monument,Q4989906
Q11125244,Martyrs' Memorial,monument,Q4989906
Q5685876,Haruniyeh Mausoleum,monument,Q4989906
Q5672944,Imamzadeh Hadi,monument,Q4989906
Q5612397,Gryet,monument,Q4989906
Q5600211,Great Western Railway War Memorial,monument,Q4989906
Q3631089,Gibraltar War Memorial,monument,Q4989906
Q4311147,Imamzadeh Abdullah (Ray),monument,Q4989906
Q10567055,Honglujing Stele,monument,Q4989906
Q2110591,Marcos Museum and Mausoleum,monument,Q4989906
Q11696326,Obelisks of Nectanebo II,monument,Q4989906
Q5579463,Golden Gate National Cemetery,monument,Q4989906
Q5501061,Freemason's Tomb,monument,Q4989906
Q3556312,verziau of Gargantua,monument,Q4989906
Q5251597,Tugu Muda,monument,Q4989906
Q5244391,De Grey Mausoleum,monument,Q4989906
Q5219057,Daniel Webster Memorial,monument,Q4989906
Q5207282,Da Parbatia,monument,Q4989906
Q1433215,Möltenort U-Boat Memorial,monument,Q4989906
Q3501412,Stele of Avile Tite,monument,Q4989906
Q5879759,Shahshahan Mausoleum,monument,Q4989906
Q5868744,Qutb ad-Din Haydar Mausoleum,monument,Q4989906
Q5148107,Charles Young Buffalo Soldiers National Monument,monument,Q4989906
Q5121752,Menteng Pulo War Cemetery,monument,Q4989906
Q1379828,Tilmen Höyük,monument,Q4989906
Q5046222,Carrie Eliza Getty Tomb,monument,Q4989906
Q4994148,Månstorp Gables,monument,Q4989906
Q616194,Victory Monument,monument,Q4989906
Q5762033,Hill 62 Memorial,monument,Q4989906
Q5725901,Abu al-Hassan Kharaqani Mausoleum,monument,Q4989906
Q5714004,Gonbad-e Ali,monument,Q4989906
Q5710550,Imamzadeh Husayn Reza,monument,Q4989906
Q1088889,Gibraltar Cross of Sacrifice,monument,Q4989906
Q882022,Marienfelde refugee transit camp,monument,Q4989906
Q281383,Mont Saint-Quentin Australian war memorial,monument,Q4989906
Q474665,Longfellow House–Washington's Headquarters National Historic Site,monument,Q4989906
Q753515,"Royal field with the monument to Přemysl, the Ploughman",monument,Q4989906
Q954402,Civico Mausoleo Palanti,monument,Q4989906
Q155459,Husum-Schwesing concentration camp,monument,Q4989906
Q143123,Mehirs of Lavajo,monument,Q4989906
Q913658,Bridge of Remembrance,monument,Q4989906
Q1167574,Juridical Stela,monument,Q4989906
Q114067,Hiroshima National Peace Memorial Hall for the Atomic Bomb Victims,monument,Q4989906
Q776096,Italian Walk of Fame,monument,Q4989906
