qid,label,class_label,class_qid
Q1734831,Kasatochi Island,mountain,Q8502
Q688775,Hoher Riffler,mountain,Q8502
Q862885,Billingen,mountain,Q8502
Q851232,Mount Chiginagak,mountain,Q8502
Q1320267,Pele,mountain,Q8502
Q163890,Prestahnúkur,mountain,Q8502
Q481441,Mount Amukta,mountain,Q8502
Q831220,Sorgschrofen,mountain,Q8502
Q3299733,Charitum Montes,mountain,Q8502
Q3276924,Mount Yake,mountain,Q8502
Q2901375,Poco Ranaka,mountain,Q8502
Q2827325,Aguas Calientes,mountain,Q8502
Q2821560,Abeona Mons,mountain,Q8502
Q2651559,Mendeleyeva,mountain,Q8502
Q2564984,Kuntomintar,mountain,Q8502
Q2549314,Iyang-Argapura,mountain,Q8502
Q2483640,Iliwerung,mountain,Q8502
Q2439886,Nevados de Chillán,mountain,Q8502
Q2352524,Wolo Inelika,mountain,Q8502
Q2301875,Água de Pau,mountain,Q8502
Q2162588,Mount Sempu,mountain,Q8502
Q13667738,Karpinsky Group,mountain,Q8502
Q4521182,Mount Omoto,mountain,Q8502
Q4175490,Nereidum Montes,mountain,Q8502
Q1472301,Uranius Mons,mountain,Q8502
Q717453,Mount Tateshina,mountain,Q8502
Q1420308,Juriques,mountain,Q8502
Q1751428,Prometheus,mountain,Q8502
Q1741182,Kiirunavaara,mountain,Q8502
Q1567537,Hadriacus Mons,mountain,Q8502
Q849364,Tunupa volcano,mountain,Q8502
Q511443,Mallahle,mountain,Q8502
Q1550157,Late,mountain,Q8502
Q940121,Sollipulli,mountain,Q8502
Q1602444,Helgrindur,mountain,Q8502
Q880398,Black Mesa,mountain,Q8502
Q874092,Ciomadul,mountain,Q8502
Q1255080,Luosto,mountain,Q8502
Q829207,Berutarube,mountain,Q8502
Q3132195,Taburete,mountain,Q8502
Q3131484,Nevado de Longaví,mountain,Q8502
Q3132346,Mocho-Choshuenco,mountain,Q8502
Q7689143,Tavkvetili,mountain,Q8502
Q3116485,Tahual,mountain,Q8502
Q3467667,Mount Kialagvik,mountain,Q8502
Q3296883,Erebus Montes,mountain,Q8502
Q2845142,Anala Mons,mountain,Q8502
Q2672141,Volcán Santo Tomás,mountain,Q8502
Q2666739,Chirip,mountain,Q8502
Q2589906,Taunshits,mountain,Q8502
Q2573663,Sangeang Api,mountain,Q8502
Q2454241,Tristan da Cunha,mountain,Q8502
Q2360498,El Totumo,mountain,Q8502
Q2946775,Peak Pantojo,mountain,Q8502
Q3695505,Mount Hiuchigatake,mountain,Q8502
Q5047973,Casablanca,mountain,Q8502
Q2124774,Ra Patera,mountain,Q8502
Q4152986,Gutanasar,mountain,Q8502
Q2072520,Zavaritski Caldera,mountain,Q8502
Q380300,Mount Overlord,mountain,Q8502
Q284539,Ausonia Montes,mountain,Q8502
Q280645,Mount Dutton,mountain,Q8502
Q1089657,Chupiquiña,mountain,Q8502
Q315110,Hohe Acht,mountain,Q8502
Q1515751,Sete Cidades Massif,mountain,Q8502
Q1513847,Mount Recheshnoi,mountain,Q8502
Q1146751,Ugashik-Peulik,mountain,Q8502
Q1896903,Nuevo Mundo volcano,mountain,Q8502
Q1740694,Mount Khumbila,mountain,Q8502
Q1554199,Gula Mons,mountain,Q8502
Q1551586,Grímsnes,mountain,Q8502
Q1648022,Vulcano,mountain,Q8502
Q576906,Mount Mageik,mountain,Q8502
Q1630952,Patomskiy crater,mountain,Q8502
