qid,label,class_label,class_qid
Q17621471,Falklands Naval Station,Port,Q44782
Q115121721,Dhabba Oil Terminal,Port,Q44782
Q114056553,Naval Base Merauke,Port,Q44782
Q7055508,North Greenwich Pier,Port,Q44782
Q6785529,Masthouse Terrace Pier,Port,Q44782
Q6757048,Marchwood Military Port,Port,Q44782
Q6670358,London Eye Pier,Port,Q44782
Q6669894,London Bridge City Pier,Port,Q44782
Q4788015,Ardglass Marina,Port,Q44782
Q2886644,HMAS Cairns,Port,Q44782
Q6407640,Killick,Port,Q44782
Q6397906,Kew Pier,Port,Q44782
Q6354062,Kalmat Naval Base,Port,Q44782
Q6116954,Jackson Bay,Port,Q44782
Q30622234,Dafu Port,Port,Q44782
Q132466922,Hartlepool Marina,Port,Q44782
Q130520148,July 3 Naval Base,Port,Q44782
Q25588346,Petuaghat Fishing Port,Port,Q44782
Q24943497,INS Dwarka,Port,Q44782
Q3661204,Naval Support Activity Panama City,Port,Q44782
Q5610561,Grosse Pointe Yacht Club,Port,Q44782
Q5604868,Greenwich Pier,Port,Q44782
Q5604221,Greenland Pier,Port,Q44782
Q5471573,"Fort Madison, Nuku Hiva",Port,Q44782
Q5445728,Festival Pier,Port,Q44782
Q5390809,Port of San Nicolas,Port,Q44782
Q5385263,Erdek Naval Base,Port,Q44782
Q5365619,Elliott Bay Marina,Port,Q44782
Q5090088,Chelsea Harbour Pier,Port,Q44782
Q4996569,Bull Harbour,Port,Q44782
Q4961606,Brentford Dock,Port,Q44782
Q4922904,Blackfriars Millennium Pier,Port,Q44782
Q4906351,Big Six Mile Creek Marina,Port,Q44782
Q4879466,Bedwell Harbour,Port,Q44782
Q4856770,Bankside Pier,Port,Q44782
Q3398477,Port of Chicago,Port,Q44782
Q3398469,Port of Caraquet,Port,Q44782
Q12303858,Bluie West Seven,Port,Q44782
Q12063616,Naval Weapons Station Earle,Port,Q44782
Q2569013,Sovereign Harbour,Port,Q44782
Q5972501,INS Dweeprakshak,Port,Q44782
Q5935941,Hull Marina,Port,Q44782
Q5764552,Nelson Dock Pier,Port,Q44782
