qid,label,class_label,class_qid
Q2506949,2011 Indian anti-corruption movement,activity,Q1914636
Q1760480,Six's technique,activity,Q1914636
Q2384039,habitual offender,activity,Q1914636
Q2368744,Golaniad,activity,Q1914636
Q1999914,Normen Europäischer Modellbahnen,activity,Q1914636
Q1984470,Ngöndro,activity,Q1914636
Q2708912,child sponsorship,activity,Q1914636
Q1284861,Idle No More,activity,Q1914636
Q1270454,décollage,activity,Q1914636
Q2995643,2011 Lebanese protests,activity,Q1914636
Q259755,geotargeting,activity,Q1914636
Q506705,Swedish extradition of Baltic soldiers,activity,Q1914636
Q929346,Bulb,activity,Q1914636
Q688948,resin extraction,activity,Q1914636
Q1189229,2011 Belarusian protests,activity,Q1914636
Q1183336,deinterlacing,activity,Q1914636
Q1140483,narrowband,activity,Q1914636
Q660898,carbon copy,activity,Q1914636
Q1047281,Cash and carry,activity,Q1914636
Q1039115,Marian Movement of Priests,activity,Q1914636
Q1000635,Angle-resolved photoemission spectroscopy,activity,Q1914636
Q1090887,2006 Oaxaca protests,activity,Q1914636
Q126906449,Kenya Finance Bill protests,activity,Q1914636
Q4938532,bojagi,activity,Q1914636
Q4891747,cancer immunology,activity,Q1914636
Q136399532,2025 protests in Morocco,activity,Q1914636
Q134698175,2025 Mongolian protests,activity,Q1914636
Q65091595,yoga as exercise,activity,Q1914636
Q7310002,Reid technique,activity,Q1914636
Q133055141,Tesla Takedown,activity,Q1914636
Q25037452,Samoan unification,activity,Q1914636
Q115608001,2022 Mongolian protests,activity,Q1914636
Q4861992,barnstorming,activity,Q1914636
Q20859038,2015 Lebanese protests,activity,Q1914636
Q20820497,notch,activity,Q1914636
Q1663771,inculturation,activity,Q1914636
Q20646777,2015 Moldovan protests,activity,Q1914636
Q1644445,tufting,activity,Q1914636
Q1630384,Lorentz force velocimetry,activity,Q1914636
Q55897756,2018 Bangladesh road safety protests,activity,Q1914636
Q106901219,1968–69 Japanese university protests,activity,Q1914636
Q75230417,2018–20 Colombian protests,activity,Q1914636
Q2110154,ISO week date,activity,Q1914636
Q29062961,2017 Paraguay protests,activity,Q1914636
Q97208898,2020–2021 Bulgarian protests,activity,Q1914636
Q26878551,2016 U.S. national anthem protests,activity,Q1914636
Q10843505,non-negative matrix factorization,activity,Q1914636
Q10748318,ormolu,activity,Q1914636
Q14774083,alpine transhumance,activity,Q1914636
Q18236869,Bush shoeing incident,activity,Q1914636
Q12333,IPv6 transition mechanisms,activity,Q1914636
Q12060790,iron harvest,activity,Q1914636
Q2641959,raster scan,activity,Q1914636
Q1812200,idle,activity,Q1914636
Q2585806,MIVEC,activity,Q1914636
Q2580246,15 February 2003 anti-war protest,activity,Q1914636
Q1392806,drug delivery,activity,Q1914636
Q2444417,Otsu's method,activity,Q1914636
Q3133630,15 October 2011 global protests,activity,Q1914636
Q1756248,particle image velocimetry,activity,Q1914636
Q1691783,heel-and-toe,activity,Q1914636
Q3882212,murder of the Notorious B.I.G.,activity,Q1914636
Q1326870,electrogastrography,activity,Q1914636
Q1898737,morphological analysis,activity,Q1914636
Q3322690,barbotine,activity,Q1914636
Q2672769,Republic Protests,activity,Q1914636
Q3042652,grievance,activity,Q1914636
Q109239725,deletion of articles on Wikipedia,activity,Q1914636
Q6505736,student orientation,activity,Q1914636
Q2974879,Civil Service,activity,Q1914636
Q2961398,bear hunting,activity,Q1914636
Q5410738,Flash smelting,activity,Q1914636
Q5368776,Railway Protection Movement,activity,Q1914636
Q2918654,workplace politics,activity,Q1914636
Q2898624,Price tag policy,activity,Q1914636
Q5347024,ee ja nai ka,activity,Q1914636
Q979300,bentwood,activity,Q1914636
Q973517,2010 Catalan autonomy protest,activity,Q1914636
Q948130,2012 Romanian protests,activity,Q1914636
Q781208,politics of the Faroe Islands,activity,Q1914636
Q767869,Millennium Ecosystem Assessment,activity,Q1914636
Q925358,electrophoretic deposition,activity,Q1914636
Q466500,Dielectric heating,activity,Q1914636
Q908783,extended X-ray absorption fine structure,activity,Q1914636
Q453762,spinning,activity,Q1914636
Q881645,blanket protest,activity,Q1914636
Q189212,Aboriginal Tent Embassy,activity,Q1914636
Q867472,Kick the can,activity,Q1914636
Q908354,paper prototyping,activity,Q1914636
Q905958,Plasma-enhanced chemical vapor deposition,activity,Q1914636
Q428733,Kuwaiti protests,activity,Q1914636
Q653907,Yo Soy 132 de adolescentes,activity,Q1914636
Q864267,Nuclear magnetic resonance spectroscopy of proteins,activity,Q1914636
Q578554,on-screen display,activity,Q1914636
Q323611,building design,activity,Q1914636
Q809816,Base bleed,activity,Q1914636
Q1071266,Berber Spring,activity,Q1914636
Q353176,symbolic integration,activity,Q1914636
Q136682955,2025 Tanzanian election protests,activity,Q1914636
Q131900840,2025 Slovak protests,activity,Q1914636
Q4732481,alliance of the periphery,activity,Q1914636
Q7209595,Police of Armenia,activity,Q1914636
Q1661673,indexed color,activity,Q1914636
Q11357636,Sanrizuka Struggle,activity,Q1914636
Q1582987,pardon,activity,Q1914636
Q7050858,Nordpolitik,activity,Q1914636
Q6961530,name mangling,activity,Q1914636
Q1547773,Groupes d'Intervention de la Police Nationale,activity,Q1914636
Q1510312,2011 Portuguese protests,activity,Q1914636
Q1509111,sustainable procurement,activity,Q1914636
Q3447087,allowance,activity,Q1914636
Q2113637,2011 Israeli social justice protests,activity,Q1914636
Q3346991,negotiations to end apartheid in South Africa,activity,Q1914636
Q1473551,S.C.A.M.P.E.R,activity,Q1914636
Q133864996,2025–2026 Iran–United States negotiations,activity,Q1914636
Q133800245,Cory Booker's marathon speech,activity,Q1914636
Q137671877,capture of Nicolás Maduro,activity,Q1914636
Q2293902,mobile mapping,activity,Q1914636
Q2186094,Volta do mar,activity,Q1914636
Q97479050,2020 Malian protests,activity,Q1914636
Q97176252,Hachalu Hundessa riots,activity,Q1914636
Q96676320,political status of Crimea,activity,Q1914636
Q7632132,substitution failure is not an error,activity,Q1914636
Q28137019,Domain fronting,activity,Q1914636
Q7577157,spike-timing-dependent plasticity,activity,Q1914636
Q14956382,Greenpeace Arctic Sunrise ship case,activity,Q1914636
Q13654274,Post-coup unrest in Egypt (2013–2014),activity,Q1914636
Q60644669,Zimbabwe fuel protests,activity,Q1914636
Q18344912,military of the Islamic State,activity,Q1914636
Q19595400,2015 protests in Brazil,activity,Q1914636
Q104670985,January 4th 2021 Boğaziçi University protests,activity,Q1914636
Q94698246,2019–2020 Georgian protests,activity,Q1914636
Q39055998,protests against Emmanuel Macron,activity,Q1914636
Q36015843,2014 Venezuelan protests,activity,Q1914636
Q4365959,Teddybear Airdrop Minsk 2012,activity,Q1914636
Q2661450,Gdeim Izik protest camp,activity,Q1914636
Q2599903,rocket jumping,activity,Q1914636
Q1423484,canary trap,activity,Q1914636
Q1420475,laser Doppler velocimetry,activity,Q1914636
Q1417053,dream yoga,activity,Q1914636
Q1415656,hierarchical storage management,activity,Q1914636
Q2431168,Functional endoscopic sinus surgery,activity,Q1914636
Q3177658,2006 United States immigration reform protests,activity,Q1914636
Q101213028,2020–2021 United States election protests,activity,Q1914636
Q1983449,shrimp fishing on horseback in Oostduinkerke,activity,Q1914636
Q1971661,object recognition,activity,Q1914636
Q2799395,magnetic force microscope,activity,Q1914636
Q1935930,2011 Wisconsin protests,activity,Q1914636
Q1881107,MAC flooding,activity,Q1914636
Q3031352,Mertonian norms,activity,Q1914636
Q3022114,semi-circular bund,activity,Q1914636
Q1228537,spool knitting,activity,Q1914636
Q6523658,2010 Belarusian protests,activity,Q1914636
Q2915857,electrology,activity,Q1914636
Q260690,hare hunting,activity,Q1914636
Q98843421,2020 Inner Mongolia protests,activity,Q1914636
Q98645805,Kenosha unrest,activity,Q1914636
Q5204896,DFA minimization,activity,Q1914636
Q5157334,computational photography,activity,Q1914636
Q485087,C40 Cities Climate Leadership Group,activity,Q1914636
Q925177,index of coincidence,activity,Q1914636
Q740578,sequence assembly,activity,Q1914636
Q735710,Scaffold,activity,Q1914636
Q729923,fluorescence recovery after photobleaching,activity,Q1914636
Q1192335,shadow mask,activity,Q1914636
Q461992,interior point method,activity,Q1914636
Q717780,Kaohsiung Incident,activity,Q1914636
Q717356,Mandarin Phonetic Symbols II,activity,Q1914636
Q459961,Wen-Do,activity,Q1914636
Q1182433,deep focus,activity,Q1914636
Q636679,separation,activity,Q1914636
Q904145,immobilized enzyme,activity,Q1914636
Q1156063,DVD authoring,activity,Q1914636
Q373659,Jogo do Bicho,activity,Q1914636
Q1116130,Common Hardware Reference Platform,activity,Q1914636
Q154429,ground-controlled approach,activity,Q1914636
Q144096,imitation of Christ,activity,Q1914636
Q548492,classification of wine,activity,Q1914636
Q608256,auditory brainstem response,activity,Q1914636
Q167909,Zaï,activity,Q1914636
Q132477617,2025 United States protests against mass deportation,activity,Q1914636
Q132471301,foreign policy of the second Donald Trump administration,activity,Q1914636
Q4955858,Brainbow,activity,Q1914636
Q4896242,Besharmi Morcha,activity,Q1914636
Q23058469,contouring,activity,Q1914636
Q23047569,Viking Festival of Catoira,activity,Q1914636
Q113621949,2022 Iraq parliament attack,activity,Q1914636
Q136398794,2025 Peruvian protests,activity,Q1914636
Q69898861,No to capitulation!,activity,Q1914636
Q135441954,2025 Ukrainian protests,activity,Q1914636
Q66562661,2019 Moscow protests,activity,Q1914636
Q10966630,2011–2012 Mauritanian protests,activity,Q1914636
Q131383957,2024 South Korean protests,activity,Q1914636
Q131195437,2024 Abkhazian protests,activity,Q1914636
Q5097936,Child trafficking in India,activity,Q1914636
Q130168286,blocking of X in Brazil,activity,Q1914636
Q115715520,Gisuboran,activity,Q1914636
Q21206469,#FeesMustFall,activity,Q1914636
Q17103917,"conservation and restoration of books, manuscripts, documents and ephemera",activity,Q1914636
Q22704317,ATAC-seq,activity,Q1914636
Q123477755,Gaza war protests in the United States,activity,Q1914636
Q115132551,turban knocking,activity,Q1914636
Q19792050,Rhodes Must Fall,activity,Q1914636
Q30242458,Hirak Rif Movement,activity,Q1914636
Q4613899,2009 Georgian demonstrations,activity,Q1914636
Q2329734,hair highlighting,activity,Q1914636
Q1562096,ironwork,activity,Q1914636
Q4622652,2011 Turkish Cypriot demonstrations,activity,Q1914636
Q3491532,combing,activity,Q1914636
Q3421914,cancer research,activity,Q1914636
Q3409313,economic forecasting,activity,Q1914636
Q15991243,Protection of Diplomats Convention,activity,Q1914636
Q8001463,wildlife rehabilitation,activity,Q1914636
Q72860754,2019 Baku protests,activity,Q1914636
Q106730276,2021 Rio de Janeiro shootout,activity,Q1914636
Q28969688,Operation Carne Fraca,activity,Q1914636
Q6098498,Thinning,activity,Q1914636
Q15529576,2013–2014 Cambodian protests,activity,Q1914636
Q7644106,superposed load,activity,Q1914636
Q54801062,"Jordan Protests, May-June 2018",activity,Q1914636
Q14945817,2013 Romanian social protests,activity,Q1914636
Q14778305,mail merge,activity,Q1914636
Q18394118,Responsible Research and Innovation,activity,Q1914636
Q18377751,2014 Hungarian Internet tax protests,activity,Q1914636
Q56824716,Ele Não movement,activity,Q1914636
Q2596041,Waelz process,activity,Q1914636
Q1421651,team software process,activity,Q1914636
Q1412809,laminated object manufacturing,activity,Q1914636
Q1388383,optical disc authoring,activity,Q1914636
Q3293547,data binding,activity,Q1914636
Q3274804,2006 student protests in Chile,activity,Q1914636
Q3257724,lace knitting,activity,Q1914636
Q2504085,Rosariazo,activity,Q1914636
Q2504556,2009 Guinean protests,activity,Q1914636
Q1763519,Six Assurances,activity,Q1914636
Q2483021,finesse,activity,Q1914636
Q3228793,reading aloud,activity,Q1914636
Q3224153,Indian Forest Service,activity,Q1914636
Q3200076,2006 youth protests in France,activity,Q1914636
Q3897644,Pathécolor,activity,Q1914636
Q3113540,Great American Boycott,activity,Q1914636
Q3098436,science and technology in Iran,activity,Q1914636
Q1334332,maximum subarray problem,activity,Q1914636
Q1332256,data striping,activity,Q1914636
Q2013355,Occupy Nigeria,activity,Q1914636
Q1972558,democratization of knowledge,activity,Q1914636
Q31192559,2017 March for Justice,activity,Q1914636
Q2866475,aseptic technique,activity,Q1914636
Q3322785,Gamazada,activity,Q1914636
Q2739484,Nancy School,activity,Q1914636
Q1881808,multifaceted reflector,activity,Q1914636
Q6548259,Proletarianization,activity,Q1914636
Q3018603,Jesus Culture,activity,Q1914636
Q2937822,semigraphics,activity,Q1914636
Q269042,RMI-IIOP,activity,Q1914636
Q268585,bariolage,activity,Q1914636
Q264410,2008 Armenian presidential election protests,activity,Q1914636
Q5301756,Douglas MacArthur's escape from the Philippines,activity,Q1914636
Q974213,digital imaging,activity,Q1914636
Q954959,Joint application design,activity,Q1914636
Q786735,Autofrettage,activity,Q1914636
Q527368,non-chill gefilterd,activity,Q1914636
Q515302,Coursing,activity,Q1914636
Q1187694,2011 Georgian protests,activity,Q1914636
Q871362,Osmond process,activity,Q1914636
Q382824,transfer molding,activity,Q1914636
Q379686,advanced planning and scheduling,activity,Q1914636
Q901961,2012 anti-Japanese demonstrations in China,activity,Q1914636
Q864204,bioaugmentation,activity,Q1914636
Q377257,Manhasset negotiations,activity,Q1914636
Q852747,underground mine ventilation,activity,Q1914636
Q574301,Anthraquinone process,activity,Q1914636
Q1042279,Tripoli protests and clashes (February 2011),activity,Q1914636
Q555209,Desultor,activity,Q1914636
Q991323,Browser sniffing,activity,Q1914636
Q1025479,deer hunting,activity,Q1914636
Q366634,Buchli drive,activity,Q1914636
Q355658,Carbon filtering,activity,Q1914636
Q530255,accelerator mass spectrometry,activity,Q1914636
Q5148596,color correction,activity,Q1914636
Q23978207,2016 protests in Kazakhstan,activity,Q1914636
Q23808329,International propagation of the Salafi movement and Wahhabism,activity,Q1914636
Q136530158,October 2025 No Kings protests,activity,Q1914636
Q136343583,2025–2026 Philippine anti-corruption protests,activity,Q1914636
Q10870618,Boobquake,activity,Q1914636
Q124156694,2023-2024 German farmers' protests,activity,Q1914636
Q129565991,2024 Indonesian local election law protests,activity,Q1914636
Q16886657,2014 Vietnam anti-China protest,activity,Q1914636
Q25391041,Minsk Spring,activity,Q1914636
Q5099010,Chilla-nashini,activity,Q1914636
Q130235824,Georgian Charter,activity,Q1914636
Q4869496,batoning,activity,Q1914636
Q4869315,Batla House encounter case,activity,Q1914636
Q4787243,archival research,activity,Q1914636
Q17146505,similarity learning,activity,Q1914636
Q11421471,Japan National Route 485,activity,Q1914636
Q4730344,Allahabad Address,activity,Q1914636
Q4691855,age adjustment,activity,Q1914636
Q7210284,political dissent,activity,Q1914636
Q78774708,2019 Maltese protests,activity,Q1914636
Q4672803,Accounting rate of return,activity,Q1914636
Q11421424,Japan National Route 224,activity,Q1914636
Q1655069,International Visitor Leadership Program,activity,Q1914636
Q1625676,skidding,activity,Q1914636
Q1496822,Geneva seal,activity,Q1914636
Q1486743,Candling,activity,Q1914636
Q137459190,December 2025 Bangladesh violence,activity,Q1914636
Q31066954,1978 Qom protest,activity,Q1914636
Q4620456,2011 Azerbaijani protests,activity,Q1914636
Q3516922,group technology,activity,Q1914636
Q3510465,security as a service,activity,Q1914636
Q3458307,Revolt of the Fourteen,activity,Q1914636
Q3392407,Arde Lucus,activity,Q1914636
Q16156361,2008 protests against Kosovo declaration of independence,activity,Q1914636
Q15991215,Nuclear Terrorism Convention,activity,Q1914636
Q123134457,Gaussian splatting,activity,Q1914636
Q122762651,2023 Armenian protests,activity,Q1914636
Q1474584,functional calculus,activity,Q1914636
Q70315716,protests of Dutch farmers against nitrogen policy,activity,Q1914636
Q3799470,Dual polarization interferometry,activity,Q1914636
Q28803806,Epiphany bathing,activity,Q1914636
Q2166594,Satellite News Gathering,activity,Q1914636
Q2247870,gymel,activity,Q1914636
Q3622889,Turbo fuel stratified injection,activity,Q1914636
Q3557020,EN 1990,activity,Q1914636
Q7889094,joggling,activity,Q1914636
Q7837645,tree topping,activity,Q1914636
Q15583893,Direct reduction,activity,Q1914636
Q15526028,trusted execution environment,activity,Q1914636
Q15275053,anti-Cyrillic protests in Croatia,activity,Q1914636
Q7708478,textile bleaching,activity,Q1914636
Q7649624,sustainable urbanism,activity,Q1914636
Q7493717,Shell integration,activity,Q1914636
Q60894799,2019–20 Venezuelan protests,activity,Q1914636
Q18346630,Operación Púnica,activity,Q1914636
Q39089731,non-cooperation movement of 1971,activity,Q1914636
Q11587442,Sunagawa struggle,activity,Q1914636
Q2658127,Wireless Home Digital Interface,activity,Q1914636
Q1815645,modified atmosphere,activity,Q1914636
Q4160483,Georgetown-IBM experiment,activity,Q1914636
Q1389778,cable knitting,activity,Q1914636
Q3267968,Fight for the Larzac,activity,Q1914636
Q2521283,Sour mash,activity,Q1914636
Q1786779,product naming,activity,Q1914636
Q2491860,Threaded code,activity,Q1914636
Q1718507,sequence mining,activity,Q1914636
Q1715094,Key Word in Context,activity,Q1914636
Q3967221,photometric redshift,activity,Q1914636
Q3924246,2011 Palestinian protests,activity,Q1914636
Q3859407,electrical measurement,activity,Q1914636
Q3110906,space syntax,activity,Q1914636
Q3063795,lights-out manufacturing,activity,Q1914636
Q2367798,Ceinture rouge,activity,Q1914636
Q2003243,Japan National Route 42,activity,Q1914636
Q2825002,Address of the 221,activity,Q1914636
Q2823740,Active set method,activity,Q1914636
Q1933828,shadow volume,activity,Q1914636
Q1895449,foreign relations of the Sahrawi Arab Democratic Republic,activity,Q1914636
Q4251172,k'o-ssu,activity,Q1914636
Q4217413,disk mirroring,activity,Q1914636
Q5468438,foreign policy of Vladimir Putin,activity,Q1914636
Q5432366,falling cat problem,activity,Q1914636
Q6157743,Japan National Route 58,activity,Q1914636
Q6157418,Japan National Route 390,activity,Q1914636
Q6157308,Japan National Route 350,activity,Q1914636
Q6157108,Japan National Route 279,activity,Q1914636
Q6133281,open-air preaching,activity,Q1914636
Q6102238,Nation's schools,activity,Q1914636
Q806356,frequency plan,activity,Q1914636
Q743714,Catànies,activity,Q1914636
Q478382,phase distortion synthesis,activity,Q1914636
Q734188,La Princesse,activity,Q1914636
Q908936,Interleaved memory,activity,Q1914636
Q452339,Interactive Connectivity Establishment,activity,Q1914636
Q639854,qualitative comparative analysis,activity,Q1914636
Q379330,International Safe Harbor Privacy Principles,activity,Q1914636
Q904349,temperature-programmed reduction,activity,Q1914636
Q681566,trenchless technology,activity,Q1914636
Q333414,Japan National Route 382,activity,Q1914636
Q1051097,Kennedy Round,activity,Q1914636
Q825997,fixed rope,activity,Q1914636
Q1092260,Bersih 2.0 rally,activity,Q1914636
Q595773,straddle technique,activity,Q1914636
Q357482,rubbernecking,activity,Q1914636
Q539027,zenzizenzizenzic,activity,Q1914636
