qid,label,class_label,class_qid
Q7054573,North Carolina Provincial Congress,parliament,Q35749
Q59518817,Edo State House of Assembly,parliament,Q35749
Q59518804,Bayelsa State House of Assembly,parliament,Q35749
Q30592150,House of Representatives of the Gambia,parliament,Q35749
Q30592701,Akwa Ibom State House of Assembly,parliament,Q35749
Q28450719,Ogun State House Of Assembly,parliament,Q35749
Q28458636,Legislative Council of Sierra Leone,parliament,Q35749
Q28223529,Hyderabad Municipal Corporation,parliament,Q35749
Q25058272,Legislative Council of the Solomon Islands,parliament,Q35749
Q25058223,Governing Council of the Solomon Islands,parliament,Q35749
Q5148286,Legislative Assembly of the Colony of British Columbia,parliament,Q35749
Q5035091,Cape Town City Council,parliament,Q35749
Q6564780,Parliament of British Columbia,parliament,Q35749
Q6560903,Legislature of Alberta,parliament,Q35749
Q6518203,Legislative Assembly of Assiniboia,parliament,Q35749
