qid,label,class_label,class_qid
Q1339241,Sasserides,lunar crater,Q1348589
Q1340149,Ramsden,lunar crater,Q1348589
Q1341248,Harlan,lunar crater,Q1348589
Q1341208,Wapowski,lunar crater,Q1348589
Q1133399,Eijkman,lunar crater,Q1348589
Q1133374,Ellerman,lunar crater,Q1348589
Q1133448,Ellison,lunar crater,Q1348589
Q1134165,Eötvös,lunar crater,Q1348589
Q890324,Boethius,lunar crater,Q1348589
Q1149010,Cysatus,lunar crater,Q1348589
Q1344623,Menzel,lunar crater,Q1348589
Q204568,Cichus,lunar crater,Q1348589
Q1400832,Fedorov,lunar crater,Q1348589
Q1155828,Geiger,lunar crater,Q1348589
Q241314,De Vico,lunar crater,Q1348589
Q247317,Zähringer,lunar crater,Q1348589
Q653516,Lenard,lunar crater,Q1348589
Q1420996,Rost,lunar crater,Q1348589
Q1429008,Glazenap,lunar crater,Q1348589
Q1430873,Freundlich,lunar crater,Q1348589
Q254776,Rosse,lunar crater,Q1348589
Q276847,Chalonge,lunar crater,Q1348589
Q909100,Evdokimov,lunar crater,Q1348589
Q1168210,Golovin,lunar crater,Q1348589
Q1168204,Guyot,lunar crater,Q1348589
Q656723,Chandler,lunar crater,Q1348589
Q1168245,Ginzel,lunar crater,Q1348589
Q1168258,Grave,lunar crater,Q1348589
Q1181485,Debes,lunar crater,Q1348589
Q1181802,Dechen,lunar crater,Q1348589
Q940643,Ctesibius,lunar crater,Q1348589
Q1455763,Freud,lunar crater,Q1348589
Q1458363,Hedin,lunar crater,Q1348589
Q1490014,Tralles,lunar crater,Q1348589
Q1241725,Donna,lunar crater,Q1348589
Q1493417,Montanari,lunar crater,Q1348589
Q335348,Mineur,lunar crater,Q1348589
Q373719,De Moraes,lunar crater,Q1348589
Q744506,Kepinski,lunar crater,Q1348589
Q745426,Marci,lunar crater,Q1348589
Q1020943,McClure,lunar crater,Q1348589
Q1025810,Cai Lun,lunar crater,Q1348589
Q1536475,Golgi,lunar crater,Q1348589
Q1541537,Graff,lunar crater,Q1348589
Q1541719,Wróblewski,lunar crater,Q1348589
Q1031010,Von Zeipel,lunar crater,Q1348589
Q1032985,Riccius,lunar crater,Q1348589
Q1547779,Grove,lunar crater,Q1348589
Q1303583,Neison,lunar crater,Q1348589
Q462673,Walther,lunar crater,Q1348589
Q7618645,Stoletov,lunar crater,Q1348589
Q473556,Warner,lunar crater,Q1348589
Q476527,Harden,lunar crater,Q1348589
Q497700,Pannekoek,lunar crater,Q1348589
Q1069410,Cajori,lunar crater,Q1348589
Q535066,Comstock,lunar crater,Q1348589
Q571332,Talbot,lunar crater,Q1348589
Q6800009,McAuliffe,lunar crater,Q1348589
Q1071949,Chapman,lunar crater,Q1348589
Q1071921,Chauvenet,lunar crater,Q1348589
Q7652193,Sverdrup,lunar crater,Q1348589
Q1071965,Chant,lunar crater,Q1348589
Q1079870,Congreve,lunar crater,Q1348589
Q1079844,Cooper,lunar crater,Q1348589
Q1079900,Fényi,lunar crater,Q1348589
Q1079890,Fabry,lunar crater,Q1348589
Q7806749,Timiryazev,lunar crater,Q1348589
Q1085567,Florensky,lunar crater,Q1348589
Q594257,Braude,lunar crater,Q1348589
Q594562,Fryxell,lunar crater,Q1348589
Q7130857,Paneth,lunar crater,Q1348589
Q7238341,Prandtl,lunar crater,Q1348589
Q7299669,Razumov,lunar crater,Q1348589
Q7322962,Ricco,lunar crater,Q1348589
Q7372089,Rowland,lunar crater,Q1348589
Q7384876,Rydberg,lunar crater,Q1348589
Q7386695,Röntgen,lunar crater,Q1348589
Q7408977,Olivier,lunar crater,Q1348589
Q7431655,Schjellerup,lunar crater,Q1348589
Q7540870,Slipher,lunar crater,Q1348589
Q1570689,Norman,lunar crater,Q1348589
Q1599827,Heinsius,lunar crater,Q1348589
Q1601293,Heis,lunar crater,Q1348589
Q1612272,Somerville,lunar crater,Q1348589
Q1619560,Hinshelwood,lunar crater,Q1348589
Q1619931,Hippalus,lunar crater,Q1348589
Q1636743,Humason,lunar crater,Q1348589
Q1639419,Huxley,lunar crater,Q1348589
Q1647524,Inghirami,lunar crater,Q1348589
Q1649025,Whewell,lunar crater,Q1348589
Q1673680,Isaev,lunar crater,Q1348589
Q1684191,South,lunar crater,Q1348589
Q1697885,Svedberg,lunar crater,Q1348589
Q1712158,Mendel,lunar crater,Q1348589
Q1747752,De Forest,lunar crater,Q1348589
Q1747825,Lalande,lunar crater,Q1348589
Q1757639,Nicollet,lunar crater,Q1348589
Q1765022,Swasey,lunar crater,Q1348589
Q1795951,König,lunar crater,Q1348589
Q1765214,Tucker,lunar crater,Q1348589
Q1791317,Kuiper,lunar crater,Q1348589
Q1792128,Kundt,lunar crater,Q1348589
Q1840231,Artemʹev,lunar crater,Q1348589
Q1965020,Planck,lunar crater,Q1348589
Q2111667,Proctor,lunar crater,Q1348589
Q2160147,Rocca,lunar crater,Q1348589
Q2167037,Rosenberger,lunar crater,Q1348589
Q2168765,Rothmann,lunar crater,Q1348589
Q2234103,Schiaparelli,lunar crater,Q1348589
Q2251443,Backlund,lunar crater,Q1348589
Q2342066,Stella,lunar crater,Q1348589
Q2407409,De Vries,lunar crater,Q1348589
Q2419164,Theophrastus,lunar crater,Q1348589
Q2527619,Virchow,lunar crater,Q1348589
Q2542959,Wexler,lunar crater,Q1348589
Q2542986,Winthrop,lunar crater,Q1348589
Q2544318,Whipple,lunar crater,Q1348589
Q2732334,Barbier,lunar crater,Q1348589
Q2739652,Bell,lunar crater,Q1348589
Q2741359,Bredikhin,lunar crater,Q1348589
Q2741579,Brunner,lunar crater,Q1348589
Q2741587,Bronk,lunar crater,Q1348589
Q2741589,Buisson,lunar crater,Q1348589
Q2742573,Bingham,lunar crater,Q1348589
