qid,label,class_label,class_qid
Q133252350,EFE Tipo 80,locomotive,Q93301
Q16833585,Dougal,locomotive,Q93301
Q16836635,Festiniog Railway “Princess”,locomotive,Q93301
Q16844979,Boston and Maine 3713,locomotive,Q93301
Q16898805,Pennsylvania Railroad 6755,locomotive,Q93301
Q16926839,NSWGR 6029,locomotive,Q93301
Q16926744,NSW “Burra”,locomotive,Q93301
Q16926749,NSW “Kiama”,locomotive,Q93301
Q16926810,Manning Wardle works no. 32,locomotive,Q93301
Q16927352,NSWGR 1210,locomotive,Q93301
Q16927353,NSWGR 1243,locomotive,Q93301
Q16934239,Monarch,locomotive,Q93301
Q16934239,Monarch,locomotive,Q93301
Q16955348,Canadian Pacific Railway 2317,locomotive,Q93301
Q16974221,Canadian National Railways 7312,locomotive,Q93301
Q16974224,Canadian National Railways 89,locomotive,Q93301
Q16973780,Chesapeake and Ohio 2716,locomotive,Q93301
Q16974553,Duluth and Northeastern Railroad 28,locomotive,Q93301
Q16974990,St. Louis–San Francisco 1630,locomotive,Q93301
Q16984020,Reading Company 2124,locomotive,Q93301
Q16984601,Sierra Railway 28,locomotive,Q93301
Q17020677,Manning Wardle works no. 1361 “Yeo”,locomotive,Q93301
Q17051186,Durban Harbour's Congella,locomotive,Q93301
Q30589943,Grand Trunk Western Railroad 4070,locomotive,Q93301
Q30593431,NC&StL 576,locomotive,Q93301
Q30595637,Southern Pacific 2718,locomotive,Q93301
Q30600287,Rheidol,locomotive,Q93301
Q30623263,Southern Pacific 2706,locomotive,Q93301
Q30644694,LMS Patriot Class 5551 The Unknown Warrior,locomotive,Q93301
Q37777443,Canadian National Railways 6060,locomotive,Q93301
Q38715152,SR West Country class 21C127 “Taw Valley”,locomotive,Q93301
Q39059861,SR Battle of Britain class 21C153 “Sir Keith Park”,locomotive,Q93301
Q40888987,Baldwin Locomotive Works 26,locomotive,Q93301
Q122834675,Chicago and North Western 7009,locomotive,Q93301
Q108559559,Baltimore and Ohio 5300 “George Washington”,locomotive,Q93301
Q108649760,"Chicago, Burlington and Quincy Railroad 4000",locomotive,Q93301
Q108864743,Texas and Pacific 400,locomotive,Q93301
Q108883002,Canadian Pacific Railway 29,locomotive,Q93301
Q86834794,Aberdeen and Rockfish Railroad 40,locomotive,Q93301
Q86835392,Valley Railroad 97,locomotive,Q93301
Q87347991,Western Maryland 734,locomotive,Q93301
Q87349533,Wilmington and Western 98,locomotive,Q93301
Q96108351,Prins August,locomotive,Q93301
Q96376499,Dodds Horsley “Star”,locomotive,Q93301
Q97395547,Great Northern Railway 2584,locomotive,Q93301
Q98136889,Grand Trunk Western Railroad 5629,locomotive,Q93301
Q136773836,Rio Grande class C-19,locomotive,Q93301
Q137807887,Flying Duchess,locomotive,Q93301
Q18148798,Canadian National Railways 7470,locomotive,Q93301
Q18156968,Santa Cruz Railroad no. 3,locomotive,Q93301
Q18619601,Erie Mining Company 4211,locomotive,Q93301
Q18619704,Soo Line 700,locomotive,Q93301
Q19582111,Southern Pacific 2353,locomotive,Q93301
Q19582119,Southern Pacific 2355,locomotive,Q93301
Q20708853,East Tennessee and Western North Carolina Railroad 12,locomotive,Q93301
Q20710245,Union Pacific 4006,locomotive,Q93301
Q79409638,SY 1647 steam locomotive,locomotive,Q93301
Q79411842,Nickel Plate Road 757,locomotive,Q93301
Q79448378,Pacific Lumber Company 37,locomotive,Q93301
Q79755776,Reading Company 1187,locomotive,Q93301
Q79839754,Reading Company 1251,locomotive,Q93301
Q79847337,Lake Superior and Ishpeming 18,locomotive,Q93301
Q79842074,Reading Company 2100,locomotive,Q93301
Q79968238,Roaring Camp and Big Trees Narrow Gauge Railroad 1 “Dixiana”,locomotive,Q93301
Q84260382,Savannah and Atlanta Railway 750,locomotive,Q93301
Q84360534,Southern Pacific 1744,locomotive,Q93301
Q85328951,Union Pacific 618,locomotive,Q93301
Q79267698,McCloud River Railway 19,locomotive,Q93301
Q130214486,Norfolk and Western Railway 2174,locomotive,Q93301
Q130214486,Norfolk and Western Railway 2174,locomotive,Q93301
Q123221243,Portland and Western 1501,locomotive,Q93301
Q113649341,Norfolk and Western Railway 578,locomotive,Q93301
Q131309077,No. 123 Locomotive (National Cultural Property of Japan),locomotive,Q93301
Q5005780,Chesapeake and Ohio 2755,locomotive,Q93301
Q5013208,Canadian National Railways 6077,locomotive,Q93301
Q5013209,Canadian National Railways 6213,locomotive,Q93301
Q5019416,L&MR 28 Caledonian,locomotive,Q93301
Q5021181,California Western 45,locomotive,Q93301
Q5030354,Canadian National Railways 3254,locomotive,Q93301
Q5030355,Canadian National Railways 3377,locomotive,Q93301
Q5030356,Canadian National Railways 47,locomotive,Q93301
Q5030429,Canadian Pacific Railway 1246,locomotive,Q93301
Q5030431,Canadian Pacific Railway 1293,locomotive,Q93301
Q6459110,LMS Jubilee Class 5593 “Kolhapur”,locomotive,Q93301
Q6459112,LMS Jubilee Class 5596 “Bahamas”,locomotive,Q93301
Q6459117,LMS Jubilee Class 5699 “Galatea”,locomotive,Q93301
Q7417003,Sandusky,locomotive,Q93301
Q85431091,Union Pacific 4005,locomotive,Q93301
Q85431245,Union Pacific 4023,locomotive,Q93301
Q86711530,Union Pacific 9000,locomotive,Q93301
Q114352793,Canadian National Railways 1392,locomotive,Q93301
Q114628156,"Chicago, Burlington and Quincy Railroad 5632",locomotive,Q93301
Q114658661,Canadian National Railways 6400,locomotive,Q93301
Q114789656,Canadian National Railways 6218,locomotive,Q93301
Q114871907,Western Coal and Coke 1,locomotive,Q93301
Q114886852,"Chicago, Burlington and Quincy Railroad 4963",locomotive,Q93301
Q115135076,Virginia and Truckee Railroad 12 “Genoa”,locomotive,Q93301
Q115185398,"Chicago, Burlington and Quincy Railroad 710",locomotive,Q93301
Q115537175,Earl of Airlie,locomotive,Q93301
Q115862075,Polson Logging Co. 2,locomotive,Q93301
Q5061577,Central Pacific Railroad 173,locomotive,Q93301
Q5069043,Chaloner,locomotive,Q93301
Q5206337,Delta Valley and Southern 50,locomotive,Q93301
Q5205049,DHR 19 → IR 778,locomotive,Q93301
Q5206056,DRG H 17 206,locomotive,Q93301
Q5206056,DRG H 17 206,locomotive,Q93301
Q5203023,D&RGW 169,locomotive,Q93301
Q5253211,Delaware & Hudson 1205 and 1216,locomotive,Q93301
Q5253212,Delaware & Hudson 16,locomotive,Q93301
Q5289607,Dolphin,locomotive,Q93301
Q5351315,El Gobernador,locomotive,Q93301
Q5364112,Elk River Coal and Lumber Company No. 10,locomotive,Q93301
Q5411192,Eureka,locomotive,Q93301
Q5504667,St. Louis–San Francisco 1352,locomotive,Q93301
Q6459147,LMS Sentinel 7192,locomotive,Q93301
Q6459147,LMS Sentinel 7192,locomotive,Q93301
Q6459147,LMS Sentinel 7192,locomotive,Q93301
Q6459248,LNER Class A4 4469 “Sir Ralph Wedgwood”,locomotive,Q93301
Q6459249,LNER Class A4 4483 “Kingfisher”,locomotive,Q93301
Q6459275,LNER Thompson Class K5,locomotive,Q93301
Q6735288,Maid Marian,locomotive,Q93301
Q6785575,Central Pacific Railroad 229,locomotive,Q93301
Q6954677,North London Railway crane tank,locomotive,Q93301
Q7012958,"New York, Susquehanna & Western Railroad 206",locomotive,Q93301
Q7419491,"Atchison, Topeka and Santa Fe Railway 3415",locomotive,Q93301
Q7419495,"Atchison, Topeka and Santa Fe Railway 5",locomotive,Q93301
Q7419497,"Atchison, Topeka and Santa Fe Railway 5017",locomotive,Q93301
Q7439939,Sea Lion,locomotive,Q93301
Q7494016,Shelton Iron & Steel Works No. 4101,locomotive,Q93301
Q7562616,Soo Line 2713,locomotive,Q93301
Q7562619,Soo Line 353,locomotive,Q93301
Q7567054,South Devon Railway “Taurus”,locomotive,Q93301
Q7567896,South Maitland Railways 10,locomotive,Q93301
Q7570254,Southern Pacific 1237,locomotive,Q93301
Q7570257,Southern Pacific 1293,locomotive,Q93301
Q7570263,Southern Pacific 3100,locomotive,Q93301
Q7570360,Southern Railway 1509,locomotive,Q93301
Q7570363,Southern Railway 154,locomotive,Q93301
Q7570364,Southern Railway 1643,locomotive,Q93301
Q7570366,Southern Railway 401,locomotive,Q93301
Q5886885,Holy War,locomotive,Q93301
Q6408165,Kilrie,locomotive,Q93301
Q6459109,LMS Jubilee Class 5552 “Silver Jubilee”,locomotive,Q93301
Q7028268,Nickel Plate Road 190,locomotive,Q93301
Q7120445,Pennsylvania Railroad 1737,locomotive,Q93301
Q7283896,Central Vermont Railway 220,locomotive,Q93301
Q7343578,Robert Dollar Co. No. 3,locomotive,Q93301
Q4816184,Atlanta and West Point 290,locomotive,Q93301
Q4836495,BR Standard Class 7 70048 “The Territorial Army 1908–1958”,locomotive,Q93301
Q4905081,Marrawah Tramway 3,locomotive,Q93301
Q5005779,Chesapeake and Ohio 1308,locomotive,Q93301
Q5005779,Chesapeake and Ohio 1308,locomotive,Q93301
Q1797705,Manning Wardle works no. 1362 “Exe”,locomotive,Q93301
Q7669721,TCLR “Argadeen”,locomotive,Q93301
Q7669847,TDLR 5,locomotive,Q93301
Q7830178,Dorking Greystone Lime Co. No. 4 “Townsend Hook”,locomotive,Q93301
Q7885903,Union Pacific 6922,locomotive,Q93301
Q7889526,United States Army 4039,locomotive,Q93301
Q7934678,Virginia and Truckee Railroad 27,locomotive,Q93301
Q7958625,Wabash Alloys locomotive,locomotive,Q93301
Q7963754,Walrus,locomotive,Q93301
Q7982065,Welshpool and Llanfair Light Railway No. 19,locomotive,Q93301
Q74759001,Canadian Pacific Railway 7000,locomotive,Q93301
Q60791239,LMS Class 8P 46202 Princess Anne,locomotive,Q93301
Q48838952,MGWR Class 7,locomotive,Q93301
Q111167961,Southern Pacific 786,locomotive,Q93301
Q20715078,Southern Railway 1102,locomotive,Q93301
Q20715082,St. Louis–San Francisco 4500,locomotive,Q93301
Q22058620,Central Texas Gravel Locomotive No. 210,locomotive,Q93301
Q22058728,St. Louis Southwestern 336,locomotive,Q93301
Q23070924,GNR Class A1 1470 “Great Northern”,locomotive,Q93301
Q24088478,Northern Pacific 3617,locomotive,Q93301
Q29075588,Southern Pacific 8,locomotive,Q93301
Q110629750,Canadian Pacific Railway 1238,locomotive,Q93301
Q120848511,Lord Falkland,locomotive,Q93301
Q138028481,Boone and Scenic Valley Railroad 8419,locomotive,Q93301
Q138545826,Crab Orchard and Egyptian 17,locomotive,Q93301
Q138565168,Canadian National 1551,locomotive,Q93301
Q138565265,Chehalis–Centralia Railroad 15,locomotive,Q93301
Q124392719,D&RGW 268,locomotive,Q93301
Q124707969,Southern Pacific 1269,locomotive,Q93301
Q125457769,Alberni Pacific 2,locomotive,Q93301
Q125457762,Elk River Mill & Lumber Co. Falk,locomotive,Q93301
Q125457755,MacMillan Bloedel & Powell River Ltd. 1077,locomotive,Q93301
Q105580884,Lake Superior and Ishpeming 23,locomotive,Q93301
Q105605620,Lake Superior and Ishpeming 33,locomotive,Q93301
Q106311502,Tremont and Gulf 30,locomotive,Q93301
Q106617086,Santa Fe 1316,locomotive,Q93301
Q106742840,Bessemer and Lake Erie 643,locomotive,Q93301
Q107104835,Baguley 774,locomotive,Q93301
Q107994343,WAGR G class G233 Leschenault Lady,locomotive,Q93301
Q112083197,Geelong and Melbourne Railway Company 0-4-0T Ariel,locomotive,Q93301
Q112114609,Geelong and Melbourne Railway Company 2-2-2WT,locomotive,Q93301
Q112161091,Union Pacific 5511,locomotive,Q93301
Q132200439,VR Class Sv12,locomotive,Q93301
Q132398397,"Illinois Central 2300, 2400, 2500 and 2600 Classes",locomotive,Q93301
Q132477383,Ceylon Government Railway B1-B6,locomotive,Q93301
Q132555361,Ceylon Government Railway No. 1 Leopold,locomotive,Q93301
Q132645123,Ceylon Government Railway E1,locomotive,Q93301
Q132975811,Pennsylvania Railroad class F1,locomotive,Q93301
Q133258634,Indian locomotive class WAG-00,locomotive,Q93301
Q133539778,Savannah and Atlanta 500 Class,locomotive,Q93301
Q16926756,NSW Kiama Fowler,locomotive,Q93301
Q16926763,NSW “Wallaby”,locomotive,Q93301
Q16979710,LMS Princess Coronation Class 6256 Sir William A. Stanier F.R.S.,locomotive,Q93301
Q16985259,Central Pacific Railroad 4 “T. D. Judah”,locomotive,Q93301
Q16985259,Central Pacific Railroad 4 “T. D. Judah”,locomotive,Q93301
Q16996221,Manning Wardle works no. 2042 “Lew”,locomotive,Q93301
Q17018838,Manning Wardle works no. 1363 “Taw”,locomotive,Q93301
Q29960718,Pennsylvania Railroad 5550,locomotive,Q93301
Q29960718,Pennsylvania Railroad 5550,locomotive,Q93301
Q30641254,LTM 51,locomotive,Q93301
Q30674315,Degen und Wiegand “Karl”,locomotive,Q93301
Q30692644,Milwaukee Road 1004,locomotive,Q93301
Q108428081,Wabash 534,locomotive,Q93301
Q98447482,Great Northern Railway 2507,locomotive,Q93301
Q136823706,Caledonian Railway 294 and 711 Classes,locomotive,Q93301
Q135920033,LNER Class V4 3403 Highlander,locomotive,Q93301
Q136261457,New Zealand DSH class locomotive,locomotive,Q93301
Q136451124,Temiskaming and Northern Ontario 219,locomotive,Q93301
Q136457762,Woodstown Central 9,locomotive,Q93301
Q136505464,Mt. Rainier Scenic Railroad 5,locomotive,Q93301
Q137217536,Virginian Railway class PA,locomotive,Q93301
Q137324822,G&SWR 11 Class,locomotive,Q93301
Q137661930,Furness Railway Class 19,locomotive,Q93301
Q18125756,HSH Class 72,locomotive,Q93301
Q18157173,"Tennessee, Alabama & Georgia Railway 101",locomotive,Q93301
Q18344445,LNWR George the Fifth class 2013 Prince George,locomotive,Q93301
Q18347868,HSH Class 31,locomotive,Q93301
Q19876206,Western Pacific Railroad 94,locomotive,Q93301
Q19876819,Maine Central Railroad 470,locomotive,Q93301
Q19878390,United States Air Force Locomotive No. 1246,locomotive,Q93301
Q20715042,Rock Island 886,locomotive,Q93301
Q126959930,Victorian Railways No.100,locomotive,Q93301
Q127391480,Melbourne and Hobson's Bay Railway Company 2-4-0WT,locomotive,Q93301
Q128033814,Melbourne and Hobson's Bay United Railway Company 4-4-0WT,locomotive,Q93301
Q128102587,Southern Railway 1380,locomotive,Q93301
Q130329461,Western Pacific 334,locomotive,Q93301
Q134303399,Baldwin Class 10-34-E,locomotive,Q93301
Q123418565,Southern Pacific 7551,locomotive,Q93301
Q123430433,LNER Class A3 2750 “Papyrus”,locomotive,Q93301
Q123569560,NZR F Class F13 Peveril,locomotive,Q93301
Q138009915,Canadian National 2141,locomotive,Q93301
Q113556869,Huntingdon and Broad Top 38,locomotive,Q93301
Q130749086,Union Pacific class MK-1,locomotive,Q93301
Q131374874,Everett Railroad 11,locomotive,Q93301
Q134700690,Illinois Central 2900 Class,locomotive,Q93301
Q134722359,Union Pacific Class S-6,locomotive,Q93301
Q134738890,Norfolk and Western 1240,locomotive,Q93301
Q134738989,Norfolk and Western K2 and K2a classes,locomotive,Q93301
Q135300981,Ceylon Government Railway A1 and A2,locomotive,Q93301
Q5030415,Canadian Pacific Railway 2816,locomotive,Q93301
Q5030416,Canadian Pacific Railway 283,locomotive,Q93301
Q5030417,Canadian Pacific Railway 374,locomotive,Q93301
Q85752434,Chōsen Railway Class D,locomotive,Q93301
Q85804756,Tralee and Dingle Light Railway 4,locomotive,Q93301
Q113987971,Central Pacific Railroad 63 “Leviathan”,locomotive,Q93301
Q114872043,Canadian National Railways 1009,locomotive,Q93301
Q114966908,Duluth and Northeastern Railroad 29,locomotive,Q93301
Q115102151,Alaska Railroad 557,locomotive,Q93301
