qid,label,class_label,class_qid
Q7058712,2012 Northern Mariana Islands Republican caucuses,meeting,Q2761147
Q6971838,National Convention of New Sudan,meeting,Q2761147
Q6495755,Lateran Council,meeting,Q2761147
Q108919975,Mises Caucus,meeting,Q2761147
Q17022515,Synod of Jaca,meeting,Q2761147
Q17015360,Reviving the Islamic Spirit,meeting,Q2761147
Q16933723,Synod of Szabolcs,meeting,Q2761147
Q16471669,Petrograd Seimas,meeting,Q2761147
Q63433315,WikiClubWest,meeting,Q2761147
Q39086321,World Turks Qurultai,meeting,Q2761147
Q6087548,Israeli Jewish Congress,meeting,Q2761147
Q6066707,Iran After the Elections conference,meeting,Q2761147
Q6054181,International Urban Design Conference,meeting,Q2761147
Q5907009,Second Council of Seville,meeting,Q2761147
Q5852472,2008 Nevada Republican caucuses,meeting,Q2761147
Q5836544,European Public Hearing on Crimes Committed by Totalitarian Regimes,meeting,Q2761147
Q6049714,International Congress of Genealogical and Heraldic Sciences,meeting,Q2761147
Q136100758,RootedCON,meeting,Q2761147
Q61208216,FOSDEM 2019,meeting,Q2761147
Q61212260,FOSDEM 2018,meeting,Q2761147
Q39049517,IFLA World Library and Information Congress,meeting,Q2761147
Q119628792,11th Conference of the International Woman Suffrage Alliance,meeting,Q2761147
Q118680797,Global Buddhist Summit,meeting,Q2761147
Q65160238,Versos con faldas,meeting,Q2761147
Q65121810,68th FIFA Congress,meeting,Q2761147
Q48732604,6th National Congress of Kuomintang,meeting,Q2761147
Q29413128,Munich Security Conference 2017,meeting,Q2761147
Q22570377,FOSDEM 2016,meeting,Q2761147
Q22570411,FOSDEM 2015,meeting,Q2761147
Q22570410,FOSDEM 2014,meeting,Q2761147
Q22570408,FOSDEM 2013,meeting,Q2761147
Q131387444,Wikicurious - Capturing the Moment,meeting,Q2761147
Q19520557,Geneva Summit for Human Rights and Democracy,meeting,Q2761147
Q84264540,St. Imier Congress,meeting,Q2761147
Q94599450,FOSDEM 2020,meeting,Q2761147
Q86753894,Pratt Graphic Art Center,meeting,Q2761147
Q83892627,37th World Zionist Congress,meeting,Q2761147
Q83744629,38th World Zionist Congress,meeting,Q2761147
Q112167526,Centenary Celebration of Darul Uloom Deoband,meeting,Q2761147
Q41669664,FOSDEM 2017,meeting,Q2761147
Q16129946,World Congress of Jewish Studies,meeting,Q2761147
Q14920435,Open Source Summit,meeting,Q2761147
Q14623180,National Conference for Media Reform,meeting,Q2761147
Q28187116,Shanghai-Taipei City Forum,meeting,Q2761147
Q21296233,EBF conference,meeting,Q2761147
Q21187567,Third Conference of the International Woman Suffrage Alliance,meeting,Q2761147
Q21187560,Sixth Conference of the International Woman Suffrage Alliance,meeting,Q2761147
Q21187500,Eighth Conference of the International Woman Suffrage Alliance,meeting,Q2761147
Q1362250,First European congress of astronomers,meeting,Q2761147
Q24704093,Jewish Women's Congress,meeting,Q2761147
Q124371453,UNCTAD III,meeting,Q2761147
Q131926408,FOSDEM 2025,meeting,Q2761147
Q20981506,Design Indaba,meeting,Q2761147
Q20427411,Denpasar Conference,meeting,Q2761147
Q131093256,Wikicurious - Editing to the Beat,meeting,Q2761147
Q130637647,Amaravati Drone Summit 2024,meeting,Q2761147
Q8206190,2008 North Dakota Republican caucuses,meeting,Q2761147
Q8042381,XOXO,meeting,Q2761147
Q2047885,TEDxAmsterdam,meeting,Q2761147
Q547418,2008 Minnesota Republican caucuses,meeting,Q2761147
Q512781,Bordeaux Congress,meeting,Q2761147
Q4037863,Exxxotica Expo,meeting,Q2761147
Q4006964,VIEW Conference,meeting,Q2761147
Q3984924,Third Council of Lima,meeting,Q2761147
Q3906460,"Play, The Videogames World",meeting,Q2761147
Q3686597,International Old Catholic Bishops' Conference,meeting,Q2761147
Q1802285,Landeskirchenamt München,meeting,Q2761147
Q1667645,"International Socialist Congress, Amsterdam 1904",meeting,Q2761147
Q1667643,International Congress of Slavists,meeting,Q2761147
Q1544954,Reformed Churches of the Canton Bern-Jura-Solothurn,meeting,Q2761147
Q8035998,World Ocean Conference,meeting,Q2761147
Q7919980,Venice Conference,meeting,Q2761147
Q7892271,2012 United States Virgin Islands Republican caucuses,meeting,Q2761147
Q7892989,2012 North Dakota Republican caucuses,meeting,Q2761147
Q55393424,World Trade Organization Ministerial Conference of 2017,meeting,Q2761147
Q7797467,Three Faiths Forum,meeting,Q2761147
Q7785036,Third Zimmerwald Conference,meeting,Q2761147
Q7662580,Synods of Rome of 731,meeting,Q2761147
Q7662550,Synod of Verona,meeting,Q2761147
Q7662538,Synod of Rome of 721,meeting,Q2761147
Q7662526,Synod of Chelsea,meeting,Q2761147
Q7662520,Synod of Birr,meeting,Q2761147
Q7428432,Savoy Conference,meeting,Q2761147
Q98116537,Tissiflashmob,meeting,Q2761147
Q97474551,Council of Toledo of 447,meeting,Q2761147
Q116786108,FOSDEM 2024,meeting,Q2761147
Q116731865,FOSDEM 2023,meeting,Q2761147
Q198885,ConventionCamp,meeting,Q2761147
Q2838097,2008 Colorado Republican caucuses,meeting,Q2761147
Q11915271,Congress of Catalan Culture,meeting,Q2761147
Q11915273,Barcelona Workers' Congress of 1870,meeting,Q2761147
Q11318857,Toward a Science of Consciousness,meeting,Q2761147
Q10846717,COSCUP,meeting,Q2761147
Q4744882,2012 American Samoa Republican caucuses,meeting,Q2761147
Q4708598,2008 Alaska Republican caucuses,meeting,Q2761147
Q4689593,Africa Source,meeting,Q2761147
Q4645471,8th Session of the Central Committee of the League of Communists of Serbia,meeting,Q2761147
Q2690431,Alfortville Congress,meeting,Q2761147
Q5302232,Doullens Conference,meeting,Q2761147
Q5176417,Council of Hatfield,meeting,Q2761147
Q5176366,Council of Bourges,meeting,Q2761147
Q5176354,Council of Austerfield,meeting,Q2761147
