qid,label,class_label,class_qid
Q941714,St. Helena Hoopoe,taxonomic group,Q16521
Q131111,Saltasaurus,taxonomic group,Q16521
Q921647,Homoptera,taxonomic group,Q16521
Q312222,Ardipithecus ramidus,taxonomic group,Q16521
Q764375,habanero,taxonomic group,Q16521
Q764020,Mexican burrowing toad,taxonomic group,Q16521
Q1416438,Phlebotominae,taxonomic group,Q16521
Q888549,New Zealand Bittern,taxonomic group,Q16521
Q131806,Gorgonopsia,taxonomic group,Q16521
Q131763,Acanthostega,taxonomic group,Q16521
Q131447,Temnospondyli,taxonomic group,Q16521
Q131421,Mononykus,taxonomic group,Q16521
Q131396,Tyrannosauroidea,taxonomic group,Q16521
Q131373,Ornithocheirus,taxonomic group,Q16521
Q132604,Gomphotherium,taxonomic group,Q16521
Q131684,Allosauridae,taxonomic group,Q16521
Q133007,Minmi,taxonomic group,Q16521
Q131232,Moeritherium,taxonomic group,Q16521
Q131586,Chasmosaurus,taxonomic group,Q16521
Q131267,Sinornithosaurus,taxonomic group,Q16521
Q131176,Mapusaurus,taxonomic group,Q16521
Q131174,Alioramus,taxonomic group,Q16521
Q131134,Sarcosuchus,taxonomic group,Q16521
Q14449,Ornitholestes,taxonomic group,Q16521
Q29001815,gazelle,taxonomic group,Q16521
Q27075029,Paradise Parrot,taxonomic group,Q16521
Q16546828,gecko,taxonomic group,Q16521
Q11707255,Calamites,taxonomic group,Q16521
Q643442,Choiseul Pigeon,taxonomic group,Q16521
Q854848,Polychrotidae,taxonomic group,Q16521
Q853318,Madagascar Pochard,taxonomic group,Q16521
Q844216,Ursus arctos nelsoni,taxonomic group,Q16521
Q842419,Latonia nigriventer,taxonomic group,Q16521
Q1267955,Jerdon's Courser,taxonomic group,Q16521
Q1260180,White-collared Kite,taxonomic group,Q16521
Q517099,Ankylosauridae,taxonomic group,Q16521
Q942374,Red gazelle,taxonomic group,Q16521
Q311281,Anchisaurus,taxonomic group,Q16521
Q1760943,Bramble Cay melomys,taxonomic group,Q16521
Q135443,bushwren,taxonomic group,Q16521
Q947555,Mascarinus mascarin,taxonomic group,Q16521
Q279670,Snail-eating Coua,taxonomic group,Q16521
Q1164873,European jaguar,taxonomic group,Q16521
Q490504,Colombian Grebe,taxonomic group,Q16521
Q139086,Macrauchenia,taxonomic group,Q16521
Q134186,Herrerasauridae,taxonomic group,Q16521
Q131710,Yutyrannus,taxonomic group,Q16521
Q132606,Homotherium,taxonomic group,Q16521
Q133051,Titanosauria,taxonomic group,Q16521
Q131328,Leptoceratops,taxonomic group,Q16521
Q131644,Barapasaurus,taxonomic group,Q16521
Q132927,Spriggina,taxonomic group,Q16521
Q132961,Mesonychia,taxonomic group,Q16521
Q131223,Diplodocidae,taxonomic group,Q16521
Q131558,Uintatherium,taxonomic group,Q16521
Q132817,Platybelodon,taxonomic group,Q16521
Q132820,Ichthyornis,taxonomic group,Q16521
Q133200,Acanthopholis,taxonomic group,Q16521
Q131540,Megaraptor,taxonomic group,Q16521
Q132813,Megazostrodon,taxonomic group,Q16521
Q131465,Hyaenodon,taxonomic group,Q16521
Q131146,Brachiosauridae,taxonomic group,Q16521
Q131163,Thylacosmilus,taxonomic group,Q16521
Q131158,Shantungosaurus,taxonomic group,Q16521
Q14511,Hadrosaurus,taxonomic group,Q16521
Q14427,Cetiosaurus,taxonomic group,Q16521
Q27600963,King Island emu,taxonomic group,Q16521
Q14196619,Microbiotheria,taxonomic group,Q16521
Q2365071,Neotragus,taxonomic group,Q16521
Q248422,Amphicyonidae,taxonomic group,Q16521
Q203590,Bermuda Petrel,taxonomic group,Q16521
Q1209254,Tetrapodomorpha,taxonomic group,Q16521
Q512580,piri piri,taxonomic group,Q16521
Q510638,Mauritius Blue Pigeon,taxonomic group,Q16521
Q378085,Belemnitida,taxonomic group,Q16521
Q131103,Tenontosaurus,taxonomic group,Q16521
Q131085,Dryosaurus,taxonomic group,Q16521
Q939141,Seychelles Parakeet,taxonomic group,Q16521
Q131073,Sauropelta,taxonomic group,Q16521
Q131069,Caudipteryx,taxonomic group,Q16521
