qid,label,class_label,class_qid
Q2606635,Le Rire,Media,Q340169
Q2060322,Têtu,Media,Q340169
Q868628,Computer Games Magazine,Media,Q340169
Q3328489,Music Week,Media,Q340169
Q776358,Autosport,Media,Q340169
Q1624258,¡Hola!,Media,Q340169
Q562229,Das Reich,Media,Q340169
Q1388463,FIDE Album,Media,Q340169
Q511919,Monthly Shōnen Jump,Media,Q340169
Q1280017,Ebony,Media,Q340169
Q649812,Argosy,Media,Q340169
Q648296,Der Eigene,Media,Q340169
Q1088523,Physics Today,Media,Q340169
Q1573100,The Manila Times,Media,Q340169
Q1070337,Cherokee Phoenix,Media,Q340169
Q1069380,Le Père Duchesne,Media,Q340169
Q1046912,Cascajal Block,Media,Q340169
Q1039786,Official U.S. PlayStation Magazine,Media,Q340169
Q1037407,Kono Light Novel ga Sugoi!,Media,Q340169
Q1244474,Tabula Cortonensis,Media,Q340169
Q2661947,Otechestvennye Zapiski,Media,Q340169
Q1052227,Kinema Junpo,Media,Q340169
Q724186,Phoenix Television,Media,Q340169
Q1755724,Computerworld,Media,Q340169
Q1752739,Rudé právo,Media,Q340169
Q1750512,Kultura,Media,Q340169
Q703339,Jugend,Media,Q340169
Q406215,Ainu Times,Media,Q340169
Q691015,Comp Ace,Media,Q340169
Q387223,Deutsch–Französische Jahrbücher,Media,Q340169
Q265718,Sounds,Media,Q340169
Q1441462,Schweizer Radio und Fernsehen,Media,Q340169
Q716805,Pyongyang Sinmun,Media,Q340169
Q116006,Big Comic Original,Media,Q340169
Q174941,Good Housekeeping,Media,Q340169
Q219293,2600: The Hacker Quarterly,Media,Q340169
Q58455,IBM Lotus Sametime,Media,Q340169
Q135195814,Q135195814,Media,Q340169
Q105659003,Crypto.com,Media,Q340169
Q90565214,Aarogya Setu,Media,Q340169
Q30929357,Radio Garden,Media,Q340169
Q12621401,TVING,Media,Q340169
Q17630870,Foursquare Swarm,Media,Q340169
Q18643704,Pixel Camera,Media,Q340169
Q18591947,Blued,Media,Q340169
Q10825953,Vietnam News Agency,Media,Q340169
Q10886695,Plain Yellow Banner,Media,Q340169
Q14565723,Q14565723,Media,Q340169
Q11327493,Bain Tsokto inscriptions,Media,Q340169
Q11319434,Terciman,Media,Q340169
Q7021002,Next Generation,Media,Q340169
Q7202970,PlayStation App,Media,Q340169
Q7256412,Psychology Today,Media,Q340169
Q4454786,+972 Magazine,Media,Q340169
Q3186808,Journal asiatique,Media,Q340169
Q2489747,Hokusai Manga,Media,Q340169
Q2537177,Autocar,Media,Q340169
Q3005864,Cryptocat,Media,Q340169
Q3520826,The Fader,Media,Q340169
Q2407962,Lifehacker,Media,Q340169
Q2066344,La Civiltà Cattolica,Media,Q340169
Q2706528,High Times,Media,Q340169
Q2421092,Kvant,Media,Q340169
Q1367327,Phrack,Media,Q340169
Q2784883,Australian Faunal Directory,Media,Q340169
Q1361263,The New Colossus,Media,Q340169
Q1851798,The Hockey News,Media,Q340169
Q2159919,La Ondo de Esperanto,Media,Q340169
Q1981332,Sankt-Peterburgskie Vedomosti,Media,Q340169
Q2269812,SFX,Media,Q340169
Q561972,Frankfurter Zeitung,Media,Q340169
Q494132,Myazedi inscription,Media,Q340169
Q1397785,Fasti Capitolini,Media,Q340169
Q668937,Official Nintendo Magazine,Media,Q340169
Q661916,Nyugat,Media,Q340169
Q654540,PlayStation: The Official Magazine,Media,Q340169
Q653528,Die Aktion,Media,Q340169
Q928125,QuteCom,Media,Q340169
Q605734,Il Mattino,Media,Q340169
Q626931,LaLa,Media,Q340169
Q617872,La Jeunesse,Media,Q340169
Q1109549,Collier's,Media,Q340169
Q1550212,Journal on European History of Law,Media,Q340169
Q446776,heraldic flag,Media,Q340169
Q733742,Discover,Media,Q340169
Q1641941,Dazed,Media,Q340169
Q265221,GamesTM,Media,Q340169
Q370099,Allure,Media,Q340169
Q159664,The American Conservative,Media,Q340169
Q31326,Dengeki Maoh,Media,Q340169
Q3108,Lyon Tablet,Media,Q340169
Q108048920,Tragovi: Journal for Serbian and Croatian Topics,Media,Q340169
Q93774010,Template:Slaves on Horses,Media,Q340169
Q67176535,Downdetector,Media,Q340169
Q64692267,Toons Mag,Media,Q340169
Q29364771,BiP,Media,Q340169
Q26436039,Olympic Channel,Media,Q340169
Q20706938,Collider,Media,Q340169
Q22662086,Miitomo,Media,Q340169
Q12837924,Burhani-Hagigat,Media,Q340169
Q18210428,Briar,Media,Q340169
Q10887046,Plain White Banner,Media,Q340169
Q7201176,Planet Stories,Media,Q340169
Q7132584,Paper,Media,Q340169
Q9311446,yearbook,Media,Q340169
Q3237729,Libera Folio,Media,Q340169
Q3304316,Granta,Media,Q340169
Q3985643,The American Magazine,Media,Q340169
Q3228154,Le Vingtième Siècle,Media,Q340169
Q4041310,Imo.im,Media,Q340169
Q5127805,Clash,Media,Q340169
Q3028269,The New York Times Magazine,Media,Q340169
Q2993361,Linux Format,Media,Q340169
