qid,label,class_label,class_qid
Q2900726,Victoria Peak Garden,garden,Q1107656
Q2791105,Sir Charles Hardy Group National Park,garden,Q1107656
Q2753804,Ward Circle,garden,Q1107656
Q2743869,Farroupilha Park,garden,Q1107656
Q7836802,Treasury Gardens,garden,Q1107656
Q7245533,Tin Shui Wai Park,garden,Q1107656
Q7492724,Sheffield Park Garden,garden,Q1107656
Q7459877,Sha Tin Park,garden,Q1107656
Q5510954,Fuxing Park,garden,Q1107656
Q5503055,Freshkills Park,garden,Q1107656
Q5921914,Belqeys Spring Garden,garden,Q1107656
Q4901477,Halifax Public Gardens,garden,Q1107656
Q4892095,Berkeley Rose Garden,garden,Q1107656
Q4883909,Bellevue park,garden,Q1107656
Q4842101,Bagrakote,garden,Q1107656
Q4818653,Natal City Park,garden,Q1107656
Q4811052,Astor Court,garden,Q1107656
Q21933611,Parramatta Park,garden,Q1107656
Q895622,Ruinenberg,garden,Q1107656
Q7682722,Tang Paradise,garden,Q1107656
Q7637168,Sumiyoshi Park,garden,Q1107656
Q7590845,St. Nicholas Park,garden,Q1107656
Q872549,Hisaya Ōdori Park,garden,Q1107656
Q3494878,Square d'Orléans,garden,Q1107656
Q3363949,Tianjin Water Park,garden,Q1107656
Q3363862,Major's Hill Park,garden,Q1107656
Q3363858,Maisonneuve Park,garden,Q1107656
Q3363848,La Fontaine Park,garden,Q1107656
Q3363836,Parc Jeanne-Mance,garden,Q1107656
Q3363835,Jarry Park,garden,Q1107656
Q3442578,San Jose Municipal Rose Garden,garden,Q1107656
Q3414013,Queen Square,garden,Q1107656
Q3390200,Place d’Armes,garden,Q1107656
Q3363806,Daneshju Park (Tehran),garden,Q1107656
Q3350877,Altab Ali Park,garden,Q1107656
Q3279229,Kowloon Bay Park,garden,Q1107656
Q2961964,Cheesman Park,garden,Q1107656
Q2909300,Bold Park,garden,Q1107656
Q3162566,Jardin des plantes de Nantes,garden,Q1107656
Q1953789,Doctors' Garden,garden,Q1107656
Q5151511,Comendador Ho Yin Garden,garden,Q1107656
Q5109085,Christchurch Park,garden,Q1107656
Q5067757,Chai Wan Park,garden,Q1107656
Q7075451,Observatorielunden,garden,Q1107656
Q2532136,Volkspark Wuhlheide,garden,Q1107656
Q2738912,The Gardens of the American Rose Center,garden,Q1107656
Q2613877,Scott Circle,garden,Q1107656
Q4986869,Bukit Batok Nature Park,garden,Q1107656
Q4980517,Bryanston Square,garden,Q1107656
Q4972915,Brockwell Park,garden,Q1107656
Q7446577,Seibi-en,garden,Q1107656
Q7386068,Rålambshovsparken,garden,Q1107656
Q3763804,giardini Margherita,garden,Q1107656
Q3753176,Fridhemsplan,garden,Q1107656
Q5349935,Eisenhower Park,garden,Q1107656
Q5308980,Druid Hill Park,garden,Q1107656
Q5281916,Discovery Green,garden,Q1107656
Q5265938,Philip A. Hart Plaza,garden,Q1107656
Q3660981,Patterson Park,garden,Q1107656
Q5626511,Göksu Park,garden,Q1107656
Q5623900,Gwynns Falls/Leakin Park,garden,Q1107656
Q5612919,Grădina Icoanei,garden,Q1107656
Q5588837,Government Gardens,garden,Q1107656
Q5585854,Gordon Square,garden,Q1107656
Q3376971,Parque México,garden,Q1107656
Q2191993,Batman Park,garden,Q1107656
Q3364255,The Battlefields Park,garden,Q1107656
Q3162538,Jardin des Curiosités,garden,Q1107656
Q3277018,Geyuan,garden,Q1107656
Q5690263,Lavizan Forest Park,garden,Q1107656
Q5655022,Harcourt Garden,garden,Q1107656
Q5640656,Hakusan Park,garden,Q1107656
Q1779253,Nygårdsparken,garden,Q1107656
Q1777545,Villoresi Park,garden,Q1107656
Q1915022,McClelland Gallery and Sculpture Park,garden,Q1107656
Q3162470,jardin de l'Arsenal,garden,Q1107656
Q1698824,Stureparken,garden,Q1107656
Q6424172,Ko Shan Road Park,garden,Q1107656
Q12006503,Tjuvholmen Sculpture Park,garden,Q1107656
Q11991639,Nokken,garden,Q1107656
Q47012689,Stanhope Gardens,garden,Q1107656
Q42898085,"Parque Forestal, Santiago",garden,Q1107656
Q42851113,Parque El Olivar,garden,Q1107656
Q6845719,Mikasa Park,garden,Q1107656
Q6819327,Meridian Hill/Malcolm X Park,garden,Q1107656
Q6761260,Maria Hernandez Park,garden,Q1107656
Q6720797,Ma On Shan Park,garden,Q1107656
Q6702538,Lukhang,garden,Q1107656
Q6692109,Lovejoy Fountain Park,garden,Q1107656
Q11811399,Park Ludowy,garden,Q1107656
Q4754109,Anderson Japanese Gardens,garden,Q1107656
Q4727699,Alki Beach Park,garden,Q1107656
Q6398538,Keyuan,garden,Q1107656
Q4145696,Odesa City Garden,garden,Q1107656
Q11038390,Tsim Sha Tsui East Waterfront Podium Garden,garden,Q1107656
Q10956358,Po Tsui Park,garden,Q1107656
Q6062028,Parque Bicentenario (Vitacura),garden,Q1107656
Q10886081,He Garden,garden,Q1107656
Q10880516,Flora Garden,garden,Q1107656
Q23825091,Yoshiki-en,garden,Q1107656
Q36362860,Market Street Park,garden,Q1107656
Q9055827,Manito Park and Botanical Gardens,garden,Q1107656
Q9055813,Parque La Carolina,garden,Q1107656
Q5954079,Golshan Garden (Tabas),garden,Q1107656
Q15223064,Harlow Town Park,garden,Q1107656
Q15212123,Crystal Palace Park,garden,Q1107656
Q20716864,Shenzhen Bay Park,garden,Q1107656
Q24679124,Gloucester Park,garden,Q1107656
Q6149037,Heiwa Park,garden,Q1107656
Q6120820,Seiwa-en,garden,Q1107656
Q6079786,Plaza Rio de Janeiro,garden,Q1107656
Q8079036,Öskjuhlíð,garden,Q1107656
Q8077087,Ärtholmen,garden,Q1107656
Q8075068,Zuiraku-en,garden,Q1107656
Q8075048,Zuibaichi,garden,Q1107656
Q8071899,Zilker Park,garden,Q1107656
Q8060293,Yuen Long Park,garden,Q1107656
Q8049504,Yarra Park,garden,Q1107656
Q7988988,Westlake Park,garden,Q1107656
Q7974321,Waterlow Park,garden,Q1107656
Q7967312,Wandsworth Park,garden,Q1107656
Q7941040,Volunteer Park,garden,Q1107656
Q7897589,Untermyer Park,garden,Q1107656
Q7241504,Presidents Park,garden,Q1107656
Q7228489,Pubong Tea Garden,garden,Q1107656
Q7211554,Lam Tin Park,garden,Q1107656
Q7160374,Peer Gynt Sculpture Park,garden,Q1107656
Q5175934,Couch Park,garden,Q1107656
Q16992771,Eugene Field Park,garden,Q1107656
Q7123089,Paco Park,garden,Q1107656
Q7103513,"Ornamental Gardens, Ottawa",garden,Q1107656
Q4924391,Blake Garden,garden,Q1107656
Q7851392,Tuen Mun Park,garden,Q1107656
Q7850284,Tsuruma Park,garden,Q1107656
Q7849942,Tsuen Wan Park,garden,Q1107656
Q16868540,South Suburban Park,garden,Q1107656
Q16900409,Spirit of Justice Park,garden,Q1107656
Q16892969,Joseph Grimaldi Park,garden,Q1107656
Q28225576,"Parque Central, Havana",garden,Q1107656
Q27743960,Monument Gardens,garden,Q1107656
Q26857751,Square des Francine,garden,Q1107656
Q16708045,People's Park (Ürümqi),garden,Q1107656
Q2768259,Horti Caesaris,garden,Q1107656
Q7749755,Cleveland Mall,garden,Q1107656
Q7267962,Qiuxia Garden,garden,Q1107656
Q7504511,Shuangxi Park and Chinese Garden,garden,Q1107656
Q7493200,Shek Kip Mei Park,garden,Q1107656
Q7488439,Shanghai Expo Park,garden,Q1107656
Q5522397,Montanha Russa Park,garden,Q1107656
Q5471906,Fort Reno Park,garden,Q1107656
Q5471253,Fort Greene Park,garden,Q1107656
Q5926711,Japanese Garden,garden,Q1107656
Q4861882,Barnsdall Art Park,garden,Q1107656
Q21929127,City Hill,garden,Q1107656
Q2410305,Bois-de-Coulonge Park,garden,Q1107656
Q2369660,Volkspark Schönholzer Heide,garden,Q1107656
Q2373087,jardin des Rosiers – Joseph-Migneret,garden,Q1107656
Q7714137,The Arboretum,garden,Q1107656
Q7667612,Sōraku-en,garden,Q1107656
Q7660214,Sydney Walton Square,garden,Q1107656
Q7600259,Stanton Park,garden,Q1107656
Q7593197,St George's Square,garden,Q1107656
Q890625,Hakone Gardens,garden,Q1107656
Q882377,Botanischer Garten der Ruhr-Universität Bochum,garden,Q1107656
Q868911,Queen Califia's Magical Circle,garden,Q1107656
Q5559240,Gibran Khalil Gibran Garden,garden,Q1107656
Q2314090,Little Sparta,garden,Q1107656
Q3364131,Parc Henry Chabert,garden,Q1107656
Q3001330,cours Cambronne,garden,Q1107656
Q3438112,Parque Hundido,garden,Q1107656
Q3390019,Olympic Plaza,garden,Q1107656
Q3328231,Murs à pêches,garden,Q1107656
Q3305358,Roundhay Park,garden,Q1107656
Q2054038,Nutibara Sculpture Park,garden,Q1107656
Q2021084,Olmsted Park,garden,Q1107656
Q5152787,Commissioners Park,garden,Q1107656
Q5123247,City Island,garden,Q1107656
Q5094250,Cheung Kong Park,garden,Q1107656
Q5086878,Charterhouse Square,garden,Q1107656
Q7075692,Occidental Park,garden,Q1107656
Q7012129,Eco Park,garden,Q1107656
Q6994604,Kiwekì Point,garden,Q1107656
Q6990627,Nelson Mandela Park,garden,Q1107656
Q2565524,Westmoreland Park,garden,Q1107656
Q5039739,Carkeek Park,garden,Q1107656
Q4942702,Bonython Park,garden,Q1107656
Q5887220,Holywells Park,garden,Q1107656
Q2228447,Thijsse's Hof,garden,Q1107656
Q7438669,Scoville Park,garden,Q1107656
Q7399826,Sai Tso Wan Recreation Ground,garden,Q1107656
Q7385199,Rymill Park,garden,Q1107656
Q7377913,Ruffey Lake Park,garden,Q1107656
Q856742,Bicentennial Mall State Park,garden,Q1107656
Q833223,Skulpturenpark Köln,garden,Q1107656
Q4012070,Villa Glori,garden,Q1107656
Q3990972,Thurloe Square,garden,Q1107656
Q5427544,Fa Hui Park,garden,Q1107656
Q5378851,Enid A. Haupt Garden,garden,Q1107656
Q5375437,Enchō-en,garden,Q1107656
Q5361123,Elinelund,garden,Q1107656
Q5467400,Forbury Gardens,garden,Q1107656
Q7339220,Japanese Friendship Garden,garden,Q1107656
Q7323036,Rice Park,garden,Q1107656
Q3763848,Giardino Bellini,garden,Q1107656
Q3678366,Cittadella Nuova,garden,Q1107656
Q5359224,Oasis 21,garden,Q1107656
Q5356064,Ōmiya Park,garden,Q1107656
Q5328769,East Lake Cherry Blossom Park,garden,Q1107656
Q5278642,Dinosaur Park,garden,Q1107656
Q5259218,Denny Park,garden,Q1107656
Q5244833,De Waal Park,garden,Q1107656
Q3537308,Tranquillity Park,garden,Q1107656
Q5639456,Hains Point,garden,Q1107656
Q5637359,Hackney Downs,garden,Q1107656
Q5622827,Guyi Garden,garden,Q1107656
Q5602359,Green Belt of Vitoria-Gasteiz,garden,Q1107656
Q5580391,Goldwell Open Air Museum,garden,Q1107656
Q3867852,Villa Croce museum of Contemporary Art,garden,Q1107656
Q3785642,Hillsborough Park,garden,Q1107656
Q3495012,square des Épinettes,garden,Q1107656
Q5197242,Cwmdonkin Park,garden,Q1107656
Q5184112,Cremorne Gardens,garden,Q1107656
Q3154556,Iroquois Park,garden,Q1107656
Q768376,The Japanese Garden,garden,Q1107656
Q3364195,Parc de la Cerisaie,garden,Q1107656
Q3162484,Jardin de l'Hôtel-Lamoignon - Mark-Ashton,garden,Q1107656
Q682866,Sculpture at Schoenthal,garden,Q1107656
Q5774422,Park of the Greater Colombia,garden,Q1107656
Q5646187,Hampton Court Maze,garden,Q1107656
Q633365,Japanese Friendship Garden,garden,Q1107656
Q3150092,Indian Mounds Park,garden,Q1107656
Q3143165,Humber Bay Park,garden,Q1107656
Q1767505,Magdalenengarten,garden,Q1107656
Q3162356,jardin Royal,garden,Q1107656
Q59032,Kungsparken,garden,Q1107656
Q9504,Parc des Hauteurs,garden,Q1107656
Q120015931,Lloyd Elsmore Park,garden,Q1107656
Q63185984,Iranian Art Museum Garden,garden,Q1107656
Q123439013,Friendship Park,garden,Q1107656
Q66439466,Chi Lăng Park,garden,Q1107656
Q66585294,April 30 Park,garden,Q1107656
Q74002463,Tashkent City Park,garden,Q1107656
Q110971979,Gani Fawehinmi Park,garden,Q1107656
Q19892152,"Japanese Garden, Chandigarh",garden,Q1107656
Q19623329,Jan Celliers Park,garden,Q1107656
Q19600673,Cartwright Gardens,garden,Q1107656
Q80161201,Sai Lau Kok Garden,garden,Q1107656
Q18626153,Tartu Song Festival Grounds,garden,Q1107656
Q11811311,Central Park in Bydgoszcz,garden,Q1107656
Q11811296,Agrykola Park,garden,Q1107656
Q104521695,Green River Park,garden,Q1107656
Q96930976,National Garden of American Heroes,garden,Q1107656
Q61930135,Singtam Tea Garden,garden,Q1107656
Q61930138,Rongmook Ceder Tea Garden,garden,Q1107656
Q61930141,Mangarjung Tea Garden,garden,Q1107656
Q61930133,Chongtong Tea Garden,garden,Q1107656
Q18350329,"Adventure Park, Kollam",garden,Q1107656
Q11552247,Ikebukuro-nishiguchi Park,garden,Q1107656
Q11541603,Rakuju-en,garden,Q1107656
Q18159841,Edwardes Square,garden,Q1107656
Q18128503,Nanxing Park,garden,Q1107656
Q105085963,Gage Park,garden,Q1107656
Q104866885,Astana Triathlon Park,garden,Q1107656
Q11259195,Egota-no-Mori Park,garden,Q1107656
Q427819,Volkspark Mariendorf,garden,Q1107656
Q49537497,Pappajohn Sculpture Park,garden,Q1107656
Q11146030,Logan Circle,garden,Q1107656
Q11080679,Hammer Hill Park,garden,Q1107656
Q10677206,Oskarshamns Stadspark,garden,Q1107656
Q3494800,square Saint-Gilles-Grand-Veneur,garden,Q1107656
Q3494755,square Paul-Gilot,garden,Q1107656
Q59384090,Japanse Tuin,garden,Q1107656
Q25469310,Kalijodo,garden,Q1107656
Q25112759,New Town Central Park,garden,Q1107656
Q597412,Tervasaari,garden,Q1107656
Q11073860,Aldrich Bay Park,garden,Q1107656
Q11072109,Xu Garden,garden,Q1107656
Q11071061,Victory Garden,garden,Q1107656
Q11063788,Hong Ning Road Park,garden,Q1107656
Q15934502,Tsing Yi Northeast Park,garden,Q1107656
Q15978803,Parc d’Enghien,garden,Q1107656
Q1555480,Gustav-Ammann-Park,garden,Q1107656
Q14475715,Sau Mau Ping Memorial Park,garden,Q1107656
Q12737529,Izvor Park,garden,Q1107656
Q1531007,Glenkiln Sculpture Park,garden,Q1107656
Q1528057,Nizza,garden,Q1107656
Q12206205,Jnan Sbil Gardens,garden,Q1107656
Q153507,Strukovsky garden,garden,Q1107656
Q1397947,Sculpture in the Parklands,garden,Q1107656
Q130559,Parker's Piece,garden,Q1107656
Q10296973,Gholhak Garden,garden,Q1107656
Q42310158,Taipingqiao Park,garden,Q1107656
Q42013240,Kaiqiao Green Area,garden,Q1107656
Q6983013,Nay Aug Park,garden,Q1107656
Q4613636,Grounds for Sculpture,garden,Q1107656
Q15904531,Ma On Shan Promenade,garden,Q1107656
Q15491722,Parc de Carles I,garden,Q1107656
Q55327386,Mao'ershan National Forest Park,garden,Q1107656
Q4345231,Corroboree Park,garden,Q1107656
Q4297788,Mikhailovsky Square (park),garden,Q1107656
Q4169268,Dubki Park,garden,Q1107656
Q6541907,Liberty Park,garden,Q1107656
Q6510821,Leazes Park,garden,Q1107656
Q6492004,Larz Anderson Park,garden,Q1107656
Q6477298,Lake Park,garden,Q1107656
Q6444025,Kumpula Allotment Garden,garden,Q1107656
Q6434103,Kotla Vijayabhaskara Reddy Botanical Gardens,garden,Q1107656
Q4919792,Björns trädgård,garden,Q1107656
Q7855921,Turner Creek Park,garden,Q1107656
Q16868541,Xiaoyuan Park,garden,Q1107656
Q16868542,Zifeng Park,garden,Q1107656
Q16901450,Terwillegar Park,garden,Q1107656
Q16900954,Sutcliffe Park,garden,Q1107656
Q16892860,Janney Furnace Park,garden,Q1107656
Q27962419,Sculpture Park Engelbrecht,garden,Q1107656
Q16868497,Imperial City Wall Relics Park,garden,Q1107656
Q16868509,Hongmei Park,garden,Q1107656
Q2855129,Franklin D. Murphy Sculpture Garden,garden,Q1107656
Q7773293,The Walks,garden,Q1107656
Q7815102,Tom Brown Park,garden,Q1107656
Q7800852,Tideman Johnson Natural Area,garden,Q1107656
Q7782109,Theodore Wirth Park,garden,Q1107656
Q7776511,The Yards,garden,Q1107656
Q7296505,Ravenscourt Park,garden,Q1107656
Q7296467,Ravenna Park,garden,Q1107656
Q7290607,Hisaya Ōdori Garden Flarie,garden,Q1107656
Q7270057,"Queen's Park, Bolton",garden,Q1107656
Q7553113,Socrates Sculpture Park,garden,Q1107656
Q7545605,Smithsonian Gardens,garden,Q1107656
Q7527465,Sir James Mitchell Park,garden,Q1107656
Q7524111,Singleton Park,garden,Q1107656
Q7505616,Shute Park,garden,Q1107656
Q7496942,Shimo-fukushima Park,garden,Q1107656
Q7450580,Sengkang Sculpture Park,garden,Q1107656
Q7448690,Sellwood Riverfront Park,garden,Q1107656
Q5488996,Tapio Wirkkala park,garden,Q1107656
Q5531309,Gene Leahy Mall,garden,Q1107656
Q5518831,Gallagher Park,garden,Q1107656
Q5503392,Frick Park,garden,Q1107656
Q5472394,Fort Worth Japanese Garden,garden,Q1107656
Q5922708,Hoxton Square,garden,Q1107656
Q4892105,Berkeley Square,garden,Q1107656
Q4876408,Bear Creek Pioneers Park,garden,Q1107656
Q4853154,Balyang Sanctuary,garden,Q1107656
Q4841984,Bagley Park,garden,Q1107656
Q4823312,Austin Town Hall Park Historic District,garden,Q1107656
Q3494941,square de la Fondation Rothschild,garden,Q1107656
Q22083668,Egerton Crescent,garden,Q1107656
Q21937515,Thorndon Park Reserve,garden,Q1107656
Q21929460,Damoe-Ra Park,garden,Q1107656
Q7683656,Tanner Springs Park,garden,Q1107656
Q7683255,Tania Park,garden,Q1107656
Q7681218,Tamiami Park,garden,Q1107656
Q7602080,Starlight Park,garden,Q1107656
Q5560118,Gifu Memorial Center,garden,Q1107656
Q5552886,Parque Provincial Pereyra Iraola,garden,Q1107656
Q2342140,Cass Sculpture Foundation,garden,Q1107656
Q2293130,Viersen sculpture collection,garden,Q1107656
Q3363900,Parc Saint-Clair,garden,Q1107656
Q2962436,Chemin des Longs Sillons,garden,Q1107656
Q3467756,Wellington Square,garden,Q1107656
Q3407355,Parc de la Promenade-Bellerive,garden,Q1107656
Q2904546,Birrarung Marr,garden,Q1107656
Q2019741,DeCordova Museum and Sculpture Park,garden,Q1107656
Q1971344,Donald M. Kendall Sculpture Gardens,garden,Q1107656
Q1953144,Laumeier Sculpture Park,garden,Q1107656
Q5135842,Clove Lake Park,garden,Q1107656
Q5100460,Chinese Garden of Serenity,garden,Q1107656
Q5099495,Chin Pao San,garden,Q1107656
Q5094458,Chevy Chase Circle,garden,Q1107656
Q7071692,Darcelle XV Plaza,garden,Q1107656
Q7061643,Norwood Park,garden,Q1107656
Q7056281,North Park Blocks,garden,Q1107656
Q7045812,Noble Woods Park,garden,Q1107656
Q7035157,Nikka Yuko Japanese Garden,garden,Q1107656
Q5046952,Carson Park,garden,Q1107656
Q5045519,Carondelet Park,garden,Q1107656
Q5028656,Campus Martius,garden,Q1107656
Q5016638,Cadwalader Park,garden,Q1107656
Q4982337,Buca Gölet,garden,Q1107656
Q4980293,Bryan Park,garden,Q1107656
Q4975942,Brown's Ferry Park,garden,Q1107656
Q4974613,Brookgreen Gardens,garden,Q1107656
Q4953673,Brackenridge Park,garden,Q1107656
Q4951187,Bowling Park,garden,Q1107656
Q5912051,Delgosha Garden,garden,Q1107656
Q7448689,Sellwood Park,garden,Q1107656
Q7442119,Seattle Japanese Garden,garden,Q1107656
Q7421605,Sara Delano Roosevelt Park,garden,Q1107656
Q7415788,Sand Dune Park,garden,Q1107656
Q7380961,Ruskin Park,garden,Q1107656
Q7374687,Royal Park,garden,Q1107656
Q7366114,Rood Bridge Park,garden,Q1107656
Q7355049,Rockefeller Park,garden,Q1107656
Q7347847,Robert Moses Playground,garden,Q1107656
Q21573578,Parques del Río Medellín,garden,Q1107656
Q5469048,Forest Park,garden,Q1107656
Q5460485,Florala City Park,garden,Q1107656
Q5451243,Firdous e Bareen,garden,Q1107656
Q5421609,Exposition Park Rose Garden,garden,Q1107656
Q5417230,Evergreen Park,garden,Q1107656
Q5401300,Esther Short Park,garden,Q1107656
Q7313284,People's Park Zhengzhou,garden,Q1107656
Q7306762,Reedville Creek Park,garden,Q1107656
Q3763864,Villa Pacini,garden,Q1107656
Q5344956,Edward R. Murrow Park,garden,Q1107656
Q5329297,East Rock Park,garden,Q1107656
Q5313700,Dumbarton Oaks Park,garden,Q1107656
Q5284947,Dixon Gallery and Gardens,garden,Q1107656
Q5262425,Derek Walcott Square,garden,Q1107656
Q5249833,Dedisse Park,garden,Q1107656
Q5638634,Hagerstown City Park,garden,Q1107656
Q5617187,Gulab Bagh and Zoo,garden,Q1107656
Q5611428,Grove Park,garden,Q1107656
Q5596396,Grant Park,garden,Q1107656
Q5583167,Goodale Park,garden,Q1107656
Q5580119,Golders Hill Park,garden,Q1107656
Q5187511,Croham Hurst,garden,Q1107656
Q5182741,Craven Hill Gardens,garden,Q1107656
Q2201163,Washington Park,garden,Q1107656
Q3232192,Plantentuin,garden,Q1107656
Q5780645,Tehran Waterfall Park,garden,Q1107656
Q5712431,James Weldon Johnson Park,garden,Q1107656
Q5704411,Helgalunden,garden,Q1107656
Q5680423,Hastings Park,garden,Q1107656
Q5663961,Plaza Luis Cabrera,garden,Q1107656
Q5648597,Hanley Park,garden,Q1107656
Q5646262,Hampton Park,garden,Q1107656
Q5644357,Hamby Park,garden,Q1107656
Q634221,Cullen Sculpture Garden,garden,Q1107656
Q617444,Parco della Resistenza in Forlì,garden,Q1107656
Q3149962,Incredible Edible,garden,Q1107656
Q1788762,Mercado Modelo,garden,Q1107656
Q1935331,Mill Ruins Park,garden,Q1107656
