qid,label,class_label,class_qid
Q4690120,Afrikaanse Hoër Seunskool,school,Q3914
Q4689844,African Leadership Academy,school,Q3914
Q4685517,Ștefan Gheorghiu Academy,school,Q3914
Q3152556,Institut supérieur d'électronique de Paris,school,Q3914
Q1444899,Frankfurt School of Finance & Management,school,Q3914
Q1853320,Vlerick Business School,school,Q3914
Q1824905,Canisius College,school,Q3914
Q1804773,Nanjing Agricultural University,school,Q3914
Q2253344,Institut d'études politiques de Lyon,school,Q3914
Q2223270,TiasNimbas Business School,school,Q3914
Q4127435,All-Russian Academy of Foreign Trade,school,Q3914
Q4096908,Bromsgrove School,school,Q3914
Q1780675,Kristiansand Cathedral School,school,Q3914
Q5123776,City of London School for Girls,school,Q3914
Q5433910,Fanling Public School,school,Q3914
Q1627864,Ruskin College,school,Q3914
Q4917409,Bishop's College School,school,Q3914
Q5440236,Federal Government College Lagos,school,Q3914
Q4822210,Aurel Vlaicu Flight School,school,Q3914
Q1890262,Europeesche Lagere School,school,Q3914
Q2294995,Clongowes Wood College,school,Q3914
Q2294287,Sloan Fellows Program,school,Q3914
Q4739083,Amador Valley High School,school,Q3914
Q1390612,Open University Malaysia,school,Q3914
Q1367401,Otto Krause Technical School,school,Q3914
Q2644227,Collegio Borromeo,school,Q3914
Q1311824,Munich Business School,school,Q3914
Q4475815,Sunway University,school,Q3914
Q4347600,Jokela High School,school,Q3914
Q3827377,Glasgow Gaelic School,school,Q3914
Q4198174,Izhevsk State Medical Academy,school,Q3914
Q4156069,Palace school,school,Q3914
Q1589734,Worth School,school,Q3914
Q4842894,Bahria University,school,Q3914
Q3531508,Tonbridge School,school,Q3914
Q697974,Taipei Municipal Chien Kuo High School,school,Q3914
Q697164,Taipei Municipal Taipei First Girls' High School,school,Q3914
Q857109,Ying Wa Girls' School,school,Q3914
Q482703,Busan National University of Education,school,Q3914
Q831900,Deutsche Schule Prag,school,Q3914
Q831926,Deutsche Schule Istanbul,school,Q3914
Q3578275,École nationale vétérinaire de Toulouse,school,Q3914
Q3414026,Queen's College London,school,Q3914
Q3403302,Uppingham School,school,Q3914
Q374330,Yew Chung International School,school,Q3914
Q5030208,Canadian International School of Hong Kong,school,Q3914
Q2054240,Royal Wolverhampton School,school,Q3914
Q2000700,North Hollywood High School,school,Q3914
Q3578024,International School of Geneva,school,Q3914
Q1140040,Little Rock Central High School,school,Q3914
Q344292,Istanbul High School,school,Q3914
Q1165769,University of Virginia Darden School of Business,school,Q3914
Q624403,University of Edinburgh Business School,school,Q3914
Q612677,Helduen Alfabetatze eta Berreuskalduntzerako Erakundea,school,Q3914
Q3577720,American International School of Budapest,school,Q3914
Q1273818,EADA Business School,school,Q3914
Q899194,Macleans College,school,Q3914
Q881082,Sächsisches Landesgymnasium Sankt Afra zu Meißen,school,Q3914
Q877033,Shatin Pui Ying College,school,Q3914
Q1084094,Christian Theological Academy in Warsaw,school,Q3914
Q539330,Brighton College,school,Q3914
Q301450,Aarhus School of Business,school,Q3914
Q306736,Abbotsholme School,school,Q3914
Q5183550,Creative Secondary School,school,Q3914
Q273576,École nationale supérieure de l'aéronautique et de l'espace,school,Q3914
Q673841,Cheung Kong Graduate School of Business,school,Q3914
Q670077,Royal Academy of Fine Arts of Saint Isabel of Hungary,school,Q3914
Q413941,Academy of Sedan,school,Q3914
Q467269,Cheltenham College,school,Q3914
Q114857288,Institut Agro Montpellier,school,Q3914
Q112949098,Zabzugu Senior High School,school,Q3914
Q114159975,Serwaa Kesse Girls' Senior High School,school,Q3914
Q112031414,Akrofuom Senior High Technical School,school,Q3914
Q108756612,Amrita Vidyalayam,school,Q3914
Q108532508,Benkum Senior High School,school,Q3914
Q109252773,Breman Asikuma Senior High School,school,Q3914
Q101245741,Kalpohin Senior High School,school,Q3914
Q68937070,Tamale Islamic Science Senior High School,school,Q3914
Q67212715,INSA Hauts-de-France,school,Q3914
Q30647024,"Loyola College, Ibadan",school,Q3914
Q43681674,Ostroh Academy,school,Q3914
Q39081619,Asti Leku Ikastola,school,Q3914
Q28223404,OLA Girls Senior High School,school,Q3914
Q28223372,OLA Girls Senior High School,school,Q3914
Q24911657,Indian Institute of Management Visakhapatnam,school,Q3914
Q28727264,High School No. 1 in Bydgoszcz,school,Q3914
Q25055069,Treasure House School,school,Q3914
Q25052435,Obuasi Senior High Technical School,school,Q3914
Q25047911,Baptist Boys’ High School,school,Q3914
Q25041070,Kumasi Senior High School,school,Q3914
Q26887309,Tuku Junior High School,school,Q3914
Q19727928,Koning Willem III School te Batavia,school,Q3914
Q21968199,SIGMA Clermont,school,Q3914
Q21055129,École de Gaulle-Adenauer,school,Q3914
Q19572743,Lycée Guebre-Mariam,school,Q3914
Q17617239,Lycée Français de Barcelone,school,Q3914
Q17090997,Munich International School,school,Q3914
Q15646111,Academy of Arts of the GDR,school,Q3914
Q16995358,Jerudong International School,school,Q3914
Q15228649,Indian Institute of Management Ranchi,school,Q3914
Q12072323,Võru County Education and Technology Centre,school,Q3914
Q15909749,Kaohsiung Municipal Tsoying Senior High School,school,Q3914
Q15909823,High School Affiliated to Shaanxi Normal University,school,Q3914
Q14683182,Los Angeles High School,school,Q3914
Q15903190,Keelung Fu Jen Sacred Heart Senior High School,school,Q3914
Q15830534,Taipei Municipal Nei-Hu Vocational High School,school,Q3914
Q15936039,Taipei Kuei Shan School,school,Q3914
Q12510758,SMA Santa Ursula,school,Q3914
Q12750215,"Gymnasium, High school ""Bora Stankovic"" Vranje",school,Q3914
Q10927165,Taichung Municipal Taichung Second Senior High School,school,Q3914
Q12471192,Indonesian Naval Academy,school,Q3914
Q7432616,School of the Nations,school,Q3914
Q7432347,School for Creative and Performing Arts,school,Q3914
