qid,label,class_label,class_qid
Q1648061,Gloster Sparrowhawk,aircraft,Q11436
Q1807615,Republic XF-103,aircraft,Q11436
Q1849310,Lockheed Martin Polecat,aircraft,Q11436
Q1920153,Memphis Belle,aircraft,Q11436
Q1966491,Miles Martinet,aircraft,Q11436
Q1972034,Saro Lerwick,aircraft,Q11436
Q178745,Northrop N-9M,aircraft,Q11436
Q2881327,Ballon Generali,aircraft,Q11436
Q1381633,Evektor EV-55 Outback,aircraft,Q11436
Q1417056,Gossamer Condor,aircraft,Q11436
Q794485,Beriev Be-2500,aircraft,Q11436
Q1436638,Politechnika Warszawska PW-5,aircraft,Q11436
Q1512252,Hawker 4000,aircraft,Q11436
Q884907,Blohm & Voss Ha 139,aircraft,Q11436
Q2108236,FMA I.Ae. 27 Pulqui I,aircraft,Q11436
Q897846,PZL TS-8 Bies,aircraft,Q11436
Q897846,PZL TS-8 Bies,aircraft,Q11436
Q3129791,Martin XB-27,aircraft,Q11436
Q287598,De Havilland DH.93 Don,aircraft,Q11436
Q937048,Northrop N-1M,aircraft,Q11436
Q477490,Douglas O-46,aircraft,Q11436
Q2453808,Sikorsky Cypher,aircraft,Q11436
Q2468846,Watanabe E9W,aircraft,Q11436
Q2642573,Wright Flyer II,aircraft,Q11436
Q2664145,Mikoyan MiG-110,aircraft,Q11436
Q2716284,CH-124 Sea King,aircraft,Q11436
Q510069,Sikorsky S-39,aircraft,Q11436
Q617692,Focke-Achgelis Fa 225,aircraft,Q11436
Q1157053,MIT Daedalus,aircraft,Q11436
Q1645610,Mitsubishi Ki-1,aircraft,Q11436
Q1718953,Osprey Osprey I,aircraft,Q11436
Q1761506,Northrop XP-79,aircraft,Q11436
Q1867580,Lockheed L-1649 Starliner,aircraft,Q11436
Q1877372,Lunar Landing Research Vehicle,aircraft,Q11436
Q2346412,Kamov Ka-37,aircraft,Q11436
Q135643381,Lolita Express,aircraft,Q11436
Q741116,Focke-Wulf Ta 400,aircraft,Q11436
Q117984,Lituanica,aircraft,Q11436
Q753807,Handley Page Hermes,aircraft,Q11436
Q1973387,Wright Flyer III,aircraft,Q11436
Q790758,Avia BH-6,aircraft,Q11436
Q820603,Beriev Be-1,aircraft,Q11436
Q2053975,Supermarine Nighthawk,aircraft,Q11436
Q250939,Jumbo Stay,aircraft,Q11436
Q1377202,Alliant RQ-6 Outrider,aircraft,Q11436
Q2908549,Boeing XB-55,aircraft,Q11436
Q2919176,Royal Aircraft Factory B.E.12,aircraft,Q11436
Q1544318,Savoia-Marchetti SM.73,aircraft,Q11436
Q825587,Boulton Paul Balliol,aircraft,Q11436
Q837001,Northrop HL-10,aircraft,Q11436
Q3007847,Curtiss Robin,aircraft,Q11436
Q3038058,Douglas YOA-5,aircraft,Q11436
Q2120210,Koolhoven F.K.51,aircraft,Q11436
Q1572638,Huff-Daland XB-1,aircraft,Q11436
Q896463,Junkers K 37,aircraft,Q11436
Q3056559,Martin XB-33 Super Marauder,aircraft,Q11436
Q3064548,Fairey Gordon,aircraft,Q11436
Q368730,HPT-32 Deepak,aircraft,Q11436
Q3100491,General Aircraft Hotspur,aircraft,Q11436
Q922310,Potez 540,aircraft,Q11436
Q381137,Aerion SBJ,aircraft,Q11436
Q381152,RediGO,aircraft,Q11436
Q4033049,AQM-37 Jayhawk,aircraft,Q11436
Q471210,Blackburn B-20,aircraft,Q11436
Q471065,Kamov Ka-126,aircraft,Q11436
Q3442954,Vickers Vespa,aircraft,Q11436
Q2483403,Nakajima E2N,aircraft,Q11436
Q2485860,Éole,aircraft,Q11436
Q2486276,Tupolev ANT-8,aircraft,Q11436
Q5037706,Waco CG-15,aircraft,Q11436
Q2572857,Kaikō,aircraft,Q11436
Q4703039,Parnall Plover,aircraft,Q11436
Q550217,Aviotehas PN-3,aircraft,Q11436
Q555474,Fieseler Fi 157,aircraft,Q11436
Q573626,Hawker Hotspur,aircraft,Q11436
Q575344,ANBO VIII,aircraft,Q11436
Q616035,FMA I.Ae. 37,aircraft,Q11436
Q663889,Fieseler Fi 98,aircraft,Q11436
Q689253,Curtiss R3C,aircraft,Q11436
Q705786,Kawasaki Army Type 92 Fighter,aircraft,Q11436
Q3814061,Kawasaki Ki-28,aircraft,Q11436
Q950396,Gloster F.5/34,aircraft,Q11436
Q5301650,Ryan YO-51 Dragonfly,aircraft,Q11436
Q1154796,Savoia-Marchetti S.74,aircraft,Q11436
Q1639946,hybrid airship,aircraft,Q11436
Q1653652,Kyushu K10W,aircraft,Q11436
Q1843832,Avia BH-17,aircraft,Q11436
Q24932772,EuroMALE,aircraft,Q11436
Q3744441,Fiat CR.25,aircraft,Q11436
Q6133784,Stargazer,aircraft,Q11436
Q27861596,WZ-10,aircraft,Q11436
Q49029,Fairchild Dornier 728,aircraft,Q11436
Q1208675,Diamond DA62,aircraft,Q11436
Q127407,Utva Trojka,aircraft,Q11436
Q1977994,Nereus,aircraft,Q11436
Q790750,Avia BH-28,aircraft,Q11436
Q1388123,AS 202 Bravo,aircraft,Q11436
Q1389010,Saro Cloud,aircraft,Q11436
Q2002067,ANBO IV,aircraft,Q11436
Q824296,Heinkel HE 12,aircraft,Q11436
Q1441855,R100,aircraft,Q11436
Q2908565,XP-15,aircraft,Q11436
Q2924371,Breitling Orbiter 3,aircraft,Q11436
Q2976503,Potez 29,aircraft,Q11436
Q834268,DFS Olympia Meise,aircraft,Q11436
Q3038060,Douglas XB-31,aircraft,Q11436
Q3029666,Indonesian Aerospace N219,aircraft,Q11436
Q1550297,Tecnam P2006T,aircraft,Q11436
