qid,label,class_label,class_qid
Q2117240,haphephobia,Disease,Q12136
Q1773212,coulrophobia,Disease,Q12136
Q1755568,osteopetrosis,Disease,Q12136
Q1640860,hyperaldosteronism,Disease,Q12136
Q1640850,hyperactivity,Disease,Q12136
Q1637035,keratosis pilaris,Disease,Q12136
Q189167,Zellweger syndrome,Disease,Q12136
Q630090,glycogen storage disease I,Disease,Q12136
Q790971,Bartter disease,Disease,Q12136
Q781618,cleidocranial dysplasia,Disease,Q12136
Q734512,bronchopneumonia,Disease,Q12136
Q141440,brain abscess,Disease,Q12136
Q650766,tinea capitis vale,Disease,Q12136
Q681970,contagious pustular dermatitis,Disease,Q12136
Q7074872,social stigma of obesity,Disease,Q12136
Q26352,philophobia,Disease,Q12136
Q979129,congenital central hypoventilation syndrome,Disease,Q12136
Q1263039,Dubin-Johnson syndrome,Disease,Q12136
Q1550521,vesicoureteral reflux,Disease,Q12136
Q1544416,lissencephaly,Disease,Q12136
Q1262161,Leber hereditary optic neuropathy,Disease,Q12136
Q1199621,cat eye syndrome,Disease,Q12136
Q1469646,Bloom syndrome,Disease,Q12136
Q31883801,eco-emotions,Disease,Q12136
Q1153419,interstitial lung disease,Disease,Q12136
Q890069,body integrity dysphoria,Disease,Q12136
Q18975243,coronavirus disease,Disease,Q12136
Q2589418,pasteurellosis,Disease,Q12136
Q1227160,diphyllobothriasis,Disease,Q12136
Q927843,lethal allele,Disease,Q12136
Q2268045,aichmophobia,Disease,Q12136
Q2200359,Sanfilippo syndrome,Disease,Q12136
Q1858291,hot flash,Disease,Q12136
Q1796703,taphophobia,Disease,Q12136
Q1758730,transposition of great vessels,Disease,Q12136
Q1724539,congenital rubella syndrome,Disease,Q12136
Q175918,SSRI discontinuation syndrome,Disease,Q12136
Q633859,Poland syndrome,Disease,Q12136
Q303123,Aarskog syndrome,Disease,Q12136
Q477502,complex post-traumatic stress disorder,Disease,Q12136
Q283108,Bruton-type agammaglobulinemia,Disease,Q12136
Q708165,neurogenic arthrogryposis multiplex congenita,Disease,Q12136
Q387082,ataxia telangiectasia,Disease,Q12136
Q386408,African horse sickness,Disease,Q12136
Q567660,St. Louis encephalitis,Disease,Q12136
Q127556,osteochondritis dissecans,Disease,Q12136
Q666980,Rubinstein-Taybi syndrome,Disease,Q12136
Q365589,XX male syndrome,Disease,Q12136
Q650026,ectrodactyly,Disease,Q12136
Q369262,growth hormone deficiency,Disease,Q12136
Q980010,tokophobia,Disease,Q12136
Q1286848,Pfeiffer syndrome,Disease,Q12136
Q18553951,Eastern equine encephalitis,Disease,Q12136
Q41456487,fire blight,Disease,Q12136
Q1557239,microphthalmia,Disease,Q12136
Q941225,sociopathy,Disease,Q12136
Q1262684,Duane retraction syndrome,Disease,Q12136
Q922640,bronchopulmonary dysplasia,Disease,Q12136
Q2626291,postorgasmic illness syndrome,Disease,Q12136
Q2603200,viral pneumonia,Disease,Q12136
Q1200256,delusional parasitosis,Disease,Q12136
Q2581333,post-concussion syndrome,Disease,Q12136
Q2360849,strongyloidiasis,Disease,Q12136
Q2288646,Stickler syndrome,Disease,Q12136
Q2275605,genophobia,Disease,Q12136
Q2001911,devil facial tumour disease,Disease,Q12136
Q1678024,neophobia,Disease,Q12136
Q1678281,Bardet-Biedl syndrome,Disease,Q12136
Q1642040,hemarthrosis,Disease,Q12136
Q1641399,hypoplastic left heart syndrome,Disease,Q12136
Q1640868,hyperammonemia,Disease,Q12136
Q1597571,cutaneous larva migrans,Disease,Q12136
Q187542,Li-Fraumeni syndrome,Disease,Q12136
Q501694,congenital insensitivity to pain with anhidrosis,Disease,Q12136
Q574485,anthropophobia,Disease,Q12136
Q669822,Laron syndrome,Disease,Q12136
Q1022718,CADASIL,Disease,Q12136
Q5160454,congenital syphilis,Disease,Q12136
Q1538227,Kabuki syndrome,Disease,Q12136
Q87589123,COVID-19 pandemic in Paraguay,Disease,Q12136
Q3508669,Loeys-Dietz syndrome,Disease,Q12136
Q922029,pinta disease,Disease,Q12136
Q917061,monomania,Disease,Q12136
Q914389,Cockayne syndrome,Disease,Q12136
Q2605012,Kearns-Sayre syndrome,Disease,Q12136
Q1143151,Pro-ana,Disease,Q12136
Q1480291,contracture,Disease,Q12136
Q2697371,Ramsay Hunt syndrome,Disease,Q12136
Q2669284,arachnoiditis,Disease,Q12136
Q2583311,tabes dorsalis,Disease,Q12136
Q11679861,ancylostomiasis,Disease,Q12136
Q1436162,pantothenate kinase-associated neurodegeneration,Disease,Q12136
Q4162371,psychogenic non-epileptic seizures,Disease,Q12136
Q2165663,chronic granulomatous disease,Disease,Q12136
Q2157065,pedophobia,Disease,Q12136
Q1827028,ectopia lentis,Disease,Q12136
Q2142496,Silver-Russell syndrome,Disease,Q12136
Q1774751,Klippel-Feil syndrome,Disease,Q12136
Q1770836,Sotos syndrome,Disease,Q12136
Q1760607,loiasis,Disease,Q12136
Q1757915,sick sinus syndrome,Disease,Q12136
Q1755684,corticobasal degeneration,Disease,Q12136
Q1679678,hydrops fetalis,Disease,Q12136
Q1671614,intrusive thought,Disease,Q12136
Q3045238,congenital insensitivity to pain,Disease,Q12136
Q177809,adult Refsum disease,Disease,Q12136
Q616667,temporal lobe epilepsy,Disease,Q12136
Q735652,mitral valve prolapse,Disease,Q12136
Q143472,dental fear,Disease,Q12136
Q659033,biliary atresia,Disease,Q12136
Q574719,anti-NMDA receptor encephalitis,Disease,Q12136
Q559082,chondrocalcinosis,Disease,Q12136
Q1076086,chondromalacia patellae,Disease,Q12136
Q1010522,gymnophobia,Disease,Q12136
Q1001920,hallucinogen persisting perception disorder,Disease,Q12136
Q998273,Smith-Lemli-Opitz syndrome,Disease,Q12136
Q1030785,demodicosis,Disease,Q12136
Q1316515,school refusal,Disease,Q12136
Q1277793,myotonia,Disease,Q12136
Q1274464,polyarthritis,Disease,Q12136
Q3497893,panphobia,Disease,Q12136
Q1339466,empty sella syndrome,Disease,Q12136
Q1578799,trichophagia,Disease,Q12136
Q1332448,Ellis–Van Creveld syndrome,Disease,Q12136
Q2845432,ehrlichiosis,Disease,Q12136
Q1512812,Rotor syndrome,Disease,Q12136
Q1504516,nutcracker syndrome,Disease,Q12136
Q2725587,burusera,Disease,Q12136
Q1153641,Wolfram syndrome,Disease,Q12136
Q928424,Barth syndrome,Disease,Q12136
Q2454191,Warkany syndrome 2,Disease,Q12136
Q4779465,aphallia,Disease,Q12136
Q1442621,Tangier disease,Disease,Q12136
Q2406697,Tetra-amelia syndrome,Disease,Q12136
Q2295338,Smith-Magenis syndrome,Disease,Q12136
Q1947307,basal ganglia calcification,Disease,Q12136
Q2028074,tungiasis,Disease,Q12136
Q2319444,herpetophobia,Disease,Q12136
Q2151267,restrictive cardiomyopathy,Disease,Q12136
Q1815019,Leigh disease,Disease,Q12136
