qid,label,class_label,class_qid
Q7413675,San Diego Gauchos,soccer club,Q476028
Q7387213,S.L. Benfica (beach soccer),soccer club,Q476028
Q7164209,Pennsylvania Stoners,soccer club,Q476028
Q7118180,Pamvouprasiakos Vardas F.C.,soccer club,Q476028
Q7103193,Orlando Sundogs,soccer club,Q476028
Q6958204,Nafpaktiakos Asteras F.C.,soccer club,Q476028
Q6781366,Maryland Mania,soccer club,Q476028
Q6518864,Lehigh Valley Steam,soccer club,Q476028
Q2861236,OFC Oostzaan,soccer club,Q476028
Q2841062,Los Angeles Salsa,soccer club,Q476028
Q2605219,HVV Hollandia,soccer club,Q476028
Q2601995,Magreb '90,soccer club,Q476028
Q2633185,Arizona Condors,soccer club,Q476028
Q653600,DOVO,soccer club,Q476028
Q25420034,WFC Rodyna Kostopil,soccer club,Q476028
Q24831700,Dalian Quanjian F.C.,soccer club,Q476028
Q24682589,Achilles '29,soccer club,Q476028
Q24457186,Hemako Sztutowo,soccer club,Q476028
Q12872753,Hellas Syros F.C.,soccer club,Q476028
Q13360190,Grembach Łódź,soccer club,Q476028
Q13135753,Drachtster Boys,soccer club,Q476028
Q11886063,Oulu Nice Soccer,soccer club,Q476028
Q11790905,Newark Americans,soccer club,Q476028
Q2572184,VV Jubbega,soccer club,Q476028
Q2796357,Achilles 1894,soccer club,Q476028
Q118951427,JKT Queens,soccer club,Q476028
Q117662052,Mogbwemo Queens Football Club,soccer club,Q476028
Q117199066,CD Getafe Femenino,soccer club,Q476028
Q587541,Miami Freedom,soccer club,Q476028
Q581282,Dijkse Boys,soccer club,Q476028
Q20180241,Arminia Bielefeld (women),soccer club,Q476028
Q9207352,Voorschoten '97,soccer club,Q476028
Q9206444,Rhode Island Stingrays,soccer club,Q476028
Q10955649,vv Rigtersbleek,soccer club,Q476028
Q125535825,NAC Breda,soccer club,Q476028
Q131459704,HERA United,soccer club,Q476028
Q124053929,Brooklyn FC,soccer club,Q476028
Q131399825,RS Berkane (women),soccer club,Q476028
Q126362464,DC Power FC,soccer club,Q476028
Q125675883,Ethnikos Neo Keramidi F.C.,soccer club,Q476028
Q125017989,Fort Lauderdale United FC,soccer club,Q476028
Q121717636,Pendik Çamlık Spor,soccer club,Q476028
Q121433350,Lisburn Ladies FC,soccer club,Q476028
Q7917090,Vataniakos Katerini F.C.,soccer club,Q476028
Q19865308,FC Wichita,soccer club,Q476028
Q19577553,Philadelphia Fury,soccer club,Q476028
Q18180835,Dudulluspor Women FC,soccer club,Q476028
Q17448347,Hammenhögs IF,soccer club,Q476028
Q55596553,Thonon Évian Grand Genève Football Club,soccer club,Q476028
Q54869782,St. Andrew's Athletic Club,soccer club,Q476028
Q114843170,Uttara FC Women,soccer club,Q476028
Q289807,Fukuoka J. Anclas,soccer club,Q476028
Q48834056,ŽNK Olimpija Ljubljana,soccer club,Q476028
Q35971952,Cuneo Calcio Femminile,soccer club,Q476028
Q3993791,Torino CF,soccer club,Q476028
Q3600582,ACF Milan,soccer club,Q476028
Q30914554,Associazione Calcio Femminile Modena Euromobil,soccer club,Q476028
Q30115870,Nasarawa Amazons,soccer club,Q476028
Q30115868,FC Robo,soccer club,Q476028
Q2509595,ARC,soccer club,Q476028
Q5339013,Edmonton Aviators,soccer club,Q476028
Q5120301,Cincinnati Riverhawks,soccer club,Q476028
Q5044805,Carolina Courage,soccer club,Q476028
Q17264438,Montreal Castors,soccer club,Q476028
Q16846824,Olympia F.C.,soccer club,Q476028
Q16845909,New York Centaurs,soccer club,Q476028
Q16842502,Kampaniakos F.C.,soccer club,Q476028
Q16838299,Detroit Express,soccer club,Q476028
Q2472871,A.V.V. Zeeburgia,soccer club,Q476028
Q162453,1. FFV Erfurt,soccer club,Q476028
Q16828149,Amsterdam Gençler Birliği,soccer club,Q476028
Q16340700,Maccabi Netanya (beach soccer),soccer club,Q476028
Q4558657,Virginia Cavalry FC,soccer club,Q476028
Q2228733,Rohda Raalte,soccer club,Q476028
Q1769381,Haaglandia,soccer club,Q476028
Q4390419,SV Die Haghe,soccer club,Q476028
Q4325651,Maryland Bays,soccer club,Q476028
Q1967856,FC Türkiyemspor,soccer club,Q476028
Q1961978,VV Staphorst,soccer club,Q476028
Q1940777,VV Dongen,soccer club,Q476028
Q2549785,SV Meerssen,soccer club,Q476028
Q69946160,Bali United W.F.C.,soccer club,Q476028
Q61001608,Levante UD,soccer club,Q476028
Q60853255,Old Caledonians Football Club,soccer club,Q476028
Q60786342,Henan W.F.C.,soccer club,Q476028
Q60776035,Anagennisi Triglia F.C.,soccer club,Q476028
Q2447523,San Diego Nomads,soccer club,Q476028
Q2262086,VV Oude Maas,soccer club,Q476028
Q2243583,VV Kloetinge,soccer club,Q476028
Q2320535,Orlando Lions,soccer club,Q476028
Q2035937,WV-HEDW,soccer club,Q476028
Q2079677,SV Deurne,soccer club,Q476028
Q130073,FC Presikhaaf,soccer club,Q476028
Q5008937,CA Boca Juniors,soccer club,Q476028
Q4943534,ASV Dronten,soccer club,Q476028
Q97187334,WFC Luhanochka Luhansk,soccer club,Q476028
Q96398458,Partizán Bardejov,soccer club,Q476028
Q14512301,VV Rijsoord,soccer club,Q476028
Q4651241,AD Torrejón CF,soccer club,Q476028
Q2311965,Boston Bolts,soccer club,Q476028
Q2303920,Oranje Nassau Groningen,soccer club,Q476028
Q927406,SV Zwaluwen Wierden,soccer club,Q476028
Q1837357,Portland Timbers,soccer club,Q476028
Q1820076,HZVV,soccer club,Q476028
Q970919,LRC Leerdam,soccer club,Q476028
Q2100280,VV Bennekom,soccer club,Q476028
Q2099236,Colorado Foxes,soccer club,Q476028
Q3339055,New York Fury,soccer club,Q476028
Q3335067,RKZVC,soccer club,Q476028
Q3328554,VV Geldrop,soccer club,Q476028
Q3324578,Alphense Boys,soccer club,Q476028
Q2674502,VV SHO,soccer club,Q476028
Q2674977,USV Holland,soccer club,Q476028
Q2672610,SV DFS,soccer club,Q476028
Q2671601,RKSV Nuenen,soccer club,Q476028
Q2664043,RKAVV,soccer club,Q476028
Q6098614,Trabzon İdmanocağı,soccer club,Q476028
Q6068242,Lüleburgaz 39 Spor,soccer club,Q476028
Q5916604,Houston Hurricanes,soccer club,Q476028
Q5858990,VV Heino,soccer club,Q476028
Q5645162,Hamilton Steelers,soccer club,Q476028
Q5645163,Hamilton Steelers,soccer club,Q476028
Q5604702,Greenville Lions,soccer club,Q476028
Q5362835,TOS-Actief,soccer club,Q476028
Q110799958,Pärnu JK Vaprus,soccer club,Q476028
Q110605428,Hatayspor (women's football),soccer club,Q476028
Q109452886,Viamaterras Miyazaki,soccer club,Q476028
Q108809633,Spartak ShVSM Chernihiv,soccer club,Q476028
Q108523675,Billericay Town F.C. Women,soccer club,Q476028
Q106935755,Cheltenham Town L.F.C.,soccer club,Q476028
Q2223630,VV Nunspeet,soccer club,Q476028
Q2222680,Sport Vereniging Langbroek,soccer club,Q476028
Q2211686,VV Emmen,soccer club,Q476028
Q2205479,SC Klinge Seckach,soccer club,Q476028
Q2197680,OSS '20,soccer club,Q476028
Q2197250,SV Urk,soccer club,Q476028
Q2193164,Victoria Riptides,soccer club,Q476028
Q2189028,Voetbal Vereniging Ons Genoegen (VVOG),soccer club,Q476028
Q2188535,Moerse Boys,soccer club,Q476028
Q2186897,VV VKW,soccer club,Q476028
Q2186468,SV TONEGO,soccer club,Q476028
Q2021247,JOS Watergraafsmeer,soccer club,Q476028
Q2021612,ATC '65,soccer club,Q476028
Q2021042,MVV Alcides,soccer club,Q476028
Q3230210,SC Silvolde,soccer club,Q476028
Q3224591,RKHVV,soccer club,Q476028
Q7691608,Team Taranaki,soccer club,Q476028
Q7674017,Tacoma Stars,soccer club,Q476028
Q2876964,Alcmaria Victrix,soccer club,Q476028
Q7589705,St. Louis Storm,soccer club,Q476028
Q7442174,Seattle Sounders FC,soccer club,Q476028
Q7420610,Santos FC,soccer club,Q476028
Q7413345,San Antonio Pumas,soccer club,Q476028
Q7405894,Salt Lake Sting,soccer club,Q476028
Q7355255,Rockford Raptors,soccer club,Q476028
Q7286915,Raleigh Express,soccer club,Q476028
Q7278026,RVVH,soccer club,Q476028
Q7242411,P.A.S. Preveza,soccer club,Q476028
Q7016753,Newark Skeeters,soccer club,Q476028
Q7009458,New Jersey Stallions,soccer club,Q476028
Q6966964,Nashville Diamonds,soccer club,Q476028
Q6827426,Miami Tango,soccer club,Q476028
Q6672804,Rosh HaAyin,soccer club,Q476028
Q2800651,RKSV HBC,soccer club,Q476028
Q2621671,AVV Swift,soccer club,Q476028
Q2619206,Sportlust '46,soccer club,Q476028
Q2616178,VV Monnickendam,soccer club,Q476028
Q2641373,SC Woezik,soccer club,Q476028
Q13447140,Combinatie Sportclub Wilnis,soccer club,Q476028
Q13430429,VV Zwaluwen,soccer club,Q476028
Q13430398,SV Huizen,soccer club,Q476028
Q13430365,DVS'33 Ermelo,soccer club,Q476028
Q13427600,AFC '34,soccer club,Q476028
Q25535762,Iraklis Larissa F.C.,soccer club,Q476028
Q24947277,KP Łódź,soccer club,Q476028
Q24185080,M.A.S. Pydna Kitros,soccer club,Q476028
Q11872157,Kokkola Futis 10,soccer club,Q476028
Q137739207,Rajshahi Stars FC,soccer club,Q476028
Q136320163,Rio Ave F.C. (women),soccer club,Q476028
Q2596448,AZSV,soccer club,Q476028
Q2593874,MASV,soccer club,Q476028
Q2591561,Marrokko,soccer club,Q476028
Q2590837,Dieze West,soccer club,Q476028
Q134693278,Toronto Ulster United FC,soccer club,Q476028
Q132493319,Alingsås IF,soccer club,Q476028
Q114843184,Suddopuskorini Jubo Sporting Club,soccer club,Q476028
Q2794729,VV ZOB,soccer club,Q476028
Q118071116,AS Academy Féminine,soccer club,Q476028
Q117488194,Kampala Queens Women Football Club,soccer club,Q476028
Q117488027,Athlético FC d'Abidjan,soccer club,Q476028
Q116609806,Gartcairn W.F.C.,soccer club,Q476028
Q115642020,Sporting Football Club,soccer club,Q476028
Q597980,OJC Rosmalen,soccer club,Q476028
Q20710313,Toronto Falcons,soccer club,Q476028
Q9200875,P.A.E. Pontion Katerinis,soccer club,Q476028
Q9202604,Dallas Sidekicks,soccer club,Q476028
Q8075615,Zwaluwen '30,soccer club,Q476028
Q8025752,Winnipeg Fury,soccer club,Q476028
Q131914030,Remo Stars Ladies,soccer club,Q476028
Q131238202,Esporte Clube Bahia,soccer club,Q476028
Q125951361,FC Inter d'Abidjan,soccer club,Q476028
Q125536020,Bangladesh Army Football Team Women,soccer club,Q476028
Q124362233,Futebol com Vida,soccer club,Q476028
Q121734352,Galway United W.F.C.,soccer club,Q476028
Q129778271,Lady Doves WFC,soccer club,Q476028
Q2413529,VV SJC,soccer club,Q476028
Q2407507,TOGB,soccer club,Q476028
Q2399999,Haarlem Kennemerland,soccer club,Q476028
Q2397357,RKSV Leonidas,soccer club,Q476028
Q2394300,RKVV DESO,soccer club,Q476028
Q2386809,De Zwerver,soccer club,Q476028
Q55065601,SV Poortugaal,soccer club,Q476028
Q114843144,Farashganj SC Women,soccer club,Q476028
Q114247759,Aigles de la Médina,soccer club,Q476028
Q2516598,VV De Bataven,soccer club,Q476028
Q2516601,Olde Veste,soccer club,Q476028
Q48742614,Boroughmuir Thistle F.C.,soccer club,Q476028
Q43492921,Spartakos Skoutari F.C.,soccer club,Q476028
Q39055485,Hà Nội I W.F.C.,soccer club,Q476028
Q3626908,A.S.D. Riviera di Romagna Calcio Femminile,soccer club,Q476028
Q3566953,Eordaikos F.C.,soccer club,Q476028
Q3504592,VV Spijkenisse,soccer club,Q476028
Q3465839,SV Nootdorp,soccer club,Q476028
Q3435304,Athene Moss,soccer club,Q476028
Q3426419,SC Buitenveldert,soccer club,Q476028
Q2510779,Valken '68,soccer club,Q476028
Q2498537,RKVV Brabantia,soccer club,Q476028
Q2490235,BVC '12,soccer club,Q476028
Q2486075,RKSV Halsteren,soccer club,Q476028
Q280128,VV UNA,soccer club,Q476028
Q5298044,Dorking F.C.,soccer club,Q476028
Q5253424,Delaware Wizards,soccer club,Q476028
Q5161645,Connecticut Wolves,soccer club,Q476028
Q5158297,VV Almkerk,soccer club,Q476028
Q5120267,Cincinnati Kids,soccer club,Q476028
Q5096448,Chico Rooks,soccer club,Q476028
Q17018270,Washington Diplomats,soccer club,Q476028
Q16858465,Tulsa Roughnecks,soccer club,Q476028
Q28439751,Confluence Queens F.C.,soccer club,Q476028
Q16852208,Thyella Rafina F.C.,soccer club,Q476028
Q16845972,Newark Portuguese,soccer club,Q476028
Q16845072,Milwaukee Wave United,soccer club,Q476028
Q16841408,Heracles Ampelokipoi F.C.,soccer club,Q476028
Q16841184,Indiana Blast,soccer club,Q476028
Q16849320,San Francisco Stompers FC,soccer club,Q476028
Q14512259,VV De Meern,soccer club,Q476028
Q14294770,SV TOP,soccer club,Q476028
Q14294743,SV Someren,soccer club,Q476028
Q16820510,Houston Summit,soccer club,Q476028
Q16824265,Mesologgi F.C.,soccer club,Q476028
Q16801873,Pelican Stars F.C.,soccer club,Q476028
Q16245030,AC Triglia Rafinas,soccer club,Q476028
Q1866197,DTS Ede,soccer club,Q476028
Q1883881,Magdeburger FFC,soccer club,Q476028
Q2233740,DOS Kampen,soccer club,Q476028
Q2231444,SV AWC,soccer club,Q476028
Q2227574,VV Alverna,soccer club,Q476028
Q1388131,FFC Flaesheim-Hillen,soccer club,Q476028
Q4394443,DZC '68,soccer club,Q476028
Q1855455,HVV Te Werve,soccer club,Q476028
Q1848527,Terneuzense Boys,soccer club,Q476028
Q1840621,Be Quick '28,soccer club,Q476028
Q1974241,Blauw Geel '38,soccer club,Q476028
Q1965120,De Valk,soccer club,Q476028
Q4320662,SV Nieuw Utrecht,soccer club,Q476028
Q2566220,SteDoCo,soccer club,Q476028
Q1939574,RKVV Velsen,soccer club,Q476028
Q1938539,HVCH,soccer club,Q476028
Q1928457,FC Rijnvogels,soccer club,Q476028
Q2136390,SV Oranje Wit,soccer club,Q476028
Q2127983,DHSC,soccer club,Q476028
Q2121190,VV Gestel,soccer club,Q476028
Q2554814,SV Venray,soccer club,Q476028
Q2524647,RKVV STEVO,soccer club,Q476028
Q60776364,A.O. Ypato F.C.,soccer club,Q476028
Q2450811,VV Sliedrecht,soccer club,Q476028
Q2383721,Washington Stars,soccer club,Q476028
Q2382949,SV Marken,soccer club,Q476028
Q2359851,VV Scherpenzeel,soccer club,Q476028
Q60623570,Nea Artaki F.C.,soccer club,Q476028
Q55739504,Marshall Boyaspor,soccer club,Q476028
Q2262783,SV DOSKO,soccer club,Q476028
Q2260379,VV Pernis,soccer club,Q476028
Q2254901,VPV Purmersteijn,soccer club,Q476028
Q2251004,Roda '46,soccer club,Q476028
Q2244331,SV Nieuw Sloten,soccer club,Q476028
Q2234547,Door Ontwikkeling Tot Ontspanning,soccer club,Q476028
Q2294798,SV Honselersdijk,soccer club,Q476028
Q2291832,CSV BOL,soccer club,Q476028
Q2288737,Forum Sport,soccer club,Q476028
Q2326083,Real Sranang,soccer club,Q476028
Q2057034,RKVV DEM,soccer club,Q476028
Q2042732,Sacramento Senators,soccer club,Q476028
Q2027896,FC Purmerend,soccer club,Q476028
Q2471339,VV DUNO,soccer club,Q476028
Q2462816,FC Breukelen,soccer club,Q476028
Q2458465,ASV De Dijk,soccer club,Q476028
Q2457135,VV Goes,soccer club,Q476028
Q14196976,Lefkadia F.C.,soccer club,Q476028
Q13632310,FC 's-Gravenzande,soccer club,Q476028
Q2082748,NWC,soccer club,Q476028
Q2073585,VV WNC,soccer club,Q476028
Q2069326,VV Heerjansdam,soccer club,Q476028
Q5020506,California Gold,soccer club,Q476028
Q5014802,CVV de Jodan Boys,soccer club,Q476028
Q4873147,VV Noordscheschut,soccer club,Q476028
Q4823178,Austin Lone Stars,soccer club,Q476028
Q14884144,North Jersey Imperials,soccer club,Q476028
Q84706069,Nasrin Sporting Academy,soccer club,Q476028
Q97189632,Polissya Stavky,soccer club,Q476028
Q85745612,Bashundhara Kings Women,soccer club,Q476028
Q4791391,Arizona Sahuaros,soccer club,Q476028
Q1819926,VV Berkum,soccer club,Q476028
Q1815552,RKVV Westlandia,soccer club,Q476028
Q1809859,SV Overbos,soccer club,Q476028
Q2114858,RKVV Roosendaal,soccer club,Q476028
Q2110715,SDO Bussum,soccer club,Q476028
Q2101602,VV Nieuw-Lekkerland,soccer club,Q476028
Q2096420,RKSV Minor,soccer club,Q476028
Q2088640,SV DSO,soccer club,Q476028
Q2013223,VSV TONEGIDO,soccer club,Q476028
Q2007246,HSV De Zuidvogels,soccer club,Q476028
Q1994992,DIO Groningen,soccer club,Q476028
Q1985815,VV Hoogland,soccer club,Q476028
Q2780853,VV Chevremont,soccer club,Q476028
Q2780415,SDV Barneveld,soccer club,Q476028
Q2779489,FC Abcoude,soccer club,Q476028
Q2778494,VV Eemdijk,soccer club,Q476028
Q2778229,DETO,soccer club,Q476028
Q2768195,SV Orion,soccer club,Q476028
Q2750447,Zwart-Wit '28,soccer club,Q476028
Q2181008,VV Papendrecht,soccer club,Q476028
Q2166890,Juliana '31,soccer club,Q476028
Q3124737,SV Rap,soccer club,Q476028
Q3099178,VV De Zouaven,soccer club,Q476028
Q2955307,Tot Ons Genoegen Rotterdam,soccer club,Q476028
Q2729734,RKAV Volendam,soccer club,Q476028
Q2691272,NSC Nijkerk,soccer club,Q476028
Q2688031,California Kickers,soccer club,Q476028
Q2683478,SV Babberich,soccer club,Q476028
Q2681185,Achilles Veen,soccer club,Q476028
Q1919407,Meppeler Sport Club,soccer club,Q476028
Q3362515,VV Nieuwenhoorn,soccer club,Q476028
Q113144154,Lincoln Albion F.C.,soccer club,Q476028
Q112939226,Boston F.C.,soccer club,Q476028
Q110632155,York City F.C. (1908),soccer club,Q476028
Q109236485,Fodens Ladies F.C.,soccer club,Q476028
Q108660944,Welland Lions Croatia,soccer club,Q476028
Q108607653,Chile Lindo,soccer club,Q476028
Q108570367,St. Catharines Heidelberg,soccer club,Q476028
Q108084652,Kachari Para Akadas Unnayan Shangstha,soccer club,Q476028
Q105973176,Nacional Latino,soccer club,Q476028
Q105163556,Hamilton White Eagles,soccer club,Q476028
Q105044446,Sudbury Cyclones,soccer club,Q476028
Q7851154,Tucson Fireballs,soccer club,Q476028
Q7826498,Toronto Rockets,soccer club,Q476028
Q7826428,Toronto Jets,soccer club,Q476028
Q7700103,Tennessee Lady Volunteers soccer,soccer club,Q476028
Q7680045,Tallahassee Tempest,soccer club,Q476028
Q7589555,St. Louis Ambush,soccer club,Q476028
Q7576303,Spennymoor United A.F.C.,soccer club,Q476028
Q7566631,South Carolina Shamrocks,soccer club,Q476028
Q7397021,Sacramento Scorpions,soccer club,Q476028
Q7339816,Roanoke Wrath,soccer club,Q476028
Q7338464,Riverside County Elite,soccer club,Q476028
Q7313409,Reno Rattlers,soccer club,Q476028
Q7241957,Fylde Ladies F.C.,soccer club,Q476028
Q7182694,Philadelphia Freedom,soccer club,Q476028
Q7170853,Perth Glory FC W-League,soccer club,Q476028
Q7163141,Penn-Jersey Spirit,soccer club,Q476028
Q7103144,Orlando Nighthawks,soccer club,Q476028
Q7057451,North York Rockets,soccer club,Q476028
Q6948605,Myrtle Beach Seadawgs,soccer club,Q476028
Q22023217,Miami Fusion FC,soccer club,Q476028
Q138001884,Bangladesh Krira Shikkha Protishtan women's football team,soccer club,Q476028
Q137802179,Ansar & VDP FC Women,soccer club,Q476028
Q137800080,Bangladesh Police FC Women,soccer club,Q476028
Q137604810,Saint John Dry Dock Islanders,soccer club,Q476028
Q137591415,Toronto Maple Leafs,soccer club,Q476028
Q135300274,Montréal Carsteel FC,soccer club,Q476028
Q135225776,Hamilton Westinghouse FC,soccer club,Q476028
Q133406612,Florida Beach Soccer FC,soccer club,Q476028
Q117323060,Eastbourne Town W.F.C.,soccer club,Q476028
Q117150122,Bath City W.F.C.,soccer club,Q476028
Q114843175,Siraj Srity Songsod,soccer club,Q476028
Q114843177,Dhaka Rangers FC Women,soccer club,Q476028
Q114843183,Barishal Football Academy,soccer club,Q476028
Q19882085,Vanderbilt Commodores men's soccer,soccer club,Q476028
Q9208879,Stoke City L.F.C.,soccer club,Q476028
Q130629423,Bologna FC 1909 (women),soccer club,Q476028
Q122965216,Strathmore Athletic F.C.,soccer club,Q476028
Q122915110,Bridge of Weir F.C.,soccer club,Q476028
Q122900379,Newtown Thistle F.C.,soccer club,Q476028
Q122811377,Kelso F.C.,soccer club,Q476028
Q19605758,St John's College (York) F.C.,soccer club,Q476028
Q18211556,Sunshine Queens F.C.,soccer club,Q476028
Q18125795,Gainsborough United F.C.,soccer club,Q476028
Q55621559,MFC Spartak Varna,soccer club,Q476028
Q114843166,Kachijhuli Sporting Club,soccer club,Q476028
Q114843158,Begum Anowara SC,soccer club,Q476028
Q114068731,Queen's Park Rangers L.F.C.,soccer club,Q476028
Q48688475,Crouch End Vampires F.C,soccer club,Q476028
Q30643261,Cadiz CF Sotelo,soccer club,Q476028
Q30115917,Hapoel Ra'anana A.F.C.,soccer club,Q476028
Q5265959,Detroit Lightning,soccer club,Q476028
Q28450221,Ravens Amateur F.C.,soccer club,Q476028
Q28439743,Osun Babes F.C.,soccer club,Q476028
Q28439752,COD United Amazons F.C.,soccer club,Q476028
Q28406942,Colville Park A.F.C.,soccer club,Q476028
Q16248006,Colorado Pride,soccer club,Q476028
Q16245468,Brevard County Cocoa Expos,soccer club,Q476028
Q1575615,Toronto Blizzard,soccer club,Q476028
Q74107955,Bristol Rovers W.F.C.,soccer club,Q476028
Q65090040,Virginia Cavaliers women's soccer,soccer club,Q476028
Q65090455,Pittsburgh Panthers women's soccer,soccer club,Q476028
Q65090065,Louisville Cardinals women's soccer,soccer club,Q476028
Q4852776,Baltimore Bays,soccer club,Q476028
Q15634868,Newcastle Jets FC W-League,soccer club,Q476028
Q85850297,Buffalo Blazers,soccer club,Q476028
Q4702154,Al-Ahli Club (Dubai),soccer club,Q476028
