qid,label,class_label,class_qid
Q706088,Artania,ship,Q11446
Q462691,SS Stettin,ship,Q11446
Q39213,Caleuche,ship,Q11446
Q124412274,Ivanovets,ship,Q11446
Q93953978,IRIS Konarak,ship,Q11446
Q123134298,Q123134298,ship,Q11446
Q1169190,Amera,ship,Q11446
Q7874245,USS Somerset,ship,Q11446
Q101008728,Disney Wish,ship,Q11446
Q2434891,USS Vestal,ship,Q11446
Q1136427,Costa neoRomantica,ship,Q11446
Q1052839,Celebrity Silhouette,ship,Q11446
Q1052834,Celebrity Infinity,ship,Q11446
Q2469350,Demologos,ship,Q11446
Q1044060,Carnival Freedom,ship,Q11446
Q1036101,Caribbean Princess,ship,Q11446
Q15961705,ENS Anwar El Sadat,ship,Q11446
Q17277432,USS Tripoli,ship,Q11446
Q16983037,Norwegian Joy,ship,Q11446
Q22344473,Aidaprima,ship,Q11446
Q16223577,Norwegian Escape,ship,Q11446
Q4352699,HSwMS Visby,ship,Q11446
Q4303726,Soviet destroyer Moskva,ship,Q11446
Q4043303,LÉ Ciara,ship,Q11446
Q25391887,MSC Seaview,ship,Q11446
Q4381144,Seven Seas Voyager,ship,Q11446
Q1930867,USS Iwo Jima,ship,Q11446
Q7277388,ROKS Dokdo,ship,Q11446
Q6718040,IMO 7827213,ship,Q11446
Q935295,SS Volturno,ship,Q11446
Q929326,MS Volendam,ship,Q11446
Q3503280,Japanese seaplane tender Kamoi,ship,Q11446
Q1814395,Pacific,ship,Q11446
Q1815076,Melody,ship,Q11446
Q7394581,SS Zealandic,ship,Q11446
Q14614314,MV St. Thomas Aquinas,ship,Q11446
Q7393493,SS Donau,ship,Q11446
Q7393296,SS Calgaric,ship,Q11446
Q3355990,MS Stena Saga,ship,Q11446
Q5057758,Celebrity Reflection,ship,Q11446
Q2091364,LÉ Orla,ship,Q11446
Q1582406,RMS Andania,ship,Q11446
Q1777359,MS Stena Jutlandica,ship,Q11446
Q1722008,Thialf,ship,Q11446
Q1996454,MS Noordam,ship,Q11446
Q1971190,Marella Dream,ship,Q11446
Q1967263,HMS Britannia,ship,Q11446
Q1564115,HMAS Tobruk,ship,Q11446
Q5437535,Norwegian Breakaway,ship,Q11446
Q1514518,Sapphire Princess,ship,Q11446
Q1514126,Marco Polo,ship,Q11446
Q1413757,Nordstjernen,ship,Q11446
Q1517838,MS Kungsholm,ship,Q11446
Q1531993,Glomar Challenger,ship,Q11446
