qid,label,class_label,class_qid
Q1422957,Order of Saints Maurice and Lazarus,award,Q618779
Q1418009,NBA All-Rookie Team,award,Q618779
Q1232365,Don Balón Award,award,Q618779
Q1229534,Distinguished Flying Cross,award,Q618779
Q1515829,Military Order of Saint James of the Sword,award,Q618779
Q1509927,Peerage of France,award,Q618779
Q925929,Leroy P. Steele Prize,award,Q618779
Q1509201,AVN Hall of Fame,award,Q618779
Q901462,Damon Knight Memorial Grand Master Award,award,Q618779
Q1630979,Premio Planeta de Novela,award,Q618779
Q1637268,NME Awards,award,Q618779
Q890787,Premier League Manager of the Month,award,Q618779
Q1635491,Order of the Crown of India,award,Q618779
Q1167703,geshe,award,Q618779
Q1710778,"Jubilee Medal ""In Commemoration of the 100th Anniversary of the Birth of Vladimir Ilyich Lenin""",award,Q618779
Q1146578,UEFA Team of the Year,award,Q618779
Q1540185,Juris Doctor,award,Q618779
Q614810,Piolet d'Or,award,Q618779
Q2305012,Guards unit,award,Q618779
Q602866,Golden Raspberry Award for Worst Actress,award,Q618779
Q602299,Golden Raspberry Award for Worst Actor,award,Q618779
Q390975,Agatha Award,award,Q618779
Q388970,NBA Executive of the Year Award,award,Q618779
Q1394282,Order of the Falcon,award,Q618779
Q373232,UEFA Club Football Awards,award,Q618779
Q1377738,European Film Award for Best Actress,award,Q618779
Q496730,Blue Dragon Film Awards,award,Q618779
Q963068,Sonning Prize,award,Q618779
Q1276342,Order of St. Sylvester,award,Q618779
Q950604,Order of the Star of Romania,award,Q618779
Q707685,Military Order of Max Joseph,award,Q618779
Q689343,West Wall Medal,award,Q618779
Q688857,Sudetenland Medal,award,Q618779
Q684433,Panzer Badge,award,Q618779
Q1244633,Pushkin Medal,award,Q618779
Q1360546,Vélo d'Or,award,Q618779
Q1465214,Médaille militaire,award,Q618779
Q1068636,Order of the Crown,award,Q618779
Q1065767,Scream Awards,award,Q618779
Q594504,Asian Film Awards,award,Q618779
Q1061450,Champions of the Earth,award,Q618779
Q1059906,IFFHS World's Best Goalkeeper,award,Q618779
Q489705,Academy Juvenile Award,award,Q618779
Q1663754,Maulana,award,Q618779
Q359351,Rebbe,award,Q618779
Q483410,Seoul Music Awards,award,Q618779
Q339772,Samba Gold,award,Q618779
Q251110,Somerset Maugham Award,award,Q618779
Q250753,King Clancy Memorial Trophy,award,Q618779
Q145234,Seiun Awards,award,Q618779
Q182366,Nordic Council Film Prize,award,Q618779
Q278739,Order of the Crown of Romania,award,Q618779
Q285117,Pulitzer Prize for Biography,award,Q618779
Q222973,"Medal ""For the Liberation of Prague""",award,Q618779
Q74536,Premier League Golden Glove,award,Q618779
Q113869261,Gerd Müller Trophy,award,Q618779
Q60683175,Carol Burnett Award,award,Q618779
Q4508376,çelebi,award,Q618779
Q11798924,Order of Alexander Nevsky,award,Q618779
Q7409248,empress Dowager,award,Q618779
Q1783222,Order of the Nile,award,Q618779
Q2529789,Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Comedy Series,award,Q618779
Q2529381,Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Comedy Series,award,Q618779
Q740968,Grammy Award for Best Dance/Electronic Recording,award,Q618779
Q2496387,Hero of the Republic of Cuba,award,Q618779
Q748288,Roger Crozier Saving Grace Award,award,Q618779
Q2359180,"Medal ""For Labour Valour""",award,Q618779
Q735298,Supreme Order of Christ,award,Q618779
Q1030402,John W. Campbell Memorial Award for Best Science Fiction Novel,award,Q618779
Q1536485,Order of the Phoenix,award,Q618779
Q1011572,Golden Rooster Awards,award,Q618779
Q1418102,Order of the Cross of Liberty,award,Q618779
Q979103,Magritte Awards,award,Q618779
Q1313499,Gallipoli Star,award,Q618779
Q1527520,Master of Philosophy,award,Q618779
Q1517792,Order of St. Sava,award,Q618779
Q922299,Broadcast Film Critics Association Award for Best Film,award,Q618779
Q3068024,First Secretary of State,award,Q618779
Q1615857,Prix Romy Schneider,award,Q618779
Q1179189,Daytime Emmy Award,award,Q618779
Q624463,Grand Order of Mugunghwa,award,Q618779
Q1710776,"Jubilee Medal ""XX Years of the Workers' and Peasants' Red Army""",award,Q618779
Q1139785,Saint George's Cross,award,Q618779
Q1538791,Gotham Awards,award,Q618779
Q1703180,"Order ""For Personal Courage""",award,Q618779
Q1690563,FIDE titles,award,Q618779
Q536977,Grand Cross of the Iron Cross,award,Q618779
Q531410,Defense Distinguished Service Medal,award,Q618779
Q511874,August Prize,award,Q618779
Q507299,De Morgan Medal,award,Q618779
Q1501828,Mannerheim Cross,award,Q618779
Q1493055,Game Developers Choice Awards,award,Q618779
Q959320,Doctor of Laws,award,Q618779
Q1757366,Saturn Award for Best Music,award,Q618779
Q704613,Close Combat Clasp,award,Q618779
Q945053,Order of Zhukov,award,Q618779
Q943274,IFSC Climbing World Championships,award,Q618779
Q1111310,Directors Guild of America Award,award,Q618779
Q778870,BAFTA Award for Best Cinematography,award,Q618779
Q1860840,Major Dhyan Chand Khel Ratna Award in Sports and Games,award,Q618779
Q2915090,Statute of Kalisz,award,Q618779
Q675309,Goethe Medal,award,Q618779
Q1258644,Royal Order of Vasa,award,Q618779
Q1258149,Jussi Awards,award,Q618779
Q668028,Ostvolk Medal,award,Q618779
Q1357311,Triple Gold Club,award,Q618779
Q664212,Silver Bear Grand Jury Prize,award,Q618779
Q817496,Benjamin Franklin Medal,award,Q618779
Q484182,Golden Disk Awards,award,Q618779
Q247777,Order of Saint Louis,award,Q618779
Q136696,Lasker-DeBakey Clinical Medical Research Award,award,Q618779
Q241257,Japan Record Awards,award,Q618779
Q300942,von,award,Q618779
Q93904,Order of the Lion and the Sun,award,Q618779
Q209909,Marcel Bezençon Awards,award,Q618779
Q260377,FIFA Order of Merit,award,Q618779
Q169278,Swedish Academy Nordic Prize,award,Q618779
Q137564605,79th British Academy Film Awards,award,Q618779
Q14753737,UEFA Women's Player of the Year Award,award,Q618779
Q13493765,Italian Footballer of the Year,award,Q618779
Q1814133,Order of Saint Alexander,award,Q618779
Q5593866,Grammy Award for Best Pop Solo Performance,award,Q618779
Q3918390,Allamah,award,Q618779
Q2688095,Star of the Grand Cross of the Iron Cross,award,Q618779
Q1783509,Pulitzer Prize for Music,award,Q618779
Q750883,Gifford Lectures,award,Q618779
Q2462064,Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Miniseries or Television Movie,award,Q618779
Q1537996,Tony Award for Best Actress in a Musical,award,Q618779
Q989442,Primetime Emmy Award for Outstanding Lead Actor in a Comedy Series,award,Q618779
Q1026417,Caldecott Medal,award,Q618779
Q981030,Saturn Award for Best Writing,award,Q618779
Q980090,Air Medal,award,Q618779
Q973829,Order of New Zealand,award,Q618779
Q984276,court painter,award,Q618779
Q1534906,Golden Globe Award for New Star of the Year – Actor,award,Q618779
Q930810,Serie A Footballer of the Year,award,Q618779
Q1520004,Goya Award for Best Actor,award,Q618779
Q1209567,S.E.A. Write Award,award,Q618779
Q1915952,"Jubilee Medal ""60 Years of the Armed Forces of the USSR""",award,Q618779
Q1199177,most livable cities,award,Q618779
Q1638644,International Motorsports Hall of Fame,award,Q618779
Q1542160,Grammy Award for Best Hard Rock Performance,award,Q618779
Q1542129,Grammy Award for Best Alternative Music Album,award,Q618779
Q2329411,Order of Zayed,award,Q618779
Q1685299,Prix Jean Vigo,award,Q618779
Q611192,NATO Medal,award,Q618779
Q599254,Pulitzer Prize for History,award,Q618779
Q519214,Nelly Sachs Prize,award,Q618779
Q384139,Africa Movie Academy Awards,award,Q618779
Q1505018,National Book Critics Circle Award,award,Q618779
Q378422,UNESCO Goodwill Ambassador,award,Q618779
Q1377755,European Film Award for Best Director,award,Q618779
Q1479435,Félix Houphouët-Boigny Peace Prize,award,Q618779
Q1276941,Order of the Crown of Italy,award,Q618779
Q717293,Order of Agricultural Merit (France),award,Q618779
Q1136336,Costa Book Awards,award,Q618779
Q708135,Silver Bear,award,Q618779
Q705135,Order of Adolphe of Nassau,award,Q618779
Q703237,Echo Music Prize,award,Q618779
Q701262,Military Merit Cross,award,Q618779
Q932281,European Film Award for Best Actor,award,Q618779
Q1093361,Polar Medal,award,Q618779
Q943283,Order of George I,award,Q618779
Q1088492,Rómulo Gallegos Prize,award,Q618779
Q1086458,Navy Distinguished Service Medal,award,Q618779
Q1375072,50 Greatest EuroLeague Contributors (2008),award,Q618779
Q787148,BAFTA Fellowship,award,Q618779
Q2635367,National Hero of Armenia,award,Q618779
Q2634074,"Medal ""In Commemoration of the 800th Anniversary of Moscow""",award,Q618779
Q672037,Nike Award,award,Q618779
Q671613,Modern Library 100 Best Novels,award,Q618779
Q2925687,BAFTA Award for Best Film Not in the English Language,award,Q618779
Q2588747,Order of Naval Merit,award,Q618779
Q2060832,Order of the Cross of Takovo,award,Q618779
Q2032630,Special Achievement Academy Award,award,Q618779
Q657973,Medal of Valor,award,Q618779
Q2038247,Young Hollywood Awards,award,Q618779
Q833847,Bola de Ouro,award,Q618779
Q1991972,Order of José Martí,award,Q618779
Q1428575,Pilot-Cosmonaut of the USSR,award,Q618779
Q1056337,certified public accountant,award,Q618779
Q1031994,Canada Gairdner International Award,award,Q618779
Q580231,Golden Eagle Awards,award,Q618779
Q585238,Order of the Crown,award,Q618779
Q1045784,Order of the Golden Eagle,award,Q618779
Q567740,Order of Viesturs,award,Q618779
Q341302,Czech Lion Awards,award,Q618779
Q565030,Bavarian Maximilian Order for Science and Art,award,Q618779
Q448315,Alvar Aalto Medal,award,Q618779
Q315026,Silbernes Lorbeerblatt,award,Q618779
Q94422,Royal Norwegian Order of Merit,award,Q618779
Q94158,Royal Order of Victoria and Albert,award,Q618779
Q93976,Order of the Gold Lion of the House of Nassau,award,Q618779
Q172582,Sahitya Akademi Award,award,Q618779
Q9391965,Václav Havel Human Rights Prize,award,Q618779
Q4335955,Order of the Republic,award,Q618779
Q1853663,Millennium Technology Prize,award,Q618779
Q1808491,Trofeo Alfredo Di Stéfano,award,Q618779
Q1808301,Laureus World Sports Award for Sportsman of the Year,award,Q618779
Q2665878,Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie,award,Q618779
Q3414212,Hugo Award for Best Dramatic Presentation,award,Q618779
Q2642280,Heydar Aliyev Order,award,Q618779
Q2522577,Order of Stara Planina,award,Q618779
Q2545753,Order of the Star of Karađorđe,award,Q618779
Q1019203,Order of Lāčplēsis,award,Q618779
Q2727598,Croix de guerre 1914–1918,award,Q618779
Q1533366,King's Counsel,award,Q618779
Q928173,Memorial Cup,award,Q618779
Q1509860,Kerrang! Awards,award,Q618779
Q1915946,"Jubilee Medal ""40 Years of the Armed Forces of the USSR""",award,Q618779
Q922322,Critics' Choice Movie Award for Best Actor,award,Q618779
Q1188661,PEN/Faulkner Award for Fiction,award,Q618779
Q1186171,Blue Ribbon Awards,award,Q618779
Q1962419,Nakhimov Medal,award,Q618779
Q1635106,Order of Prince Danilo I,award,Q618779
Q1633913,Order of the White Star,award,Q618779
Q1550433,Mark Messier Leadership Award,award,Q618779
Q631357,Order of Montesa,award,Q618779
Q1542147,Grammy Award for Best Dance/Electronic Album,award,Q618779
Q1542122,Grammis,award,Q618779
Q2328993,AVN Female Performer of the Year Award,award,Q618779
Q420477,jinshi,award,Q618779
Q601549,Saturn Award for Best Performance by a Younger Actor,award,Q618779
Q392204,Order of the White Eagle,award,Q618779
Q1385301,Perkin Medal,award,Q618779
Q512272,Order of Saint Catherine,award,Q618779
Q496411,Grand Bell Awards,award,Q618779
Q966068,Filmfare Award for Best Supporting Actor,award,Q618779
Q1478320,Soviet Footballer of the Year,award,Q618779
Q706808,Hanseatic Cross,award,Q618779
Q699364,"Medal ""To a Partisan of the Patriotic War""",award,Q618779
Q686382,Val Barker Trophy,award,Q618779
Q686354,NHL Plus-Minus Award,award,Q618779
Q1117438,Diplomas de Español como Lengua Extranjera,award,Q618779
Q804241,Black Rod,award,Q618779
Q1238714,Golden Raspberry Award for Worst Director,award,Q618779
Q1860255,Kirti Chakra,award,Q618779
Q784589,Pulitzer Prize for General Nonfiction,award,Q618779
Q1365368,Zarra Trophy,award,Q618779
Q670473,Resistance Medal,award,Q618779
Q787680,BSFA Awards,award,Q618779
Q2029246,Order of Jamaica,award,Q618779
Q1589434,magister degree,award,Q618779
Q1574863,Lyell Medal,award,Q618779
Q572572,"Jubilee Medal ""50 Years of the Armed Forces of the USSR""",award,Q618779
Q1056251,Hugo Award for Best Short Story,award,Q618779
Q1049520,FIDE Master,award,Q618779
Q298950,Order of Leopold,award,Q618779
Q290235,Herder Prize,award,Q618779
Q289529,Fritz Walter Medal,award,Q618779
Q94445,Order of the White Eagle,award,Q618779
Q113403,Order of Saint Stanislaus,award,Q618779
Q285071,Order of Saint Stephen of Hungary,award,Q618779
Q175622,"Jubilee Medal ""70 Years of the Armed Forces of the USSR""",award,Q618779
Q46919,Merited Artist of the RSFSR,award,Q618779
Q16481642,"Medal ""For the Return of Crimea""",award,Q618779
Q28196702,The Best FIFA Women's Player,award,Q618779
Q6934797,multimedia translation,award,Q618779
Q13425905,Twyman–Stokes Teammate of the Year Award,award,Q618779
Q4746662,amir al-umara,award,Q618779
Q1847685,Italian Football Hall of Fame,award,Q618779
Q3141777,Franklin Medal,award,Q618779
Q2702840,"Medal ""For Distinguished Labour""",award,Q618779
Q1789897,Theology of the Body,award,Q618779
Q1784635,Miguel Muñoz Trophy,award,Q618779
Q768999,Order of Vytautas the Great,award,Q618779
Q1783970,Order of the Liberator General San Martín,award,Q618779
Q1780176,Tony Award for Best Musical,award,Q618779
Q743230,Order of Liberty,award,Q618779
Q742789,Order of the National Flag,award,Q618779
Q2469017,Order of Liberty,award,Q618779
Q738091,Johan Skytte Prize in Political Science,award,Q618779
Q2445201,Order for Courage,award,Q618779
Q2777850,"Philosophy, Politics and Economics",award,Q618779
Q1339438,Emporis Skyscraper Award,award,Q618779
Q989447,Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie,award,Q618779
Q1027880,Grammy Award for Best Pop Duo/Group Performance,award,Q618779
Q2436999,LFP Awards,award,Q618779
Q1417854,International Truck of the Year,award,Q618779
Q977915,Golden Raspberry Award for Worst Supporting Actress,award,Q618779
Q1311063,"Medal ""Veteran of the Armed Forces of the USSR""",award,Q618779
Q976101,Pro Ecclesia et Pontifice,award,Q618779
Q1526935,Viareggio Prize,award,Q618779
Q1521491,Order of Willem,award,Q618779
Q2399167,Order of Pahlavi,award,Q618779
Q1315609,Trophées UNFP du football,award,Q618779
Q1517750,"Medal ""For Strengthening of Brotherhood in Arms""",award,Q618779
Q1915983,"Medal ""For the Salvation of the Drowning""",award,Q618779
Q1915970,"Medal ""For Distinction in Guarding the State Border of the USSR""",award,Q618779
Q1648388,Order of the Cross of Grunwald,award,Q618779
Q3054668,Nordic swan,award,Q618779
Q1630682,Penrose Medal,award,Q618779
Q915280,Golden Trailer Awards,award,Q618779
Q1723064,Tony Award for Best Actor in a Musical,award,Q618779
Q1549416,grand cross,award,Q618779
Q3355533,Order of Zolfaghar,award,Q618779
Q1542172,Grammy Award for Best Melodic Rap Performance,award,Q618779
Q530008,Order of Sukhbaatar,award,Q618779
Q387791,protospatharios,award,Q618779
Q512814,Harvey Awards,award,Q618779
Q2986505,Sir Matt Busby Player of the Year,award,Q618779
Q2976730,Grammy Award for Best Music Video,award,Q618779
Q1300246,Medals of Honor,award,Q618779
Q727274,IEEE John von Neumann Medal,award,Q618779
Q1291221,Golden Globe Award for New Star of the Year – Actress,award,Q618779
Q1478296,Danish Football Player of the Year,award,Q618779
Q952003,Order of Blue Sky and White Sun,award,Q618779
Q716725,Order of Maritime Merit,award,Q618779
Q1735864,Spellemannprisen,award,Q618779
Q946626,"Jubilee Medal ""30 Years of the Soviet Army and Navy""",award,Q618779
Q945455,Order of the Norwegian Lion,award,Q618779
Q689803,Martin Ennals Award for Human Rights Defenders,award,Q618779
Q1268066,Saturn Award for Best Supporting Actor on Television,award,Q618779
Q943908,Jupiter Award,award,Q618779
Q1263057,Saturn Award for Best Actress on Television,award,Q618779
Q1906857,mechanical engineer,award,Q618779
Q1079400,Sidewise Award for Alternate History,award,Q618779
Q1233911,Doctor of Business Administration,award,Q618779
Q1862291,Order of Kurmet,award,Q618779
Q684073,Ingeborg Bachmann Prize,award,Q618779
Q1371522,Japan Media Arts Festival,award,Q618779
Q786176,Bulgarian Footballer of the Year,award,Q618779
Q2637699,wooden spoon,award,Q618779
Q2634221,Goya Award for Best New Actress,award,Q618779
Q2915537,Sapir Prize for Literature,award,Q618779
Q674192,Lester Patrick Trophy,award,Q618779
Q666722,Military Merit Medal (Austria-Hungary),award,Q618779
Q1606921,rais,award,Q618779
Q1601724,Hero of the People's Republic of Bulgaria,award,Q618779
Q1607116,Henry Norris Russell Lectureship,award,Q618779
Q2212883,Order of Princess Olha,award,Q618779
Q1079382,Super Bowl Most Valuable Player Award,award,Q618779
Q2028806,Order of Charles XIII,award,Q618779
Q1583096,Urban X Awards,award,Q618779
Q1436680,Team classification in the Tour de France,award,Q618779
Q1065651,MTV Video Music Award for Video of the Year,award,Q618779
Q1062026,MTV Movie Award for Best Villain,award,Q618779
Q1681198,Otherwise Award,award,Q618779
Q3332220,Litteris et Artibus,award,Q618779
Q1039624,Janusz A. Zajdel Award,award,Q618779
Q369412,Order of Ouissam Alaouite,award,Q618779
Q1665849,D.I.C.E. Awards,award,Q618779
Q224573,Naoki Prize,award,Q618779
Q287062,Honorary Golden Bear,award,Q618779
Q279820,Gouden Kalf,award,Q618779
Q271326,80 Plus,award,Q618779
Q93864,National Order of the Cedar,award,Q618779
Q94136,Order of Military Merit,award,Q618779
Q94039,Order of National Hero,award,Q618779
Q284381,Four Freedoms Award,award,Q618779
Q93988,Order of Merit,award,Q618779
Q1126046,Congressional Space Medal of Honor,award,Q618779
Q1113604,Order of Merit of the Grand Duchy of Luxembourg,award,Q618779
Q1108877,collar,award,Q618779
Q1086189,Nebula Award for Best Novella,award,Q618779
Q2073340,Order of the Federal Republic,award,Q618779
Q2073222,Car of the Century,award,Q618779
Q684511,Friedrich Order,award,Q618779
Q2628946,Order of Rio Branco,award,Q618779
Q786355,Oceania Footballer of the Year,award,Q618779
Q1367639,Goya Award for Best Supporting Actor,award,Q618779
Q2065289,Sitara-i-Imtiaz,award,Q618779
Q1254935,"Medal ""In Commemoration of the 1500th Anniversary of Kyiv""",award,Q618779
Q2585651,Defense Superior Service Medal,award,Q618779
Q857933,Canada's Walk of Fame,award,Q618779
Q857020,Bidone d'oro,award,Q618779
Q2059794,Azerbaijani Footballer of the Year,award,Q618779
Q645468,Footballer of the Year of Argentina,award,Q618779
Q641316,Golden Raspberry Award for Worst Supporting Actor - Razzie Award,award,Q618779
Q2188853,Bachelor of Education,award,Q618779
Q1586559,Order of Fatherland,award,Q618779
Q2002929,Order of the Lithuanian Grand Duke Gediminas,award,Q618779
Q1996160,FIFA Player of the Century,award,Q618779
Q1986005,Zhukov Medal,award,Q618779
Q369606,Hundred Flowers Awards,award,Q618779
Q582610,Theodore Sturgeon Award,award,Q618779
Q817115,Benemerenti medal,award,Q618779
Q570775,Football Manager of the Year,award,Q618779
Q567971,archiater,award,Q618779
Q354189,Adelbert von Chamisso Prize,award,Q618779
Q343913,Imtiyaz Medal,award,Q618779
Q339163,Theodor W. Adorno Award,award,Q618779
Q338624,UEFA European Football Championship Teams of the Tournament,award,Q618779
Q337308,Academy of Country Music Awards,award,Q618779
Q564942,Order of the Saxe-Ernestine,award,Q618779
Q463606,American Book Awards,award,Q618779
Q142392,Prometheus Award,award,Q618779
Q451809,Mao Dun Literature Prize,award,Q618779
Q184349,Zee Cine Awards,award,Q618779
Q561103,Kleist Prize,award,Q618779
Q468462,Sniper's Badge,award,Q618779
Q182362,Nordic Council Music Prize,award,Q618779
Q281719,Cross of Merit,award,Q618779
Q93960,Royal Family Order of Elizabeth II,award,Q618779
Q93932,Military Order of the Tower and Sword,award,Q618779
Q93724,Order of the White Double Cross,award,Q618779
Q94121,Grand Order of King Tomislav,award,Q618779
Q209081,State quality mark of the USSR,award,Q618779
Q93642,Order of National Hero,award,Q618779
Q72769,ALMA Award,award,Q618779
