qid,label,class_label,class_qid
Q1194260,Kenryaku,historical period,Q11514315
Q1194205,Kyūju,historical period,Q11514315
Q1194397,Hōreki,historical period,Q11514315
Q1195433,Kennin,historical period,Q11514315
Q1327136,Ōchō,historical period,Q11514315
Q1327119,Bunsei,historical period,Q11514315
Q1327153,Shōchū,historical period,Q11514315
Q1327170,Tokuji,historical period,Q11514315
Q1327307,Einin,historical period,Q11514315
Q1327323,Kōchō,historical period,Q11514315
Q712602,history of Taiwan,historical period,Q11514315
Q1327409,Kagen,historical period,Q11514315
Q1327472,Kengen,historical period,Q11514315
Q1327427,Shōan,historical period,Q11514315
Q1327993,Kenji,historical period,Q11514315
Q10380459,Third Industrial Revolution,historical period,Q11514315
Q264214,Ōtoku,historical period,Q11514315
Q3577285,Nin'an,historical period,Q11514315
Q4691908,Age of Revolution,historical period,Q11514315
Q8950,Second Republic of Venezuela,historical period,Q11514315
Q138300045,prelude to the 2026 Iran war,historical period,Q11514315
Q1801836,Mindel glaciation,historical period,Q11514315
Q1848886,Roman Warm Period,historical period,Q11514315
Q1848886,Roman Warm Period,historical period,Q11514315
Q2031312,unification of Wallachia and Moldavia,historical period,Q11514315
Q2107139,Komnenian restoration,historical period,Q11514315
Q2299963,Woodland period,historical period,Q11514315
Q2470611,The Ruin,historical period,Q11514315
Q2617267,Ottoman Iraq,historical period,Q11514315
Q3053276,Byzantine Empire under the Palaiologos dynasty,historical period,Q11514315
Q3216325,Tibet under Yuan administrative rule,historical period,Q11514315
Q12411956,Sexenio Democrático,historical period,Q11514315
Q3295615,Infamous Decade,historical period,Q11514315
Q13403037,Period of Appanages,historical period,Q11514315
Q16501698,Byzantine Empire under the Leonid dynasty,historical period,Q11514315
Q17993985,Guarded Domains of Iran,historical period,Q11514315
Q1145723,Kan'en,historical period,Q11514315
Q1146153,Jōji,historical period,Q11514315
Q1146161,Meiwa,historical period,Q11514315
Q1146182,Ryakuō,historical period,Q11514315
Q1146228,Kanbun,historical period,Q11514315
Q729609,Yōwa,historical period,Q11514315
Q737537,Antei,historical period,Q11514315
Q934365,Jiryaku,historical period,Q11514315
Q1146236,Genchū,historical period,Q11514315
Q1150846,Tenji,historical period,Q11514315
Q1150870,Chōji,historical period,Q11514315
Q384634,Holstein interglacial,historical period,Q11514315
Q1183728,Enkyō,historical period,Q11514315
Q1192766,Meireki,historical period,Q11514315
Q1192913,Kan'ei,historical period,Q11514315
Q1193070,Shōchō,historical period,Q11514315
Q1193287,Angen,historical period,Q11514315
Q1193280,Kahō,historical period,Q11514315
Q1193544,Bunmei,historical period,Q11514315
Q1193536,Kantoku,historical period,Q11514315
Q1193564,Daiei,historical period,Q11514315
Q1193549,Eishō,historical period,Q11514315
Q1193577,Eishō,historical period,Q11514315
Q1193572,Kōhei,historical period,Q11514315
Q1193591,Tengi,historical period,Q11514315
Q1193646,Eichō,historical period,Q11514315
Q1193638,Enkyū,historical period,Q11514315
Q1193613,Gen'ei,historical period,Q11514315
Q1193592,Jōhō,historical period,Q11514315
Q1193599,Tennin,historical period,Q11514315
Q1193881,Eihō,historical period,Q11514315
Q1193868,Eiman,historical period,Q11514315
Q1193890,Kōwa,historical period,Q11514315
Q1193892,Kashō,historical period,Q11514315
Q1193874,Kanji,historical period,Q11514315
Q1193860,Kyūan,historical period,Q11514315
Q1193887,Ninpei,historical period,Q11514315
Q1193904,Chōkan,historical period,Q11514315
Q1193901,Jōtoku,historical period,Q11514315
Q1193929,Hōen,historical period,Q11514315
Q1193970,Kemmu,historical period,Q11514315
Q1193948,Ryakunin,historical period,Q11514315
Q1194167,Eiji,historical period,Q11514315
Q1194159,Engen,historical period,Q11514315
Q1194153,Ken'ei,historical period,Q11514315
Q1194181,Bunchū,historical period,Q11514315
Q1194168,Jōei,historical period,Q11514315
Q1194187,Kangen,historical period,Q11514315
Q1194175,Ten'yō,historical period,Q11514315
Q1194250,Genryaku,historical period,Q11514315
Q1194200,Kangi,historical period,Q11514315
Q1194251,Kempo,historical period,Q11514315
Q1194244,Shōgen,historical period,Q11514315
Q1194264,Chōshō,historical period,Q11514315
Q1194276,Genkyū,historical period,Q11514315
Q1194415,Bunji,historical period,Q11514315
Q1194389,Jōgen,historical period,Q11514315
Q1194421,Karoku,historical period,Q11514315
Q1143341,Eiroku,historical period,Q11514315
Q1143592,Kōkoku,historical period,Q11514315
Q1194556,Genkō,historical period,Q11514315
Q1194430,Gennin,historical period,Q11514315
Q1194464,Hōan,historical period,Q11514315
Q1194459,Kōji,historical period,Q11514315
Q1194452,Tenpuku,historical period,Q11514315
Q1194671,Jishō,historical period,Q11514315
Q1145053,Kannō,historical period,Q11514315
Q1145048,Kyōhō,historical period,Q11514315
Q1145058,Tenshō,historical period,Q11514315
Q1145058,Tenshō,historical period,Q11514315
Q543201,Eikyū,historical period,Q11514315
Q550527,Tenshō,historical period,Q11514315
Q598057,Juei,historical period,Q11514315
Q1199883,Bun'ō,historical period,Q11514315
Q1199890,Shōji,historical period,Q11514315
Q1204796,Metapolitefsi,historical period,Q11514315
Q651897,Katei,historical period,Q11514315
Q1327400,Hōji,historical period,Q11514315
Q1327489,Shōka,historical period,Q11514315
Q1340216,chemical revolution,historical period,Q11514315
Q279743,Jōryaku,historical period,Q11514315
Q4167855,Ancient Greek colonization of the Northern Black Sea,historical period,Q11514315
Q5884356,Interregnum of the Holy Roman Empire (1245–1273),historical period,Q11514315
Q2065143,Era of Fragmentation,historical period,Q11514315
Q2334663,Ancient Estonia,historical period,Q11514315
Q2378204,Ominous Decade,historical period,Q11514315
Q3073537,American Century,historical period,Q11514315
Q16737804,Neolithic Greece,historical period,Q11514315
Q19359745,Tibet under Qing administrative rule,historical period,Q11514315
Q1145754,Genbun,historical period,Q11514315
Q1145818,Kōwa,historical period,Q11514315
Q1145798,Kanpō,historical period,Q11514315
Q1146135,Keian,historical period,Q11514315
Q893307,Pre-Roman Iron Age,historical period,Q11514315
Q1146252,Bunna,historical period,Q11514315
Q373860,Hakuhō period,historical period,Q11514315
Q960763,Kyōwa,historical period,Q11514315
Q968843,Chōkyō,historical period,Q11514315
Q769366,Pax Hispanica,historical period,Q11514315
Q1193078,Ōei,historical period,Q11514315
Q1193059,Eikyō,historical period,Q11514315
Q1193238,Kakitsu,historical period,Q11514315
Q784817,Golden Age of American animation,historical period,Q11514315
Q1193418,Kyōroku,historical period,Q11514315
Q1193524,Chōroku,historical period,Q11514315
Q1193586,Bun'an,historical period,Q11514315
Q431465,Entoku,historical period,Q11514315
Q1193596,Bunshō,historical period,Q11514315
Q1193848,Shōtoku,historical period,Q11514315
Q1193942,En'ō,historical period,Q11514315
Q1194125,Bunryaku,historical period,Q11514315
Q506023,French period,historical period,Q11514315
Q1194242,Kōgen,historical period,Q11514315
Q1194262,Ninji,historical period,Q11514315
Q1143587,Shōhei,historical period,Q11514315
Q1143910,Kōji,historical period,Q11514315
Q1143922,Kentoku,historical period,Q11514315
Q1145023,Tenju,historical period,Q11514315
Q1145071,Enbun,historical period,Q11514315
Q1145064,Genki,historical period,Q11514315
Q1254630,Spartan hegemony,historical period,Q11514315
Q5291089,Dominion of Fiji,historical period,Q11514315
Q4214934,Karelian Labor Commune,historical period,Q11514315
Q4405634,Saladoid,historical period,Q11514315
Q4742531,Confederation Period,historical period,Q11514315
Q6563843,Nizari Ismaili state,historical period,Q11514315
Q1434013,Grand Siècle,historical period,Q11514315
Q1751977,confessionalization,historical period,Q11514315
Q2072995,Migration Period Pessimum,historical period,Q11514315
Q2094246,Wisconsin glaciation,historical period,Q11514315
Q2394404,Bronze Age Europe,historical period,Q11514315
Q2744988,dictatorship of Primo de Rivera,historical period,Q11514315
Q12777124,Saale glaciation,historical period,Q11514315
Q12903986,Great Acceleration,historical period,Q11514315
Q13577667,Isin-Larsa period,historical period,Q11514315
Q15782728,Old-Assyrian period,historical period,Q11514315
Q16847581,Informbiro period,historical period,Q11514315
Q1145295,Manji,historical period,Q11514315
Q1145780,Eiwa,historical period,Q11514315
Q1145735,Enpō,historical period,Q11514315
Q1145805,Eitoku,historical period,Q11514315
Q1146172,Kōō,historical period,Q11514315
Q1146221,Jōkyō,historical period,Q11514315
Q1146192,Shōhō,historical period,Q11514315
Q1146202,Shitoku,historical period,Q11514315
Q1146245,Ōan,historical period,Q11514315
Q1069086,Shōkyō,historical period,Q11514315
Q1140849,Cromerian Stage,historical period,Q11514315
Q515424,Kōan,historical period,Q11514315
Q537340,Wilhelminism,historical period,Q11514315
Q1143364,Kōshō,historical period,Q11514315
Q1143370,Kyōtoku,historical period,Q11514315
Q1143606,Hōtoku,historical period,Q11514315
Q1143903,Ōnin,historical period,Q11514315
Q1143928,Kanshō,historical period,Q11514315
Q1145032,Meitoku,historical period,Q11514315
Q1145081,Jōō,historical period,Q11514315
Q1145262,Hōei,historical period,Q11514315
Q1145253,Kakei,historical period,Q11514315
Q252777,Kōryaku,historical period,Q11514315
Q5384794,Era of Good Feelings,historical period,Q11514315
Q5579119,Golden Age of Mexican cinema,historical period,Q11514315
Q3738649,Dual monarchy of England and France,historical period,Q11514315
Q4086877,Muhammad in Medina,historical period,Q11514315
Q4119200,Jet Age,historical period,Q11514315
Q4753650,Andean-Saharan glaciation,historical period,Q11514315
Q4771070,Ante-Nicene Period,historical period,Q11514315
Q6067278,Iranian Intermezzo,historical period,Q11514315
Q7884900,unification of Nepal,historical period,Q11514315
Q7888455,Red Terror,historical period,Q11514315
Q2577600,Carthaginian Iberia,historical period,Q11514315
Q16515371,Byzantine Empire under the Heraclian dynasty,historical period,Q11514315
Q1145289,Tenna,historical period,Q11514315
Q1158280,Damascus Spring,historical period,Q11514315
Q784863,Bronze Age of Comic Books,historical period,Q11514315
Q531510,European Civil War,historical period,Q11514315
Q5249513,decline of Greco-Roman polytheism,historical period,Q11514315
Q711757,Taisho Democracy,historical period,Q11514315
Q62016685,Russia under Vladimir Putin,historical period,Q11514315
Q28220521,transformation of the Ottoman Empire,historical period,Q11514315
Q3366453,Sangam period,historical period,Q11514315
Q5004697,Byzantine Empire under the Macedonian dynasty,historical period,Q11514315
Q104637301,Byzantine Dark Ages,historical period,Q11514315
Q6027480,Industrial Age,historical period,Q11514315
Q8951,Third Republic of Venezuela,historical period,Q11514315
Q7361934,Roman Crimea,historical period,Q11514315
Q55525,Sanzan period,historical period,Q11514315
Q2343272,Caroline era,historical period,Q11514315
Q2366054,Stuart period,historical period,Q11514315
Q2826229,North Africa during Antiquity,historical period,Q11514315
Q3098938,Interim Peace,historical period,Q11514315
Q3117285,Intertestamental period,historical period,Q11514315
Q16501700,Byzantine Empire under the Theodosian dynasty,historical period,Q11514315
Q17054964,White Terror,historical period,Q11514315
Q17302295,Byzantine Egypt,historical period,Q11514315
Q17500081,Ganden Phodrang,historical period,Q11514315
Q19844785,Elster glaciation,historical period,Q11514315
Q23579307,Boring Billion,historical period,Q11514315
Q987901,Northern and Southern dynasties,historical period,Q11514315
Q1203967,Iberia,historical period,Q11514315
Q85749727,Byzantine Malta,historical period,Q11514315
Q39501433,State of Venezuela,historical period,Q11514315
Q98776204,Byzantine Empire under the Isaurian dynasty,historical period,Q11514315
Q4272591,Transition from Sui to Tang,historical period,Q11514315
Q4725297,Administrative policies of Ali,historical period,Q11514315
Q4851214,Years of Lead (Marocco),historical period,Q11514315
Q4974228,Bronze Age India,historical period,Q11514315
Q7145245,Patria Vieja,historical period,Q11514315
Q7201622,Antebellum South,historical period,Q11514315
Q2064584,pre-Celtic Europe,historical period,Q11514315
Q2633124,Islamic rulers in South Asia,historical period,Q11514315
Q2725399,Medieval Armenia,historical period,Q11514315
Q2886278,Low Roman Empire,historical period,Q11514315
Q3063552,Mesoamerican Preclassic period,historical period,Q11514315
Q12512885,Guided Democracy,historical period,Q11514315
Q16835335,England in the High Middle Ages,historical period,Q11514315
Q17150160,regnal year,historical period,Q11514315
Q24970394,Byzantine Empire under the Doukas dynasty,historical period,Q11514315
Q338466,Anglo-Saxon London,historical period,Q11514315
Q488889,Sixth Republic of South Korea,historical period,Q11514315
Q491776,Post-Suharto era in Indonesia,historical period,Q11514315
Q26048811,Great Church,historical period,Q11514315
Q4353903,Old-time radio,historical period,Q11514315
Q11088318,Mesoamerican Postclassic period,historical period,Q11514315
Q5848654,Republic of the United States of Brazil,historical period,Q11514315
Q5869830,history of the Jews in the Roman Empire,historical period,Q11514315
Q108679079,Byzantine Empire under the Nikephorian dynasty,historical period,Q11514315
Q6899546,Mongol Armenia,historical period,Q11514315
Q7970144,Warren Court,historical period,Q11514315
Q35560,Attitude Era,historical period,Q11514315
Q1535602,Golden age of alpinism,historical period,Q11514315
Q2310910,Davidian Revolution,historical period,Q11514315
Q2920526,history of Brazil since 1985,historical period,Q11514315
Q3053269,Byzantine Empire under the Angelos dynasty,historical period,Q11514315
Q3313758,history of the People's Republic of China (1949-1976),historical period,Q11514315
Q3319076,Age of metals,historical period,Q11514315
Q3326964,Bienio progresista,historical period,Q11514315
Q3365353,Paris in World War II,historical period,Q11514315
Q15238138,Kingdom of Spain,historical period,Q11514315
Q19960681,European Restoration,historical period,Q11514315
Q1038653,Modern animation in the United States,historical period,Q11514315
Q1108420,Pala dynasty (Kamarupa),historical period,Q11514315
Q628804,Década moderada,historical period,Q11514315
Q65122495,Sudanese transition to democracy,historical period,Q11514315
Q5440578,Federalist Era,historical period,Q11514315
Q5502314,French occupation of Santo Domingo,historical period,Q11514315
Q28220376,Early Assyrian period,historical period,Q11514315
Q30686878,retail apocalypse,historical period,Q11514315
Q55119661,Pongola glaciation,historical period,Q11514315
Q3458428,Revolutions of Tunis,historical period,Q11514315
Q5887665,Transition to the New Order,historical period,Q11514315
Q6073099,Mesoamerican Classic period,historical period,Q11514315
Q7233466,Post-9/11,historical period,Q11514315
Q7300744,Reagan Era,historical period,Q11514315
Q7435677,Scotland in the Late Middle Ages,historical period,Q11514315
Q1419845,Seicento,historical period,Q11514315
Q1620773,Reconquest (Chile),historical period,Q11514315
Q2799104,First Stadtholderless Period,historical period,Q11514315
Q2909425,Ottoman Palestine,historical period,Q11514315
Q2918454,Estonia under Swedish rule,historical period,Q11514315
Q3007470,culture of the Song dynasty,historical period,Q11514315
Q3043529,Liberal democracy period in Indonesia,historical period,Q11514315
Q16249924,history of the Republic of Egypt,historical period,Q11514315
Q16141502,Directorio Militar,historical period,Q11514315
Q720772,Hungarian Reform Era,historical period,Q11514315
Q354916,Enlightenment literature,historical period,Q11514315
Q10344301,Frankish Papacy,historical period,Q11514315
Q5775348,Military dictatorship in Bolivia,historical period,Q11514315
Q5776014,history of El Salvador from 1931 to 1979,historical period,Q11514315
Q111740735,Roman Africa,historical period,Q11514315
Q10889955,pre-Qin period,historical period,Q11514315
Q102596055,anthropause,historical period,Q11514315
Q6461465,Dictablanda of Dámaso Berenguer,historical period,Q11514315
Q117743452,Avestan period,historical period,Q11514315
Q123413965,Portugal in the Reconquista,historical period,Q11514315
Q7239942,Prehistoric Orkney,historical period,Q11514315
Q7626770,Stuart London,historical period,Q11514315
Q1708106,Record years,historical period,Q11514315
Q2741484,Late Glacial Maximum,historical period,Q11514315
Q3032396,Collapse of the Georgian realm,historical period,Q11514315
Q15843470,Roman Palestine,historical period,Q11514315
Q16473331,Civil Directory of Primo de Rivera,historical period,Q11514315
Q16848254,Interregnum,historical period,Q11514315
Q17074103,modern history of Ukraine,historical period,Q11514315
Q17628394,Regency of Maria Christina of Austria,historical period,Q11514315
Q177038,Wolstonian Stage,historical period,Q11514315
Q5169044,Coptic period,historical period,Q11514315
Q10356223,Platine Wars,historical period,Q11514315
Q9344226,Hellenistic Palestine,historical period,Q11514315
Q60435129,Repoblación,historical period,Q11514315
Q85740039,Consolidation of the Cuban Revolution,historical period,Q11514315
Q5528620,Gay Nineties,historical period,Q11514315
Q5492123,Early Intermediate Period,historical period,Q11514315
Q28224721,Interwar Britain,historical period,Q11514315
Q3414272,Khmer Rouge rule of Cambodia,historical period,Q11514315
Q3409135,presidency of Nicolas Sarkozy,historical period,Q11514315
Q134995442,prelude to the Twelve-Day War,historical period,Q11514315
Q110987284,unification of the Georgian realm,historical period,Q11514315
Q3800893,Barbarian invasion of the 3rd century,historical period,Q11514315
Q3821026,Golden age of Spanish software,historical period,Q11514315
Q11802354,Holy Land during Byzantine rule,historical period,Q11514315
Q4345998,Liberal Front Party,historical period,Q11514315
Q12407080,early Islamic period in Palestine,historical period,Q11514315
Q5870873,History of the papacy from 1048 to 1257,historical period,Q11514315
Q5902092,Late Horizon,historical period,Q11514315
Q6022230,Indian feudalism,historical period,Q11514315
Q5902089,Middle Horizon,historical period,Q11514315
Q5919006,Late Intermediate Period,historical period,Q11514315
Q5902095,Early Horizon,historical period,Q11514315
Q104879848,First generation of intellectual movements in Iran,historical period,Q11514315
Q113993844,United Nations Administered Kosovo,historical period,Q11514315
Q6889004,modern history of Syria,historical period,Q11514315
Q7239553,Preclassic Maya,historical period,Q11514315
Q7239931,Prehistoric Hong Kong,historical period,Q11514315
Q7851298,Tudor London,historical period,Q11514315
Q7960622,Waiting Period,historical period,Q11514315
Q31389,España Boba,historical period,Q11514315
Q2164986,Second Stadtholderless Period,historical period,Q11514315
Q2202548,Prehistory of the Netherlands,historical period,Q11514315
Q2302736,Personal rule of Charles I,historical period,Q11514315
Q2811818,La Década Perdida,historical period,Q11514315
Q856135,Biber glaciation,historical period,Q11514315
Q856132,Biber-Danube interglacial,historical period,Q11514315
Q1240783,Danube-Gunz interglacial,historical period,Q11514315
Q256372,Kádár era,historical period,Q11514315
Q5402282,Moorish Gibraltar,historical period,Q11514315
Q5579123,Golden Age of Television,historical period,Q11514315
Q5598997,Great Contraction,historical period,Q11514315
Q5599571,Great Migration of Canada,historical period,Q11514315
Q28231892,Baykonurian glaciation,historical period,Q11514315
Q3422091,reconstruction of Germany,historical period,Q11514315
Q48698720,London in World War II,historical period,Q11514315
Q55622876,Mesoamerican Archaic period,historical period,Q11514315
Q110896003,post-imperial Assyria,historical period,Q11514315
Q111462466,Late Francoism,historical period,Q11514315
Q3796459,Illinoian,historical period,Q11514315
Q6017754,Minority of Isabella II of Spain,historical period,Q11514315
Q6017754,Minority of Isabella II of Spain,historical period,Q11514315
Q6085966,First Biennium,historical period,Q11514315
Q6106017,Conservative Republic,historical period,Q11514315
Q120754706,Later Roman Empire,historical period,Q11514315
Q7351999,Roberts Court,historical period,Q11514315
Q7403398,Saladin in Egypt,historical period,Q11514315
Q7417820,Sangamonian,historical period,Q11514315
Q7435675,Scotland in the Early Modern Era,historical period,Q11514315
Q1859495,First Republic of New Granada,historical period,Q11514315
Q2815472,Late Roman Republic,historical period,Q11514315
Q3114993,Grande Noirceur,historical period,Q11514315
Q16148815,England in the Late Middle Ages,historical period,Q11514315
Q16374164,Georgian feudalism,historical period,Q11514315
Q16530848,Middle Babylonian period,historical period,Q11514315
Q16933857,Little Peace of the Church,historical period,Q11514315
Q17163519,Nadir of American race relations,historical period,Q11514315
Q18354756,far future,historical period,Q11514315
Q22249114,presidency of François Hollande,historical period,Q11514315
Q23019957,Burger Court,historical period,Q11514315
Q24900613,"Hide your strength, bide your time",historical period,Q11514315
Q25379710,Early Eocene Climatic Optimum,historical period,Q11514315
Q10344302,Papacy in early Christianity,historical period,Q11514315
Q76763362,Military dictatorship in Panama,historical period,Q11514315
Q5685145,Herrera Period,historical period,Q11514315
Q5775982,history of Ecuador (1830–1860),historical period,Q11514315
Q28173769,Yavana era,historical period,Q11514315
Q29921652,presidency of Emmanuel Macron,historical period,Q11514315
Q132541461,Ère des attentats,historical period,Q11514315
Q111220073,history of the Philippines (1946–1965),historical period,Q11514315
Q111699632,Black Week,historical period,Q11514315
Q4304409,Penultimate Glacial Period,historical period,Q11514315
Q11171589,Aristocratic Republic,historical period,Q11514315
Q127831205,Fourth Republic of Venezuela,historical period,Q11514315
Q129176885,Rabbinic period,historical period,Q11514315
Q12112521,1918 Central Powers occupation of Ukraine,historical period,Q11514315
Q5051092,cat gap,historical period,Q11514315
Q5867095,Military dictatorship in Venezuela,historical period,Q11514315
Q5148287,Colonial Assam,historical period,Q11514315
Q5964167,Minor Tyranny,historical period,Q11514315
Q6050785,Oncenio,historical period,Q11514315
Q104850170,Postwar Britain,historical period,Q11514315
Q104880360,PG Era,historical period,Q11514315
Q105883543,one-party rule in the Seychelles,historical period,Q11514315
Q108822189,Portuguese Oman,historical period,Q11514315
Q116392571,History of Venezuela (1908–1958),historical period,Q11514315
Q6102778,Reconstruction Era,historical period,Q11514315
Q7131604,Pansy Craze,historical period,Q11514315
Q7239151,Pre-Columbian Belize,historical period,Q11514315
Q7239564,Precolonial history of Angola,historical period,Q11514315
Q7435679,Scotland in the modern era,historical period,Q11514315
Q7776976,Spain in the 17th century,historical period,Q11514315
Q7853205,Tunisian independence,historical period,Q11514315
Q3326515,Breton nationalism and World War II,historical period,Q11514315
Q16147990,Roman imperial period,historical period,Q11514315
Q16481442,subsidy period,historical period,Q11514315
Q16961997,Armed resistance in Chile,historical period,Q11514315
Q18220961,First Francoism,historical period,Q11514315
Q19571984,Second Golden Age of Television,historical period,Q11514315
Q23019825,Rehnquist Court,historical period,Q11514315
Q11498107,Golden Age of Illustration,historical period,Q11514315
Q5184702,Cretaceous Thermal Maximum,historical period,Q11514315
Q5326669,Early Imperial China,historical period,Q11514315
Q1333940,Kansan glaciation,historical period,Q11514315
Q10344299,Papacy in late antiquity,historical period,Q11514315
Q65075386,Second colonial occupation,historical period,Q11514315
Q28035401,Canal Age,historical period,Q11514315
Q6052526,Organization of the Republic,historical period,Q11514315
Q33199000,Modern history of Spain,historical period,Q11514315
Q20716233,Five Dynasties,historical period,Q11514315
Q6773534,Marshall Court,historical period,Q11514315
Q6844346,Migration period of ancient Burma,historical period,Q11514315
Q6904346,Montana Vigilantes,historical period,Q11514315
Q6934483,multi-party period in Turkish history,historical period,Q11514315
Q7258448,Pueblo III Era,historical period,Q11514315
Q23020646,Chase Court,historical period,Q11514315
Q22949209,Early Helladic,historical period,Q11514315
Q111350242,Wallis and Futuna during World War II,historical period,Q11514315
Q129619467,First Republic of Seychelles,historical period,Q11514315
Q7513678,Sikh period in Lahore,historical period,Q11514315
Q117705577,Fifth Industrial Revolution,historical period,Q11514315
Q11858650,premodern,historical period,Q11514315
Q12056948,Middle Minoan,historical period,Q11514315
Q104849808,grey years,historical period,Q11514315
Q25230525,1892 Sack of Salaga,historical period,Q11514315
Q1562000,Gunz-Haslach interglacial,historical period,Q11514315
Q1588463,Haslach glaciation,historical period,Q11514315
Q1940165,Middle Helladic,historical period,Q11514315
Q16242342,Incas in Central Chile,historical period,Q11514315
Q16637699,feudalism in France,historical period,Q11514315
Q92851113,Before Christ,historical period,Q11514315
Q2314802,Late Helladic,historical period,Q11514315
Q16982245,Golden Age of Indiana Literature,historical period,Q11514315
Q17069369,Phoenicia under Babylonian rule,historical period,Q11514315
Q17134047,present day,historical period,Q11514315
Q5446026,feudalism in Pakistan,historical period,Q11514315
Q7920980,Verbotzeit,historical period,Q11514315
Q3456493,Calvin's Geneva,historical period,Q11514315
Q4916863,Birmingham pen trade,historical period,Q11514315
Q4976486,Kaiming dynasty,historical period,Q11514315
Q126112939,Late Ottoman period,historical period,Q11514315
Q9721810,Northern dynasties,historical period,Q11514315
Q9726365,Southern dynasties,historical period,Q11514315
Q131394696,institutionalization process,historical period,Q11514315
Q133573441,Edwardian Reformation,historical period,Q11514315
Q133821442,Richards Court,historical period,Q11514315
Q133871248,Medieval Abkhazia,historical period,Q11514315
Q134303684,Ritchie Court,historical period,Q11514315
Q134389525,Early Scythian period,historical period,Q11514315
Q134389643,Middle Scythian period,historical period,Q11514315
Q135116337,Prehistoric Arabia,historical period,Q11514315
Q135225732,Strong Court,historical period,Q11514315
Q135263762,History of Luxembourg,historical period,Q11514315
Q135474724,Taschereau Court,historical period,Q11514315
Q136025572,Fitzpatrick Court,historical period,Q11514315
Q136065187,Golden Age of Philippine cinema,historical period,Q11514315
Q27951676,modern Korean history,historical period,Q11514315
Q136352318,Davies Court,historical period,Q11514315
Q136436398,Third Militarism,historical period,Q11514315
Q136564478,Seventy Years War,historical period,Q11514315
Q136564674,Stalin–Beria Terror in Abkhazia,historical period,Q11514315
Q136813396,Anglin Court,historical period,Q11514315
Q137262624,Early Minoan,historical period,Q11514315
Q137262642,Late Minoan,historical period,Q11514315
Q137262813,Protopalatial,historical period,Q11514315
Q137262762,Neopalatial,historical period,Q11514315
Q137262929,Postpalatial,historical period,Q11514315
Q110849559,Early history of Ghana,historical period,Q11514315
Q19903299,Anglo-Scandinavian,historical period,Q11514315
Q7256213,Psychedelic era,historical period,Q11514315
Q23020471,Fuller Court,historical period,Q11514315
Q23020043,Hughes Court,historical period,Q11514315
Q23020011,Stone Court,historical period,Q11514315
Q23020227,Taft Court,historical period,Q11514315
Q23020738,Taney Court,historical period,Q11514315
Q23020015,Vinson Court,historical period,Q11514315
Q23020524,Waite Court,historical period,Q11514315
Q23020295,White Court,historical period,Q11514315
Q24175642,Anglo-Saxon period,historical period,Q11514315
Q112742065,History of Crimea (1991–2014),historical period,Q11514315
Q126365312,Third Militarism,historical period,Q11514315
Q126365320,Democratic Spring,historical period,Q11514315
Q114434870,Cornish Bronze Age,historical period,Q11514315
Q117089833,Republic of Seychelles,historical period,Q11514315
Q118875925,Pax Kushana,historical period,Q11514315
Q118897772,Pax Gupta,historical period,Q11514315
Q123399156,Early Jōmon,historical period,Q11514315
Q123399402,Final Jōmon,historical period,Q11514315
Q123399371,Late Jōmon,historical period,Q11514315
Q104875950,New Era,historical period,Q11514315
Q108807658,Jim Crow Era,historical period,Q11514315
Q25047681,Ellsworth Court,historical period,Q11514315
Q25047678,Jay Court,historical period,Q11514315
Q25080086,Rutledge Court,historical period,Q11514315
Q107707845,Prepalatial,historical period,Q11514315
Q137763089,History of Belarus,historical period,Q11514315
Q137885608,End of Reconstruction,historical period,Q11514315
Q138002207,Albania under the Hohenstaufen,historical period,Q11514315
Q138112407,Wanli era,historical period,Q11514315
Q138543719,History of Kyiv,historical period,Q11514315
Q85754596,Crisis of the Sixteenth Century,historical period,Q11514315
Q97495377,Reality Era,historical period,Q11514315
Q99299840,Middle Jōmon,historical period,Q11514315
Q17017613,Nonconformist conscience,historical period,Q11514315
Q17101990,Summary and map of the 2005 French riots,historical period,Q11514315
Q5326819,Early history of Uganda,historical period,Q11514315
Q5446027,feudalism in England,historical period,Q11514315
Q5551920,Germanic Heroic Age,historical period,Q11514315
Q5599049,Great Depression in Germany,historical period,Q11514315
Q7643251,Superdollar,historical period,Q11514315
Q4789050,Areopagite constitution,historical period,Q11514315
Q5089933,Chellian,historical period,Q11514315
Q123663509,Bosniak National Awakening,historical period,Q11514315
Q124005613,Middle Ceramic Period,historical period,Q11514315
