qid,label,class_label,class_qid
Q835925,Walther Schücking Institute of International Law,library,Q7075
Q386143,L. P. Fisher Public Library,library,Q7075
Q346270,Ada Arts and Heritage Center,library,Q7075
Q1378057,European Documentation Centre,library,Q7075
Q280463,Salt Lake City Public Library,library,Q7075
Q21107598,Roskilde University Library,library,Q7075
Q5251433,Defense Visual Information Distribution Service,library,Q7075
Q5189648,Croydon Central Library,library,Q7075
Q5182891,Crawford Library,library,Q7075
Q5171819,Cornish Library,library,Q7075
Q5132215,Cleveland Public Library,library,Q7075
Q16238657,Amir-ud-daula Public Library,library,Q7075
Q42417675,Bibliothèque Africaine,library,Q7075
Q4903486,Biblioteca Popular Rafael de Aguiar,library,Q7075
Q4903473,Biblioteca Argentina Dr. Juan Álvarez,library,Q7075
Q4882250,Belfast Central Library,library,Q7075
Q4822591,Aurora Public Library,library,Q7075
Q4811069,Astor Library,library,Q7075
Q4806526,Algeciras Municipal Library,library,Q7075
Q16892089,Handley Library,library,Q7075
Q16740069,Auburn Avenue Research Library on African American Culture and History,library,Q7075
Q4761648,"Anemi, Digital Library of Modern Greek Studies",library,Q7075
Q4762622,Angeles Mesa Branch,library,Q7075
Q4761842,Ang Mo Kio Public Library,library,Q7075
Q4698609,Airdrie Library,library,Q7075
Q4689837,African Journals OnLine,library,Q7075
Q23405709,"Biblioteca Oliveriana, Pesaro",library,Q7075
Q23138442,Takoma Park Neighborhood Library,library,Q7075
Q23128277,Biblioteca comunale Laudense,library,Q7075
Q43401473,Puyallup Public Library,library,Q7075
Q43082925,Sengkang Public Library,library,Q7075
Q22101196,Queenstown Public Library,library,Q7075
Q635793,Archive of European Integration,library,Q7075
Q4543432,Gardiner Public Library,library,Q7075
Q4543265,Ellsworth Public Library,library,Q7075
Q4543369,Camden Public Library,library,Q7075
Q4543376,Auburn Public Library,library,Q7075
Q4499906,Walton-DeFuniak Library,library,Q7075
Q4500088,Peabody Township Library,library,Q7075
Q4499851,Theodore Hesburgh Library,library,Q7075
Q4348666,Pembroke Public Library,library,Q7075
Q21996844,Francis A. Gregory Neighborhood Library,library,Q7075
Q21653850,Toyomiyazaki Bunko,library,Q7075
Q21328933,Biblioteca Civica di Padova,library,Q7075
Q21188646,Oliveira Lima Library,library,Q7075
Q21161123,Shaw Library,library,Q7075
Q621945,Savai'i Public Library,library,Q7075
Q620644,Jurong Regional Library,library,Q7075
Q619277,Cebu City Public Library,library,Q7075
Q618454,Busolwe Public Library,library,Q7075
Q618441,Dubai Public Libraries,library,Q7075
Q2511045,vascoda,library,Q7075
Q3779557,Guildhall Library,library,Q7075
Q3639638,Biblioteca comunale Antonelliana,library,Q7075
Q3639584,Biblioteca Fardelliana,library,Q7075
Q3639590,Biblioteca civica Gambalunga,library,Q7075
Q3639570,Biblioteca Civica Bertoliana,library,Q7075
Q3639603,National Esperanto Library and Archive,library,Q7075
Q3639611,Biblioteca Roncioniana,library,Q7075
Q55138442,Reginald J. P. Dawson Library,library,Q7075
Q7921771,Vermont Square Branch,library,Q7075
Q7913562,Van Nuys Branch Library,library,Q7075
Q7904023,Uxbridge Free Public Library,library,Q7075
Q7898831,Upper Norwood Library,library,Q7075
Q7895418,University of Florida Digital Collections,library,Q7075
Q7894586,University City Public Library,library,Q7075
Q7889725,National Society of United States Daughters of 1812,library,Q7075
Q7861709,Tyrrell Historical Library,library,Q7075
Q7850600,Tualatin Public Library,library,Q7075
Q7846929,Troy Public Library,library,Q7075
Q7846639,Troutdale Library,library,Q7075
Q7828737,Touchstones Rochdale,library,Q7075
Q53678185,St. Catharines Public Library,library,Q7075
Q7902798,Utica Public Library,library,Q7075
Q21020954,"Robert W. Saunders, Sr. Public Library",library,Q7075
Q21020916,LeRoy Collins Leon County Public Library,library,Q7075
Q20981894,Rhodes University Library,library,Q7075
Q20898002,Boat Library,library,Q7075
Q20870267,Holborn Library,library,Q7075
Q20857918,El Paso Public Library,library,Q7075
Q20712626,Vancouver Tool Library,library,Q7075
Q20711698,Madison Public Library,library,Q7075
Q20710944,Champlin Library,library,Q7075
Q20709079,Cady Hall,library,Q7075
Q56278073,Downtown Bend Library,library,Q7075
Q56278882,Delaware Public Library,library,Q7075
Q56260827,"Blackrock Town Hall, Library and Technical Institute",library,Q7075
Q55163645,Watchet Library,library,Q7075
Q53676143,Ajax Public Library,library,Q7075
Q12193670,Saudi Digital Library,library,Q7075
Q12061875,Mirror Lake Library,library,Q7075
Q7010768,New Orleans Public Library,library,Q7075
Q7009899,Public Library of New London,library,Q7075
Q6978597,National Software Reference Library,library,Q7075
Q6978519,National Society Daughters of the American Colonists,library,Q7075
Q6966987,Nashville Public Library,library,Q7075
Q6924505,Mount Washington Library,library,Q7075
Q6916393,Mosman Library,library,Q7075
Q6901169,Monmouthshire Libraries,library,Q7075
Q6881042,Mitcham Library,library,Q7075
Q6878971,Mississauga Library System,library,Q7075
Q6861798,Milwaukee Public Library,library,Q7075
Q6859553,Millicent Library,library,Q7075
Q7257455,Public Library of Enid and Garfield County,library,Q7075
Q7199198,Pittsburg Public Library,library,Q7075
Q7194577,Pima County Public Library,library,Q7075
Q7191113,Picton Reading Room and Hornby Library,library,Q7075
Q7186963,Phoenix Public Library,library,Q7075
Q7178022,Peterborough Public Library,library,Q7075
Q7177690,Peter White Public Library,library,Q7075
Q7170812,Perth Amboy Public Library,library,Q7075
Q7164203,Pennsylvania State University Libraries,library,Q7075
Q7163149,PennSound,library,Q7075
Q7157240,Peabody Institute Library,library,Q7075
Q7115264,Oxfordshire Westgate Library,library,Q7075
Q7106588,Oshawa Public Library,library,Q7075
Q7085187,Old Tampa Free Public Library,library,Q7075
Q5080432,Charles M. Bailey Public Library,library,Q7075
Q5047645,Cary Memorial Library,library,Q7075
Q7425671,Saskatoon Public Library,library,Q7075
Q7423378,Saratoga Springs Public Library,library,Q7075
Q7401457,Saint John Free Public Library,library,Q7075
Q7396966,Sacramento City Library,library,Q7075
Q7379766,Rundel Memorial Library,library,Q7075
Q53678068,Niagara Falls Public Library,library,Q7075
Q29482456,Abergavenny Public Library,library,Q7075
Q28845981,Orkney Library and Archive,library,Q7075
Q29601294,Contredanse,library,Q7075
Q29503585,Whitchurch Library,library,Q7075
Q27481090,United Nations Library & Archives Geneva,library,Q7075
Q27087017,East Finchley Library,library,Q7075
Q27087071,Bethnal Green Library,library,Q7075
Q29914103,Minet Library,library,Q7075
Q7359906,Roja Muthiah Research Library,library,Q7075
Q7355922,Rocky Mountain Philatelic Library,library,Q7075
Q7355457,Rockland Public Library,library,Q7075
Q7354516,Rock Island Public Library,library,Q7075
Q7330883,Richmond Hill Public Library,library,Q7075
Q7300489,Reading Central Library,library,Q7075
Q7294143,Rapid City Public Library,library,Q7075
Q7292729,Rangeley Public Library,library,Q7075
Q7257458,Balsall Heath Library,library,Q7075
Q7015345,New Zealand Electronic Text Collection,library,Q7075
Q10561064,Libsyn,library,Q7075
Q17779528,Armagh Robinson Library,library,Q7075
Q17771933,Inverbervie Town House,library,Q7075
Q17741298,Cathays Library,library,Q7075
Q14683581,Orosi Branch Library,library,Q7075
Q14682518,John C. Fremont Branch,library,Q7075
Q14682200,Hemet Public Library,library,Q7075
Q14681962,Exeter Library,library,Q7075
Q14681670,Cahuenga Branch,library,Q7075
Q14681534,Alameda Free Library,library,Q7075
Q13515705,South Asian American Digital Archive,library,Q7075
Q13110694,Ernakulam Public Library,library,Q7075
Q39069597,Salem Public Library,library,Q7075
Q39050048,Woonsocket Harris Public Library,library,Q7075
Q39059224,Quezon City Public Library,library,Q7075
Q38251191,Maynard Public Library,library,Q7075
Q7820363,Tompkins County Public Library,library,Q7075
Q7814140,Toledo-Lucas County Public Library,library,Q7075
Q7811334,Toa Payoh Public Library,library,Q7075
Q7801325,Tigard Public Library,library,Q7075
Q7752786,The Muslim Philanthropy Digital Library,library,Q7075
Q7690239,Taylors Falls Public Library,library,Q7075
Q7658861,Swiss Cottage Library,library,Q7075
Q7646780,Surrey City Centre Public Library,library,Q7075
Q7637965,Sumner Library,library,Q7075
Q7629052,Sturgis Library,library,Q7075
Q7626617,Stuart Hall Library,library,Q7075
Q7622734,Streatham Library,library,Q7075
Q6129842,James Blackstone Memorial Library,library,Q7075
Q6119253,Jacob Sears Memorial Library,library,Q7075
Q6027700,Industrial Property Digital Library,library,Q7075
Q6021185,Indian Orchard Branch Library,library,Q7075
Q5926915,Hubbardston Public Library,library,Q7075
Q5926828,Hubbard Free Library,library,Q7075
Q5904287,Hornell Public Library,library,Q7075
Q5890683,Homewood Branch of the Carnegie Library of Pittsburgh,library,Q7075
Q30258131,Missoula Public Library,library,Q7075
Q30257869,Allentown Public Library,library,Q7075
Q5020447,California Digital Library,library,Q7075
Q4999596,Burnaby Public Library,library,Q7075
Q4976206,Brown Memorial Library,library,Q7075
Q4975046,Brooks Public Library,library,Q7075
Q4974191,Bronx Library Center,library,Q7075
Q4956250,Brampton Library,library,Q7075
Q4954499,Bradenton Carnegie Library,library,Q7075
Q4916443,Birkenhead Library,library,Q7075
Q4916424,Birkenhead Central Library,library,Q7075
Q4913611,Bilston Craft Gallery,library,Q7075
Q5019701,Calgary Public Library,library,Q7075
Q25346126,Vinton Public Library,library,Q7075
Q25044758,Biblioteca statale del Monumento Nazionale Badia di Cava,library,Q7075
Q25045159,"Library of San Domenico, Bologna",library,Q7075
Q25006796,Redondo Beach Public Library,library,Q7075
Q25001406,Goodland-Grant Township Public Library,library,Q7075
Q24993774,Accrington Library,library,Q7075
Q24969457,Rice Public Library,library,Q7075
Q17077129,Makerere University Library,library,Q7075
Q17035921,West Tampa Free Public Library,library,Q7075
Q17017926,Poetry Archive,library,Q7075
Q17016300,Largo Public Library,library,Q7075
Q16998448,Kirkwood Public Library,library,Q7075
Q16997814,John F. Germany Public Library,library,Q7075
Q7083752,Old Colorado City Branch Carnegie Library,library,Q7075
Q7072459,OER Commons,library,Q7075
Q7074256,Oakville Public Library,library,Q7075
Q7069754,Nunavut Public Library Services,library,Q7075
Q5444245,Ferguson Municipal Public Library,library,Q7075
Q5441961,Felipe De Neve Branch,library,Q7075
Q5435906,Farmington Public Library,library,Q7075
Q24883304,Westminster Reference Library,library,Q7075
Q24886362,Romain Rolland Library,library,Q7075
Q24693385,Morton-James Public Library,library,Q7075
Q24534806,Monroe Carnegie Library,library,Q7075
Q24435430,Hamburg Public Library,library,Q7075
Q5763589,Hillsboro Public Library,library,Q7075
Q5645111,Hamilton Public Library,library,Q7075
Q5643652,Halton Hills Public Library,library,Q7075
Q5607582,Gresham Library,library,Q7075
Q28405673,Gulf Gate Library,library,Q7075
Q28402893,Avon Lake Public Library,library,Q7075
Q28219999,Blue Mountains Library,library,Q7075
Q28149765,Jazz Center Flanders,library,Q7075
Q28125794,Waterloo Public Library-East Side Branch,library,Q7075
Q28125869,Sioux City Public Library-North Side Branch,library,Q7075
Q28125868,Sioux City Public Library,library,Q7075
Q28125867,Sioux City Free Public Library,library,Q7075
Q28124384,Monticello Carnegie Library,library,Q7075
Q5100327,Chincoteague Island Library,library,Q7075
Q7060162,Northwest Philatelic Library,library,Q7075
Q7060105,Northwest Library,library,Q7075
Q7059630,Northport Public Library,library,Q7075
Q7056407,North Portland Library,library,Q7075
Q7051939,Leventhal Map & Education Center,library,Q7075
Q7020241,Newton Free Library,library,Q7075
Q47485970,Burley Branch Library,library,Q7075
Q47461569,Digital Repository of Ireland,library,Q7075
Q47413557,Pontefract Library,library,Q7075
Q18394400,Walsall Central Library,library,Q7075
Q18343863,Carnegie Free Public Library,library,Q7075
Q18157261,Richards Free Library,library,Q7075
Q18157122,Ramsdell Public Library,library,Q7075
Q18152010,Howard County Public Library,library,Q7075
Q18150567,Gale Memorial Library,library,Q7075
Q18149385,Battersea Reference Library,library,Q7075
Q18124835,Fish Hoek Public Library,library,Q7075
Q17837283,Jedburgh Library,library,Q7075
Q17815011,Darvel Town Hall and Community Library,library,Q7075
Q17815159,"Couper Institute and Library, 84-86 Clarkston Road, Glasgow",library,Q7075
Q6837816,Michigan eLibrary,library,Q7075
Q6801568,McHenry Library,library,Q7075
Q6771024,Markham Public Library,library,Q7075
Q6762589,Maricopa County Library District,library,Q7075
Q6745443,Mamaroneck Public Library,library,Q7075
Q6740734,Malabar Branch,library,Q7075
Q6698803,Ludington Public Library,library,Q7075
Q6693537,Lower Hutt War Memorial Library,library,Q7075
Q6681900,Los Altos Library,library,Q7075
Q6549179,Limehouse Library,library,Q7075
Q5087599,Chatfield Public Library,library,Q7075
Q24233846,Omaheke Regional Library,library,Q7075
Q24235763,Meadowridge Public Library,library,Q7075
Q24204294,New Brunswick Free Public Library,library,Q7075
Q24189474,Sir Edmund Hillary Library,library,Q7075
Q24182258,Roath Library,library,Q7075
Q24061881,Storm Lake Public Library,library,Q7075
Q24062054,Stewart Library,library,Q7075
Q24062101,Oskaloosa Public Library,library,Q7075
Q24061577,Eagle Grove Public Library,library,Q7075
Q24054789,Christchurch Central Library,library,Q7075
Q24041420,Kendall Young Public Library,library,Q7075
Q26580587,Islington Central Library,library,Q7075
Q26656956,Chester Storyhouse,library,Q7075
Q26609409,Jesmond Library,library,Q7075
Q26587733,Carshalton Public Library,library,Q7075
Q26586132,Hove Public Library,library,Q7075
Q26545874,Corn Exchange,library,Q7075
Q26538423,Gloucester Library,library,Q7075
Q26529932,Ipswich Library,library,Q7075
Q26515589,"Council House, Handsworth",library,Q7075
Q26484317,Much Wenlock Library,library,Q7075
Q26480839,London Arts Base,library,Q7075
Q26442309,Harrogate Library,library,Q7075
Q26431541,Camelford Library,library,Q7075
Q26427202,Keighley Library,library,Q7075
Q26400255,Alston Town Hall,library,Q7075
Q26294517,Queen's Hall Arts Centre,library,Q7075
Q35184564,Altamonte Springs City Library,library,Q7075
Q15979253,Putney Library,library,Q7075
Q15978992,Fulham Library,library,Q7075
Q16926586,library@orchard,library,Q7075
Q16982602,Greater Sudbury Public Library,library,Q7075
Q16976769,Internet Archive's Children's Library,library,Q7075
Q16961686,Sembawang Public Library,library,Q7075
Q16966133,SEAlang,library,Q7075
Q16934133,TeachEngineering,library,Q7075
Q16910248,Independent Publishing Resource Center,library,Q7075
Q16902882,Walterboro Library Society Building,library,Q7075
Q16902508,Vancouver Community Library,library,Q7075
Q16901863,Toodyay Public Library,library,Q7075
Q16899193,Remuera Library,library,Q7075
Q16895324,Montpelier Carnegie Library,library,Q7075
Q615564,Joliet Public Library,library,Q7075
Q610500,Ruidoso Public Library,library,Q7075
Q610301,North Las Vegas Library District,library,Q7075
Q609974,Jefferson County Public Library,library,Q7075
Q609745,Mesa Public Library,library,Q7075
Q1751056,Ox-Cart Library,library,Q7075
Q1461032,Northland Public Library,library,Q7075
Q569972,Vifanord,library,Q7075
Q28124589,East Washington Branch,library,Q7075
Q5416005,Evanston Public Library,library,Q7075
Q5331450,Eau Gallie Public Library,library,Q7075
Q5329183,"East Portland Branch, Public Library of Multnomah County",library,Q7075
Q5318244,Dwight T. Parker Public Library,library,Q7075
Q5310851,Dublin City Library and Archive,library,Q7075
Q5308853,Drug Industry Document Archive,library,Q7075
Q5308331,Dronfield Manor,library,Q7075
Q5304452,Dr. Vijay Pal Memorial Library,library,Q7075
Q5304565,Dr Williams's Library,library,Q7075
Q5595014,Grand Rapids Public Library,library,Q7075
Q5589556,Governor George Smith Houston House,library,Q7075
Q5583578,Goodrich Memorial Library,library,Q7075
Q5567799,Glen Haven District No. 4 School and Public Library,library,Q7075
Q5561084,Gilbert M. Simmons Memorial Library,library,Q7075
Q5548285,Georgina Public Libraries,library,Q7075
Q5497919,Frederick H. Cossitt Library,library,Q7075
Q5473644,Foster Business Library,library,Q7075
Q26496694,Bideford Town Hall and Library,library,Q7075
Q2140069,Haarlem central public library,library,Q7075
Q2100215,Royal Horticultural Society Lindley Library,library,Q7075
Q692409,Lamezia Terme Town Library,library,Q7075
Q3045698,E-corpus,library,Q7075
Q2940557,Carter G. Woodson Regional Library,library,Q7075
Q5275786,Digital Assets Repository,library,Q7075
Q5268982,King Township Public Library,library,Q7075
Q5225889,Darwen Library,library,Q7075
Q5225616,Dartford Library,library,Q7075
Q5199264,Cylinder Audio Archive,library,Q7075
Q5202317,Cádiz Public Library,library,Q7075
Q5197076,Cuyahoga County Public Library,library,Q7075
Q5194178,Cumston Hall,library,Q7075
Q5177827,County of Brant Public Library,library,Q7075
Q5170166,Core Historical Literature of Agriculture,library,Q7075
Q5169350,Coquitlam Public Library,library,Q7075
Q5138596,Coatbridge Library,library,Q7075
Q5125888,Clapp Memorial Library,library,Q7075
Q16321484,NTCH Performing Arts Library,library,Q7075
Q42916100,The Great 78 Project,library,Q7075
Q42394645,International Harp Archives,library,Q7075
Q39791224,Grimsby Public Library,library,Q7075
Q28123625,Kimball Public Library,library,Q7075
Q28123569,Fletcher Free Library,library,Q7075
Q28123563,Aldrich Public Library,library,Q7075
Q4892367,Berlin-Peck Memorial Library,library,Q7075
Q4882128,Belding Memorial Library,library,Q7075
Q4882081,Belconnen Library,library,Q7075
Q4873853,Baxter Memorial Library,library,Q7075
Q4864125,Barry Council Office and Library,library,Q7075
Q4863853,Barrow-in-Furness Main Public Library,library,Q7075
Q4863550,Barrie Public Library,library,Q7075
Q4856782,Bankstown City Library and Information Service,library,Q7075
Q4841272,Baen Free Library,library,Q7075
Q4819295,Auburn Public Library,library,Q7075
Q16868900,Albury Library Museum,library,Q7075
Q16740115,Temple Terrace Public Library,library,Q7075
Q47073070,Duluth Public Library,library,Q7075
Q47057790,Wakefield One,library,Q7075
Q46112693,Tutong District Library,library,Q7075
Q46091673,Seria Library,library,Q7075
Q46111842,Sengkurong Library,library,Q7075
Q46112334,Muara Library,library,Q7075
Q46113897,Kuala Belait Library,library,Q7075
Q4751149,Analytical Sciences Digital Library,library,Q7075
Q4731600,Allen County Public Library,library,Q7075
Q4713799,Aldham Robarts Learning Resource Centre,library,Q7075
Q4712798,Albuquerque/Bernalillo County Library System,library,Q7075
Q4709359,Albany Park Library,library,Q7075
Q22329565,Q22329565,library,Q7075
Q23302757,Knox County Courthouse,library,Q7075
Q23134085,Capitol View Neighborhood Library,library,Q7075
Q23137943,Silver Spring Library,library,Q7075
Q23133405,Bellevue / William O. Lockridge Library,library,Q7075
Q23133115,Anacostia Neighborhood Library,library,Q7075
Q23018819,Stockport Central Library,library,Q7075
Q23001498,Biblioteca e archivio del Risorgimento,library,Q7075
Q22695834,Folio: The Seattle Athenaeum,library,Q7075
Q43543428,University of Toronto Scarborough Library,library,Q7075
Q44658242,library@chinatown,library,Q7075
Q43401713,Renton Public Library,library,Q7075
Q2232040,Schaumburg Township District Library,library,Q7075
Q4685534,Adriance Memorial Library,library,Q7075
Q4685292,Adrian Public Library,library,Q7075
Q4543171,Waterloo Library,library,Q7075
Q4543408,Skidompha Public Library,library,Q7075
Q4543353,"Madison, Nebraska Public Library",library,Q7075
Q4543389,Bangor Public Library,library,Q7075
Q4543154,Akin Free Library,library,Q7075
Q4499928,Belvedere-Tiburon Library,library,Q7075
Q4405734,Richmond Public Library,library,Q7075
Q4391945,Vancouver Island Regional Library,library,Q7075
Q22078154,World Possible,library,Q7075
Q22034084,Goshen Carnegie Public Library,library,Q7075
Q22025479,Sherwood Public Library,library,Q7075
Q22025849,Upper Tampa Bay Regional Public Library,library,Q7075
Q21996554,Pollard Memorial Library,library,Q7075
Q21188200,Eckhart Public Library and Park,library,Q7075
Q21127516,Clitheroe Library,library,Q7075
Q1112750,Columbus City Hall,library,Q7075
Q620647,Yishun Public Library,library,Q7075
Q2388091,Conrad Sulzer Regional Library,library,Q7075
Q3514826,Tamiment Library and Robert F. Wagner Archives,library,Q7075
Q3402881,Priestley-Forsyth Memorial Library,library,Q7075
Q3336933,National Science Digital Library,library,Q7075
Q3639642,Luciano Benincasa Town Library,library,Q7075
Q3639568,Biblioteca civica Berio,library,Q7075
Q3639616,Biblioteca civica Romolo Spezioli,library,Q7075
