qid,label,class_label,class_qid
Q55719739,Salle du Bel-Air,theatre,Q24354
Q4453423,Karl Knipper Theatre,theatre,Q24354
Q22329560,Broadway Theatre,theatre,Q24354
Q17102048,Teatro Sociale,theatre,Q24354
Q16986529,Wexford Opera House,theatre,Q24354
Q16959962,Varna Opera Theatre,theatre,Q24354
Q16705107,"Buryat Republican Puppet Theatre ""Ulger""",theatre,Q24354
Q16417008,Sumgayit State Musical Drama Theater,theatre,Q24354
Q7064599,Novelty Theatre,theatre,Q24354
Q28412813,China National Opera House,theatre,Q24354
Q28001162,Teatro Municipale,theatre,Q24354
Q7170366,Teatro Persio Flacco,theatre,Q24354
Q5493322,Margot and Bill Winspear Opera House,theatre,Q24354
Q5208200,Daegu Opera House,theatre,Q24354
Q5201581,Gran Teatro Nacional,theatre,Q24354
Q5174891,Costa Rican Center of Science and Culture,theatre,Q24354
Q26023914,Bemmel Theaterchurch,theatre,Q24354
Q42386159,Tabor Opera House,theatre,Q24354
Q6941534,Music Hall Center for the Performing Arts,theatre,Q24354
Q6941540,Music Hall at Fair Park,theatre,Q24354
Q18548487,"National Operetta and Musical Theatre ""Ion Dacian""",theatre,Q24354
Q19384583,Operahuset Nordfjord,theatre,Q24354
Q18914734,Carrera Theater,theatre,Q24354
Q18161042,"Open Air Theatre, Barra Hall Park",theatre,Q24354
Q17195257,"Romanian National Opera, Timișoara",theatre,Q24354
Q15850240,Ángela Peralta Theatre,theatre,Q24354
Q11509589,Hibiya Open-Air Concert Hall,theatre,Q24354
Q6757991,Marcus Amphitheater,theatre,Q24354
Q6666596,Loew's Grand Theatre,theatre,Q24354
Q6463096,"Opera House, Royal Tunbridge Wells",theatre,Q24354
Q9082179,National Theatre of Panama,theatre,Q24354
Q8961229,FiraTàrrega,theatre,Q24354
Q8463548,Corral de comedias de Almagro,theatre,Q24354
Q7960024,Waikiki Shell,theatre,Q24354
Q5884540,Gran Teatro Nacional,theatre,Q24354
Q5647868,Manila Grand Opera House,theatre,Q24354
Q5501861,French Opera House,theatre,Q24354
Q4303976,Private Opera,theatre,Q24354
Q4304070,Natalya Sats Childrens' Musical Theater,theatre,Q24354
Q4266698,MidFlorida Credit Union Amphitheatre,theatre,Q24354
Q2791427,Opernhaus am Taschenberg,theatre,Q24354
Q597374,National Theatre of Venezuela,theatre,Q24354
Q1154727,Takemoto-za,theatre,Q24354
Q546897,Theater Hagen,theatre,Q24354
Q3527737,Rouen Opera House,theatre,Q24354
Q3527911,Roman Theatre of Aosta,theatre,Q24354
Q2489837,Orpheum Circuit,theatre,Q24354
Q2415927,Theater Osnabrück,theatre,Q24354
Q2415680,Theater & Orchester Heidelberg,theatre,Q24354
Q892352,Yokosuka Arts Theatre,theatre,Q24354
Q1813027,Lehártheater,theatre,Q24354
Q671266,Hearst Greek Theatre,theatre,Q24354
Q2028470,Amargosa Opera House and Hotel,theatre,Q24354
Q2026671,Opernhaus Düsseldorf,theatre,Q24354
Q1969430,Timișoara Palace of Culture,theatre,Q24354
Q1344445,Pfalztheater,theatre,Q24354
Q2938036,Cardiff Bay Opera House,theatre,Q24354
Q1595188,Parkbühne Wuhlheide,theatre,Q24354
Q1577335,Naturtheater Grötzingen,theatre,Q24354
Q2244724,Schönbrunn palace theatre,theatre,Q24354
Q737243,Kiel Opera House,theatre,Q24354
Q3195323,The Kentucky Center,theatre,Q24354
Q262339,Schlierseer Bauerntheater,theatre,Q24354
Q260592,Theater Confidencen,theatre,Q24354
Q4210419,Kaluga Region Drama Theatre,theatre,Q24354
Q4200349,Imperial Theatres of Russian Empire,theatre,Q24354
Q3981984,Teatro Comunale,theatre,Q24354
Q3981982,Teatro Flavio Vespasiano,theatre,Q24354
Q3981961,Teatro Comunale Dante Alighieri,theatre,Q24354
Q2593174,Woodland Opera House,theatre,Q24354
Q2328206,Theater Giessen,theatre,Q24354
Q2328283,Theater Pforzheim,theatre,Q24354
Q1805969,Volkstheater Rostock,theatre,Q24354
Q1802664,Landestheater Detmold,theatre,Q24354
Q1718281,Royal theatre Dresden,theatre,Q24354
Q1270566,Festspielhaus Neuschwanstein,theatre,Q24354
Q28974184,Greek Theatre of Cyrene,theatre,Q24354
Q7921446,Irvine Meadows Amphitheatre,theatre,Q24354
Q7921444,Hollywood Casino Amphitheatre,theatre,Q24354
Q7799913,Théâtre d'Orléans,theatre,Q24354
Q7777583,Theatro Lyrico Fluminense,theatre,Q24354
Q7777262,Theater 't Speelhuis,theatre,Q24354
Q7691891,Aguascalientes Theatre,theatre,Q24354
Q7691935,Teatro Nacional Eduardo Brito,theatre,Q24354
Q7649297,Freedom Mortgage Pavilion,theatre,Q24354
Q7622602,Straz Center for the Performing Arts,theatre,Q24354
Q116979471,Daily's Place,theatre,Q24354
Q7587164,St. Augustine Amphitheatre,theatre,Q24354
Q5095721,Chicago Opera House,theatre,Q24354
Q5060566,Central City Opera House,theatre,Q24354
Q5059357,Center Theatre,theatre,Q24354
Q5047124,Carter Barron Amphitheatre,theatre,Q24354
Q4967673,Brighton Hippodrome,theatre,Q24354
Q4929724,Blue Ridge Music Center,theatre,Q24354
Q4889447,Schuster Performing Arts Center,theatre,Q24354
Q4770934,Atatürk Cultural Center,theatre,Q24354
Q4663953,Abbeville Opera House,theatre,Q24354
Q109599643,The Mountain Plaza,theatre,Q24354
Q109284436,Kyiv Opera House,theatre,Q24354
Q55867092,Summer Theatre of Tirana,theatre,Q24354
Q12060655,"Romanian National Opera, Iași",theatre,Q24354
Q16328701,Veakio Theater,theatre,Q24354
Q16938682,Arena Parco Nord,theatre,Q24354
Q16895432,Mort Glosser Amphitheater,theatre,Q24354
Q7416948,Sandstone Amphitheater,theatre,Q24354
Q7306684,Reed Opera House and McCornack Block Addition,theatre,Q24354
Q7290160,Ramsdell Theatre,theatre,Q24354
Q26821614,Oper am Brühl,theatre,Q24354
Q7178815,Petrillo Music Shell,theatre,Q24354
Q7119814,PNC Bank Arts Center,theatre,Q24354
Q7100951,Ordway Center for the Performing Arts,theatre,Q24354
Q61722497,Videlina - 1862,theatre,Q24354
Q5471802,Fort Payne Opera House,theatre,Q24354
Q5467326,Forbidden City Concert Hall,theatre,Q24354
Q5200176,Cynthia Woods Mitchell Pavilion,theatre,Q24354
Q24894286,Bayview Opera House,theatre,Q24354
Q46013484,Teatro Contavalli,theatre,Q24354
Q42714399,E.M. Loew's State Theatre,theatre,Q24354
Q42386286,Mancos Theatre,theatre,Q24354
