qid,label,class_label,class_qid
Q157478,Lesozavodsk,locality,Q3257686
Q157523,Lesnoy,locality,Q3257686
Q157832,Lyubim,locality,Q3257686
Q157790,Lgov,locality,Q3257686
Q158005,Maloyaroslavets,locality,Q3257686
Q156648,Layış,locality,Q3257686
Q156614,Lagan,locality,Q3257686
Q146468,Kinel,locality,Q3257686
Q104111,Asino,locality,Q3257686
Q133061,Vesyegonsk,locality,Q3257686
Q145583,Kachkanar,locality,Q3257686
Q155955,Kuybyshev,locality,Q3257686
Q155923,Kuvshinovo,locality,Q3257686
Q135456,Drezna,locality,Q3257686
Q144209,Kamyshlov,locality,Q3257686
Q144123,Kamyzyak,locality,Q3257686
Q155541,Krasnoarmeysk,locality,Q3257686
Q143813,Kambarka,locality,Q3257686
Q155606,Krasnoznamensk,locality,Q3257686
Q134790,Demidov,locality,Q3257686
Q155560,Krasnovishersk,locality,Q3257686
Q134776,Dankov,locality,Q3257686
Q102364,Yelnya,locality,Q3257686
Q142009,Insar,locality,Q3257686
Q134375,Galich,locality,Q3257686
Q134366,Gadzhiyevo,locality,Q3257686
Q139840,Zernograd,locality,Q3257686
Q105223,Bogdanovich,locality,Q3257686
Q105342,Bolshoy Kamen,locality,Q3257686
Q134296,Vyazniki,locality,Q3257686
Q72656,Oboyan,locality,Q3257686
Q105141,Biryusinsk,locality,Q3257686
Q155095,Konakovo,locality,Q3257686
Q72360,Dmitriyev,locality,Q3257686
Q18152,Quittengo,locality,Q3257686
Q15238,Volosovo,locality,Q3257686
Q15301,Podporozhye,locality,Q3257686
Q15279,Lyuban,locality,Q3257686
Q15275,Lodeynoye Pole,locality,Q3257686
Q59704,Zelenogorsk,locality,Q3257686
Q7705,Kommunar,locality,Q3257686
Q179454,Pitkyaranta,locality,Q3257686
Q2416423,Vuhledar,locality,Q3257686
Q177839,Pavlovo,locality,Q3257686
Q174185,Ryazhsk,locality,Q3257686
Q173903,Novoaltaysk,locality,Q3257686
Q197595,Kholm,locality,Q3257686
Q197356,Fatezh,locality,Q3257686
Q196975,Ust-Labinsk,locality,Q3257686
Q197410,Kharabali,locality,Q3257686
Q197383,Fokino,locality,Q3257686
Q196839,Urzhum,locality,Q3257686
Q196827,Unecha,locality,Q3257686
Q345331,Łańcut,locality,Q3257686
Q196658,Tikhoretsk,locality,Q3257686
Q196710,Turan,locality,Q3257686
Q196709,Tulun,locality,Q3257686
Q196507,Sudogda,locality,Q3257686
Q196446,Spassk-Dalny,locality,Q3257686
Q196380,Soligalich,locality,Q3257686
Q194623,Sim,locality,Q3257686
Q196358,Snezhnogorsk,locality,Q3257686
Q1020077,Yasynuvata,locality,Q3257686
Q193906,Severouralsk,locality,Q3257686
Q193569,Satka,locality,Q3257686
Q193388,Rudnya,locality,Q3257686
Q198852,Yukhnov,locality,Q3257686
Q170725,Molepolole,locality,Q3257686
Q184617,Raychikhinsk,locality,Q3257686
Q198977,Yaransk,locality,Q3257686
Q198364,"Shchyokino (town), Tula Oblast",locality,Q3257686
Q198182,Sharya,locality,Q3257686
Q197643,Chadan,locality,Q3257686
Q197625,Tsivilsk,locality,Q3257686
Q159230,Morshansk,locality,Q3257686
Q158405,Megion,locality,Q3257686
Q157779,Lytkarino,locality,Q3257686
Q157990,Maloarkhangelsk,locality,Q3257686
Q152906,Lakinsk,locality,Q3257686
Q153549,Kirovgrad,locality,Q3257686
Q153490,Kirov,locality,Q3257686
Q157439,Lakhdenpokhya,locality,Q3257686
Q156602,Labytnangi,locality,Q3257686
Q136669,Zapolyarny,locality,Q3257686
Q136471,Zavodoukovsk,locality,Q3257686
Q104030,Artyomovsky,locality,Q3257686
Q133029,Verkhny Tagil,locality,Q3257686
Q145567,Kataysk,locality,Q3257686
Q135829,Zheleznovodsk,locality,Q3257686
Q135809,Yefremov,locality,Q3257686
Q132960,Velizh,locality,Q3257686
Q155902,Kubinka,locality,Q3257686
Q103466,Alzamay,locality,Q3257686
Q144973,Ruma,locality,Q3257686
Q135427,Donskoy,locality,Q3257686
Q155774,Krasnouralsk,locality,Q3257686
Q155745,Krasnoslobodsk,locality,Q3257686
Q135213,Divnogorsk,locality,Q3257686
Q134752,Dalmatovo,locality,Q3257686
Q143247,Isilkul,locality,Q3257686
Q154711,Kologriv,locality,Q3257686
Q134651,Grayvoron,locality,Q3257686
Q134531,Goryachy Klyuch,locality,Q3257686
Q154785,Komsomolsk,locality,Q3257686
Q141342,Zubtsov,locality,Q3257686
Q105264,Boguchar,locality,Q3257686
Q154747,Kolchugino,locality,Q3257686
Q153749,Kovdor,locality,Q3257686
Q16982,Kurganinsk,locality,Q3257686
Q16971,Korenovsk,locality,Q3257686
Q15323,Otradnoye,locality,Q3257686
Q53344,Rivignano,locality,Q3257686
Q60013,Korocha,locality,Q3257686
Q182918,Polyarnye Zori,locality,Q3257686
Q2415973,Dobropillia,locality,Q3257686
Q178238,Pestovo,locality,Q3257686
Q2414524,Svatove,locality,Q3257686
Q2353526,Novoazovsk,locality,Q3257686
Q2350804,Popasna,locality,Q3257686
Q175795,Ozyorsk,locality,Q3257686
Q197393,Furmanov,locality,Q3257686
Q196907,Usman,locality,Q3257686
Q196533,Sychyovka,locality,Q3257686
Q196531,Sysert,locality,Q3257686
Q794382,Beypazarı,locality,Q3257686
Q752183,Inkerman,locality,Q3257686
Q745005,Sucha Beskidzka,locality,Q3257686
Q194001,Sengiley,locality,Q3257686
Q193922,Segezha,locality,Q3257686
Q658562,Raseiniai,locality,Q3257686
Q193917,Sevsk,locality,Q3257686
Q173047,Nikolsk,locality,Q3257686
Q198842,Yuryuzan,locality,Q3257686
Q172366,Nelidovo,locality,Q3257686
Q184220,Pugachyov,locality,Q3257686
Q184095,Primorsko-Akhtarsk,locality,Q3257686
Q165790,Nevelsk,locality,Q3257686
Q165682,Nartkala,locality,Q3257686
Q159112,Mikhaylovsk,locality,Q3257686
Q158872,Millerovo,locality,Q3257686
Q158393,Mglin,locality,Q3257686
Q104984,Bely,locality,Q3257686
Q153412,Kirensk,locality,Q3257686
Q104660,Belaya Kholunitsa,locality,Q3257686
Q157841,Lyudinovo,locality,Q3257686
Q133071,Vetluga,locality,Q3257686
Q133049,Verkhnyaya Tura,locality,Q3257686
Q133045,Verkhnyaya Salda,locality,Q3257686
Q136411,Zhukovka,locality,Q3257686
Q136340,Zhizdra,locality,Q3257686
Q156209,Kurtamysh,locality,Q3257686
Q135754,Yershov,locality,Q3257686
Q132855,Buy,locality,Q3257686
Q155963,Kulebaki,locality,Q3257686
Q144097,Kameshkovo,locality,Q3257686
Q105554,Yakhroma,locality,Q3257686
Q105548,Chernushka,locality,Q3257686
Q134670,Gubakha,locality,Q3257686
Q134667,Gryazovets,locality,Q3257686
Q105425,Degtyarsk,locality,Q3257686
Q141814,Inza,locality,Q3257686
Q105235,Bogoroditsk,locality,Q3257686
Q134302,Vyatskiye Polyany,locality,Q3257686
Q140012,Zima,locality,Q3257686
Q105372,Borzya,locality,Q3257686
Q155276,Korkino,locality,Q3257686
Q134483,Gornozavodsk,locality,Q3257686
Q134446,Golitsyno,locality,Q3257686
Q53379,Teor,locality,Q3257686
Q183162,Pochinok,locality,Q3257686
Q183093,Poronaysk,locality,Q3257686
Q179495,Povorino,locality,Q3257686
Q179464,Plavsk,locality,Q3257686
Q177829,Ochyor,locality,Q3257686
Q177723,Ostrovnoy,locality,Q3257686
Q176337,"Okulovka (town), Novgorod Oblast",locality,Q3257686
Q175541,Nytva,locality,Q3257686
Q175380,Novoulyanovsk,locality,Q3257686
Q197382,Fokino,locality,Q3257686
Q196835,Uren,locality,Q3257686
Q196815,Uzlovaya,locality,Q3257686
Q196953,Ust-Katav,locality,Q3257686
Q196629,Tashtagol,locality,Q3257686
Q196537,Tavda,locality,Q3257686
Q196516,Surazh,locality,Q3257686
Q2494365,Marinka,locality,Q3257686
Q196435,Spas-Demensk,locality,Q3257686
Q714643,Paraćin,locality,Q3257686
Q196378,Sokol,locality,Q3257686
Q196359,Sobinka,locality,Q3257686
Q951436,Selydove,locality,Q3257686
Q198802,Yuzha,locality,Q3257686
Q184242,Pustoshka,locality,Q3257686
Q184258,Puchezh,locality,Q3257686
Q173015,Nizhnyaya Tura,locality,Q3257686
Q199016,Yasnogorsk,locality,Q3257686
Q184193,Protvino,locality,Q3257686
Q197691,Chaplygin,locality,Q3257686
Q163986,Narimanov,locality,Q3257686
Q159501,Muravlenko,locality,Q3257686
Q158848,Meshchovsk,locality,Q3257686
Q159071,Mikhaylov,locality,Q3257686
Q158731,Mezhgorye,locality,Q3257686
Q158114,Manturovo,locality,Q3257686
Q104713,Belinsky,locality,Q3257686
Q157590,Likino-Dulyovo,locality,Q3257686
Q153453,Kirillov,locality,Q3257686
Q157447,Lebedyan,locality,Q3257686
Q136715,Zarechny,locality,Q3257686
Q104530,Bakal,locality,Q3257686
Q136551,Zadonsk,locality,Q3257686
Q146013,Shchigry,locality,Q3257686
Q133291,Volgorechensk,locality,Q3257686
Q136656,Zapadnaya Dvina,locality,Q3257686
Q136456,Zavitinsk,locality,Q3257686
Q133033,Verkhny Ufaley,locality,Q3257686
Q133010,Verkhneuralsk,locality,Q3257686
Q155912,Kuvandyk,locality,Q3257686
Q155829,Krasny Sulin,locality,Q3257686
Q143839,Kamenka,locality,Q3257686
Q120299,Khadyzhensk,locality,Q3257686
Q143614,Kalachinsk,locality,Q3257686
Q143557,Kalach,locality,Q3257686
Q105538,Uryupinsk,locality,Q3257686
Q105520,Semiluki,locality,Q3257686
Q155597,Krasnozavodsk,locality,Q3257686
Q102435,Kalach-na-Donu,locality,Q3257686
Q155365,Kosteryovo,locality,Q3257686
Q105215,Bobrov,locality,Q3257686
Q105208,Blagodarny,locality,Q3257686
Q105150,Biryuch,locality,Q3257686
Q134519,Gorodovikovsk,locality,Q3257686
Q105253,Bogotol,locality,Q3257686
Q154725,Kolpashevo,locality,Q3257686
Q15235,Pikalyovo,locality,Q3257686
Q15320,Syasstroy,locality,Q3257686
Q16969,Gulkevichi,locality,Q3257686
Q59831,Stroitel,locality,Q3257686
Q40082,Quero,locality,Q3257686
Q183208,Privolzhsk,locality,Q3257686
Q2000455,Derince,locality,Q3257686
Q179525,Pokachi,locality,Q3257686
Q178857,Petrovsk,locality,Q3257686
Q177867,Pavlovsk,locality,Q3257686
Q176753,Osinniki,locality,Q3257686
Q176264,Ozyory,locality,Q3257686
Q175407,Novokhopyorsk,locality,Q3257686
Q175371,Novouzensk,locality,Q3257686
Q175353,Novosokolniki,locality,Q3257686
Q197351,Uyar,locality,Q3257686
Q197573,Khilok,locality,Q3257686
Q196622,Tatarsk,locality,Q3257686
Q196526,Sukhinichi,locality,Q3257686
Q196514,Suoyarvi,locality,Q3257686
Q196392,Sorochinsk,locality,Q3257686
Q194693,Slavgorod,locality,Q3257686
Q196369,Sovetsk,locality,Q3257686
Q193318,Rodniki,locality,Q3257686
Q198834,Yuryevets,locality,Q3257686
Q184391,Pyt-Yakh,locality,Q3257686
Q198753,Ertil,locality,Q3257686
Q184225,Pudozh,locality,Q3257686
Q172448,Nerekhta,locality,Q3257686
Q172685,Nizhniye Sergi,locality,Q3257686
Q184562,Raduzhny,locality,Q3257686
Q184185,Proletarsk,locality,Q3257686
Q198332,Shikhany,locality,Q3257686
Q198033,Chyormoz,locality,Q3257686
Q197620,Khotkovo,locality,Q3257686
Q197890,Chegem,locality,Q3257686
Q158357,Marks,locality,Q3257686
Q104957,Beloyarsky,locality,Q3257686
Q104569,Baley,locality,Q3257686
Q157510,Lermontov,locality,Q3257686
Q136792,Zarinsk,locality,Q3257686
Q153684,Klimovsk,locality,Q3257686
Q146419,Kimovsk,locality,Q3257686
Q136223,Zherdevka,locality,Q3257686
Q132981,Vereya,locality,Q3257686
Q145552,Katav-Ivanovsk,locality,Q3257686
Q145426,Kartaly,locality,Q3257686
Q143481,Kadnikov,locality,Q3257686
Q155515,Kokhma,locality,Q3257686
Q155553,Krasnoarmeysk,locality,Q3257686
Q155426,Kotelnikovo,locality,Q3257686
Q155405,Kotelniki,locality,Q3257686
Q134686,Gubkinsky,locality,Q3257686
Q105243,Bogorodsk,locality,Q3257686
Q134306,Gavrilov Posad,locality,Q3257686
Q141697,Izobilny,locality,Q3257686
Q155133,Konstantinovsk,locality,Q3257686
Q155122,Kondrovo,locality,Q3257686
Q139794,Zelenokumsk,locality,Q3257686
Q134473,Gorbatov,locality,Q3257686
Q1023513,Kurakhove,locality,Q3257686
Q1020087,Sviatohirsk,locality,Q3257686
Q193930,Seltso,locality,Q3257686
Q658218,Ignalina,locality,Q3257686
Q193604,Svetlograd,locality,Q3257686
Q193586,Sajanshk,locality,Q3257686
Q193557,Sasovo,locality,Q3257686
Q193363,Roshal,locality,Q3257686
Q1001297,Ustroń,locality,Q3257686
Q193288,Rezh,locality,Q3257686
Q172608,Neftekumsk,locality,Q3257686
Q198400,Shchuchye,locality,Q3257686
Q187032,Shatsk,locality,Q3257686
Q198152,Shagonar,locality,Q3257686
Q163907,Nazarovo,locality,Q3257686
Q159240,Mosalsk,locality,Q3257686
Q159222,Morozovsk,locality,Q3257686
Q157764,Lyskovo,locality,Q3257686
Q157961,Malmyzh,locality,Q3257686
Q157938,Makushino,locality,Q3257686
Q153636,Kirs,locality,Q3257686
Q157936,Makaryev,locality,Q3257686
Q153392,Kireyevsk,locality,Q3257686
Q157850,Lyantor,locality,Q3257686
Q136758,Zarechny,locality,Q3257686
Q157723,Losino-Petrovsky,locality,Q3257686
Q133099,Vikhorevka,locality,Q3257686
Q146334,Luza,locality,Q3257686
Q145993,Shumikha,locality,Q3257686
Q104010,Artyomovsk,locality,Q3257686
Q136383,Zhukov,locality,Q3257686
Q136361,Zhirnovsk,locality,Q3257686
Q132977,Vereshchagino,locality,Q3257686
Q132724,Borodino,locality,Q3257686
Q155836,Krasny Kholm,locality,Q3257686
Q143697,Kalininsk,locality,Q3257686
Q141260,Zmeinogorsk,locality,Q3257686
Q134656,Gremyachinsk,locality,Q3257686
Q154669,Kozlovka,locality,Q3257686
Q134206,Vyazemsky,locality,Q3257686
Q134169,Vysokovsk,locality,Q3257686
Q134493,Gornyak,locality,Q3257686
Q105315,Bolokhovo,locality,Q3257686
Q105306,Bolotnoye,locality,Q3257686
