qid,label,class_label,class_qid
Q2586101,flag of Groningen,flag,Q14660
Q695125,flag of French Southern and Antarctic Lands,flag,Q14660
Q617649,Flag of Wallonia,flag,Q14660
Q652088,flag of Krasnodar Krai,flag,Q14660
Q868152,flag of Mandatory Palestine,flag,Q14660
Q370111,flag of the Federation of Bosnia and Herzegovina,flag,Q14660
Q1073663,flag of Castile and León,flag,Q14660
Q462674,flag of the South African Republic,flag,Q14660
Q462674,flag of the South African Republic,flag,Q14660
Q2133401,flag of Limburg,flag,Q14660
Q3633957,flag of the Sovereign Military Order of Malta,flag,Q14660
Q2366349,Morning Star flag,flag,Q14660
Q2419293,flag of Belgorod Oblast,flag,Q14660
Q2509336,Continental Union Flag,flag,Q14660
Q2586114,flag of Gelderland,flag,Q14660
Q2594615,flag of Livonians,flag,Q14660
Q2616924,flag of North Holland,flag,Q14660
Q2616930,flag of South Holland,flag,Q14660
Q2656353,flag of the Organisation of Islamic Cooperation,flag,Q14660
Q2697223,flag of Tlaxcala,flag,Q14660
Q2727336,Royal Standard of Scotland,flag,Q14660
Q27979339,Jihadist flag,flag,Q14660
Q586585,flag of Buenos Aires,flag,Q14660
Q774799,flag of Aragon,flag,Q14660
Q830262,flag of Gdańsk,flag,Q14660
Q676803,flag of Altai Krai,flag,Q14660
Q1426515,flag of the Community of Madrid,flag,Q14660
Q5456747,flag of Guadalajara,flag,Q14660
Q2301249,flag of Chukotka Autonomous Okrug,flag,Q14660
Q2584616,flag of Zeeland,flag,Q14660
Q23321558,flag of South Africa (1928–1994),flag,Q14660
Q1502989,White Ensign,flag,Q14660
Q1759664,Royal Standard of the United Kingdom,flag,Q14660
Q1882506,flag of Flevoland,flag,Q14660
Q2917560,flag of San Francisco,flag,Q14660
Q2993784,flag of Stavropol Krai,flag,Q14660
Q3039064,flag of the European Coal and Steel Community,flag,Q14660
Q326826,Canadian Red Ensign,flag,Q14660
Q955314,flag of Artigas,flag,Q14660
Q2073258,flag of Warsaw,flag,Q14660
Q2075178,flag of Sark,flag,Q14660
Q2100376,flag of Sarawak,flag,Q14660
Q2137315,flag of Prague,flag,Q14660
Q2250163,flag of North Brabant,flag,Q14660
Q2334348,flag of Voronezh Oblast,flag,Q14660
Q2456556,flag of Amur Oblast,flag,Q14660
Q2635524,flag of Sakhalin Oblast,flag,Q14660
Q2660409,flag of Macedonia (Greece),flag,Q14660
Q2668687,flag of Calgary,flag,Q14660
Q1888815,flag of the Orange Free State,flag,Q14660
Q1888815,flag of the Orange Free State,flag,Q14660
Q618036,flag of Toronto,flag,Q14660
Q619799,Tallinn flag,flag,Q14660
Q371718,flag of Gran Colombia,flag,Q14660
Q1346575,flag of Navassa Island,flag,Q14660
Q2132438,flag of Utrecht,flag,Q14660
Q1426387,flag of Bornholm,flag,Q14660
Q1426496,flag of Vancouver,flag,Q14660
Q1426588,flag of Kaliningrad Oblast,flag,Q14660
Q2237909,flag of Kuala Lumpur,flag,Q14660
Q2225406,flag of Kyiv,flag,Q14660
Q2330297,flag of Overijssel,flag,Q14660
Q2361008,Bonnie Blue Flag,flag,Q14660
Q2364473,Cantabrian labarum,flag,Q14660
Q2369480,Estreleira,flag,Q14660
Q4058921,Ainu flag,flag,Q14660
Q2415385,flag of Khabarovsk Krai,flag,Q14660
Q2453540,flag of the City of London,flag,Q14660
Q2470334,flag of Vladimir Oblast,flag,Q14660
Q4487638,flag of Riga,flag,Q14660
Q2620742,flag of Bryansk Oblast,flag,Q14660
Q2635701,flag of Irkutsk Oblast,flag,Q14660
Q2649999,flag of Guanajuato,flag,Q14660
Q2651997,flag of Ivanovo Oblast,flag,Q14660
Q1882040,flag of Baden,flag,Q14660
Q2975851,flag of the president of the United States,flag,Q14660
Q2985812,Calcutta Flag,flag,Q14660
Q2994686,flag of Primorsky Krai,flag,Q14660
Q2997255,flag of Novosibirsk Oblast,flag,Q14660
Q3039133,flag of Rhodesia,flag,Q14660
Q3151563,flag of Moravia,flag,Q14660
Q3314598,flag of the Second Spanish Republic,flag,Q14660
Q3434487,flag of Belgrade,flag,Q14660
Q3434487,flag of Belgrade,flag,Q14660
Q30905330,flag of Marseille,flag,Q14660
Q85878123,flag of Tequixquiac,flag,Q14660
Q96386958,Laser Kiwi flag,flag,Q14660
Q526981,flags of the Holy Roman Empire,flag,Q14660
Q530476,flag of Upper Volta,flag,Q14660
Q600147,flag of the City of Madrid,flag,Q14660
Q601391,flag of Castilla-La Mancha,flag,Q14660
Q848558,flag of Bougainville,flag,Q14660
Q316128,flag of the German Empire,flag,Q14660
Q1105129,flag of Azad Kashmir,flag,Q14660
Q1315705,flag of the Nordic Council,flag,Q14660
Q2129668,flag of Quintana Roo,flag,Q14660
Q1426612,flag of La Rioja,flag,Q14660
Q5456771,flag of Lisbon,flag,Q14660
Q2268966,flag of Omsk Oblast,flag,Q14660
Q2387656,flag of Murmansk Oblast,flag,Q14660
Q2529313,flag of Astrakhan Oblast,flag,Q14660
Q2578041,flag of Bogotá,flag,Q14660
Q2635320,flag of Chelyabinsk Oblast,flag,Q14660
Q2635531,flag of Yamalo-Nenets Autonomous Okrug,flag,Q14660
Q2635879,flag of Smolensk Oblast,flag,Q14660
Q2641161,flag of Perm Krai,flag,Q14660
Q21012400,Free Speech Flag,flag,Q14660
Q2733623,flag of Herm,flag,Q14660
Q98055852,flag of the European Union,flag,Q14660
Q1980010,flag of Hezbollah,flag,Q14660
Q27966457,flag of Czechoslovakia,flag,Q14660
Q2993800,flag of Kaluga Oblast,flag,Q14660
Q2993349,flag of Saratov Oblast,flag,Q14660
Q2993812,flag of Krasnoyarsk Krai,flag,Q14660
Q28406879,flag of the Organization of Turkic States,flag,Q14660
Q85974195,Symbols of Rojava,flag,Q14660
Q530807,flag of Quebec City,flag,Q14660
Q834063,flag of Wrocław,flag,Q14660
Q887537,Presidential Seal of Turkey,flag,Q14660
Q1109388,flag of the Treinta y Tres,flag,Q14660
Q1392132,flag of Aargau,flag,Q14660
Q1392132,flag of Aargau,flag,Q14660
Q3497754,flag of Devon,flag,Q14660
Q2345639,Rot un Wiss,flag,Q14660
Q2423882,flag of Kursk Oblast,flag,Q14660
Q2469044,flag of the Donetsk Region,flag,Q14660
Q5456910,flag of the Western European Union,flag,Q14660
Q6030041,The Six Arrows,flag,Q14660
Q2621952,flag of Vologda Oblast,flag,Q14660
Q2629140,Jack of the United States,flag,Q14660
Q2632980,flag of Penza Oblast,flag,Q14660
Q2635547,flag of Yaroslavl Oblast,flag,Q14660
Q20909993,flag of Shan State,flag,Q14660
Q2015444,flag of Querétaro,flag,Q14660
Q2915836,flag of Tbilisi,flag,Q14660
Q2976242,flag of Acre,flag,Q14660
Q2981712,flag of Paraná,flag,Q14660
Q97173476,flag of Morelia,flag,Q14660
Q3039042,flag of Rio de Janeiro,flag,Q14660
Q3352503,flag of Barcelona,flag,Q14660
Q4487040,flag of Mengjiang,flag,Q14660
Q113518864,Heraldic standard,flag,Q14660
Q190014,flag of the Federal Republic of Central America,flag,Q14660
Q954531,flag of Naples,flag,Q14660
Q912004,flag of Jammu and Kashmir,flag,Q14660
Q1316032,Chinese Taipei Olympic flag,flag,Q14660
Q1397967,flag of Khanty–Mansi Autonomous Okrug,flag,Q14660
Q1426535,flag of the Hispanic People,flag,Q14660
Q2290109,flag of the West Indies Federation,flag,Q14660
Q2290109,flag of the West Indies Federation,flag,Q14660
Q5456787,flag of New Orleans,flag,Q14660
Q2308548,flag of Amazonas,flag,Q14660
Q2327457,flag of Durango,flag,Q14660
Q2327250,flag of Guerrero,flag,Q14660
Q2387313,flag of Magadan Oblast,flag,Q14660
Q9260409,flag of Rome,flag,Q14660
Q9260486,"flag of Saint Helena, Ascension and Tristan da Cunha",flag,Q14660
Q2444822,flag of Zabaykalsky Krai,flag,Q14660
Q2454410,flag of Ivano-Frankivsk Oblast,flag,Q14660
Q5456879,Flag of the Mughal Empire,flag,Q14660
Q2474848,flag of the Brussels-Capital Region,flag,Q14660
Q6321128,Ulster Banner,flag,Q14660
Q2604262,flag of the State of Minas Gerais,flag,Q14660
Q2635579,flag of Kemerovo Oblast,flag,Q14660
Q2635540,flag of Nenets Autonomous Okrug,flag,Q14660
Q7888428,United Nations Honour Flag,flag,Q14660
Q2774900,flag of Lviv Oblast,flag,Q14660
Q2777623,flag of Ottawa,flag,Q14660
Q4486900,flag of Melaka,flag,Q14660
Q4486900,flag of Melaka,flag,Q14660
Q1544588,Green Ensign,flag,Q14660
Q1856088,flag of Rotterdam,flag,Q14660
Q2902319,flag of Edmonton,flag,Q14660
Q2905756,flag of Dubrovnik,flag,Q14660
Q2914899,Royal Air Force Ensign,flag,Q14660
Q2914899,Royal Air Force Ensign,flag,Q14660
Q11721817,flag of Sabah,flag,Q14660
Q3038998,flag of Baltimore,flag,Q14660
Q15183078,flag of San Diego,flag,Q14660
Q4898324,Betsy Ross flag,flag,Q14660
Q52010602,flag of the president of Azerbaijan,flag,Q14660
Q109312314,flag of Monterrey,flag,Q14660
Q526662,flag of Dallas,flag,Q14660
Q536692,flag of Espírito Santo,flag,Q14660
Q770667,flag of Anjouan,flag,Q14660
Q861147,flag of the Republic of Jamtland,flag,Q14660
Q1130058,flag of Liguria,flag,Q14660
Q480840,flag of Abruzzo,flag,Q14660
Q1151675,flag of Rio de Janeiro,flag,Q14660
Q2130987,Flag of Sevastopol,flag,Q14660
Q2134803,flag of the State of São Paulo,flag,Q14660
Q1426471,flag of Scania,flag,Q14660
Q1426459,flag of Upper Silesia,flag,Q14660
Q2169543,flag of Veneto,flag,Q14660
Q2244303,flag of Alagoas,flag,Q14660
Q5456759,flag of Jacksonville,flag,Q14660
Q2283932,flag of Bahia,flag,Q14660
Q2322136,flag of Wake Island,flag,Q14660
Q2337143,flag of Baja California Sur,flag,Q14660
Q3633942,flag of the Habsburg monarchy,flag,Q14660
Q3633942,flag of the Habsburg monarchy,flag,Q14660
Q10903291,flag of Hokkaido,flag,Q14660
Q4487511,flag of Poltava Oblast,flag,Q14660
Q3633963,flag of Milan,flag,Q14660
Q3918618,flag of Central Lithuania,flag,Q14660
Q2403145,flag of Buenos Aires Province,flag,Q14660
Q6137122,"flag of León, Guanajuato",flag,Q14660
Q2598167,flag of Paraíba,flag,Q14660
Q2600942,flag of Chernivtsi Oblast,flag,Q14660
Q7195389,Pine Tree Flag,flag,Q14660
Q2635764,flag of Arkhangelsk Oblast,flag,Q14660
Q4488070,flag of Ternopil Oblast,flag,Q14660
Q2709096,flag of Leinster,flag,Q14660
Q2714629,flag of Volyn Oblast,flag,Q14660
Q2750384,flag of Houston,flag,Q14660
Q1528478,flag of the Natalia Republic,flag,Q14660
Q13140937,flag of Akrotiri and Dhekelia,flag,Q14660
Q13583304,flag of Hong Kong,flag,Q14660
Q9384299,Emblem of the Chinese Communist Party,flag,Q14660
Q1987636,flag of Kamchatka Krai,flag,Q14660
Q1995572,flag of Novgorod Oblast,flag,Q14660
Q2916453,flag of the Cape Colony,flag,Q14660
Q2919871,flag of Winnipeg,flag,Q14660
Q2976226,flag of Amapá,flag,Q14660
Q3039014,flag of Denver,flag,Q14660
Q15025559,Royal sign of Aragon,flag,Q14660
Q5456707,flag of Boston,flag,Q14660
Q15924652,flag of Formosa,flag,Q14660
Q15924652,flag of Formosa,flag,Q14660
Q107481079,heterosexual flag,flag,Q14660
Q113725037,flag of Irapuato,flag,Q14660
Q114839718,flag of Zapopan,flag,Q14660
Q56281940,flag of Ambazonia,flag,Q14660
Q749682,flag of Sergipe,flag,Q14660
Q851131,flag of Budapest,flag,Q14660
Q924444,flag of Mato Grosso,flag,Q14660
Q1094206,flag of Piedmont,flag,Q14660
Q2062378,flag of the Republic of Serbian Krajina,flag,Q14660
Q2065775,flag of the Trust Territory of the Pacific Islands,flag,Q14660
Q1131266,flag of Lombardy,flag,Q14660
Q2070821,flag of Tocantins,flag,Q14660
Q2107881,flag of Podlaskie Voivodeship,flag,Q14660
Q1426488,flag of Tamil Eelam,flag,Q14660
Q2234507,flag of Maranhão,flag,Q14660
Q2151681,flag of Roraima,flag,Q14660
Q2191442,flag of Santa Catarina,flag,Q14660
Q5456733,flag of Detroit,flag,Q14660
Q5456745,flag of Greater Manchester,flag,Q14660
Q5456768,flag of Lima,flag,Q14660
Q2284326,flag of Antioquia Department,flag,Q14660
Q2284326,flag of Antioquia Department,flag,Q14660
Q5456773,flag of Maastricht,flag,Q14660
Q5456781,flag of Mon State,flag,Q14660
Q5456791,flag of Northern Province,flag,Q14660
Q5456804,flag of Portland,flag,Q14660
Q2220300,Sancak-ı Şerif,flag,Q14660
Q2329426,flag of the Federal District,flag,Q14660
Q2335204,Star of India,flag,Q14660
Q3562401,flag of Mohéli,flag,Q14660
Q3737611,flag of Goiás,flag,Q14660
Q3973088,Standard of the President of the Italian Republic,flag,Q14660
Q3633976,flag of Democratic Kampuchea,flag,Q14660
Q17014558,Four Provinces Flag of Ireland,flag,Q14660
Q4485292,flag of the Abkhaz Autonomous Soviet Socialist Republic,flag,Q14660
Q2421668,flag of Rondônia,flag,Q14660
Q5456880,flag of the Mapuches,flag,Q14660
Q2478199,Umbul-umbul,flag,Q14660
Q2484847,flag of Tuscany,flag,Q14660
Q5456893,flag of the Tuvan People's Republic,flag,Q14660
Q5718924,flag of Mercosur,flag,Q14660
Q5718948,Purépecha Flag,flag,Q14660
Q6137110,flag of Chihuahua City,flag,Q14660
Q2559741,flag of Kamchatka Oblast,flag,Q14660
Q2600445,flag of Perak,flag,Q14660
Q19570909,flag of Astana,flag,Q14660
Q20020313,Navajo Nation Flag,flag,Q14660
Q2626006,flag of Pernambuco,flag,Q14660
Q4486018,flag of Dalmatia,flag,Q14660
Q25230725,flag of the East African Community,flag,Q14660
Q2801681,flag of Midway Atoll,flag,Q14660
Q12727038,flag of the Moldavian Democratic Republic,flag,Q14660
Q1793950,Queen's Personal Australian Flag,flag,Q14660
Q1794018,Royal standards of Canada,flag,Q14660
Q1823647,flag of Kharkiv Oblast,flag,Q14660
Q1956631,flag of Skopje,flag,Q14660
Q1995679,flag of Kuban,flag,Q14660
Q25668466,Rusyn flag,flag,Q14660
Q2976222,flag of Piauí,flag,Q14660
Q3038991,flag of Indianapolis,flag,Q14660
Q3039109,flag and coat of arms of Normandy,flag,Q14660
Q3321184,Newfoundland Tricolour,flag,Q14660
Q3373117,Roude Léiw,flag,Q14660
Q3442757,flag of the Croatian Republic of Herzeg-Bosnia,flag,Q14660
Q4518702,Black-yellow-white flag of the Russian Empire,flag,Q14660
Q65640386,Rohingya flag,flag,Q14660
Q4924010,Royal Standard of Thailand,flag,Q14660
Q5456712,flag of Buckinghamshire,flag,Q14660
Q48834591,flag of South Yemen,flag,Q14660
Q48990056,flag of the Organization of American States,flag,Q14660
Q54953696,flag of UNESCO,flag,Q14660
Q30909105,Flag of Lyon,flag,Q14660
Q123415145,flag of Hamas,flag,Q14660
Q123683285,Flag of Colotlán,flag,Q14660
Q748534,flag of Lazio,flag,Q14660
Q602262,flag of Apulia,flag,Q14660
Q616325,flag of Rio Grande do Sul,flag,Q14660
Q841070,Koru Flag,flag,Q14660
Q280239,flag of Zakarpattia Oblast,flag,Q14660
Q673236,Gonfalone of the Church,flag,Q14660
Q1178525,flag of Molise,flag,Q14660
Q1284322,flag of Silesia,flag,Q14660
Q2105769,flag of Sindh,flag,Q14660
Q2105769,flag of Sindh,flag,Q14660
Q1426499,flag of Vendsyssel,flag,Q14660
Q2156111,flag of San Luis Province,flag,Q14660
Q2176439,Royal Standard of the Netherlands,flag,Q14660
Q2241052,Flag of Mendoza Province,flag,Q14660
Q5456760,flag of Iwate prefecture,flag,Q14660
Q5456769,flag of Las Vegas,flag,Q14660
Q5456792,flag of Nottinghamshire,flag,Q14660
Q5456817,flag of Saint Christopher-Nevis-Anguilla,flag,Q14660
Q5456822,flag of Seattle,flag,Q14660
Q5456843,flag of Wiltshire,flag,Q14660
Q2205158,flag of Vinnytsia Oblast,flag,Q14660
Q10986849,flag of Kashubia,flag,Q14660
Q10986849,flag of Kashubia,flag,Q14660
Q4487474,flag of Penang,flag,Q14660
Q2372702,flag of Chernihiv Oblast,flag,Q14660
Q3742044,flag of the Moldavian Autonomous Soviet Socialist Republic,flag,Q14660
Q3979151,Star Spangled Banner Flag,flag,Q14660
Q4026492,flag of Pará,flag,Q14660
Q2403742,flag of Kirovohrad Oblast,flag,Q14660
Q4470120,unofficial flag of the Palmyra Atoll,flag,Q14660
Q2426802,flag of Agin-Buryat Okrug,flag,Q14660
Q5718867,Flag of Rio Negro Province,flag,Q14660
Q6393175,flag of Quito,flag,Q14660
Q2540917,Flag of the German-speaking Community of Belgium,flag,Q14660
Q2618556,flag of Podgorica,flag,Q14660
Q22926350,flag of Caithness,flag,Q14660
Q23925186,flag of the Greek Orthodox Church,flag,Q14660
Q16459753,national Māori flag,flag,Q14660
Q2676406,flag of Dnipropetrovsk Oblast,flag,Q14660
Q2743015,flag of Cherkasy Oblast,flag,Q14660
Q24896760,flag of the United States of the Ionian Islands,flag,Q14660
Q2897956,flag of Acadia,flag,Q14660
Q2899131,Royal Australian Air Force Ensign,flag,Q14660
Q17622301,Flag of ISIL,flag,Q14660
Q14171324,flag of Elba,flag,Q14660
Q1805921,Royal Standard of Norway,flag,Q14660
Q1829577,flag of La Pampa,flag,Q14660
Q1861069,flag of Masovian Voivodeship,flag,Q14660
Q8980059,flag of Okinawa Prefecture,flag,Q14660
Q4488282,flag of Kherson Oblast,flag,Q14660
Q1922718,flag of Ceará,flag,Q14660
Q4490505,flag of Evenk Autonomous Okrug,flag,Q14660
Q2018639,flag of Tierra del Fuego,flag,Q14660
Q2981718,flag of Rio Grande do Norte,flag,Q14660
Q97172386,flag of Tlaquepaque,flag,Q14660
Q3039085,flag of Labrador,flag,Q14660
Q3039089,flag of Nunatsiavut,flag,Q14660
Q3338831,flag of Tirana,flag,Q14660
Q3338831,flag of Tirana,flag,Q14660
Q3447158,flag of Cleveland,flag,Q14660
Q3444807,flag of Serbs of Croatia,flag,Q14660
Q5456680,flag of Anglesey,flag,Q14660
Q126916514,flag of Toluca,flag,Q14660
Q104829885,Flag of Jubaland,flag,Q14660
Q104865181,Scillonian Cross,flag,Q14660
Q106010516,Flag of the Iroquois Confederacy,flag,Q14660
Q12147203,flag of the Ukrainian Insurgent Army,flag,Q14660
Q94577030,"flag of Columbus, Ohio",flag,Q14660
Q96378012,"flag of Albuquerque, New Mexico",flag,Q14660
Q30688199,flag of the East India Company,flag,Q14660
Q74484535,flag of Bangsamoro,flag,Q14660
Q75739300,flag of the patujú flower,flag,Q14660
Q56284166,flag of Rakhine State,flag,Q14660
Q106466685,Flag of Talysh-Mughan Republic,flag,Q14660
Q599822,flag of the Department of Amazonas,flag,Q14660
Q607138,flag of the Department of Valle del Cauca,flag,Q14660
Q826820,Franco-Ontarian flag,flag,Q14660
Q886546,Blutfahne,flag,Q14660
Q989334,flag of Emilia-Romagna,flag,Q14660
Q371646,flag of Basilicata,flag,Q14660
Q2020381,flag of Pomeranian Voivodeship,flag,Q14660
Q2024943,flag of Minsk Region,flag,Q14660
Q2043388,flag of Colima,flag,Q14660
Q1142324,flag of Katanga,flag,Q14660
Q2078346,flag of Kuyavian-Pomeranian Voivodeship,flag,Q14660
Q2084156,flag of Salta,flag,Q14660
Q1408345,flag of the Governor General of Canada,flag,Q14660
Q1426579,flag of Bikini Atoll,flag,Q14660
Q2199869,flag of Kent,flag,Q14660
Q4487814,flag of Siberia,flag,Q14660
Q5456724,flag of Cumberland,flag,Q14660
Q5456735,flag of Dorset,flag,Q14660
Q2245162,flag of Lesser Poland Voivodeship,flag,Q14660
Q5456748,"flag of Hamilton, Ontario",flag,Q14660
Q5456765,flag of Lancashire,flag,Q14660
Q2271903,flag of Misiones Province,flag,Q14660
Q2289616,flag of Munster,flag,Q14660
Q5456784,"flag of Nashville, Tennessee",flag,Q14660
Q5456793,flag of North Vietnam,flag,Q14660
Q5456794,flag of Pembrokeshire,flag,Q14660
Q5456797,flag of Philadelphia,flag,Q14660
Q5456801,flag of Pittsburgh,flag,Q14660
Q5456801,flag of Pittsburgh,flag,Q14660
Q2318352,flag of Groningen,flag,Q14660
Q5456823,flag of Shropshire,flag,Q14660
Q5456829,flag of Sussex,flag,Q14660
Q5456846,flag of the Arab Federation,flag,Q14660
Q5456849,flag of the Benin Empire,flag,Q14660
Q2336202,flag of Northumberland,flag,Q14660
Q11061970,flag of Hiroshima prefecture,flag,Q14660
Q5456850,flag of the Black Country,flag,Q14660
Q5456853,flag of the Chatham Islands,flag,Q14660
Q11698225,flag of Stellaland,flag,Q14660
Q2397374,flag of the Department of Boyacá,flag,Q14660
Q2400978,flag of Entre Ríos Province,flag,Q14660
Q2411538,flag of Hertfordshire,flag,Q14660
Q4488208,flag of Ust-Orda Buryat Okrug,flag,Q14660
Q2467806,flags of the Commonwealth of England,flag,Q14660
Q5472158,Fort Sumter Flag,flag,Q14660
Q5485085,Almeria flag,flag,Q14660
Q5718574,Flag of Guayaquil,flag,Q14660
Q5718574,Flag of Guayaquil,flag,Q14660
Q6851218,Druze flag,flag,Q14660
Q6950149,Métis flag,flag,Q14660
Q5456692,flag of Bago Region,flag,Q14660
Q5456717,flag of Cape Town,flag,Q14660
Q5456721,flag of Cincinnati,flag,Q14660
Q10339074,flag of Niigata prefecture,flag,Q14660
Q4486572,flag of Koryak Okrug,flag,Q14660
Q2633866,flag of Santa Cruz Province,flag,Q14660
Q2674744,flag of Mato Grosso do Sul,flag,Q14660
Q4488022,flag of Taymyr Autonomous Okrug,flag,Q14660
Q2772636,flag of Chubut Province,flag,Q14660
Q2790848,flag of Greater Poland Voivodeship,flag,Q14660
Q2836731,flag of Magallanes,flag,Q14660
Q2875801,"flag of Córdoba Province, Argentina",flag,Q14660
Q2897070,flag of Connacht,flag,Q14660
Q2899775,Australian Civil Aviation Ensign,flag,Q14660
Q20877063,flag of Minorca,flag,Q14660
Q2963124,flag of West Flanders,flag,Q14660
Q3039078,flag of Aosta Valley,flag,Q14660
Q3039032,flag of Milwaukee,flag,Q14660
Q3039034,flag of Monmouthshire,flag,Q14660
Q3039080,Patriote flag,flag,Q14660
Q3265973,flags of the Reorganized National Government of China,flag,Q14660
Q12014317,flag of Curitiba,flag,Q14660
Q3435436,flag of Trondheim,flag,Q14660
Q1853811,flag of Luhansk Oblast,flag,Q14660
Q1878399,flag of the Isle of Wight,flag,Q14660
Q1946015,flag of Lower Silesian Voivodeship,flag,Q14660
Q104860148,flag of Anchorage,flag,Q14660
Q62673928,flag of San Jose,flag,Q14660
Q25047704,Flag of Galmudug,flag,Q14660
Q108336387,flag of Utrecht,flag,Q14660
Q111382405,Nestorian pillar of Luoyang,flag,Q14660
Q60521345,flag of the Bashkir Autonomous Soviet Socialist Republic,flag,Q14660
Q60521345,flag of the Bashkir Autonomous Soviet Socialist Republic,flag,Q14660
Q18560,flag of Cheshire,flag,Q14660
Q608137,flag of Marche,flag,Q14660
Q2452642,flag of Franche-Comté,flag,Q14660
Q2465763,flag of Walloon Brabant,flag,Q14660
Q2478084,"Flag of San Juan Province, Argentina",flag,Q14660
Q2036744,"Flag of La Rioja Province, Argentina",flag,Q14660
Q2069600,Flag of Tucumán,flag,Q14660
Q379118,flag of Friuli-Venezia Giulia,flag,Q14660
Q2511141,Vargas state flag,flag,Q14660
Q2586487,flag of New Holland,flag,Q14660
Q2608257,flag of Opole Voivodeship,flag,Q14660
Q786078,flag of Friuli,flag,Q14660
Q2157375,flag of Formosa Province,flag,Q14660
Q2168186,flag of the Lublin Voivodeship,flag,Q14660
Q2195846,flag of Flemish Brabant,flag,Q14660
Q12143719,Flag of Tiraspol,flag,Q14660
Q5456725,flag of Cúcuta,flag,Q14660
Q5456732,flag of Derbyshire,flag,Q14660
Q5456741,flag of Gloucestershire,flag,Q14660
Q5456750,flag of Harare,flag,Q14660
Q5456736,flag of Eastern Province,flag,Q14660
Q5456761,flag of Johannesburg,flag,Q14660
Q927908,Baucent,flag,Q14660
Q5456800,flag of Plymouth,flag,Q14660
Q5456806,flag of Pretoria,flag,Q14660
Q5456811,flag of Richmond,flag,Q14660
Q5456814,flag of Rutland,flag,Q14660
Q5456820,Sego Flag,flag,Q14660
Q4573783,flag of Łódź,flag,Q14660
Q4771539,flag of Lincolnshire,flag,Q14660
Q4887051,Bendera Pusaka,flag,Q14660
Q2230111,flag of Los Altos,flag,Q14660
Q5456867,flag of Malaya (1896–1950),flag,Q14660
Q5456825,flag of Somerset,flag,Q14660
Q5456828,flag of St. Louis,flag,Q14660
Q5456861,flag of the Couto Misto,flag,Q14660
Q5456868,flag of the Gambier Islands,flag,Q14660
Q5456844,flag of Worcestershire,flag,Q14660
Q8320674,flag of Świętokrzyskie Voivodeship,flag,Q14660
Q8563580,flag of the Austral Islands,flag,Q14660
Q8980339,flag of Kagoshima Prefecture,flag,Q14660
Q2250251,flag of Otago,flag,Q14660
Q5456674,flag of Acadiana,flag,Q14660
Q5456674,flag of Acadiana,flag,Q14660
Q5029959,Canadian Duality Flag,flag,Q14660
Q15402026,flag of Scheveningen,flag,Q14660
Q15872907,Batavian flag,flag,Q14660
Q15961952,flag of County Durham,flag,Q14660
Q5456694,flag of Atacama,flag,Q14660
Q5456701,flag of Berkshire,flag,Q14660
Q5456702,flag of Birmingham,flag,Q14660
Q5456704,"flag of Birmingham, Alabama",flag,Q14660
Q5456718,flag of Central Province,flag,Q14660
Q5456888,flag of the Pacific Community,flag,Q14660
Q5456882,flag of the People's Republic of Kampuchea,flag,Q14660
Q5456883,flag of the president of the Philippines,flag,Q14660
Q5456898,flag of the United States Army,flag,Q14660
Q5456903,flag of the vice president of the United States,flag,Q14660
Q2314559,flag of Corrientes Province,flag,Q14660
Q2327198,flag of Bolívar State,flag,Q14660
Q5718483,Flag of Catamarca,flag,Q14660
Q5718690,flag of Neuquén,flag,Q14660
Q4486529,flag of Komi-Permyak Okrug,flag,Q14660
Q2340565,Flag of Santiago del Estero Province,flag,Q14660
Q12409908,Australian Defence Force Ensign,flag,Q14660
Q13140940,flag of Aceh,flag,Q14660
Q14192721,flag of Chola,flag,Q14660
Q11255956,Z flag,flag,Q14660
Q9260495,Flag of Zielona Góra,flag,Q14660
Q9260432,flag of Sopot,flag,Q14660
Q2682051,Flag of the Civil Freedom of Argentina,flag,Q14660
Q2706970,flag of Chaco province,flag,Q14660
Q55075238,"flag of Chattanooga, Tennessee",flag,Q14660
Q55639721,flag of Sioux Falls,flag,Q14660
Q2802553,flag of Oxfordshire,flag,Q14660
Q5718881,flag of Los Lagos,flag,Q14660
Q2899138,Queen's Personal Flag for New Zealand,flag,Q14660
Q2901216,Personal Flag of Queen Elizabeth II,flag,Q14660
Q6116008,pennant of the president of the Republic of Poland,flag,Q14660
Q3039099,Franco-American Flag,flag,Q14660
Q3234279,flag of Lubusz Voivodeship,flag,Q14660
Q11913350,Presidential flag of the Czech Republic,flag,Q14660
Q1426636,flag of Östergötland,flag,Q14660
Q1463762,National League of Families POW/MIA flag,flag,Q14660
Q1872005,flag of the Department of Santander,flag,Q14660
Q111816856,Kapok Flag,flag,Q14660
Q1930680,flag of Chiapas,flag,Q14660
Q27500175,flag of Taunton,flag,Q14660
Q1962274,flag of Umbria,flag,Q14660
Q111914223,Flag of Batak,flag,Q14660
Q85761215,"flag of Punjab, Pakistan",flag,Q14660
Q85761215,"flag of Punjab, Pakistan",flag,Q14660
Q1987311,flag of Chita Oblast,flag,Q14660
Q17493086,flag of The Hague,flag,Q14660
Q18160164,flag of Bedfordshire,flag,Q14660
Q18160164,flag of Bedfordshire,flag,Q14660
Q104126871,flag of Azania,flag,Q14660
Q104860892,flag of Burlington,flag,Q14660
Q23023152,flag of Norfolk,flag,Q14660
Q24189554,Red Peak flag,flag,Q14660
