qid,label,class_label,class_qid
Q733618,Les Courtilles,train station,Q55488
Q524191,Chemin Vert,train station,Q55488
Q476557,Villejuif – Léo Lagrange,train station,Q55488
Q737333,Cornelia,train station,Q55488
Q530323,Anagnina,train station,Q55488
Q517844,Avron,train station,Q55488
Q577065,Sviblovo,train station,Q55488
Q450976,Alésia,train station,Q55488
Q695244,Berlin Anhalter Bahnhof,train station,Q55488
Q593257,Bobigny – Pablo Picasso,train station,Q55488
Q800612,Canfranc International railway station,train station,Q55488
Q800588,Brussels-Central railway station,train station,Q55488
Q11265,Times Square–42nd Street/Port Authority Bus Terminal,train station,Q55488
Q27921408,Olkhovaya,train station,Q55488
Q27891514,Filatov Lug,train station,Q55488
Q27888116,Prokshino,train station,Q55488
Q5254379,Delovoy Tsentr,train station,Q55488
Q2315687,Frunzenskaya,train station,Q55488
Q2315696,Elektrosila,train station,Q55488
Q2315672,Akademicheskaya,train station,Q55488
Q2321839,Obvodny Kanal,train station,Q55488
Q2321113,Obukhovo,train station,Q55488
Q2316707,Grazhdansky Prospekt,train station,Q55488
Q2303787,Volzhskaya,train station,Q55488
Q3234439,Chinatown MRT station,train station,Q55488
Q2734724,Udelnaya,train station,Q55488
Q2721708,Ulitsa 1905 Goda,train station,Q55488
Q2721146,Krylatskoye,train station,Q55488
Q2280543,Baltiyskaya,train station,Q55488
Q2712145,Piraeus metro station,train station,Q55488
Q2262861,Politekhnicheskaya,train station,Q55488
Q2261418,EUR Magliana,train station,Q55488
Q2261488,Cinecittà,train station,Q55488
Q2659765,Skalka,train station,Q55488
Q4181601,Zhulebino,train station,Q55488
Q2369677,Ulitsa Starokachalovskaya,train station,Q55488
Q2370028,Pyatnitskoye Shosse,train station,Q55488
Q2369705,Ulitsa Gorchakova,train station,Q55488
Q2369692,Buninskaya Alleya,train station,Q55488
Q2427287,Icheri Sheher,train station,Q55488
Q2424515,Spasskaya,train station,Q55488
Q1731762,Malakoff – Rue Étienne Dolet,train station,Q55488
Q1725892,Liberté,train station,Q55488
Q2430298,Ploshchad Lenina,train station,Q55488
Q1684455,Pernety,train station,Q55488
Q1683797,Jasmin,train station,Q55488
Q1672055,Porte de Bagnolet,train station,Q55488
Q1784141,Robespierre,train station,Q55488
Q2454808,Parnas,train station,Q55488
Q2454785,Park Pobedy,train station,Q55488
Q2454798,Moskovskaya,train station,Q55488
Q2551435,Pechatniki,train station,Q55488
Q2551485,Aviamotornaya,train station,Q55488
Q2551336,Volgogradsky Prospekt,train station,Q55488
Q2551372,Kozhukhovskaya,train station,Q55488
Q2163001,Jiřího z Poděbrad,train station,Q55488
Q2547892,Fili,train station,Q55488
Q2547853,Bagrationovskaya Metro,train station,Q55488
Q2549030,Polezhayevskaya,train station,Q55488
Q2548991,Tyoply Stan,train station,Q55488
Q2550994,Perovo,train station,Q55488
Q2549426,Skhodnenskaya,train station,Q55488
Q2549465,Begovaya,train station,Q55488
Q2547479,Kutuzovskaya,train station,Q55488
Q2547496,Filyovsky Park,train station,Q55488
Q2536740,Rybatskoye,train station,Q55488
Q2053224,Kupchino,train station,Q55488
Q2517156,Yasenevo,train station,Q55488
Q1538679,Gostiny Dvor,train station,Q55488
Q1969443,Sèvres – Lecourbe,train station,Q55488
Q1969303,Pyrénées,train station,Q55488
Q1969289,Porte de Versailles,train station,Q55488
Q1412692,Richelieu – Drouot,train station,Q55488
Q1405224,Maisons-Alfort – Stade,train station,Q55488
Q1999538,Saint-Jacques,train station,Q55488
Q894984,Boucicaut,train station,Q55488
Q1392295,Saint-François-Xavier,train station,Q55488
Q1969938,Ranelagh,train station,Q55488
Q1969904,Pont de Sèvres,train station,Q55488
Q1970334,Parmentier,train station,Q55488
Q1970325,Notre-Dame-des-Champs,train station,Q55488
Q1368640,Solférino,train station,Q55488
Q1969873,Saint-Denis – Porte de Paris,train station,Q55488
Q1969677,Rennes,train station,Q55488
Q1969501,Quai de la Rapée,train station,Q55488
Q1969659,Quai de la Gare,train station,Q55488
Q1969472,Rue des Boulets,train station,Q55488
Q1969480,Porte de Clignancourt,train station,Q55488
Q1363780,Rådhuset metro station,train station,Q55488
Q1937499,Saint-Georges,train station,Q55488
Q3025343,Bakmil,train station,Q55488
Q3025366,Sahil,train station,Q55488
Q1326767,Ōtemachi Station,train station,Q55488
Q2089886,Leninsky Prospekt,train station,Q55488
Q1666283,Porte de Charenton,train station,Q55488
Q1660212,Temple,train station,Q55488
Q2604373,Varshavskaya,train station,Q55488
Q1622759,Marx Dormoy,train station,Q55488
Q1585639,Central railway station,train station,Q55488
Q2605871,Bratislavskaya,train station,Q55488
Q1651903,Lourmel,train station,Q55488
Q1529016,Glacière,train station,Q55488
Q1517347,Jourdain,train station,Q55488
Q1514082,La Tour-Maubourg,train station,Q55488
Q968336,Porte de Montreuil,train station,Q55488
Q1187471,Bibirevo,train station,Q55488
Q1187553,Annino,train station,Q55488
Q1187140,Tsvetnoy Bulvar,train station,Q55488
Q1187161,Timiryazevskaya,train station,Q55488
Q1187054,Denfert-Rochereau,train station,Q55488
Q971065,Maryino,train station,Q55488
Q970844,Exelmans,train station,Q55488
Q1845408,Créteil – Préfecture,train station,Q55488
Q1187604,Ulitsa Akademika Yangelya,train station,Q55488
Q1187560,Sevastopolskaya,train station,Q55488
Q1187571,Nagornaya,train station,Q55488
Q1479476,Félix Faure,train station,Q55488
Q1495676,Ourcq,train station,Q55488
Q1172977,Daumesnil,train station,Q55488
Q1165108,Danube,train station,Q55488
Q1827075,Lesnaya,train station,Q55488
Q1132595,Corentin Celton,train station,Q55488
Q1125310,Nəriman Nərimanov,train station,Q55488
Q1230952,Vittorio Emanuele,train station,Q55488
Q1230942,Furio Camillo,train station,Q55488
Q1227431,San Giovanni,train station,Q55488
Q1227448,Ponte Lungo,train station,Q55488
Q1227403,Porta Furba Quadraro,train station,Q55488
Q1225748,Colli Albani,train station,Q55488
Q784024,Tushinskaya,train station,Q55488
Q1142525,Créteil - L'Échat,train station,Q55488
Q801436,Shimbashi Station,train station,Q55488
Q1316425,Dmitrovskaya,train station,Q55488
Q1316395,Trinité – d'Estienne d'Orves,train station,Q55488
Q1315757,Rue Saint-Maur,train station,Q55488
Q1905556,Narvskaya,train station,Q55488
Q1892927,Marcadet – Poissonniers,train station,Q55488
Q1263417,Télégraphe,train station,Q55488
Q1886055,Mayakovskaya,train station,Q55488
Q950314,Corvisart,train station,Q55488
Q1885852,Mairie de Clichy,train station,Q55488
Q1241701,Spagna,train station,Q55488
Q948012,Charonne,train station,Q55488
Q946441,Porte Dorée,train station,Q55488
Q938706,Barberini,train station,Q55488
Q1063134,Charenton – Écoles,train station,Q55488
Q891362,Bolivar,train station,Q55488
Q937680,Chevaleret,train station,Q55488
Q936502,Bulvar Admirala Ushakova,train station,Q55488
Q1028368,Cambronne,train station,Q55488
Q564114,Novosibirsk Main railway station,train station,Q55488
Q1018331,Buzenval,train station,Q55488
Q668351,Mairie de Montreuil,train station,Q55488
Q999159,Montgallet,train station,Q55488
Q666041,Manzoni,train station,Q55488
Q661846,Nationale,train station,Q55488
Q663938,Wanstead tube station,train station,Q55488
Q655055,Flaminio,train station,Q55488
Q800715,Ebisu Station,train station,Q55488
Q650270,Hamburg-Altona station,train station,Q55488
Q801144,Gare de Lyon Saint-Exupéry,train station,Q55488
Q801139,Lviv railway station,train station,Q55488
Q800875,Hakata Station,train station,Q55488
Q631846,Maraîchers,train station,Q55488
Q617430,Jules Joffrin,train station,Q55488
Q616619,Michel Bizot,train station,Q55488
Q800630,City Thameslink railway station,train station,Q55488
Q801098,Lille-Flandres station,train station,Q55488
Q630642,Convention,train station,Q55488
Q613123,Marcel Sembat,train station,Q55488
Q338822,Serpukhovskaya,train station,Q55488
Q766906,Maisons-Alfort – Les Juilliottes,train station,Q55488
Q766618,Europe,train station,Q55488
Q771548,Rue de la Pompe,train station,Q55488
Q614636,Varenne,train station,Q55488
Q608305,Commerce,train station,Q55488
Q761518,Billancourt,train station,Q55488
Q337855,Faidherbe – Chaligny,train station,Q55488
Q751245,Pré Saint-Gervais,train station,Q55488
Q678286,Berlin-Gesundbrunnen station,train station,Q55488
Q672579,Berlin Potsdamer Platz station,train station,Q55488
Q238902,Volontaires,train station,Q55488
Q745199,Vladimirskaya,train station,Q55488
Q670081,Pereire,train station,Q55488
Q274526,Église de Pantin,train station,Q55488
Q273645,École Vétérinaire de Maisons-Alfort,train station,Q55488
Q273476,École Militaire,train station,Q55488
Q280528,Polyanka,train station,Q55488
Q738879,Guy Môquet,train station,Q55488
Q533236,Re di Roma,train station,Q55488
Q576459,Hiroshima Station,train station,Q55488
Q487505,Anatole France,train station,Q55488
Q575604,Notre-Dame-de-Lorette,train station,Q55488
Q575797,Malmö Central Station,train station,Q55488
Q801187,Milano Porta Garibaldi railway station,train station,Q55488
Q801185,Milano Cadorna railway station,train station,Q55488
Q568013,Falguière,train station,Q55488
Q585712,Hoche,train station,Q55488
Q579250,São Bento railway station,train station,Q55488
Q815061,Bel-Air,train station,Q55488
Q592367,Créteil – Université,train station,Q55488
Q589686,Picpus,train station,Q55488
Q587093,Saint-Marcel,train station,Q55488
Q586851,Garibaldi metro station,train station,Q55488
Q304248,Zvyozdnaya,train station,Q55488
Q198019,Los Angeles Union Station,train station,Q55488
Q810151,Basilique de Saint-Denis,train station,Q55488
Q181669,Porte de Saint-Ouen,train station,Q55488
Q804647,Balard,train station,Q55488
Q800609,Gare de Calais-Fréthun,train station,Q55488
Q800557,Bologna Centrale railway station,train station,Q55488
Q168170,La Muette,train station,Q55488
Q428443,Wrocław Main Railway Station,train station,Q55488
Q167371,Porte de Champerret,train station,Q55488
Q382659,Porte de la Chapelle,train station,Q55488
Q377782,Gaîté,train station,Q55488
Q82393,Chornaya Rechka,train station,Q55488
Q15242269,Lesoparkovaya,train station,Q55488
Q15199514,Bittsevsky Park,train station,Q55488
Q3289683,Marshal Baghramyan,train station,Q55488
Q2338829,Depo Hostivař,train station,Q55488
Q2315663,Sadovaya,train station,Q55488
Q2310323,Zvenigorodskaya,train station,Q55488
Q4318640,Nizhegorodskaya,train station,Q55488
Q2711214,Yelizarovskaya,train station,Q55488
Q2643308,Malostranská,train station,Q55488
Q2639826,Staroměstská,train station,Q55488
Q2710207,Lomonosovskaya,train station,Q55488
Q2271776,Mexikói út,train station,Q55488
Q2655164,Háje,train station,Q55488
Q4441334,Stakhanovskaya,train station,Q55488
Q4413756,Seligerskaya,train station,Q55488
Q3396323,Pont Cardinet,train station,Q55488
Q2241386,Ozerki,train station,Q55488
Q2430311,Prospekt Prosvescheniya,train station,Q55488
Q2992657,Hradčanská,train station,Q55488
Q2551495,Shosse Entuziastov,train station,Q55488
Q2551380,Dubrovka,train station,Q55488
Q3097759,Skopje Train Station,train station,Q55488
Q2551037,Krestyanskaya Zastava,train station,Q55488
Q2548953,Shchukinskaya,train station,Q55488
Q2550982,Kuzminki,train station,Q55488
Q2549456,Oktyabrskoye Pole,train station,Q55488
Q2524860,Kálvin tér,train station,Q55488
Q2521455,Rebibbia,train station,Q55488
Q2148112,Moskovskiye Vorota,train station,Q55488
Q1967220,Prospekt Veteranov,train station,Q55488
Q1556730,Ládví,train station,Q55488
Q2498716,Torre Baró-Vallbona,train station,Q55488
Q2498675,Garegin Nzhdeh Square,train station,Q55488
Q2137688,Můstek,train station,Q55488
Q3025592,Şah İsmail Xətai,train station,Q55488
Q3025554,Dərnəgül (Baku Metro),train station,Q55488
Q3025367,28 May,train station,Q55488
Q2061891,Barekamutyun,train station,Q55488
Q1187460,Vladykino,train station,Q55488
Q1838062,Ploschad Muzhestva,train station,Q55488
Q1185683,Front Populaire,train station,Q55488
Q1187776,Yuzhnaya,train station,Q55488
Q1187755,Nakhimovsky Prospekt,train station,Q55488
Q1187761,Chertanovskaya,train station,Q55488
Q1187586,Tulskaya,train station,Q55488
Q1495884,Gatwick Airport railway station,train station,Q55488
Q963928,Nagatinskaya,train station,Q55488
Q1227453,Giulio Agricola,train station,Q55488
Q1227426,Ponte Mammolo,train station,Q55488
Q1227420,Garbatella,train station,Q55488
Q1227413,Cavour,train station,Q55488
Q1225791,Subaugusta,train station,Q55488
Q1225779,Numidio Quadrato,train station,Q55488
Q801431,Shadwell,train station,Q55488
Q2013931,Vyšehrad,train station,Q55488
Q1281082,Ploshchad Alexandra Nevskogo I,train station,Q55488
Q1877386,Florenc,train station,Q55488
Q1875185,Arsenalna,train station,Q55488
Q1867691,Strašnická,train station,Q55488
Q801403,Schaan-Vaduz railway station,train station,Q55488
Q669678,Lausanne railway station,train station,Q55488
Q666336,Gare de la Bastille,train station,Q55488
Q665599,Arco di Travertino,train station,Q55488
Q658277,Gare de Limoges-Bénédictins,train station,Q55488
Q645579,Piramide,train station,Q55488
Q801167,Marne-la-Vallée—Chessy,train station,Q55488
Q801158,Maibara Station,train station,Q55488
Q633754,Ramses Station,train station,Q55488
Q616786,Gənclik,train station,Q55488
Q704354,Dresden Central Station,train station,Q55488
Q704394,Dortmund Central Station,train station,Q55488
Q771465,Toyohashi Station,train station,Q55488
Q748709,Pionerskaya,train station,Q55488
Q678461,Meguro Station,train station,Q55488
Q672006,Interlaken Ost railway station,train station,Q55488
Q740829,Ryazansky Prospekt,train station,Q55488
Q740665,Circo Massimo,train station,Q55488
Q736018,Gotanda Station,train station,Q55488
Q801237,Napoli Centrale railway station,train station,Q55488
Q801228,Munich East,train station,Q55488
Q801214,Málaga-María Zambrano Railway Station,train station,Q55488
Q801195,Monaco-Monte Carlo railway station,train station,Q55488
Q571039,Nollendorfplatz metro station,train station,Q55488
Q579642,Vyborgskaya,train station,Q55488
Q200704,Den Haag Centraal railway station,train station,Q55488
Q590162,Yoyogi Station,train station,Q55488
Q800989,Kanda Station,train station,Q55488
Q431458,Rossio railway station,train station,Q55488
Q163879,Simplon,train station,Q55488
Q800447,Plaça de Catalunya station,train station,Q55488
Q800449,Barcelona Estació de França,train station,Q55488
Q800424,Aéroport Charles de Gaulle 2 TGV,train station,Q55488
Q115753,Belgrade Centre railway station,train station,Q55488
Q4482924,Yugo-Vostochnaya,train station,Q55488
Q2455482,Chkalovskaya,train station,Q55488
Q4491638,Fonvizinskaya,train station,Q55488
Q3121386,Jurong East MRT station,train station,Q55488
Q2552833,Národní třída,train station,Q55488
Q1136378,Kanazawa Station,train station,Q55488
Q2479769,Pacífico,train station,Q55488
Q2059086,Proletarskaya,train station,Q55488
Q2543742,Dublin Connolly railway station,train station,Q55488
Q4234882,Kosino,train station,Q55488
Q2542458,Primorskaya,train station,Q55488
Q2536272,Palau Reial,train station,Q55488
Q2527066,Príncipe Pío,train station,Q55488
Q2388637,Zoloti Vorota,train station,Q55488
Q2383315,Liceu,train station,Q55488
Q1972106,Náměstí Míru,train station,Q55488
Q1570793,Tensta metro station,train station,Q55488
Q1982876,Anděl,train station,Q55488
Q2377845,Dublin Heuston railway station,train station,Q55488
Q1962305,Zličín,train station,Q55488
Q3025421,Elmlər Akademiyası,train station,Q55488
Q3024552,Ahmedli,train station,Q55488
Q2088679,Náměstí Republiky,train station,Q55488
Q1612093,Mairie d'Aubervilliers,train station,Q55488
Q1039122,Shin-Hakodate-Hokuto Station,train station,Q55488
Q2084685,Pražského povstání,train station,Q55488
Q1457113,Rajská zahrada,train station,Q55488
Q962861,Les Agnettes,train station,Q55488
Q960098,Kungsträdgården metro station,train station,Q55488
Q1229256,Monti Tiburtini,train station,Q55488
Q1225814,Basilica San Paolo,train station,Q55488
Q1109176,Ulduz,train station,Q55488
Q1208360,Slussen metro station,train station,Q55488
Q1190105,Kanayama Station,train station,Q55488
Q801505,Takasaki Station,train station,Q55488
Q801432,Sevilla-Santa Justa railway station,train station,Q55488
Q801429,Sendai Station,train station,Q55488
Q2008806,Neftchilar,train station,Q55488
Q1251119,Dostoyevskaya,train station,Q55488
Q1102684,Estació del Nord,train station,Q55488
Q948565,Policlinico,train station,Q55488
Q1880944,I. P. Pavlova,train station,Q55488
Q2002989,Raiymbek batyr,train station,Q55488
Q938057,Nové Butovice,train station,Q55488
Q932895,Kamakura Station,train station,Q55488
Q801394,Saint-Michel–Notre-Dame,train station,Q55488
Q1029092,Vörösmarty tér,train station,Q55488
Q1029098,Oktogon,train station,Q55488
Q1028985,Bajcsy-Zsilinszky út,train station,Q55488
Q666725,Basel Badischer Bahnhof,train station,Q55488
Q801293,Okayama Station,train station,Q55488
Q996591,Hung Hom station,train station,Q55488
Q801532,Trieste Centrale railway station,train station,Q55488
Q640755,Vasileostrovskaya,train station,Q55488
Q638195,Castro Pretorio,train station,Q55488
Q800765,Flintholm Station,train station,Q55488
Q800651,Dalston Junction railway station,train station,Q55488
Q801113,Liverpool Lime Street railway station,train station,Q55488
Q800816,Genova Piazza Principe railway station,train station,Q55488
Q801029,Kongens Nytorv Station,train station,Q55488
Q613766,Stuttgart Central Station,train station,Q55488
Q766186,Aimé Césaire,train station,Q55488
Q747555,Trinitat Nova,train station,Q55488
Q602372,Ginza Station,train station,Q55488
Q602384,Akasaka-mitsuke Station,train station,Q55488
Q678668,Universitat,train station,Q55488
Q678372,Gleisdreieck,train station,Q55488
Q247642,Szczecin Główny,train station,Q55488
Q674350,Kőbánya-Kispest,train station,Q55488
Q529728,Shanghai railway station,train station,Q55488
Q477185,Berlin Brandenburger Tor station,train station,Q55488
Q531789,Santa Apolónia Station,train station,Q55488
Q530240,Bologna,train station,Q55488
Q694694,Salzburg Hauptbahnhof,train station,Q55488
Q490545,Dongdaemun Station,train station,Q55488
Q591874,Barceloneta,train station,Q55488
Q586457,Kačerov,train station,Q55488
Q801695,Ōsaki Station,train station,Q55488
Q382813,Marconi,train station,Q55488
Q415553,Akalla metro station,train station,Q55488
Q800953,Iidabashi Station,train station,Q55488
Q800416,Auber,train station,Q55488
Q80562,Kawasaki Station,train station,Q55488
Q119301,Himeji Station,train station,Q55488
Q137162,Daebang Station,train station,Q55488
