qid,label,class_label,class_qid
Q1563385,HD 66428 b,planet,Q634
Q1563224,HD 185269 b,planet,Q634
Q287799,Kepler-36b,planet,Q634
Q1129325,HD 47186 b,planet,Q634
Q4039854,Awasis,planet,Q634
Q842531,HD 72659 b,planet,Q634
Q841870,HD 159868 b,planet,Q634
Q3855074,Mercury,planet,Q634
Q1041663,MOA-2008-BLG-310Lb,planet,Q634
Q1039917,Eburonia,planet,Q634
Q1039817,Tau1 Gruis b,planet,Q634
Q2337024,Mars,planet,Q634
Q2110728,Jupiter,planet,Q634
Q477664,Bélisama,planet,Q634
Q473426,Kavian,planet,Q634
Q1088365,Q1088365,planet,Q634
Q1077204,HD 46375 b,planet,Q634
Q5175847,HD 87883 b,planet,Q634
Q841659,HD 196050 b,planet,Q634
Q840303,Gliese 317 c,planet,Q634
Q798897,BD+20°2457 b,planet,Q634
Q3195373,Q3195373,planet,Q634
Q3195374,Q3195374,planet,Q634
Q97034095,Epsilon Indi Ab,planet,Q634
Q80310300,LTT 1445 Ab,planet,Q634
Q48733776,K2-138b,planet,Q634
Q43449547,Q43449547,planet,Q634
Q78571731,L 98-59 c,planet,Q634
Q18207425,Gliese 682 c,planet,Q634
Q17631426,Q17631426,planet,Q634
Q17434591,Q17434591,planet,Q634
Q96940365,Q96940365,planet,Q634
Q126123902,Gliese 12 b,planet,Q634
Q16586549,Q16586549,planet,Q634
Q16586546,Q16586546,planet,Q634
Q16586543,Q16586543,planet,Q634
Q15460475,Kepler-91b,planet,Q634
Q15120422,Kepler-46d,planet,Q634
Q113593032,TOI-715 b,planet,Q634
Q113594393,Q113594393,planet,Q634
Q18759155,Kepler-26e,planet,Q634
Q18759134,Kepler-25c,planet,Q634
Q25349844,Qatar-5b,planet,Q634
Q24953191,COROT-22b,planet,Q634
Q21573244,Q21573244,planet,Q634
Q21067519,Q21067519,planet,Q634
Q24907511,HD 164595 b,planet,Q634
Q19758296,Kepler-51 d,planet,Q634
Q27048793,Q27048793,planet,Q634
Q66615211,Beta Pictoris c,planet,Q634
Q22906075,Q22906075,planet,Q634
Q22908185,EPIC 2037 c,planet,Q634
Q9184120,CoRoT-14 b,planet,Q634
Q608947,HD 4313 b,planet,Q634
Q3124796,HD 10180 g,planet,Q634
Q3124791,HD 10180 f,planet,Q634
Q3124790,HD 10180 e,planet,Q634
Q3124786,HD 10180 d,planet,Q634
