qid,label,class_label,class_qid
Q422034,Aktienbrauerei Kaufbeuren,factory,Q83405
Q880118,Neuzeller Kloster Brewery,factory,Q83405
Q879110,Dinkelacker,factory,Q83405
Q900506,Riegele,factory,Q83405
Q3107294,Brains Brewery,factory,Q83405
Q900257,Brauerei Kaiserdom,factory,Q83405
Q225900,Cardinal Brewery,factory,Q83405
Q997185,Joh. Loetz Witwe,factory,Q83405
Q1066677,Charleston Naval Shipyard,factory,Q83405
Q1164954,Dubuisson Brewery,factory,Q83405
Q323095,Einbecker Brewery,factory,Q83405
Q821688,Berliner Pilsner,factory,Q83405
Q821384,Berliner-Kindl-Schultheiss brewery,factory,Q83405
Q553599,Schichau Seebeckwerft,factory,Q83405
Q392113,Río Santiago Shipyard,factory,Q83405
Q151205,Heinrich Reissdorf,factory,Q83405
Q104849802,Aboso Glass Factory,factory,Q83405
Q96074706,"Cigarette factory, Timișoara",factory,Q83405
Q4128552,Vyborg Shipyard,factory,Q83405
Q48792590,Turkish State Mint,factory,Q83405
Q2421215,Dupont brewery,factory,Q83405
Q5636713,Haberbusch i Schiele,factory,Q83405
Q1727789,Waldhaus,factory,Q83405
Q1688011,Tequila Herradura,factory,Q83405
Q28406895,Chonji Lubricant Factory,factory,Q83405
Q18589448,Paderborner Brauerei,factory,Q83405
Q4332486,Okean Shipyard,factory,Q83405
Q4183744,Zagrebačka pivovara,factory,Q83405
Q11853814,Baglietto,factory,Q83405
Q6511530,Lech Brewery Wielkopolski,factory,Q83405
Q6501253,Rönnskär,factory,Q83405
Q2360702,Störtebeker Braumanufaktur,factory,Q83405
Q2339253,Radomysl paper mill,factory,Q83405
Q2329536,Pobjoy Mint,factory,Q83405
Q2308687,Speight's,factory,Q83405
Q5431739,Falcon Brewery,factory,Q83405
Q5389052,Eriksbergs Mekaniska Verkstad,factory,Q83405
Q7565734,South African Mint,factory,Q83405
Q2291152,Brewery Verhaeghe,factory,Q83405
Q6379823,Kawasaki Heavy Industries Ship & Offshore Structure Company,factory,Q83405
Q7629892,Stânca–Costești Dam,factory,Q83405
Q7676048,Taikoo Dockyard,factory,Q83405
Q11688910,Browar Warka,factory,Q83405
Q5526198,Gary Works,factory,Q83405
Q3508302,Svijany Brewery,factory,Q83405
Q3489972,Hastings Mill,factory,Q83405
Q3436780,Magnor Glassverk,factory,Q83405
Q3436176,Liviko,factory,Q83405
Q3437865,Bergen Mekaniske Verksted,factory,Q83405
Q3432599,Svanemølle Power Station,factory,Q83405
Q2924020,Brasserie Lancelot,factory,Q83405
Q2918775,Roman brewery,factory,Q83405
Q2880314,Seebeckwerft,factory,Q83405
Q2206530,Piedboeuf Brewery,factory,Q83405
Q2803924,Royal Huisman,factory,Q83405
Q17334709,Rauma shipyard,factory,Q83405
Q1460483,Volkswagen Chattanooga Assembly Plant,factory,Q83405
Q1410111,Lindemans Brewery,factory,Q83405
Q10318915,Lisnave,factory,Q83405
Q10302066,Indústrias Reunidas Fábricas Matarazzo,factory,Q83405
Q1369698,ENVC Shipyard,factory,Q83405
Q1357068,Frankford Arsenal,factory,Q83405
Q13553160,CSC Jinling,factory,Q83405
Q13479453,Bols,factory,Q83405
Q9266563,Remontowa,factory,Q83405
Q9180152,Tychy Brewery,factory,Q83405
Q22949275,PSA Kenitra plant,factory,Q83405
Q22101730,Ateliers et Chantiers de Saint-Nazaire Penhoët,factory,Q83405
Q11957113,Akers mekaniske verksted,factory,Q83405
Q7045618,Nobel & Lessner,factory,Q83405
Q7033013,Nigerian Security Printing and Minting Company Limited,factory,Q83405
Q7412675,Samuel Smith Old Brewery,factory,Q83405
Q7312749,Renault Valladolid Factory,factory,Q83405
Q12045380,Pivovar Broumov,factory,Q83405
Q2684279,De Koninck Brewery,factory,Q83405
Q2649044,Allgäuer Brewery,factory,Q83405
Q15379117,"Venetian arsenal, Gouvia",factory,Q83405
Q15304359,Asia Pacific Breweries,factory,Q83405
Q20081608,Lisichansk refinery,factory,Q83405
Q20061713,West Sea,factory,Q83405
Q20036663,Åbo Skeppswarf,factory,Q83405
Q7125634,Pakistan Mint,factory,Q83405
Q7102771,Orion Breweries,factory,Q83405
Q4810564,Astarsa,factory,Q83405
Q5931866,Iran Marine Industrial Company,factory,Q83405
Q7171030,Perum Peruri,factory,Q83405
Q12675746,Utenos Alus,factory,Q83405
Q12501564,PT PAL,factory,Q83405
Q2554313,Wegmann & Co.,factory,Q83405
Q2532338,Volkswagenwerk Zwickau,factory,Q83405
Q2505653,Koninklijke Tichelaar Makkum,factory,Q83405
Q1869304,Long Beach Naval Shipyard,factory,Q83405
Q1868711,Girardin Brewery,factory,Q83405
Q1828277,Brouwerij De Molen,factory,Q83405
Q12282497,Kamenitza,factory,Q83405
Q1555774,Gustaf Ericssons Automobilfabrik,factory,Q83405
Q7508423,Siderocausa,factory,Q83405
Q7457745,Park Avenue Armory,factory,Q83405
Q4916754,Birmingham Mint,factory,Q83405
Q6104202,J.L. Thompson and Sons,factory,Q83405
Q11875321,Lehtoniemi,factory,Q83405
Q9067067,Royal Artillery Factory of La Cavada,factory,Q83405
Q6811833,Melbourne Mint,factory,Q83405
Q5710444,Seville Royal Shipyard,factory,Q83405
Q4680167,Constanța Shipyard,factory,Q83405
Q4041653,Israel Beer Breweries,factory,Q83405
Q3743848,Myntverket,factory,Q83405
Q3655760,Cantiere navale fratelli Orlando,factory,Q83405
Q3030719,Damoiseau distillery,factory,Q83405
Q3644321,Orrefors glassworks,factory,Q83405
Q1987425,De Struise brewers,factory,Q83405
Q2579015,William Gray & Company,factory,Q83405
Q2578500,William Doxford & Sons,factory,Q83405
Q1967378,Lefebvre brewery,factory,Q83405
Q1963832,Johansfors Glasbruk,factory,Q83405
Q1929464,Brampton Assembly,factory,Q83405
Q2924044,Brasserie de Saint-Omer,factory,Q83405
Q2126194,Rijkswerf Amsterdam,factory,Q83405
Q4034923,Bauskas alus,factory,Q83405
Q4023992,Hong Kong Mint,factory,Q83405
Q3977895,Innis & Gunn,factory,Q83405
Q3197640,Kiuchi Brewery,factory,Q83405
Q3128706,Haviland & Co.,factory,Q83405
Q12045455,Pivovar Žatec,factory,Q83405
