qid,label,class_label,class_qid
Q19871385,ABC Commissary,restaurant,Q11707
Q19866176,Coral Reef Restaurant,restaurant,Q11707
Q19757453,50's Prime Time Café,restaurant,Q11707
Q19570956,Bagaduce Lunch,restaurant,Q11707
Q30693973,The Queen's Head,restaurant,Q11707
Q30693963,The Highland Laddie,restaurant,Q11707
Q107087832,King Tut Drive-In,restaurant,Q11707
Q106625182,Tom's Ice Cream Bowl,restaurant,Q11707
Q106468672,17 Hundred 90 Inn,restaurant,Q11707
Q105972856,Charlie's Place,restaurant,Q11707
Q105620739,The Square,restaurant,Q11707
Q25000238,Lucerne Inn,restaurant,Q11707
Q24970749,Grey Havens Inn,restaurant,Q11707
Q24439135,Anthony's Pier 4,restaurant,Q11707
Q23091853,John and Martinus Laraway Inn,restaurant,Q11707
Q23017223,Henry Shull Farmhouse Inn,restaurant,Q11707
Q5597974,Gravin van Buren,restaurant,Q11707
Q5532288,General Wayne Inn,restaurant,Q11707
Q5501207,Freeth's Coffee House,restaurant,Q11707
Q5475470,Four Seas Ice Cream,restaurant,Q11707
Q5462759,Fluky's,restaurant,Q11707
Q5439653,Feathertick Inn,restaurant,Q11707
Q5426533,FLIP Burger Boutique,restaurant,Q11707
Q5423177,Ezell's Chicken,restaurant,Q11707
Q5353153,Elaine's,restaurant,Q11707
Q5288230,Dog Team Tavern,restaurant,Q11707
Q5150589,Combal.Zero,restaurant,Q11707
Q5123003,CityZen,restaurant,Q11707
Q5121803,Circus Drive-In,restaurant,Q11707
Q5045652,Carpenter's Coffee House,restaurant,Q11707
Q5031943,Candle Cafe,restaurant,Q11707
Q15263803,Old Hotel,restaurant,Q11707
Q15260230,Mumps Hall,restaurant,Q11707
Q14713089,Powell's Tavern,restaurant,Q11707
Q14715497,Groton Inn,restaurant,Q11707
Q14710109,Netherland Inn,restaurant,Q11707
Q14706909,Mars 2112,restaurant,Q11707
