qid,label,class_label,class_qid
Q4472899,Literatų Street,road,Q34442
Q5031026,Canal Street,road,Q34442
Q8192424,Tokyo Gaikan Expressway,road,Q34442
Q4062582,Allen Street,road,Q34442
Q4057888,Admiralty Embankment,road,Q34442
Q8018910,William Street,road,Q34442
Q8013011,Pyongyang–Wonsan Tourist motorway,road,Q34442
Q4442892,Stoleshnikov Lane,road,Q34442
Q4881132,Beijing Financial Street,road,Q34442
Q4091641,Bolshaya Sadovaya Street,road,Q34442
Q4366349,Povarskaya Street,road,Q34442
Q4381302,Neftchilar Avenue,road,Q34442
Q4503494,"Tsvetnoy Boulevard, Moscow",road,Q34442
Q4384779,Pushkinskaya Street,road,Q34442
Q4493124,Frunzenskaya Embankment,road,Q34442
Q4010741,Via Severiana,road,Q34442
Q3447379,rue Charlemagne,road,Q34442
Q4110463,Via Cavour,road,Q34442
Q2905705,King George Street,road,Q34442
Q3451827,rue des Francs-Bourgeois,road,Q34442
Q3316834,Karlaplan,road,Q34442
Q3300856,Soğukçeşme Sokağı,road,Q34442
Q3297828,Gran Vía de Don Diego López de Haro,road,Q34442
Q3289837,Gammeltorv,road,Q34442
Q3407372,Sussex Drive,road,Q34442
Q3400528,A40 road,road,Q34442
Q3400240,"Volodymyrska Street, Kyiv",road,Q34442
Q3447571,Rue Crémieux,road,Q34442
Q2169474,Route des Crêtes,road,Q34442
Q2935957,Canal Street,road,Q34442
Q3120143,Spadina Avenue,road,Q34442
Q3449673,Rue Rambuteau,road,Q34442
Q2504703,boulevard Marguerite-de-Rochechouart,road,Q34442
Q3445264,National Route 6,road,Q34442
Q2382135,Benjamin Franklin Parkway,road,Q34442
Q1841356,Na příkopě,road,Q34442
Q3444761,National Route 13,road,Q34442
Q985359,Eastern Harbour Crossing,road,Q34442
Q2381997,Izyumsky Trail,road,Q34442
Q1827748,Swedish national road 99,road,Q34442
Q1819080,Vibhavadi Rangsit Road,road,Q34442
Q2065384,Tbilisi Avenue,road,Q34442
Q934651,Bulevar kralja Aleksandra,road,Q34442
Q926687,Clivus Palatinus,road,Q34442
Q2063350,Tasman Highway,road,Q34442
Q2613705,Ibn Gabirol Street,road,Q34442
