qid,label,class_label,class_qid
Q743976,North Borneo at the 1956 Summer Olympics,sports team,Q12973014
Q1232297,Djurgårdens IF Hockey,sports team,Q12973014
Q733600,British & Irish Lions,sports team,Q12973014
Q668573,FC Chiasso,sports team,Q12973014
Q1197407,Yomiuri Giants,sports team,Q12973014
Q769172,HC Kometa Brno,sports team,Q12973014
Q928945,BC Neptūnas,sports team,Q12973014
Q926354,Paris Saint-Germain Handball,sports team,Q12973014
Q924105,China at the 2004 Summer Olympics,sports team,Q12973014
Q921939,Armenia at the 1994 Winter Olympics,sports team,Q12973014
Q1292535,Chennai Super Kings,sports team,Q12973014
Q147596,Timor-Leste at the 2012 Summer Olympics,sports team,Q12973014
Q147583,Azerbaijan at the 2006 Winter Olympics,sports team,Q12973014
Q384718,B.C. Zenit Saint Petersburg,sports team,Q12973014
Q147470,Egypt at the 2012 Summer Olympics,sports team,Q12973014
Q146589,Dominica at the 2012 Summer Olympics,sports team,Q12973014
Q146476,Estonia at the 1936 Summer Olympics,sports team,Q12973014
Q146448,Estonia at the 1920 Summer Olympics,sports team,Q12973014
Q707826,Rhein-Neckar Löwen,sports team,Q12973014
Q700366,Bamberg Baskets,sports team,Q12973014
Q481725,Amur Khabarovsk,sports team,Q12973014
Q143160,Germany at the 1900 Summer Olympics,sports team,Q12973014
Q274566,Élan Béarnais Pau-Lacq-Orthez,sports team,Q12973014
Q899189,Brazil national under-23 football team,sports team,Q12973014
Q173230,US F1 Team,sports team,Q12973014
Q173222,Gordini,sports team,Q12973014
Q172857,Lola Cars,sports team,Q12973014
Q142033,Nauru at the 2008 Summer Olympics,sports team,Q12973014
Q142040,Finland at the 1924 Winter Olympics,sports team,Q12973014
Q140321,Cyprus at the 2012 Summer Olympics,sports team,Q12973014
Q141739,Hungary at the 1900 Summer Olympics,sports team,Q12973014
Q140166,Georgia at the 2012 Summer Olympics,sports team,Q12973014
Q140139,Great Britain at the 2008 Summer Olympics,sports team,Q12973014
Q140834,Bohemia at the 1900 Summer Olympics,sports team,Q12973014
Q140040,Croatia at the 2010 Winter Olympics,sports team,Q12973014
Q140056,Croatia at the 2008 Summer Olympics,sports team,Q12973014
Q140022,Greece at the 2008 Summer Olympics,sports team,Q12973014
Q141485,Switzerland at the 2012 Summer Olympics,sports team,Q12973014
Q140982,Canada at the 2012 Summer Olympics,sports team,Q12973014
Q140517,Tuvalu at the 2012 Summer Olympics,sports team,Q12973014
Q140481,Iceland at the 2012 Summer Olympics,sports team,Q12973014
Q140856,Albania at the 2004 Summer Olympics,sports team,Q12973014
Q140564,Spain at the 1900 Summer Olympics,sports team,Q12973014
Q139788,Russia at the 2008 Summer Olympics,sports team,Q12973014
Q139774,Norway at the 2010 Winter Olympics,sports team,Q12973014
Q139715,Germany at the 2010 Winter Olympics,sports team,Q12973014
Q139898,Austria at the 2010 Winter Olympics,sports team,Q12973014
Q117275,Russia national futsal team,sports team,Q12973014
Q140408,Turkey at the 2012 Summer Olympics,sports team,Q12973014
Q140404,Aruba at the 2012 Summer Olympics,sports team,Q12973014
Q140368,Italy at the 2008 Summer Olympics,sports team,Q12973014
