qid,label,class_label,class_qid
Q18378769,NATO Rapid Deployable Spanish Corps,military unit,Q176799
Q3268054,Nyland Brigade,military unit,Q176799
Q4794150,Army Headquarters,military unit,Q176799
Q4792974,Armed Forces Academies Preparatory School,military unit,Q176799
Q3296416,Korps Marechaussee te voet,military unit,Q176799
Q20646037,Korean Women's Volunteer Labor Corps,military unit,Q176799
Q11668274,British Forces Overseas Hong Kong,military unit,Q176799
Q20678739,Special Operations Command,military unit,Q176799
Q96694250,19th Motorized Rifle Division,military unit,Q176799
Q2989774,Compagnia di San Giorgio,military unit,Q176799
Q4640735,56th Artillery Command,military unit,Q176799
Q4671143,Academic Legion,military unit,Q176799
Q17074798,Escadrille 3,military unit,Q176799
Q9670626,COPCON,military unit,Q176799
Q4371696,Landed Army,military unit,Q176799
Q30116888,National Aviation Academy of Azerbaijan,military unit,Q176799
Q4220201,Ivan Bohun Military High School,military unit,Q176799
Q4134468,Serbian Guards Unit,military unit,Q176799
Q5683194,Havatzalot Program,military unit,Q176799
Q5644503,Lebanese Resistance Regiments,military unit,Q176799
Q28381792,Cyber and Information Domain Service,military unit,Q176799
Q26772637,Russian Missile Troops and Artillery,military unit,Q176799
Q4572232,Island Command Greenland,military unit,Q176799
Q10532309,Swedish Armed Forces Headquarters,military unit,Q176799
Q9033128,Antifascist Worker and Peasant Militias,military unit,Q176799
Q8077979,Académie militaire de la Gendarmerie nationale,military unit,Q176799
Q8061785,331 Squadron RNoAF,military unit,Q176799
Q8040717,Wyższa Szkoła Wojenna,military unit,Q176799
Q2913707,Northern Front,military unit,Q176799
Q5524069,Jegerbataljonen GSV,military unit,Q176799
Q5467466,Force Z,military unit,Q176799
Q24932362,Krasnodar Higher Military School named after General of the Army S. Shtemenko,military unit,Q176799
Q452191,Hungarian Labour Service,military unit,Q176799
Q1210871,Judge Advocate General's Corps,military unit,Q176799
Q680798,Armoured Cavalry Branch,military unit,Q176799
Q744261,Ukrainian Front (1919),military unit,Q176799
Q18661506,Defence Command,military unit,Q176799
Q729110,Asia Corps,military unit,Q176799
Q2495445,Special Operations Command Pacific,military unit,Q176799
Q2641247,Alex Boncayao Brigade,military unit,Q176799
Q7680320,Talpiot program,military unit,Q176799
Q362613,Majlis Khuddam-ul-Ahmadiyya,military unit,Q176799
Q1650194,Roman military engineers,military unit,Q176799
Q1592900,Military Academy for Logistics,military unit,Q176799
Q838727,Norwegian Navy Coastal Ranger Command,military unit,Q176799
Q781311,Australia Station,military unit,Q176799
Q497842,"II Field Force, Vietnam",military unit,Q176799
Q497503,"I Field Force, Vietnam",military unit,Q176799
Q1951192,Movement of Organized Nationalist Action,military unit,Q176799
Q246015,6th Royal Bavarian Division,military unit,Q176799
Q2159553,Royal 22e Régiment,military unit,Q176799
Q2171074,Royal Military College,military unit,Q176799
Q222916,2nd Battle Squadron (United Kingdom),military unit,Q176799
Q847025,Special Operations Command,military unit,Q176799
Q194862,1st Parachute Chasseur Regiment,military unit,Q176799
Q190396,Central Headquarters of the Partisan Movement,military unit,Q176799
Q873556,Naval Special Deployment Force,military unit,Q176799
Q871561,Black Company,military unit,Q176799
Q867359,French Colonial Forces,military unit,Q176799
Q129154,Kostrad,military unit,Q176799
Q114098,Army Special Actions Command,military unit,Q176799
Q7043396,332 Squadron RNoAF,military unit,Q176799
Q7043391,330 Squadron RNoAF,military unit,Q176799
Q6981808,Naval Education and Training Command,military unit,Q176799
Q6972158,"National Defence College, India",military unit,Q176799
Q6852078,Military Medical Academy,military unit,Q176799
Q6838850,Mickiewicz's Legion,military unit,Q176799
Q6745976,Mamram,military unit,Q176799
Q10927368,"Armed Forces Reserve Command, All-Out Defense Mobilization Agency, MND",military unit,Q176799
Q10868621,Common Corps of the Spanish Armed Forces,military unit,Q176799
Q3595316,Ranvir Sena,military unit,Q176799
Q3578050,Combined Arms Military School in Koulikoro,military unit,Q176799
Q3578345,École royale du génie de Mézières,military unit,Q176799
Q3577832,Cavalry Training School Saumur,military unit,Q176799
Q126283055,Joint Operations Command,military unit,Q176799
Q125417237,Al-Bara' ibn Malik Brigade,military unit,Q176799
Q10577430,Swedish naval base unit,military unit,Q176799
Q10577605,Land Warfare School,military unit,Q176799
Q5329955,Eastern Air Defense Sector,military unit,Q176799
Q5198846,indian auxiliaries,military unit,Q176799
Q125018428,Mountains Brigade,military unit,Q176799
Q122910363,78th Separate Air Assault Regiment,military unit,Q176799
Q112183210,Numazu Military Academy,military unit,Q176799
Q111794238,Joint Forces Command of the Armed Forces of Ukraine,military unit,Q176799
Q109453312,United Front of Ethiopian Federalist and Confederalist Forces,military unit,Q176799
Q7388873,SAWA Defence Training Center,military unit,Q176799
Q7232664,Portuguese Military Academy,military unit,Q176799
Q115785718,Egyptian Military Academy,military unit,Q176799
Q5048101,Georgian Legion (1914–18),military unit,Q176799
Q5044391,Carol I National Defence University,military unit,Q176799
Q5008222,C4I Corps,military unit,Q176799
Q104873186,Space Delta 7,military unit,Q176799
Q104848990,Space Delta 9,military unit,Q176799
Q130376565,Hezbollah Headquarters,military unit,Q176799
Q116920565,Headquarters Multinational Corps Southeast,military unit,Q176799
Q116908485,Headquarters Multinational Division South East,military unit,Q176799
Q10810255,People's Liberation Armed Forces of South Vietnam,military unit,Q176799
Q6689210,UPA-West,military unit,Q176799
Q20025311,Joint General Staff,military unit,Q176799
Q6269210,Cyber & Specialist Operations Command,military unit,Q176799
Q28432995,3rd Guard Division,military unit,Q176799
Q28413587,People's Liberation Army Astronaut Corps,military unit,Q176799
Q6044550,Inter-American Defense College,military unit,Q176799
Q6029079,Infantry Branch,military unit,Q176799
Q6006697,Imperial Japanese Navy Aviation Bureau,military unit,Q176799
Q3507259,2nd Legions Infantry Division,military unit,Q176799
Q3480469,Canadian Forces National Investigation Service,military unit,Q176799
Q16319637,Kommando Spezialkräfte Marine,military unit,Q176799
Q16202156,32nd Army Air & Missile Defense Command,military unit,Q176799
Q16048977,Tudeh Military Network,military unit,Q176799
Q4793693,Armor Branch,military unit,Q176799
Q4713735,Aldershot Garrison,military unit,Q176799
Q3391449,Death squads in El Salvador,military unit,Q176799
Q3375560,Royal Newfoundland Regiment,military unit,Q176799
Q3359727,Swedish coastal artillery,military unit,Q176799
Q85747577,Black Wasp,military unit,Q176799
Q3316844,French Military Mission to Poland,military unit,Q176799
Q3316842,French military mission to Japan,military unit,Q176799
Q3316838,French military mission to Japan,military unit,Q176799
Q20421853,Military Medical Academy,military unit,Q176799
Q96385958,Kim Jong-un National Defense University,military unit,Q176799
Q54964661,10th Mobile Border Detachment,military unit,Q176799
Q11517812,Military Security Command of the Korean People's Army,military unit,Q176799
Q11482371,Pyongyang Defense Command,military unit,Q176799
Q14849065,Netherlands Maritime Special Operations Forces,military unit,Q176799
Q13370854,Honour Guard of the President (Slovakia),military unit,Q176799
Q13174018,National Guard,military unit,Q176799
Q3061319,Princess Patricia's Canadian Light Infantry,military unit,Q176799
Q3057944,Preparatory School of the Brazilian Army,military unit,Q176799
Q20726218,Popular Movement for the Liberation of Azawad,military unit,Q176799
Q97217908,Strategy and Third-Circle Directorate,military unit,Q176799
Q3016772,The Royal Canadian Regiment,military unit,Q176799
Q2985745,Canadian Joint Operations Command,military unit,Q176799
Q4683430,Administration for the Development of Weapons and Technological Infrastructure,military unit,Q176799
Q4639758,500th Brigade,military unit,Q176799
Q16973186,Czechoslovak Legion in Italy,military unit,Q176799
Q9665597,Yunnan Military Academy,military unit,Q176799
Q10431976,Boden Artillery Regiment,military unit,Q176799
Q4412734,Satakunta Air Wing,military unit,Q176799
Q4412970,Karelia Air Wing,military unit,Q176799
Q4355680,Skaraborg Air Wing,military unit,Q176799
Q30879268,Baku Higher Combined Arms Command School,military unit,Q176799
Q28846425,National Defense University,military unit,Q176799
Q16828522,Cavalry Corps Schmettow,military unit,Q176799
Q4132864,Taiwan Garrison Command,military unit,Q176799
Q28099133,War College,military unit,Q176799
Q4588071,The Swedish Mounted Band of the Royal Lifeguards,military unit,Q176799
Q4574016,Norwegian Army Ranger Commando,military unit,Q176799
Q4551710,166 Squadron,military unit,Q176799
Q31197345,IAF Air EW Unit,military unit,Q176799
Q11271215,Japanese Women's Volunteer Corps,military unit,Q176799
Q43797854,Logistical Support of the Russian Armed Forces,military unit,Q176799
Q10501591,Swedish Armed Forces Logistics,military unit,Q176799
Q4460712,Military Topographical Directorate of the General Staff,military unit,Q176799
Q4413037,Lapland Air Wing,military unit,Q176799
Q4114347,"Military Academy of Radiation, Chemical and Biological Defense and Engineer Forces",military unit,Q176799
Q4114349,Military Academy of Field Anti-Aircraft Defense named after Marshal of the Soviet Union A.M. Vasilevsky,military unit,Q176799
Q4101994,Paramilitary security in Russia,military unit,Q176799
Q12750227,Main Staff of the National Liberation Army and Partisan Detachments of Serbia,military unit,Q176799
Q12616818,Central Military Band of the Korean People's Army,military unit,Q176799
Q12492036,Komando Daerah Militer IX/Udayana,military unit,Q176799
Q8356113,Færøernes Kommando,military unit,Q176799
Q8348088,Columna Ascaso,military unit,Q176799
Q4059216,Russian Federation Security Guard Service Federal Academy,military unit,Q176799
Q5485761,General Military Academy,military unit,Q176799
Q5484372,Grupo Colina,military unit,Q176799
Q2902006,JGSDF Camp Hachinohe,military unit,Q176799
Q2891025,Battalions of Light Infantry of Africa,military unit,Q176799
Q2876820,1st Australian Task Force,military unit,Q176799
Q12408609,Nachal Troupe,military unit,Q176799
Q466748,Federal Academy for Security Policy,military unit,Q176799
Q414316,National Defence University of Warsaw,military unit,Q176799
Q1875913,Accademia Aeronautica,military unit,Q176799
Q2582168,Republic of China Military Police,military unit,Q176799
Q2812024,Skanderbeg Military University,military unit,Q176799
Q2682656,Batavian Legion,military unit,Q176799
Q7892234,United States Taiwan Defense Command,military unit,Q176799
Q7892196,United States Service academies,military unit,Q176799
Q7687290,Task Force 76,military unit,Q176799
Q2602644,Royiska Sotnia,military unit,Q176799
Q1772632,Defence Command,military unit,Q176799
Q1718293,Imperial and Royal Technical Military Academy,military unit,Q176799
Q636034,Military Technical Academy,military unit,Q176799
Q629059,PSA BPOL,military unit,Q176799
Q626219,Korea Army Academy at Yeongcheon,military unit,Q176799
Q2339604,Puławy Legion,military unit,Q176799
Q762125,Tard-Venus,military unit,Q176799
Q986502,People's Liberation Army General Staff Department,military unit,Q176799
Q2214562,Führerhauptquartier Bärenhöhle,military unit,Q176799
Q2177652,Groot Harmonieorkest der Gidsen,military unit,Q176799
Q2171010,Royal Company of Archers,military unit,Q176799
Q572244,Chyhyryn Regiment,military unit,Q176799
Q560147,366th Division,military unit,Q176799
Q200097,17º Stormo Incursori,military unit,Q176799
Q2114122,Provisional IRA Belfast Brigade,military unit,Q176799
Q2035639,East India Squadron,military unit,Q176799
Q539811,Chorrillos Military School,military unit,Q176799
Q136765,Komando Daerah Militer Jayakarta,military unit,Q176799
Q4032479,Soviet Navy 8th Operational Squadron,military unit,Q176799
Q3921654,Primani,military unit,Q176799
Q6974371,205th Armored Brigade,military unit,Q176799
Q6981797,Naval Corps,military unit,Q176799
Q3630001,Australian Army Aviation Corps,military unit,Q176799
Q3633875,Bands,military unit,Q176799
Q10927369,Combined Logistics Command,military unit,Q176799
Q3577873,École de l'infanterie,military unit,Q176799
Q3520190,The Canadian Grenadier Guards,military unit,Q176799
Q5434527,Far East Air Force,military unit,Q176799
Q5432555,Parachute Ranger School,military unit,Q176799
Q10577439,Royal Swedish Navy Band,military unit,Q176799
Q6343571,Guards Band,military unit,Q176799
Q135657921,U.S. Army Transformation and Training Command,military unit,Q176799
Q12093132,Military Music Center of the Ukrainian Ground Forces,military unit,Q176799
Q5228154,Davao Death Squad,military unit,Q176799
Q5142086,Colchester Garrison,military unit,Q176799
Q112040084,Defence Staff,military unit,Q176799
Q16409421,Band of the Estonian Defence Forces,military unit,Q176799
Q7574741,Special Support and Reconnaissance Company,military unit,Q176799
Q7574642,Special Operations Battalion,military unit,Q176799
Q7574646,Special Operations Command,military unit,Q176799
Q7375011,Royal Westminster Regiment,military unit,Q176799
Q7274967,RAAF College,military unit,Q176799
Q7269323,Quartermaster Corps,military unit,Q176799
Q7209874,Polish Auxiliary Corps,military unit,Q176799
Q7169217,Permanent Joint Headquarters,military unit,Q176799
Q7079478,Officers Training Academy,military unit,Q176799
Q7060998,Armoured Battalion,military unit,Q176799
Q11956197,Narvik Battalion,military unit,Q176799
Q11988306,Marine Regiment,military unit,Q176799
Q104868448,Équipe de Voltige de l'Armée de l'Air,military unit,Q176799
Q104846585,Space Delta 5,military unit,Q176799
Q4958754,Brazilian Naval School,military unit,Q176799
Q4880090,IAF Technological College,military unit,Q176799
Q119805798,Guards and Parachute Division,military unit,Q176799
Q116365378,Mission Aigle,military unit,Q176799
Q10669538,Naval Warfare Centre,military unit,Q176799
Q6512719,Ledningsregementet,military unit,Q176799
Q6425180,Kodam VI/Mulawarman,military unit,Q176799
Q6269231,Joint Helicopter Command,military unit,Q176799
Q6158294,Japanese Right Army,military unit,Q176799
Q6047737,Internal Security Corps,military unit,Q176799
Q5962370,Jihad Sazandegi,military unit,Q176799
Q80964442,Netherlands Special Operations Command,military unit,Q176799
Q74454254,War College,military unit,Q176799
Q65118644,Joint Force Command Norfolk,military unit,Q176799
Q3518834,Territorial Force,military unit,Q176799
Q3488783,Task Force 16,military unit,Q176799
Q16334349,Nakhimov Higher Naval Institute,military unit,Q176799
Q3259400,Lord Strathcona's Horse (Royal Canadians),military unit,Q176799
Q3234085,Military Academy of the Bolivarian Army,military unit,Q176799
Q4794344,Army of the Gulf,military unit,Q176799
Q4793808,armored cavalry,military unit,Q176799
Q4753559,Andaman and Nicobar Command,military unit,Q176799
Q3455450,Royal Regiment of Canadian Artillery,military unit,Q176799
Q3455448,Royal Regiment of Australian Artillery,military unit,Q176799
Q3439895,Norwegian Military College,military unit,Q176799
Q3394160,Canadian Forces Military Police,military unit,Q176799
Q3378559,Royal Danish Naval Academy,military unit,Q176799
Q3270205,Légion des Allobroges,military unit,Q176799
Q12289990,Chavdar Partisan Brigade,military unit,Q176799
Q12274624,Vardar Corps,military unit,Q176799
Q12164105,Ukrainian General Military Committee,military unit,Q176799
Q15643549,Michael the Brave 30th Guards Brigade,military unit,Q176799
Q15265088,Pakistan Naval Academy,military unit,Q176799
Q20429835,Honor Guard Company,military unit,Q176799
Q20407975,Abdul Qader al-Husseini Brigades,military unit,Q176799
Q20202456,Army Command,military unit,Q176799
Q3043069,Territorial Air Defense Forces,military unit,Q176799
Q3029873,Coëtquidan,military unit,Q176799
Q11837925,Military University of Technology,military unit,Q176799
Q4683220,Adjutant Corps,military unit,Q176799
Q4671101,Air Force Academy,military unit,Q176799
Q4642655,Norwegian Army 6th Division,military unit,Q176799
Q17231723,Republican Guard Orchestra,military unit,Q176799
Q17012175,Supreme Military Command of Epirus and Macedonia,military unit,Q176799
Q10274350,Escola Militar do Realengo,military unit,Q176799
Q4408483,Saratov Military Command Engineering High School of Missile Forces,military unit,Q176799
Q4366821,Kazakhstan National Security Committee Frontier Academy,military unit,Q176799
Q4345915,Crimean resistance movement during World War II,military unit,Q176799
Q4336213,Orenburg Military Aviation Piloting High School,military unit,Q176799
Q4325494,Novosibirsk Higher Military Command School,military unit,Q176799
Q30592452,Khatam al-Anbia Air Defense Academy,military unit,Q176799
Q16664759,French Military Mission to Romania,military unit,Q176799
Q4304238,Moscow Frontier Institute,military unit,Q176799
Q4141615,Golitsyn Frontier Institute,military unit,Q176799
Q5743338,Heroico Colegio Militar,military unit,Q176799
Q5689905,Headquarters Marine Corps,military unit,Q176799
Q5655821,Academy of Military Engineering of Guadalajara,military unit,Q176799
Q27978670,Spanish Armed Forces Central Academy,military unit,Q176799
Q25675852,Military Institute of the Ministry of Defense of Turkmenistan,military unit,Q176799
Q4634955,322nd Rifle Division,military unit,Q176799
Q4634896,31st Tactical Air Base,military unit,Q176799
Q17773436,Norwegian Special Forces Command,military unit,Q176799
Q10501596,Armed Forces Centre for Defence Medicine,military unit,Q176799
Q4534186,Southern Front of the Russian Civil War,military unit,Q176799
Q4458747,S.O. Makarov Pacific Naval Institute,military unit,Q176799
Q4451227,United States Army Armor School,military unit,Q176799
Q12592666,Military Academy of Korean Empire,military unit,Q176799
Q12492035,Kodam Iskandar Muda,military unit,Q176799
Q12492032,Komando Daerah Militer I/Bukit Barisan,military unit,Q176799
Q12411639,7th Flotilla (Israeli Navy),military unit,Q176799
Q9210465,Armed Forces Operational Command (Poland),military unit,Q176799
Q8842949,Defence Staff,military unit,Q176799
Q2919951,Byeolmuban,military unit,Q176799
Q5518610,Galilee Squadron,military unit,Q176799
Q5507226,Mexican Expeditionary Air Force,military unit,Q176799
Q5472261,Fort Washington Park,military unit,Q176799
Q2862901,Army of the Shenandoah,military unit,Q176799
Q2843058,American Volunteer Group,military unit,Q176799
Q700829,Republic of China National Defense Medical Center,military unit,Q176799
Q444422,Task Force 11,military unit,Q176799
Q676423,Armada de Barlovento,military unit,Q176799
Q18682502,Coastal Brigade,military unit,Q176799
Q2817868,5th Special Air Service,military unit,Q176799
Q2816699,400 Tactical Helicopter Squadron,military unit,Q176799
Q2783799,Korea National Defense University,military unit,Q176799
Q7890730,United States Marine Corps Training and Education Command,military unit,Q176799
Q7890726,United States Marine Corps School of Infantry,military unit,Q176799
Q7889621,United States Coast Guard Auxiliary,military unit,Q176799
Q7889512,United States Army Recruiting Command,military unit,Q176799
Q7744462,King's Own Calgary Regiment,military unit,Q176799
Q7737412,The Governor General's Horse Guards,military unit,Q176799
Q7687308,Task Force K-Bar,military unit,Q176799
Q376281,Military Technical College,military unit,Q176799
Q335673,Compagnia della Stella,military unit,Q176799
Q649335,British Military Mission to Poland,military unit,Q176799
Q1118351,Pacific Station,military unit,Q176799
Q625159,Armed Forces Nursing Academy,military unit,Q176799
Q1606162,Royal Pioneer Corps,military unit,Q176799
Q833947,General Staff,military unit,Q176799
Q819954,Kommando Landstreitkraefte,military unit,Q176799
Q2329924,Royal Netherlands Naval College,military unit,Q176799
Q2225930,Task Force Uruzgan,military unit,Q176799
Q844585,National Defence College of Thailand,military unit,Q176799
Q194785,Military Auxiliary Radio System,military unit,Q176799
Q1486271,Kommando LSK/LV,military unit,Q176799
Q1482110,Xuanfu Garrison,military unit,Q176799
Q882217,Military liaison missions,military unit,Q176799
Q877205,Black Cat Squadron,military unit,Q176799
Q11590683,JGSDF Camp Jinmachi,military unit,Q176799
Q4644391,807th Medical Command,military unit,Q176799
Q4697841,Air Defense Artillery Branch,military unit,Q176799
Q4645964,94th Army Air and Missile Defense Command,military unit,Q176799
Q4641740,611th Air Support Group,military unit,Q176799
Q4643592,77th Brigade,military unit,Q176799
Q4642206,66th Corps,military unit,Q176799
Q4642115,65th Air Base Group,military unit,Q176799
Q4641885,62nd Corps,military unit,Q176799
Q4640628,55th Corps,military unit,Q176799
Q17747874,No. 334 Squadron RNoAF,military unit,Q176799
Q16980822,Combined Space Operations Center,military unit,Q176799
Q16941156,Uzbekistan Frontier Service,military unit,Q176799
Q5778087,Red and Black Column,military unit,Q176799
Q10431978,Boden Garrison,military unit,Q176799
Q10418858,Artillery and Engineering College,military unit,Q176799
Q10418235,Army Staff,military unit,Q176799
Q13012711,2nd Army Area,military unit,Q176799
Q28843683,Spanish Board of Joint Chiefs of Staff,military unit,Q176799
Q12905638,Military Academy of North Macedonia,military unit,Q176799
Q12798001,Slovene Military Orchestra,military unit,Q176799
Q16912556,Stirling Lines,military unit,Q176799
Q16630967,Special Exemplary Military Band of the Guard of Honor Battalion of Russia,military unit,Q176799
Q4303363,Russian Naval General Staff,military unit,Q176799
Q4220262,Kiev Military Aviation Engineering Academy,military unit,Q176799
Q4207031,Caucasian Front,military unit,Q176799
Q4129823,Supreme Military Institute of the Armed Forces of the Kyrgyz Republic,military unit,Q176799
Q5703049,Irregular Warfare Headquarters,military unit,Q176799
Q5671038,Defence High Command,military unit,Q176799
Q5636043,HT-8,military unit,Q176799
Q5532212,Headquarters of the Estonian Defence Forces,military unit,Q176799
Q9346548,Straż Marszałkowska,military unit,Q176799
Q4634644,Space Launch Delta 30,military unit,Q176799
Q4631931,24th Air Flotilla,military unit,Q176799
Q4630813,20th CBRNE Command,military unit,Q176799
Q4596598,1st Scout Ranger Regiment,military unit,Q176799
Q4596274,1st Regiment Colorado Volunteer Infantry,military unit,Q176799
Q4586386,Alta Battalion,military unit,Q176799
Q10548703,Royal Swedish Army Staff College,military unit,Q176799
Q39056756,Central Military Band of the Ministry of Defense of Russia,military unit,Q176799
Q31843326,Swedish Army Riding and Horse-Driving School,military unit,Q176799
Q30945519,People's Armed Police Honour Guard Battalion,military unit,Q176799
Q11268441,Self-Defense Fleet,military unit,Q176799
Q11178989,Czechoslovakian Gendarmerie,military unit,Q176799
Q18286840,Fire Support Command,military unit,Q176799
Q18020035,Ersatzkorps,military unit,Q176799
Q48742722,Military Planning and Conduct Capability,military unit,Q176799
Q10543873,Karlskrona Artillery Corps,military unit,Q176799
Q10536161,Swedish Army Quartermaster Corps,military unit,Q176799
Q10521886,Home Guard Combat School,military unit,Q176799
Q10501541,Swedish Armed Forces School for Secondary Education,military unit,Q176799
Q10501616,Swedish Defence Staff,military unit,Q176799
Q10500745,Field Telegraph Corps,military unit,Q176799
Q10499307,Voluntary Air Corps,military unit,Q176799
Q10497078,Royal Swedish Air Force War College,military unit,Q176799
Q10497105,Air Staff,military unit,Q176799
Q4494355,Khabarovsk Border Institute of the FSB of the Russian Federation,military unit,Q176799
Q4419678,Camp McTureous,military unit,Q176799
Q4114461,Military Band Service of the Armed Forces of Russia,military unit,Q176799
Q4064600,Amur Front,military unit,Q176799
Q12719863,Nicolae Bălcescu Academy of Land Forces,military unit,Q176799
Q12582708,Kang Kon Military Academy,military unit,Q176799
Q12492037,Komando Daerah Militer XV/Pattimura,military unit,Q176799
Q12492033,Kodam XIV/Hasanuddin,military unit,Q176799
Q12492034,Kodam XII/Tanjungpura,military unit,Q176799
Q8348091,South Ebro Column,military unit,Q176799
Q8031056,Women's Royal Australian Naval Service,military unit,Q176799
Q7968367,War Academy,military unit,Q176799
Q7934609,Virginia Tech Corps of Cadets,military unit,Q176799
Q2945142,Brest Naval Training Centre,military unit,Q176799
Q2911279,Information Security Department,military unit,Q176799
Q96372369,Armenak Khanperyants Military Aviation University,military unit,Q176799
Q5531937,General Headquarters,military unit,Q176799
Q5523699,Garnisonen i Porsanger,military unit,Q176799
Q5502307,French military mission to Greece,military unit,Q176799
Q5471878,Fort Putnam,military unit,Q176799
Q25467763,Kodam XIII/Merdeka,military unit,Q176799
Q24996974,Osnabrück Garrison,military unit,Q176799
Q12408610,Lehakat Heyl Hayam,military unit,Q176799
Q474612,Special Forces Command,military unit,Q176799
Q407794,Air Staff,military unit,Q176799
Q18945207,Luftwaffenmusikkorps Münster,military unit,Q176799
Q18693462,Finnish American Legion,military unit,Q176799
Q2557530,Guelphic Legion,military unit,Q176799
Q2816923,48th Highlanders of Canada,military unit,Q176799
Q2813746,1st Hussars,military unit,Q176799
Q2807451,12e Régiment blindé du Canada,military unit,Q176799
Q7907678,VX-9,military unit,Q176799
Q7889477,United States Army Field Artillery School,military unit,Q176799
Q7863059,U.S. Army Forces in the Middle East,military unit,Q176799
Q7720174,British Columbia Regiment (Duke of Connaught's Own),military unit,Q176799
Q7687312,Task Force ODIN,military unit,Q176799
Q7687305,Task Force Helmand,military unit,Q176799
Q7687287,Task Force 74,military unit,Q176799
Q7585928,Sri Lanka Military Academy,military unit,Q176799
Q19737457,The Northeast Regional Military Command,military unit,Q176799
Q1104287,Coalition Forces Land Component Command,military unit,Q176799
Q298889,Austro-Hungarian military mission in Persia,military unit,Q176799
Q2395032,Task Force Barker,military unit,Q176799
Q611520,Company of the Hat,military unit,Q176799
Q1625943,Home Squadron,military unit,Q176799
Q1909309,Royal Netherlands Navy Submarine Service,military unit,Q176799
Q2325552,Staff Band of the Bundeswehr,military unit,Q176799
Q239012,Armed Forces Staff (Germany),military unit,Q176799
Q2240425,Dutch States Army,military unit,Q176799
Q918788,British Baltic Fishery Protection Service,military unit,Q176799
Q1497054,Gebirgsmusikkorps,military unit,Q176799
Q1494014,Guard Ersatz Division,military unit,Q176799
Q142575,Addiscombe Military Seminary,military unit,Q176799
