qid,label,class_label,class_qid
Q1286939,Banícka akadémia,educational institution,Q2385804
Q662071,Lipetsk fighter-pilot school,educational institution,Q2385804
Q3346308,National Institute of Fashion Technology,educational institution,Q2385804
Q1274070,Pontifical North American College,educational institution,Q2385804
Q3321507,Atılım University,educational institution,Q2385804
Q3151824,Zaytuna College,educational institution,Q2385804
Q3061005,Euskaltegi,educational institution,Q2385804
Q2604105,Vaskenian Theological Academy,educational institution,Q2385804
Q1534573,University of Staffordshire,educational institution,Q2385804
Q3013154,Higher Institute of Technology of Ivory Coast,educational institution,Q2385804
Q248919,Walter Sisulu University,educational institution,Q2385804
Q462723,University of Defence,educational institution,Q2385804
Q364810,Wilhering Abbey,educational institution,Q2385804
Q360397,Liechtensteinisches Gymnasium,educational institution,Q2385804
Q402829,Saint Vladimir's Orthodox Theological Seminary,educational institution,Q2385804
Q391537,National Historic and Artistic Heritage Institute,educational institution,Q2385804
Q584919,University of Madrid,educational institution,Q2385804
Q582182,National Theatre of Northern Greece,educational institution,Q2385804
Q484900,Gwangju Institute of Science and Technology,educational institution,Q2385804
Q343854,İmam Hatip school,educational institution,Q2385804
Q339314,Copperbelt University,educational institution,Q2385804
Q1399078,Fayetteville State University,educational institution,Q2385804
Q128047,Walsh School of Foreign Service,educational institution,Q2385804
Q114306,Wellington College,educational institution,Q2385804
Q38881,Inholland University of Applied Sciences,educational institution,Q2385804
Q136994558,Lohia College,educational institution,Q2385804
Q111168055,Athénée Adolphe Max,educational institution,Q2385804
Q60753474,Institution Saint-Michel,educational institution,Q2385804
Q27962533,IMT Atlantique,educational institution,Q2385804
Q21052010,Shandong Vocational College of Industry,educational institution,Q2385804
Q21055314,Italian Secondary School in Rijeka,educational institution,Q2385804
Q15298889,Grammar school № 36 (Rostov-on-Don),educational institution,Q2385804
Q18549424,School on the Hill,educational institution,Q2385804
Q18539118,Samuel von Brukenthal National College,educational institution,Q2385804
Q13059056,Bethune College,educational institution,Q2385804
Q15927225,Xi’an International University,educational institution,Q2385804
Q10860433,Iranian Research Institute for Information Science and Technology,educational institution,Q2385804
Q10387830,Federal University of Espírito Santo,educational institution,Q2385804
Q7374421,The Royal London Hospital,educational institution,Q2385804
Q7467352,Latvian Academy of Sports Education,educational institution,Q2385804
Q7789245,Thomas Edison State University,educational institution,Q2385804
Q7592174,St. Xavier's College,educational institution,Q2385804
Q7894360,Catholic University of Petropolis,educational institution,Q2385804
Q5663364,Harper Adams University,educational institution,Q2385804
Q6678799,Loras College,educational institution,Q2385804
Q6587187,National Organization for Development of Exceptional Talents,educational institution,Q2385804
Q7070003,Nur al-Din Madrasa,educational institution,Q2385804
Q6442920,Kuleli Military High School,educational institution,Q2385804
Q4703362,Al-Zahiriyah Madrasa,educational institution,Q2385804
Q4710828,Newman University,educational institution,Q2385804
Q4673779,Achimota School,educational institution,Q2385804
Q4453555,Boris Shchukin Theatre Institute,educational institution,Q2385804
Q2897191,Berkeley College,educational institution,Q2385804
Q2916582,Gymnasia Rehavia,educational institution,Q2385804
Q2916138,Machon Meir,educational institution,Q2385804
Q4407686,St. Petersburg Naval Institute,educational institution,Q2385804
Q4116475,Sabil-Kuttab Abd El Rahman Katkhuda,educational institution,Q2385804
Q872541,Groton School,educational institution,Q2385804
Q3687231,Conservatorio Santa Cecilia,educational institution,Q2385804
Q851648,Victor Babeș University of Medicine and Pharmacy,educational institution,Q2385804
Q844999,Fashion Institute of Technology,educational institution,Q2385804
Q1136676,Armand Hammer United World College of the American West,educational institution,Q2385804
Q1126523,Faculty of Dramatic Arts of Belgrade,educational institution,Q2385804
Q3633045,Central Drug Research Institute,educational institution,Q2385804
Q1187806,Denishawn School of Dancing and Related Arts,educational institution,Q2385804
Q858206,Johns Hopkins Bloomberg School of Public Health,educational institution,Q2385804
Q1622088,University of Borås,educational institution,Q2385804
Q1815994,Pontifícia Universidade Católica de São Paulo,educational institution,Q2385804
Q3822734,Royal Infirmary of Edinburgh,educational institution,Q2385804
Q1805145,Abilene Christian University,educational institution,Q2385804
Q2890677,St Benet's Hall,educational institution,Q2385804
Q1353563,Kaunas Priest Seminary,educational institution,Q2385804
Q3695681,Norwich University of the Arts,educational institution,Q2385804
Q2085857,Philanthropinum,educational institution,Q2385804
Q3551577,University of Chichester,educational institution,Q2385804
Q1377237,Conservatory of Ho Chi Minh City,educational institution,Q2385804
Q3801493,RTU Rezekne Academy,educational institution,Q2385804
Q3764846,Nizam College,educational institution,Q2385804
Q2840233,Rio de Janeiro State University,educational institution,Q2385804
Q2274271,Stonyhurst College,educational institution,Q2385804
Q2749558,Universidade Federal do Ceará,educational institution,Q2385804
Q4227955,Lewis & Clark College,educational institution,Q2385804
Q4217985,Kacha Higher Military Aviation School of Pilots,educational institution,Q2385804
Q2210297,Islamic University of Rotterdam,educational institution,Q2385804
Q1051100,Catholic University College of Ghana,educational institution,Q2385804
Q1102209,Defense Language Institute,educational institution,Q2385804
Q1110067,Collège international de philosophie,educational institution,Q2385804
Q4201535,Institute of the History of Ukraine,educational institution,Q2385804
Q1109093,College of Wooster,educational institution,Q2385804
Q3445856,Royal Agricultural University,educational institution,Q2385804
Q2748208,Sabhal Mòr Ostaig,educational institution,Q2385804
Q2720990,Ludus Dacicus,educational institution,Q2385804
Q1575428,National Conservatory of Athens,educational institution,Q2385804
Q1571997,Pearson College UWC,educational institution,Q2385804
Q689475,Laureate Education,educational institution,Q2385804
Q3360332,The King's School Canterbury,educational institution,Q2385804
Q682092,Lyceum Alpinum Zuoz,educational institution,Q2385804
Q1887320,Yehudi Menuhin School,educational institution,Q2385804
Q1551044,Alabama A & M College,educational institution,Q2385804
Q658514,Academy Vivarium Novum,educational institution,Q2385804
Q3302016,Langston University,educational institution,Q2385804
Q2380350,"South-West University ""Neofit Rilski""",educational institution,Q2385804
Q2598272,University for the Creative Arts,educational institution,Q2385804
Q3070702,King Faisal University,educational institution,Q2385804
Q3038944,"University College of Film, Radio, Television and Theatre",educational institution,Q2385804
Q1565896,Stanković Musical School,educational institution,Q2385804
Q3110979,Södertörn University,educational institution,Q2385804
Q2620812,Domus Galilaeae,educational institution,Q2385804
Q1536562,Malvern College,educational institution,Q2385804
Q1431700,Middlesex Hospital,educational institution,Q2385804
Q468553,Deggendorf Institute of Technology,educational institution,Q2385804
Q468080,Stiftung Louisenlund,educational institution,Q2385804
Q459411,Odenwaldschule,educational institution,Q2385804
Q164641,Tavistock Clinic,educational institution,Q2385804
Q153231,Maison royale de Saint-Louis,educational institution,Q2385804
Q626534,Academy of Korean Studies,educational institution,Q2385804
Q1412751,Azerbaijan Higher Military Naval School,educational institution,Q2385804
Q537352,Schule Schloss Salem,educational institution,Q2385804
Q391347,minor seminary,educational institution,Q2385804
Q581684,Swiss National Supercomputing Centre,educational institution,Q2385804
Q565119,Kauno Meno mokykla,educational institution,Q2385804
Q317125,Reutlingen University,educational institution,Q2385804
Q542415,RheinMain University of Applied Sciences,educational institution,Q2385804
Q106354134,School of English & American Studies,educational institution,Q2385804
Q107209412,Sohag University,educational institution,Q2385804
Q64462305,Madrasa Shahi,educational institution,Q2385804
Q61121098,University of Business and Applied Sciences 'Varsovia',educational institution,Q2385804
Q31188719,American University of Cyprus,educational institution,Q2385804
Q43251449,"Monastery school, Bozhenitsa",educational institution,Q2385804
Q28449098,Lagos State University Teaching Hospital,educational institution,Q2385804
Q24033508,Shree Harikul Model Higher Secondary School,educational institution,Q2385804
Q25588309,Habibullah Bahar College,educational institution,Q2385804
Q21658182,Yerevan's Tchaikovsky Secondary Music School,educational institution,Q2385804
Q20813059,Mingachevir State University,educational institution,Q2385804
Q20509755,Berberian School,educational institution,Q2385804
Q20646619,Adeniran Ogunsanya College of Education,educational institution,Q2385804
Q19902199,Deutsche Schule Kiew,educational institution,Q2385804
Q18210063,Behram-Begova Medresa Tuzla,educational institution,Q2385804
Q15298888,Lyceum № 13,educational institution,Q2385804
Q15295883,Stockholm University of the Arts,educational institution,Q2385804
Q14524097,Blaubeuren Abbey,educational institution,Q2385804
Q8055565,York St John University,educational institution,Q2385804
Q11285095,Soka University of America,educational institution,Q2385804
Q12376466,Tartu Veterinary Institute,educational institution,Q2385804
Q12061510,Mathematical Grammar School,educational institution,Q2385804
Q10869680,East China University of Technology,educational institution,Q2385804
Q11564667,Lake Biwa Museum,educational institution,Q2385804
Q8065104,Zakir Husain Delhi College,educational institution,Q2385804
Q8778175,National Polytechnic School,educational institution,Q2385804
Q7286424,Rajshahi College,educational institution,Q2385804
Q7419214,Santa Barbara City College,educational institution,Q2385804
Q6714831,"Malta College of Arts, Science and Technology",educational institution,Q2385804
Q7896681,University of Gezira,educational institution,Q2385804
Q7571391,Southwestern Baptist Theological Seminary,educational institution,Q2385804
Q6399851,Khalsa College Amritsar,educational institution,Q2385804
Q5593620,Grambling State University,educational institution,Q2385804
Q6728550,Madrasah-i Rahimiyah,educational institution,Q2385804
Q6728559,Madrasah as-Sawlatiya,educational institution,Q2385804
Q6728546,Baqiyat Salihat Arabic College,educational institution,Q2385804
Q6146492,Jamiatur Raza,educational institution,Q2385804
Q6792427,Maulana Azad Medical College,educational institution,Q2385804
Q5619796,Liepāja Gymnasium,educational institution,Q2385804
Q6088918,Ankara Atatürk Lisesi,educational institution,Q2385804
Q6978640,National Sports Academy,educational institution,Q2385804
Q7259003,Pui Ching Middle School,educational institution,Q2385804
Q5402109,French liberal school,educational institution,Q2385804
Q5432602,Falmouth University,educational institution,Q2385804
Q5766269,"Hindu College, University of Delhi",educational institution,Q2385804
Q4703234,Al-Sharafiyah Madrasa,educational institution,Q2385804
Q4703089,Al-Qilijiyah Madrasa,educational institution,Q2385804
Q4419535,Simbirsk Chuvash teacher's school,educational institution,Q2385804
Q5053247,Catholic Theological Union,educational institution,Q2385804
Q4702956,Al-Muqaddamiyah Madrasa,educational institution,Q2385804
Q5969379,Palmer College of Chiropractic,educational institution,Q2385804
Q5952880,Tamkang University,educational institution,Q2385804
Q4672815,Accra Academy,educational institution,Q2385804
Q3578107,National School of Political and Administrative Studies,educational institution,Q2385804
Q4875157,Baze University,educational institution,Q2385804
Q5061855,Central State University,educational institution,Q2385804
Q4314800,National Defence Academy of Latvia,educational institution,Q2385804
Q2911112,Hebrew Reali School,educational institution,Q2385804
Q4697669,Glasney College,educational institution,Q2385804
Q1648317,Palazzo delle Scuole Palatine,educational institution,Q2385804
Q4117039,National Technical Institute for the Deaf,educational institution,Q2385804
Q3687235,Palermo Conservatory,educational institution,Q2385804
Q3687222,Conservatorio Giovanni Battista Martini,educational institution,Q2385804
Q3682949,Collegio Clementino,educational institution,Q2385804
Q1163548,Blekinge Institute of Technology,educational institution,Q2385804
Q3595268,National Institute of Mental Health and Neurosciences,educational institution,Q2385804
Q1156653,Kendriya Vidyalaya Sangathan,educational institution,Q2385804
Q4569677,Columbia College,educational institution,Q2385804
Q4558480,Universidade Federal do Pará,educational institution,Q2385804
Q1142082,Osaka University of Foreign Studies,educational institution,Q2385804
Q1817742,National Academy of Arts,educational institution,Q2385804
Q3269488,Dallas Theological Seminary,educational institution,Q2385804
Q3917343,Belarusian Gymnasium of Vilnia,educational institution,Q2385804
Q4470466,Ukrainian Academy of Printing,educational institution,Q2385804
Q3289236,IIT Institute of Design,educational institution,Q2385804
Q1124179,Concordia Seminary,educational institution,Q2385804
Q5108634,"Christ's College, Christchurch",educational institution,Q2385804
Q5103452,Choate Rosemary Hall,educational institution,Q2385804
Q1189642,Stampede Wrestling,educational institution,Q2385804
Q4583636,Azusa Pacific University,educational institution,Q2385804
Q1622290,Council of Higher Education,educational institution,Q2385804
Q1378114,Talitha Kumi School,educational institution,Q2385804
Q3268668,Menntaskólinn Hraðbraut,educational institution,Q2385804
Q1808259,Naval War College,educational institution,Q2385804
Q2881296,Les Ballets de Monte Carlo,educational institution,Q2385804
Q1508696,Leo Baeck College,educational institution,Q2385804
Q1507273,National Junior College,educational institution,Q2385804
Q3551706,University of World Economy and Diplomacy,educational institution,Q2385804
Q2792101,Gwangju Inhwa School,educational institution,Q2385804
Q2782346,Saint Petersburg State Forest Technical University,educational institution,Q2385804
Q1367284,Lisbon Theatre and Film School,educational institution,Q2385804
Q3700546,Stepan Gzhytskyi National University of Veterinary Medicine and Biotechnologies Lviv,educational institution,Q2385804
Q3696198,Jamia Ashrafia,educational institution,Q2385804
Q3578243,Stanisław Wyspiański Academy for the Dramatic Arts,educational institution,Q2385804
Q2042382,Ignatius Gymnasium,educational institution,Q2385804
Q2036836,Federal University of Health Sciences of Porto Alegre,educational institution,Q2385804
Q3566055,Lady Shri Ram College for Women,educational institution,Q2385804
Q3563922,Flanginian School,educational institution,Q2385804
Q1333283,Elphinstone College,educational institution,Q2385804
Q4238545,Krasnodar Higher Military Aviation School of Pilots named after Hero of the Soviet Union A.K. Serov,educational institution,Q2385804
Q2503208,Taman Siswa,educational institution,Q2385804
Q2983873,Nation Military College,educational institution,Q2385804
Q1313163,HOGENT University of Applied Sciences and Arts,educational institution,Q2385804
Q1073873,Westminster Theological Seminary,educational institution,Q2385804
Q1072419,Aitchison College,educational institution,Q2385804
Q934782,Koninklijke Militaire Academie,educational institution,Q2385804
Q927627,Webber Douglas Academy of Dramatic Art,educational institution,Q2385804
Q910669,University of Dubuque,educational institution,Q2385804
Q3510835,American University of Nigeria,educational institution,Q2385804
Q1669453,St. Ambrose University,educational institution,Q2385804
Q1112489,Columbia International University,educational institution,Q2385804
Q2983704,Algonquin College,educational institution,Q2385804
Q2983656,Sadiki College,educational institution,Q2385804
Q1605513,Wagner College,educational institution,Q2385804
Q3474474,Savannah State University,educational institution,Q2385804
Q2129713,Ecole supérieure d'informatique réseaux et systèmes d'information,educational institution,Q2385804
Q3444141,Saint Vincent College,educational institution,Q2385804
Q2707341,École nationale supérieure de l'électronique et de ses applications,educational institution,Q2385804
Q1934874,Military Academy of Modena,educational institution,Q2385804
Q2460307,École nationale supérieure des télécommunications de Bretagne,educational institution,Q2385804
Q724106,Azerbaijan Higher Military Academy,educational institution,Q2385804
Q3418943,Ranger School,educational institution,Q2385804
Q3389883,The Mondriaan House,educational institution,Q2385804
Q3363485,Watchtower Bible School of Gilead,educational institution,Q2385804
Q682316,Esade,educational institution,Q2385804
Q667634,Gandhi School,educational institution,Q2385804
Q3355352,Royal Institute of Art,educational institution,Q2385804
Q1282029,Ecole d'Humanité,educational institution,Q2385804
Q1273145,Pennsylvania Hospital,educational institution,Q2385804
Q2379681,Naval Cadet Corps,educational institution,Q2385804
Q1266339,University of Galați,educational institution,Q2385804
Q1260087,Šiauliai Gymnasium,educational institution,Q2385804
Q1974517,Pavel Military School,educational institution,Q2385804
Q2560792,Vilnius Military School,educational institution,Q2385804
Q1518473,EURECOM,educational institution,Q2385804
Q3048047,Edmonds College,educational institution,Q2385804
Q813868,Bedford College,educational institution,Q2385804
Q3011566,Daara,educational institution,Q2385804
Q788153,European Security and Defence College,educational institution,Q2385804
Q258200,All Nations University,educational institution,Q2385804
Q464443,Berlin School of Economics and Law,educational institution,Q2385804
Q296709,Oil & Gas University of Ploiești,educational institution,Q2385804
Q414936,Akademisches Gymnasium,educational institution,Q2385804
Q414344,"Academy of Theatre, Radio, Film and Television",educational institution,Q2385804
Q1418766,National Taiwan University Hospital,educational institution,Q2385804
Q633448,Geelong Grammar School,educational institution,Q2385804
Q626591,Texas Southern University,educational institution,Q2385804
Q533069,Ducal Georgianum,educational institution,Q2385804
Q489695,National Gugak Center,educational institution,Q2385804
Q328274,Flensburg University of Applied Sciences,educational institution,Q2385804
Q327693,Heilbronn University of Applied Sciences,educational institution,Q2385804
Q1400052,Federal Law Enforcement Training Center,educational institution,Q2385804
Q322519,Deutsche Schule Helsinki,educational institution,Q2385804
Q321369,Mannheim University of Applied Sciences,educational institution,Q2385804
Q318186,Französisches Gymnasium Berlin,educational institution,Q2385804
Q284992,Darmstadt University of Applied Sciences,educational institution,Q2385804
Q118652,Klindworth-Scharwenka Conservatory,educational institution,Q2385804
Q24397824,Tomka gas test site,educational institution,Q2385804
Q24932863,"T.I. Ahmadiyya Girl's Senior High School, Asokore",educational institution,Q2385804
Q21619282,Abulcasis International University of Health Sciences,educational institution,Q2385804
Q22032238,Escola Portuguesa Ruy Cinatti,educational institution,Q2385804
Q20514890,Crisis Management State Academy,educational institution,Q2385804
Q21062258,"Zewail City of Science, Technology and Innovation",educational institution,Q2385804
Q21514706,École supérieure de guerre,educational institution,Q2385804
Q19829356,Chaozhou Vocational Technical School,educational institution,Q2385804
Q18351708,American Guitar Academy,educational institution,Q2385804
Q18357175,University of Port Harcourt Teaching Hospital,educational institution,Q2385804
Q19892105,Jamia Islamia Ishaatul Uloom,educational institution,Q2385804
Q15298886,School No. 49 (Rostov-on-Don),educational institution,Q2385804
Q19975629,"T.I. Ahmadiyya Senior High School, Kumasi",educational institution,Q2385804
Q13211643,Jamia Naeemia Lahore,educational institution,Q2385804
Q16954676,Butaro Hospital,educational institution,Q2385804
Q16366363,Lycée Michel Lucius,educational institution,Q2385804
Q13054112,Mkhitar Sebastatsi Educational Complex,educational institution,Q2385804
Q14707545,United Nations International School,educational institution,Q2385804
Q14490213,Hong Kong Baptist Theological Seminary,educational institution,Q2385804
Q12690296,Malay College Kuala Kangsar,educational institution,Q2385804
Q13053822,Hripsime School for Girls,educational institution,Q2385804
Q14914376,University of Lisbon (1911–2013),educational institution,Q2385804
Q12313579,Gefion Gymnasium,educational institution,Q2385804
Q12849157,Erivan Teachers’ Seminary,educational institution,Q2385804
Q7810223,Titov Main Test and Space Systems Control Centre,educational institution,Q2385804
Q12060731,Indraprastha College for Women,educational institution,Q2385804
Q12204368,Mosque of Morgan,educational institution,Q2385804
Q8243618,Basque Culinary Center,educational institution,Q2385804
Q10723329,Yale Divinity School,educational institution,Q2385804
Q10274653,Non-Commissioned Officer Academy,educational institution,Q2385804
Q7926798,Victoria Institution,educational institution,Q2385804
Q8424723,Yuet Wah College,educational institution,Q2385804
Q7280030,Radcliffe Institute for Advanced Study,educational institution,Q2385804
Q7895361,Vistula University,educational institution,Q2385804
Q7894844,University of Energy and Natural Resources,educational institution,Q2385804
Q7494378,Shenzhen Middle School,educational institution,Q2385804
Q7894646,University College of Applied Sciences,educational institution,Q2385804
Q7894637,University of St Mark & St John,educational institution,Q2385804
Q7592175,"St. Xavier's College, Kolkata",educational institution,Q2385804
Q7894374,Federal University of Mato Grosso,educational institution,Q2385804
Q7879362,Lakeside School,educational institution,Q2385804
Q7642109,Super 30,educational institution,Q2385804
Q7903611,Uva Wellassa University,educational institution,Q2385804
Q6188010,Jesuit Classical Gymnasium in Osijek,educational institution,Q2385804
Q5647847,Hang Seng University of Hong Kong,educational institution,Q2385804
Q5646443,Hamtramck Public Schools,educational institution,Q2385804
Q7308069,Regent's Park College,educational institution,Q2385804
Q5362587,Elizabeth City State University,educational institution,Q2385804
Q5676556,Harvard T.H. Chan School of Public Health,educational institution,Q2385804
Q6415943,Kirori Mal College,educational institution,Q2385804
Q6857445,Chinese Academy of Agricultural Sciences,educational institution,Q2385804
Q5479605,Liberty International,educational institution,Q2385804
Q5474772,Fountain University,educational institution,Q2385804
Q6543110,Liceo Italiano,educational institution,Q2385804
Q5624190,"Gymnasium ""Slobodan Škerović""",educational institution,Q2385804
Q5555358,"University of Media, Arts and Communication",educational institution,Q2385804
Q5551226,German School of Lisbon,educational institution,Q2385804
Q7067602,Ntare School,educational institution,Q2385804
Q5556343,Gheorghe Hagi football academy,educational institution,Q2385804
Q5408388,Eugeniusz Geppert Academy of Fine Arts,educational institution,Q2385804
Q7005179,New Academy,educational institution,Q2385804
Q4744427,American Memorial School in Tabriz,educational institution,Q2385804
Q4725678,Alicante Museum of Contemporary Art,educational institution,Q2385804
Q5150411,Colégio Militar,educational institution,Q2385804
Q5150418,Colégio de São Bento,educational institution,Q2385804
Q5440478,Universidade Federal de Mato Grosso do Sul,educational institution,Q2385804
Q5445986,Fettes College,educational institution,Q2385804
Q5372786,Emma E. Booker Elementary School,educational institution,Q2385804
Q5365722,Elliott School of International Affairs,educational institution,Q2385804
Q5225767,Darul Uloom Karachi,educational institution,Q2385804
Q4703312,Al-Uthmaniyah Madrasa,educational institution,Q2385804
Q4703301,Al-Turantaiyah Madrasa,educational institution,Q2385804
Q4703228,Al-Shamiyah al-Kubra Madrasa,educational institution,Q2385804
Q4703215,Al-Shadbakhtiyah Madrasa,educational institution,Q2385804
Q4703163,Al-Sahiba Madrasa,educational institution,Q2385804
Q5707189,Hellenic College and Holy Cross Greek Orthodox School of Theology,educational institution,Q2385804
Q4443663,Strelka Institute,educational institution,Q2385804
Q5052294,Cathedral and John Connon School,educational institution,Q2385804
Q6023665,Indiana University South Bend,educational institution,Q2385804
Q4704121,Al Jamiatul Ashrafia,educational institution,Q2385804
Q4702941,Al-Mujahidiyah Madrasa,educational institution,Q2385804
Q5299278,Doshisha Women's College of Liberal Arts,educational institution,Q2385804
Q5689654,Headington School,educational institution,Q2385804
Q5508999,Federal University of Rio Grande,educational institution,Q2385804
Q4683004,Adisadel College,educational institution,Q2385804
Q5278780,"Diocesan Classical Gymnasium ""Ruđer Bošković"" in Dubrovnik",educational institution,Q2385804
Q4069731,Rose and Alex Pilibos Armenian School,educational institution,Q2385804
Q4984364,Reial Col·legi Seminari de Corpus Christi,educational institution,Q2385804
Q5189702,Miranda House,educational institution,Q2385804
Q4087768,Blagoveshchensk State Pedagogical University,educational institution,Q2385804
Q4304069,Surikov State Academic Institute of Fine Arts,educational institution,Q2385804
Q4304102,Moscow State University of Printing Arts,educational institution,Q2385804
Q4304150,Moscow Institute of Oriental Studies,educational institution,Q2385804
Q4702386,Al-Fathiyah Madrasa,educational institution,Q2385804
Q4702163,Al-Ahmadiyah Madrasa,educational institution,Q2385804
Q4993027,junior safety patrol,educational institution,Q2385804
Q2920231,Givat Washington,educational institution,Q2385804
Q4129798,Top Courses for Scriptwriters and Film Directors,educational institution,Q2385804
Q4754345,Andhra Loyola College,educational institution,Q2385804
Q4320476,Mykolayiv State Agrarian University,educational institution,Q2385804
Q2907816,Chita State Medical Academy,educational institution,Q2385804
Q4407698,Saint Petersburg State University of Culture and Arts,educational institution,Q2385804
Q4118558,International School of Choueifat,educational institution,Q2385804
Q4116910,Jamiah Farooqia,educational institution,Q2385804
Q874477,Triam Udom Suksa School,educational institution,Q2385804
Q1164651,Netherlands Film Academy,educational institution,Q2385804
Q847290,Shizutani School,educational institution,Q2385804
Q4569687,Lingnan University,educational institution,Q2385804
Q4564567,Washington College,educational institution,Q2385804
Q836530,National Institute of Fitness and Sports in Kanoya,educational institution,Q2385804
Q1824011,Liechtenstein Institute,educational institution,Q2385804
Q3279822,Per Ankh,educational institution,Q2385804
Q1136138,Osaka Kyoiku University,educational institution,Q2385804
Q1135605,Rio Branco Institute,educational institution,Q2385804
Q1128593,Lehman College,educational institution,Q2385804
Q1126179,Lincoln University,educational institution,Q2385804
Q4802849,Kobe City University of Foreign Studies,educational institution,Q2385804
Q3298457,Bethune-Cookman University,educational institution,Q2385804
Q4504116,Central Women's Sniper Training School,educational institution,Q2385804
Q1630782,Hotchkiss School,educational institution,Q2385804
Q3632758,Central Sanskrit University,educational institution,Q2385804
Q3635018,Bharatiya Vidya Bhavan,educational institution,Q2385804
Q1185882,Democratic School of Hadera,educational institution,Q2385804
Q3268559,Albert I Lycée,educational institution,Q2385804
Q3207459,La Cité collégiale,educational institution,Q2385804
Q1813336,Swedish National Academy of Mime and Acting,educational institution,Q2385804
Q5132172,Cleveland Institute of Music,educational institution,Q2385804
Q3695977,Cotton University,educational institution,Q2385804
Q3695713,Cambridge College,educational institution,Q2385804
Q4275561,Makassed Hospital,educational institution,Q2385804
Q4271051,Lviv National Academy of Arts,educational institution,Q2385804
Q2079798,Men-Tsee-Khang,educational institution,Q2385804
Q2812291,Patna College,educational institution,Q2385804
Q1475244,University of the German Federal Armed Forces,educational institution,Q2385804
Q1473393,Les Glénans,educational institution,Q2385804
Q3790133,Universidade Federal de Santa Maria,educational institution,Q2385804
Q3578268,"École nationale vétérinaire, agroalimentaire et de l'alimentation, Nantes-Atlantique",educational institution,Q2385804
Q2061988,Royal Conservatory of Ghent,educational institution,Q2385804
Q4247132,Shimer College,educational institution,Q2385804
Q3564659,Hellenic Military Academy,educational institution,Q2385804
Q2249183,Schottengymnasium,educational institution,Q2385804
Q2278592,Al-Shibani Church,educational institution,Q2385804
Q2278254,Sherborne School,educational institution,Q2385804
Q2513170,Colexio de San Xerome,educational institution,Q2385804
Q2507561,Vajiravudh College,educational institution,Q2385804
Q2777355,Meir Shfeya,educational institution,Q2385804
Q2496116,Northwest University,educational institution,Q2385804
Q1053852,Ashikaga Gakkō,educational institution,Q2385804
Q929515,Institut national universitaire Jean-François Champollion,educational institution,Q2385804
Q913987,Hamburg University of Applied Sciences,educational institution,Q2385804
Q3495316,St George's Hospital,educational institution,Q2385804
Q1800537,Concordia Theological Seminary,educational institution,Q2385804
Q1457922,Friedrich-Wilhelms-Gymnasium,educational institution,Q2385804
Q1456658,Schumacher College,educational institution,Q2385804
Q1667045,Université catholique de Bukavu,educational institution,Q2385804
Q3523242,Pachaiyappa's College,educational institution,Q2385804
Q3523079,Ananda College,educational institution,Q2385804
Q3521733,Indian Institutes of Science Education and Research,educational institution,Q2385804
Q5019140,Caldwell University,educational institution,Q2385804
Q906930,St. Paul's School,educational institution,Q2385804
Q905937,Sapir Academic College,educational institution,Q2385804
Q4201765,Transport and Telecommunication Institute,educational institution,Q2385804
Q4193904,Museum of Zoology of the University of São Paulo,educational institution,Q2385804
Q1464114,University of Skövde,educational institution,Q2385804
Q1109215,Collegium Fridericianum,educational institution,Q2385804
Q1105526,Codarts,educational institution,Q2385804
Q884150,Karlsschule Stuttgart,educational institution,Q2385804
Q881130,Rostock University of Music and Drama,educational institution,Q2385804
Q2364756,Universiti Sultan Zainal Abidin,educational institution,Q2385804
Q1782545,Conservatorio Luigi Cherubini,educational institution,Q2385804
Q2321391,"St Mary's University, Twickenham",educational institution,Q2385804
Q2299327,Reconstructionist Rabbinical College,educational institution,Q2385804
Q1233544,Stuttgart Media University,educational institution,Q2385804
Q1772730,Norwegian National Academy of Theatre,educational institution,Q2385804
Q768380,Free Polish University,educational institution,Q2385804
Q3412538,Stockholm Academy of Dramatic Arts,educational institution,Q2385804
Q3402788,Wycliffe Hall,educational institution,Q2385804
Q3397198,Campion Hall,educational institution,Q2385804
Q717301,Mandarin Learning Center,educational institution,Q2385804
Q709204,Sapporo Agricultural College,educational institution,Q2385804
Q703930,National Kaohsiung Normal University,educational institution,Q2385804
Q686171,Technical University of Applied Sciences Wildau,educational institution,Q2385804
Q3348374,Lyon Observatory,educational institution,Q2385804
Q1276988,Stockholm Institute of Education,educational institution,Q2385804
Q653693,Sylvia Young Theatre School,educational institution,Q2385804
Q1728199,Institute for the Intellectual Development of Children and Young Adults,educational institution,Q2385804
Q1261770,Zemun Gymnasium,educational institution,Q2385804
Q1261815,First Belgrade Gymnasium,educational institution,Q2385804
Q1542352,Upper Canada College,educational institution,Q2385804
Q2600751,Polytechnic School of the University of São Paulo,educational institution,Q2385804
Q1034369,Cape Coast Technical University,educational institution,Q2385804
Q1021824,École normale supérieure William Ponty,educational institution,Q2385804
Q1690674,Joachimsthalsches Gymnasium,educational institution,Q2385804
Q3150084,Indian Institute of Management Calcutta,educational institution,Q2385804
Q993267,Neighborhood Playhouse School of the Theatre,educational institution,Q2385804
Q1569673,Newman Institute,educational institution,Q2385804
Q1255661,Dramatens elevskola,educational institution,Q2385804
Q1255631,Drama Centre London,educational institution,Q2385804
Q797934,Zamojski Academy,educational institution,Q2385804
Q796480,Convent of the Sacred Heart,educational institution,Q2385804
Q1558323,Swedish School of Sport and Health Sciences,educational institution,Q2385804
