qid,label,class_label,class_qid
Q3882402,Once More with Feeling: Videos 1996-2004,album,Q482994
Q3876761,Night and Day Concert,album,Q482994
Q3835348,Live in Anaheim,album,Q482994
Q7661658,Symphony for the Devil,album,Q482994
Q7620490,Storytelling Giant,album,Q482994
Q7503038,Show On Cruel Stage Concert Live,album,Q482994
Q7387189,S.H.E is the One,album,Q482994
Q107324839,20th Anniversary Tour 2020 My Name Is...,album,Q482994
Q6655057,Sade Live,album,Q482994
Q6649870,Little Earthquakes,album,Q482994
Q6510787,Leaving the 20th Century,album,Q482994
Q6498737,Laura Branigan,album,Q482994
Q6432393,Korn Live: The Encounter,album,Q482994
Q25351697,Live in Verona,album,Q482994
Q25094661,Nana Clips 7,album,Q482994
Q22126685,Ayumi Hamasaki Arena Tour 2015 A: Cirque de Minuit The Final,album,Q482994
Q17507671,BLUE,album,Q482994
Q10582921,Live at the Hollywood Bowl,album,Q482994
Q10507549,"Good to See You Again, Alice Cooper",album,Q482994
Q10372124,A Night with Lou Reed,album,Q482994
Q10356836,Laura Branigan in Concert,album,Q482994
Q10342581,Our Live Album Is Better than Your Live Album,album,Q482994
Q10336578,Houston We Are GO,album,Q482994
Q11252664,Virgin Flight '86: Miho Nakayama First Concert,album,Q482994
Q17191875,Ayumi Hamasaki Countdown Live 2013-2014 A,album,Q482994
Q11233885,Music Pool 2002,album,Q482994
Q11232686,Mai Kuraki Symphonic Collection in Moscow,album,Q482994
Q17025629,Rock for the Rising Sun,album,Q482994
Q131294922,Q131294922,album,Q482994
Q131176562,I Had a Name,album,Q482994
Q126178437,A Quiet Place,album,Q482994
Q125769949,Worlds Collide Tour - Live in Amsterdam,album,Q482994
Q124309933,Live in Athens 1987,album,Q482994
Q11158592,In-A-Gadda-Da-Vida,album,Q482994
Q3637180,Beastie Boys Video Anthology,album,Q482994
Q3624047,Art of Life 1993.12.31 Tokyo Dome,album,Q482994
Q1130670,Olivia in Concert,album,Q482994
Q96372879,Ayumi Hamasaki Countdown Live 2019–2020: Promised Land A,album,Q482994
Q11247870,T-Pistonz+Kmc: Live Tpking Vol.1,album,Q482994
Q11241933,Ring Tour 2009,album,Q482994
Q4034987,Believe in What You Want,album,Q482994
Q4019614,Who Put the M in Manchester?,album,Q482994
Q3996808,Tour of the Universe,album,Q482994
Q3987901,The Last Live Video,album,Q482994
Q3987764,The Journey,album,Q482994
Q5205635,Live in San Francisco,album,Q482994
Q5048962,Casket of Candleyes,album,Q482994
Q5013047,CMX DVD,album,Q482994
Q104868610,Live & Backstage at Blare Fest. 2020,album,Q482994
Q119041822,The Feeling of Falling Upwards – Live from The Royal Albert Hall,album,Q482994
Q115926023,Bonfire of Teenagers,album,Q482994
Q111169726,Live at Slane Castle,album,Q482994
Q9303228,Never Forget – The Ultimate Collection,album,Q482994
Q8060469,Yui 4th Tour 2010: Hotel Holidays in the Sun,album,Q482994
