qid,label,class_label,class_qid
Q3211057,Saltoluokta,hotel,Q27686
Q3155383,Island Princess,hotel,Q27686
Q3073343,SS Flandre,hotel,Q27686
Q3030347,Disney's Wilderness Lodge,hotel,Q27686
Q3009565,Star Flyer,hotel,Q27686
Q3006956,Grand Celebration,hotel,Q27686
Q3006961,Pacific Aria,hotel,Q27686
Q2968073,Amhuinnsuidhe Castle,hotel,Q27686
Q2337625,SS Reina del Mar,hotel,Q27686
Q3741681,Island Escape,hotel,Q27686
Q3476654,RMS Carinthia,hotel,Q27686
Q3371294,Paul Gauguin,hotel,Q27686
Q3360193,Azamara Onward,hotel,Q27686
Q3273219,MS Veendam,hotel,Q27686
Q376782,MS Taras Shevchenko,hotel,Q27686
Q2845729,MS Ancerville,hotel,Q27686
Q2736557,MS Albatros,hotel,Q27686
Q5688340,Hazlewood Castle,hotel,Q27686
Q338340,MV Boudicca,hotel,Q27686
Q322517,Sea Cloud,hotel,Q27686
Q2663758,Brocket Hall,hotel,Q27686
Q510710,Ambience,hotel,Q27686
Q11880205,MS Svea Regina,hotel,Q27686
Q6719411,MV Coral,hotel,Q27686
Q115504,Resorts World One,hotel,Q27686
Q115502,SuperStar Libra,hotel,Q27686
Q2292093,Renaissance,hotel,Q27686
Q2286572,MS Silver Wind,hotel,Q27686
Q2286506,Silver Cloud,hotel,Q27686
Q2286511,Exploris One,hotel,Q27686
Q2118749,SS Emerald,hotel,Q27686
Q1888041,Disney Sequoia Lodge,hotel,Q27686
Q1418252,MS Finnmarken,hotel,Q27686
Q1388047,Hotel Vier Jahreszeiten,hotel,Q27686
Q1375203,MS Europa 2,hotel,Q27686
Q97273555,Valiant Lady,hotel,Q27686
Q1678044,MS Crown iris,hotel,Q27686
Q1636624,Kristina Katarina,hotel,Q27686
Q1584253,Aegean Paradise,hotel,Q27686
Q1515259,RMS Sylvania,hotel,Q27686
Q119141444,Adora Magic City,hotel,Q27686
Q97174237,Celebrity Beyond,hotel,Q27686
Q115951907,MSC Seascape,hotel,Q27686
Q28494959,Celebrity Apex,hotel,Q27686
Q28456220,M/S Roald Amundsen,hotel,Q27686
Q26791586,Kyoto State Guest House,hotel,Q27686
Q16985043,SS Statendam,hotel,Q27686
Q63532617,Costa Firenze,hotel,Q27686
Q770024,MS Augustus,hotel,Q27686
Q752399,MS Asuka II,hotel,Q27686
Q750119,Astor,hotel,Q27686
Q246776,Le Boréal,hotel,Q27686
Q1129332,MS Europa,hotel,Q27686
Q1128579,Seabourn Odyssey,hotel,Q27686
Q939340,Freewinds,hotel,Q27686
Q907340,MS Bremen,hotel,Q27686
Q905649,MV Horizon,hotel,Q27686
Q896683,Pearl II,hotel,Q27686
Q873918,Hotel Atlantic Kempinski,hotel,Q27686
Q847316,Guglielmo Marconi,hotel,Q27686
Q24761484,MS Nieuw Statendam,hotel,Q27686
Q728213,Hotel Bayerischer Hof,hotel,Q27686
Q7075969,Ocean Countess,hotel,Q27686
Q6965236,Nara Hotel,hotel,Q27686
Q6719551,MV Funchal,hotel,Q27686
Q6719528,MV Explorer,hotel,Q27686
Q7457403,Seven Seas Mariner,hotel,Q27686
Q7394380,Doric,hotel,Q27686
Q7394288,SS Rijndam,hotel,Q27686
Q7394073,SS Monterey,hotel,Q27686
Q11335718,MV Lisboa,hotel,Q27686
Q1142676,Juno,hotel,Q27686
Q48808929,Carnival Panorama,hotel,Q27686
Q1395561,Hotel Bellevue Palace,hotel,Q27686
Q1372783,Hamburg,hotel,Q27686
Q124485572,"Sun Princess (ship, 2024)",hotel,Q27686
Q1770934,The Belfry Hotel & Resort,hotel,Q27686
Q1630898,Hotel Fürstenhof,hotel,Q27686
Q1630839,Hotel Bristol,hotel,Q27686
Q1583710,Heritage Adventurer,hotel,Q27686
Q1554269,MS Sagafjord,hotel,Q27686
Q85851346,Rotterdam,hotel,Q27686
Q85759250,Enchanted Princess,hotel,Q27686
Q117075298,Arvia,hotel,Q27686
Q7796202,Thoresby Hall,hotel,Q27686
Q20894650,Aranui 5,hotel,Q27686
Q16224198,Apollon II,hotel,Q27686
Q7745419,The Landmark London,hotel,Q27686
Q7671729,TSS Stefan Batory,hotel,Q27686
Q113519341,Carnival Jubilee,hotel,Q27686
Q65063485,Q65063485,hotel,Q27686
Q62112747,Odyssey of the Seas,hotel,Q27686
Q2577747,The Shepherd Hotel,hotel,Q27686
Q2540442,Eastwell Park,hotel,Q27686
Q196541,MV Sea Adventurer,hotel,Q27686
Q5430314,Fairfield by Marriott,hotel,Q27686
Q942634,MS Renaissance,hotel,Q27686
Q65120775,Le Commandant Charcot,hotel,Q27686
Q880616,Black Watch,hotel,Q27686
Q110722827,Norwegian Viva,hotel,Q27686
Q738211,MV Minerva,hotel,Q27686
Q4357423,Birger Jarl,hotel,Q27686
Q4037166,MV Delphin,hotel,Q27686
Q4012427,Villa Pliniana,hotel,Q27686
Q6719888,MV Ortelius,hotel,Q27686
Q104842314,Carnival Celebration,hotel,Q27686
Q101928282,AIDAcosma,hotel,Q27686
Q7393999,SS Malolo,hotel,Q27686
Q7393731,SS Galileo Galilei,hotel,Q27686
Q7372300,Rowton Castle,hotel,Q27686
Q1143896,MV Cunard Ambassador,hotel,Q27686
Q5457287,"Flamingo Hotel, Miami Beach",hotel,Q27686
Q3006104,Empress of Britain,hotel,Q27686
Q2927193,Bryce Canyon Lodge,hotel,Q27686
Q5095977,Chicheley Hall,hotel,Q27686
Q5047391,Carton House,hotel,Q27686
Q5039402,Caribbean Motel,hotel,Q27686
Q4967380,Bright Angel Lodge,hotel,Q27686
Q2385787,Skyland Resort,hotel,Q27686
Q3931692,MV Regent Sky,hotel,Q27686
Q3841550,MS Riviera,hotel,Q27686
Q3575592,Zion Lodge,hotel,Q27686
