qid,label,class_label,class_qid
Q810128,"Basilica of Our Lady of the Assumption, St. Hermagoras and St. Fortunatus",museum,Q33506
Q790430,Castello Normanno-Svevo,museum,Q33506
Q1628487,Horniman Museum and Gardens,museum,Q33506
Q1624722,Holkham Hall,museum,Q33506
Q753756,Atatürk Museum,museum,Q33506
Q5187140,Croatian Museum of Naïve Art,museum,Q33506
Q2453267,Kilkenny Castle,museum,Q33506
Q1582905,Hull House,museum,Q33506
Q1581475,National Sculpture Museum,museum,Q33506
Q1557760,Liechtenstein National Museum,museum,Q33506
Q2415840,Belton House,museum,Q33506
Q751172,Andy Warhol Museum,museum,Q33506
Q2931413,Punta della Dogana,museum,Q33506
Q2032637,Singapore Art Museum,museum,Q33506
Q699780,Albertinum,museum,Q33506
Q689951,Mumok,museum,Q33506
Q1321619,Rodin Museum,museum,Q33506
Q1268542,Miho Museum,museum,Q33506
Q1936046,Mimara Museum,museum,Q33506
Q2628361,Tattershall Castle,museum,Q33506
Q2599177,Maison de Victor Hugo,museum,Q33506
Q2592701,De La Fratta,museum,Q33506
Q2585886,"National Museum of Archeology, History and Art",museum,Q33506
Q1130410,Listasavn Føroya,museum,Q33506
Q973216,Dalí Paris,museum,Q33506
Q1032442,Canadian War Museum,museum,Q33506
Q2706867,Galleria Ferrari,museum,Q33506
Q1138147,Museo Nacional de Arte,museum,Q33506
Q1247128,Fishbourne Roman Palace,museum,Q33506
Q498557,Borgia Apartment,museum,Q33506
Q1191042,Edo-Tokyo Museum,museum,Q33506
Q464354,American Folk Art Museum,museum,Q33506
Q1760539,Saint Louis Art Museum,museum,Q33506
Q1759446,Villa Balbianello,museum,Q33506
Q405543,Louvre-Lens,museum,Q33506
Q403080,Wadsworth Atheneum Museum of Art,museum,Q33506
Q390124,Gyeongju National Museum,museum,Q33506
Q1967472,National Museum of Ghana,museum,Q33506
Q1956214,Dimitrie Gusti National Village Museum in Bucharest,museum,Q33506
Q3330879,National Museums of Kenya,museum,Q33506
Q198287,Colchester Castle,museum,Q33506
Q1699233,Museum Mayer van den Bergh,museum,Q33506
Q949846,Tarot Garden,museum,Q33506
Q1860378,Rijksmuseum van Oudheden,museum,Q33506
Q913808,Artizon Museum,museum,Q33506
Q587949,Castello Maniace,museum,Q33506
Q636942,International Center of Photography,museum,Q33506
Q179283,National Museum of Romanian History,museum,Q33506
Q177550,National Museum of Science and Technology,museum,Q33506
Q573257,Hungarian Railway Museum,museum,Q33506
Q894670,Pisa Botanic Garden and Museum,museum,Q33506
Q656957,Miraikan,museum,Q33506
Q118142,"Museum of Contemporary Art, Chicago",museum,Q33506
Q524338,Kórnik Castle,museum,Q33506
Q523148,Albrecht Dürer's House,museum,Q33506
Q653002,Staatliche Kunstsammlungen Dresden,museum,Q33506
Q128316,Honolulu Museum of Art,museum,Q33506
Q665171,Museum für Hamburgische Geschichte,museum,Q33506
Q566661,Museum der bildenden Künste,museum,Q33506
Q666331,Foundation E.G. Bührle Collection,museum,Q33506
Q643453,National Museum of Sudan,museum,Q33506
Q641630,Berggruen Museum,museum,Q33506
Q641427,Stele Forest,museum,Q33506
Q287360,Sursock Museum,museum,Q33506
Q11787082,Istanbul Naval Museum,museum,Q33506
Q4370842,Poltava Art Museum,museum,Q33506
Q14917275,Staatsgalerie Stuttgart,museum,Q33506
Q7622436,Strawberry Hill House,museum,Q33506
Q3662579,Conisbrough Castle,museum,Q33506
Q768446,Corcoran Gallery of Art,museum,Q33506
Q2559058,Baku Museum of Miniature Books,museum,Q33506
Q1616123,Het Scheepvaartmuseum,museum,Q33506
Q2472396,Torre del Mangia,museum,Q33506
Q2464716,Cliveden,museum,Q33506
Q1585745,Palazzo Contarini del Bovolo,museum,Q33506
Q3161847,Jane Austen's House Museum,museum,Q33506
Q3086934,Musée des Beaux-Arts de Rouen,museum,Q33506
Q1572452,Musée Cognacq-Jay,museum,Q33506
Q4013975,Virginia Museum of Fine Arts,museum,Q33506
Q5099572,China Art Museum,museum,Q33506
Q2917041,Museo Nacional de Antropología,museum,Q33506
Q3064279,Chilean National Museum of Natural History,museum,Q33506
Q2901355,Chetham's Library,museum,Q33506
Q2095209,Pinacoteca de São Paulo,museum,Q33506
Q2087619,Manchester Museum,museum,Q33506
Q4819492,Auckland Art Gallery Toi o Tāmaki,museum,Q33506
Q4845346,National Maritime Museum in Gdańsk,museum,Q33506
Q1546319,Graeco-Roman Museum,museum,Q33506
Q2054135,Gallerie d'Italia – Milano,museum,Q33506
Q1321141,Museum of the City of New York,museum,Q33506
Q1320229,Queens Museum,museum,Q33506
Q1285144,Knole House,museum,Q33506
Q850207,Brukenthal National Museum,museum,Q33506
Q1276962,Palazzo Schifanoia,museum,Q33506
Q876383,Museo de Historia de Madrid,museum,Q33506
Q3316008,Woolsthorpe Manor,museum,Q33506
Q1055628,"National Museum of Modern Art, Kyoto",museum,Q33506
Q3783572,Harvard Art Museums,museum,Q33506
Q3395851,Sakıp Sabancı Museum,museum,Q33506
Q1952944,Museum of Grenoble,museum,Q33506
Q3503103,Croatian Museum of Contemporary Art,museum,Q33506
Q1049589,Castle of Mey,museum,Q33506
Q1954632,Museum of Islamic Art,museum,Q33506
Q1954498,Musée Nissim de Camondo,museum,Q33506
Q1954370,Museu Nacional de Belas Artes,museum,Q33506
Q1051229,Edo-Tokyo Open Air Architectural Museum,museum,Q33506
Q1043967,Carnegie Museum of Art,museum,Q33506
Q4690937,Aga Khan Museum,museum,Q33506
Q2669644,Museum of Contemporary Art of Rome,museum,Q33506
Q2628596,Palais des Beaux-Arts de Lille,museum,Q33506
Q2627072,Lindisfarne Castle,museum,Q33506
Q1041718,Villa San Michele,museum,Q33506
Q1144740,Hong Kong Space Museum,museum,Q33506
Q1136338,National Museum of Decorative Arts,museum,Q33506
Q2705493,Triennale di Milano,museum,Q33506
Q2154176,National Museum of Mongolia,museum,Q33506
Q953345,High Museum of Art,museum,Q33506
Q475667,Führermuseum,museum,Q33506
Q4991927,Oscar Niemeyer Museum,museum,Q33506
Q1416890,Fine Arts Museums of San Francisco,museum,Q33506
Q1186756,The Old Town,museum,Q33506
Q1338832,National Gallery of Modern Art,museum,Q33506
Q428765,Museum of Fine Arts of Nancy,museum,Q33506
Q1750428,Economy Museum – Royal Coin Cabinet,museum,Q33506
Q391613,Art Pavilion in Zagreb,museum,Q33506
Q1968108,National Art Gallery of Albania,museum,Q33506
Q1955739,Musée des Beaux-Arts de Dijon,museum,Q33506
Q1955758,Mudam,museum,Q33506
Q261233,Museo del Novecento,museum,Q33506
Q1889944,Scottish National Gallery of Modern Art,museum,Q33506
Q1808336,Museum of Latin American Art of Buenos Aires,museum,Q33506
Q222410,Piscina Mirabilis,museum,Q33506
Q3330690,National Museum of Japanese History,museum,Q33506
Q206518,Exploratorium,museum,Q33506
Q1647895,Maritime Museum,museum,Q33506
Q675018,Goseck circle,museum,Q33506
Q636088,Museum of Ethnography,museum,Q33506
Q633033,Asian Civilisations Museum,museum,Q33506
Q573322,DDR Museum,museum,Q33506
Q896052,Museum of Art and Crafts Hamburg,museum,Q33506
Q892727,Bonnefanten Museum,museum,Q33506
Q517612,Tate Liverpool,museum,Q33506
Q318084,Beethoven House,museum,Q33506
Q130775,Gibraltar Museum,museum,Q33506
Q130628,National Maritime Museum,museum,Q33506
Q663025,Natural History Museum of Geneva,museum,Q33506
Q674427,Salvador Dalí Museum,museum,Q33506
Q564578,Frogmore House,museum,Q33506
Q296962,ARoS Aarhus Kunstmuseum,museum,Q33506
Q607126,Fénis Castle,museum,Q33506
Q537,Prince Eugens Waldemarsudde,museum,Q33506
Q23785329,Museum Barberini,museum,Q33506
Q7721569,Newcastle upon Tyne Castle,museum,Q33506
Q12110695,Courtauld Gallery,museum,Q33506
Q4346239,Hallwyl Museum,museum,Q33506
Q4496319,M. F. Sumtsov Kharkiv Historical Museum,museum,Q33506
Q772890,Galleria nazionale di Parma,museum,Q33506
Q770918,Ordrupgaard,museum,Q33506
Q2526406,Hardwick Hall,museum,Q33506
Q2505545,Spencer House,museum,Q33506
Q1626931,Hong Kong Museum of History,museum,Q33506
Q2977589,Ohara Museum of Art,museum,Q33506
Q2969173,Dunster Castle,museum,Q33506
Q2370438,National Museum of Mauritania,museum,Q33506
Q2356342,The Museum for Islamic Art,museum,Q33506
Q2291222,Museum of African Art,museum,Q33506
Q2338135,Musée national des beaux-arts du Québec,museum,Q33506
Q2920430,Open Air Museum of Ethnography,museum,Q33506
Q727277,Asian Art Museum of San Francisco,museum,Q33506
Q2095464,Vizcaya Museum and Gardens,museum,Q33506
Q2843748,Musée Ingres Bourdelle,museum,Q33506
Q2034636,Astronomical Observatory of Capodimonte,museum,Q33506
Q1535963,Musée des Beaux-Arts de Strasbourg,museum,Q33506
Q4751243,Anand Bhavan,museum,Q33506
Q1507811,Teatro Farnese,museum,Q33506
Q3555520,Skagens Museum,museum,Q33506
Q1318133,National Museum of Oriental Art,museum,Q33506
Q1074877,Chiswick House,museum,Q33506
Q16334463,National Gallery of Kosovo,museum,Q33506
Q3398656,Mystetskyi Arsenal,museum,Q33506
Q1945976,Monte d'Accoddi,museum,Q33506
Q1465805,Clark Art Institute,museum,Q33506
Q3480309,National Gallery of Iceland,museum,Q33506
Q1459878,North Carolina Museum of Art,museum,Q33506
Q1890450,RAF Museum London,museum,Q33506
Q2748806,Crathes Castle,museum,Q33506
Q4583646,Raby Castle,museum,Q33506
Q2634480,Farfa Abbey,museum,Q33506
Q1134422,Hakone Open-Air Museum,museum,Q33506
Q1131391,Arbeia South Shields Roman Fort,museum,Q33506
Q2723633,Charles Dickens Museum,museum,Q33506
Q2719230,Great Palace Mosaic Museum,museum,Q33506
Q2625747,CosmoCaixa Barcelona,museum,Q33506
Q2623739,Tikotin Museum of Japanese Art,museum,Q33506
Q985290,Museum Meiji-mura,museum,Q33506
Q2255867,Fort Bard,museum,Q33506
Q2684769,Chad National Museum,museum,Q33506
Q2577210,Tate St Ives,museum,Q33506
Q2121329,Syon House,museum,Q33506
Q1103550,Pinacoteca Nazionale di Bologna,museum,Q33506
Q1094986,Palazzo Altemps,museum,Q33506
Q1426967,Santa Maria della Spina,museum,Q33506
Q472706,Galerie Neue Meister,museum,Q33506
Q1395176,Royal Museum of the Armed Forces and Military History,museum,Q33506
Q1393952,Sinebrychoff Art Museum,museum,Q33506
Q428756,Heuneburg,museum,Q33506
Q1748404,Museu de Belles Arts de València,museum,Q33506
Q1968661,National Museum in Gdańsk,museum,Q33506
Q1968698,National Museum of Costa Rica,museum,Q33506
Q1968399,Gaudi House Museum,museum,Q33506
Q4891993,Berkeley Castle,museum,Q33506
Q1966699,National Museum of Natural History,museum,Q33506
Q386570,Lázaro Galdiano Museum,museum,Q33506
Q252259,Thiel Gallery,museum,Q33506
Q1824069,Liechtenstein Museum,museum,Q33506
Q1851610,Alfa Romeo Museum,museum,Q33506
Q1668856,Kunsthal,museum,Q33506
Q1667022,Musée Cernuschi,museum,Q33506
Q191189,Zentrum Paul Klee,museum,Q33506
Q637170,National Archaeological Museum,museum,Q33506
Q635399,Architekturzentrum Wien,museum,Q33506
Q531032,Jagdschloss Grunewald,museum,Q33506
Q517430,Chilean Museum of Pre-Columbian Art,museum,Q33506
Q658725,Staatliche Kunsthalle Karlsruhe,museum,Q33506
Q671822,Musée Ariana,museum,Q33506
Q671264,Colombian National Museum,museum,Q33506
Q668300,Museum Rietberg,museum,Q33506
Q617810,Apartheid Museum,museum,Q33506
Q516697,Château de Compiègne,museum,Q33506
Q510993,National Historical Museum,museum,Q33506
Q279049,Portland Art Museum,museum,Q33506
Q63465,Glover Garden,museum,Q33506
Q51099,Museo Teatrale alla Scala,museum,Q33506
Q19850,Castle of Moncalieri,museum,Q33506
Q42650192,National Gallery of Georgia,museum,Q33506
Q11787222,"MOCAK, Museum of Contemporary Art in Kraków",museum,Q33506
Q16854755,National Museum of Kosovo,museum,Q33506
Q4504054,Garage Center for Contemporary Culture,museum,Q33506
Q4381425,M. K. Čiurlionis National Art Museum,museum,Q33506
Q15961638,Bihar Museum,museum,Q33506
Q774128,Galleria Estense,museum,Q33506
Q1632115,Museum of Medieval Stockholm,museum,Q33506
Q10333874,Museum of Tomorrow,museum,Q33506
Q2522114,Bang Pa-In Royal Palace,museum,Q33506
Q2518724,Castelvecchio Museum,museum,Q33506
Q1607765,"LaM (Lille Métropole musée d'art moderne, d'art contemporain et d'art brut)",museum,Q33506
Q2982867,Hirschsprung Collection,museum,Q33506
Q4146885,State Art Museum of Uzbekistan,museum,Q33506
Q2443707,Kedleston Hall,museum,Q33506
Q3133557,Museum of the Republic of North Macedonia,museum,Q33506
Q3094799,Gallery of Modern Art,museum,Q33506
Q2331186,MOMus–Thessaloniki Museum of Photography,museum,Q33506
Q747888,Cattolica di Stilo,museum,Q33506
Q713204,Norman Rockwell Museum,museum,Q33506
Q697421,Göttweig Abbey,museum,Q33506
Q3564994,Wallachian Open Air Museum,museum,Q33506
Q1506922,Gustavianum,museum,Q33506
Q1311732,"Nigerian National Museum, Lagos",museum,Q33506
Q1284688,Fondation Cartier pour l'art contemporain,museum,Q33506
Q847508,Q847508,museum,Q33506
Q1072990,Chillingham Castle,museum,Q33506
Q7319720,Reza Abbasi Museum,museum,Q33506
Q1066518,National Museum of Military History,museum,Q33506
Q3329100,Botero Museum,museum,Q33506
Q843241,Antalya Museum,museum,Q33506
Q1055897,Ho Chi Minh Museum,museum,Q33506
Q1435689,Fondation Maeght,museum,Q33506
Q3422736,Red House,museum,Q33506
Q1954623,Latvian Museum of Foreign Art,museum,Q33506
Q3358410,Reykjavik Art Museum,museum,Q33506
Q1138924,National Rail Museum,museum,Q33506
Q2654419,Paris Sewer Museum,museum,Q33506
Q3815086,Palazzo Piccolomini,museum,Q33506
Q1235515,Villa of the Quintilii,museum,Q33506
Q2165810,Villa Lante,museum,Q33506
Q2579612,Palazzo delle Esposizioni,museum,Q33506
Q2714932,Musée de la Vie romantique,museum,Q33506
Q1142334,Crystal Bridges Museum of American Art,museum,Q33506
Q1138064,Copernicus Science Centre,museum,Q33506
Q2617627,Turkish State Cemetery,museum,Q33506
Q991572,Bruce Castle,museum,Q33506
Q2211082,Sacro Monte di Varallo,museum,Q33506
Q3848124,El Greco Museum,museum,Q33506
Q2702874,"Mendips, Menlove Avenue",museum,Q33506
Q2688645,National Museum of Gitega,museum,Q33506
Q495086,Bolton Castle,museum,Q33506
Q1787641,Swedish Railway Museum,museum,Q33506
Q1786400,The Breakers,museum,Q33506
Q468458,Kunsthalle Mannheim,museum,Q33506
Q1368166,San Diego Museum of Art,museum,Q33506
Q459416,Bundeswehr Military History Museum,museum,Q33506
Q1992789,Bali Museum,museum,Q33506
Q1758240,Imperial War Museum Duxford,museum,Q33506
Q264573,Villa Stuck,museum,Q33506
Q3330218,Musée des Beaux-Arts Jules Chéret,museum,Q33506
Q1816301,Seattle Art Museum,museum,Q33506
Q939288,Museu de les Ciències Príncipe Felipe,museum,Q33506
Q1871689,Escher Museum,museum,Q33506
Q3330350,Architecture & Design Museum,museum,Q33506
Q1819331,Newstead Abbey,museum,Q33506
Q925271,Palazzo Barbaran da Porto,museum,Q33506
Q370045,Museum of Asian Art,museum,Q33506
Q675326,Kunsthaus Bregenz,museum,Q33506
Q639179,Villa of Livia,museum,Q33506
Q657629,Palazzo Davanzati,museum,Q33506
Q315313,Roscheider Hof Open Air Museum,museum,Q33506
Q317701,Imperial Treasury,museum,Q33506
Q670442,Arizona State Capitol,museum,Q33506
Q631473,Sudeley Castle,museum,Q33506
Q568767,Bröhan Museum,museum,Q33506
Q337267,Academy of San Carlos,museum,Q33506
Q670058,Historical Museum of Bern,museum,Q33506
Q604908,Archaeological Museum of Milan,museum,Q33506
Q283140,Military Museum of Finland,museum,Q33506
Q19833,Villa della Regina,museum,Q33506
Q7689656,Taxila Museum,museum,Q33506
Q4315025,National Museum of Bhutan,museum,Q33506
Q4314838,Feodosia National Gallery I. K. Aivazovsky,museum,Q33506
Q4496358,Fine Arts Museum Kharkiv,museum,Q33506
Q11234584,Museum of Modern Art,museum,Q33506
Q12848781,House-Museum of Uzeyir Hajibeyov,museum,Q33506
Q4276495,Museo de Málaga,museum,Q33506
Q6978237,"National Sanctuary ""Sophia of Kyiv""",museum,Q33506
Q6974468,National Museum of Fine Arts,museum,Q33506
Q7535853,Skipton Castle,museum,Q33506
Q18379552,National Museum of Comoros,museum,Q33506
Q3663083,Castle Ward,museum,Q33506
Q798615,Kachanivka,museum,Q33506
Q779736,Hayward Gallery,museum,Q33506
Q769765,Hecht Museum,museum,Q33506
Q761048,Astrup Fearnley Museum of Modern Art,museum,Q33506
Q3654706,Vietnam National Museum of Fine Arts,museum,Q33506
Q2956755,Rothko Chapel,museum,Q33506
Q1621007,Historical Museum of Bosnia and Herzegovina,museum,Q33506
Q3905124,Pinacoteca del Castello Sforzesco,museum,Q33506
Q3019261,Wäinö Aaltonen Museum of Art,museum,Q33506
Q2968590,Bolsover Castle,museum,Q33506
Q2967821,Castle Rushen,museum,Q33506
Q4146892,Tsiolkovsky State Museum of the History of Cosmonautics,museum,Q33506
Q2371954,Pendennis Castle,museum,Q33506
Q3133611,Saraj Resen,museum,Q33506
Q2353812,Croatian History Museum,museum,Q33506
Q2342844,National Archaeological Museum,museum,Q33506
Q2420849,Hispanic Society of America,museum,Q33506
Q2306200,New York Hall of Science,museum,Q33506
Q733389,Villa Medici,museum,Q33506
Q2060988,Villa Pisani,museum,Q33506
Q4833521,Aşiyan Museum,museum,Q33506
Q3614063,Bornholm Art Museum,museum,Q33506
Q686488,Weltmuseum Wien,museum,Q33506
Q1271635,Thessaloniki Science Center and Technology Museum,museum,Q33506
Q1070226,Ningbo Museum,museum,Q33506
Q845468,Strasbourg Museum of Modern and Contemporary Art,museum,Q33506
Q1265098,Europos Parkas,museum,Q33506
Q1247496,Rievaulx Abbey,museum,Q33506
Q3878590,Norton Museum of Art,museum,Q33506
Q1441598,Osterley House,museum,Q33506
Q3404565,Rahmi M. Koç Museum,museum,Q33506
Q1954223,Museo archeologico regionale Paolo Orsi,museum,Q33506
Q3783595,"Hash, Marihuana & Hemp Museum",museum,Q33506
Q1431431,Weisman Art Museum,museum,Q33506
Q838986,Bagatti Valsecchi Museum,museum,Q33506
Q3480881,Sex Machines Museum,museum,Q33506
Q1444552,Jordan Archaeological Museum,museum,Q33506
Q3757721,Galleria d'arte moderna di Milano,museum,Q33506
Q3757699,Galleria Spada,museum,Q33506
Q1140030,Restormel Castle,museum,Q33506
Q1139337,Creation Museum,museum,Q33506
Q2630111,Caracas Museum of Fine Arts,museum,Q33506
Q2629758,IFAN Museum of African Arts,museum,Q33506
Q1130188,Bangkok Art and Culture Centre,museum,Q33506
Q1146583,Hedingham Castle,museum,Q33506
Q2265733,National Football Museum,museum,Q33506
Q2265902,Guinigi Tower,museum,Q33506
Q1141934,Museum of Art in Łódź,museum,Q33506
Q954222,Musée des Beaux-Arts de Bordeaux,museum,Q33506
Q1428076,Khanenko Museum,museum,Q33506
Q1786577,National Museum of Visual Arts,museum,Q33506
Q1368360,Picasso Museum,museum,Q33506
Q461277,Museum Kunstpalast,museum,Q33506
Q456994,Museum für Moderne Kunst,museum,Q33506
Q1779837,National Museum of Fine Arts of Cuba,museum,Q33506
Q1188798,Norwegian Railway Museum,museum,Q33506
Q1183941,Delaware Art Museum,museum,Q33506
Q1411575,Temple of Minerva Medica,museum,Q33506
Q1979979,Luostarinmäki museum quarter,museum,Q33506
Q1968666,National Museum of Eritrea,museum,Q33506
Q1964047,Orford Castle,museum,Q33506
Q255559,Amon Carter Museum of American Art,museum,Q33506
Q252417,"Beamish, The Living Museum of The North",museum,Q33506
Q3329855,Casa del Hombre (La Coruña),museum,Q33506
Q3329607,Hyōgo Prefectural Museum of Art,museum,Q33506
Q1867505,National Museum of Mali,museum,Q33506
Q937190,Verrès Castle,museum,Q33506
Q1819804,Torre dei Lamberti,museum,Q33506
Q1817455,Galerie des Batailles,museum,Q33506
Q206346,Abteiberg Museum,museum,Q33506
Q371803,Ipiranga Museum,museum,Q33506
Q576081,Basel Museum of Ancient Art and Ludwig Collection,museum,Q33506
Q677561,Hammer Museum,museum,Q33506
Q574114,Deutsche Guggenheim,museum,Q33506
Q573672,Märkisches Museum,museum,Q33506
Q572206,Manggha,museum,Q33506
Q882820,Blaafarveværket,museum,Q33506
Q3329265,musée Marc-Chagall,museum,Q33506
Q180904,Museum Tinguely,museum,Q33506
Q656636,Srimanta Sankaradeva Kalakshetra,museum,Q33506
Q532823,Cuba Palace,museum,Q33506
Q325241,Alte Feste,museum,Q33506
Q533156,Villa Carlotta,museum,Q33506
Q612530,John and Mable Ringling Museum of Art,museum,Q33506
Q611606,Nairobi Railway Museum,museum,Q33506
Q664484,James Simon Gallery,museum,Q33506
Q630212,Canadian Museum for Human Rights,museum,Q33506
Q549585,Schottenstift,museum,Q33506
Q542932,Augustiner Museum,museum,Q33506
Q83013,Musée des beaux-arts de Marseille,museum,Q33506
Q1635679,Montacute House,museum,Q33506
Q316514,Museum Wiesbaden,museum,Q33506
Q523652,Schack Collection,museum,Q33506
Q318859,Kunstmuseum Bonn,museum,Q33506
Q623017,Universalmuseum Joanneum,museum,Q33506
Q561944,Fabergé Museum,museum,Q33506
Q549096,The Artillery Museum of Finland,museum,Q33506
Q514069,Villa Pisani,museum,Q33506
Q642603,Museum of Modern and Contemporary Art of Trento and Rovereto,museum,Q33506
