qid,label,class_label,class_qid
Q13632420,Flemish nationalism,ideology,Q7257
Q3897681,Patria Grande,ideology,Q7257
Q3874021,African nationalism,ideology,Q7257
Q3850231,Iranian nationalism,ideology,Q7257
Q3798284,Sicilian nationalism,ideology,Q7257
Q3413640,Fourth International Posadist,ideology,Q7257
Q607708,Valencian nationalism,ideology,Q7257
Q3052803,libertarian Marxism,ideology,Q7257
Q969143,Neo-Guelph,ideology,Q7257
Q1086839,Popolarismo,ideology,Q7257
Q3320075,Asturian nationalism,ideology,Q7257
Q3317699,Mobutism,ideology,Q7257
Q167376,De Leonism,ideology,Q7257
Q3292911,Jewish left,ideology,Q7257
Q4971411,British nationalism,ideology,Q7257
Q4418337,Siberian regionalism,ideology,Q7257
Q4353739,Christofascism,ideology,Q7257
Q3905314,Pinochetism,ideology,Q7257
Q1994374,Egyptian nationalism,ideology,Q7257
Q20988334,Conservative democracy,ideology,Q7257
Q707323,statism in Shōwa Japan,ideology,Q7257
Q3750458,Abertzale left,ideology,Q7257
Q10320935,Lulism,ideology,Q7257
Q746054,Assyrian nationalism,ideology,Q7257
Q7092544,One Country on Each Side,ideology,Q7257
Q7251868,proto-fascism,ideology,Q7257
Q3301382,Pakistani nationalism,ideology,Q7257
Q3277720,republicanism in the United States,ideology,Q7257
Q3141508,Quebec nationalism,ideology,Q7257
Q28130264,ethnic federalism,ideology,Q7257
Q23808093,Khmer nationalism,ideology,Q7257
Q4947424,Bosniak nationalism,ideology,Q7257
Q4810460,Assyrian independence movement,ideology,Q7257
Q4106655,Great Russian chauvinism,ideology,Q7257
Q2335584,Chardal,ideology,Q7257
Q2252089,Sandinismo,ideology,Q7257
Q872760,corporate statism,ideology,Q7257
Q712541,Korean ethnic nationalism,ideology,Q7257
Q1399359,Neo-Zionism,ideology,Q7257
Q13479496,Russian fascism,ideology,Q7257
Q1260036,criticism of technology,ideology,Q7257
Q6068152,Iraqi nationalism,ideology,Q7257
Q7049542,nonpartisanism,ideology,Q7257
Q3347115,neocommunism,ideology,Q7257
Q3309660,Neozapatismo,ideology,Q7257
Q3250202,Bengali nationalism,ideology,Q7257
Q126943948,Saddamism,ideology,Q7257
Q56209385,Integral humanism,ideology,Q7257
Q23139241,federalization of Syria,ideology,Q7257
Q5603546,Green libertarianism,ideology,Q7257
Q3920007,Belarusian nationalism,ideology,Q7257
Q2853246,antiliberalism,ideology,Q7257
Q2835366,hispanophobia,ideology,Q7257
Q2542563,liberism,ideology,Q7257
Q18783429,transhumanist politics,ideology,Q7257
Q507238,libertarian municipalism,ideology,Q7257
Q19894672,Sankarism,ideology,Q7257
Q16010017,South Tyrolean independence movement,ideology,Q7257
Q821964,Berlusconism,ideology,Q7257
Q8050879,Year Zero,ideology,Q7257
Q3574986,Authenticité,ideology,Q7257
Q3873489,Nazi-maoism,ideology,Q7257
Q7853208,Tunisian nationalism,ideology,Q7257
Q1371622,Ethnocacerism,ideology,Q7257
Q3359006,Owenism,ideology,Q7257
Q3063593,Occitan nationalism,ideology,Q7257
Q979616,Melanesian socialism,ideology,Q7257
Q2903671,black anarchism,ideology,Q7257
Q6991715,neo-Confederate,ideology,Q7257
Q6905183,Montenegrin nationalism,ideology,Q7257
Q3140798,unitarism,ideology,Q7257
Q131399596,Neo-Ba'athism,ideology,Q7257
Q125750162,Left conservatism,ideology,Q7257
Q123705191,Islam and nationalism,ideology,Q7257
Q123685117,authoritarian conservatism,ideology,Q7257
Q104864469,Kaysone Phomvihane Thought,ideology,Q7257
Q65046076,Uyghur nationalism,ideology,Q7257
Q30587815,Pashtun nationalism,ideology,Q7257
Q28666159,Nuclear Orthodoxy,ideology,Q7257
Q41219,Muslim nationalism in South Asia,ideology,Q7257
Q5524522,Garveyism,ideology,Q7257
Q5436685,fascism in Europe,ideology,Q7257
Q5401671,Estonian nationalism,ideology,Q7257
Q4774213,Anti-Japaneseism,ideology,Q7257
Q4456867,Technogaianism,ideology,Q7257
Q60378,American School,ideology,Q7257
Q4105807,Gandhian socialism,ideology,Q7257
Q3909427,post-fascism,ideology,Q7257
Q2252521,American System,ideology,Q7257
Q2151311,judicial restraint,ideology,Q7257
Q20857995,Indigenous feminism,ideology,Q7257
Q15305401,Gaddafi loyalism,ideology,Q7257
Q11265529,republicanism in Spain,ideology,Q7257
Q11250670,common prosperity,ideology,Q7257
Q3618758,Anti-politics,ideology,Q7257
Q8030179,Wolfowitz Doctrine,ideology,Q7257
Q12718299,zionist,ideology,Q7257
Q3852964,Maurrassisme,ideology,Q7257
Q7559164,Somali nationalism,ideology,Q7257
Q7541861,Slovenian nationalism,ideology,Q7257
Q1353695,Orangism,ideology,Q7257
Q3547600,tripartism,ideology,Q7257
Q1191865,Galicianism,ideology,Q7257
Q6375174,Katarism,ideology,Q7257
Q1062471,Green left,ideology,Q7257
Q6778617,Marxism–Leninism–Maoism–Prachanda Path,ideology,Q7257
Q6542941,Libyan nationalism,ideology,Q7257
Q3288484,Especifismo,ideology,Q7257
Q113519494,Aromanian nationalism,ideology,Q7257
Q97570923,radical politics,ideology,Q7257
Q107307029,Liberal Kemalism,ideology,Q7257
Q104835165,Turkish Cypriot nationalism,ideology,Q7257
Q65066105,Techno-populism,ideology,Q7257
Q48898160,Cantonese nationalism,ideology,Q7257
Q28758487,Ambedkarism,ideology,Q7257
Q28220597,Greek Cypriot nationalism,ideology,Q7257
Q27961892,Sahrawi nationalism,ideology,Q7257
Q25617975,Lombard nationalism,ideology,Q7257
Q5942860,Hungarian Turanism,ideology,Q7257
Q5857463,World Federalism,ideology,Q7257
Q5603426,Green Zionism,ideology,Q7257
Q5510287,fusionism,ideology,Q7257
Q5507447,Fujimorism,ideology,Q7257
Q5440567,federalism in India,ideology,Q7257
Q4969961,British fascism,ideology,Q7257
Q4925897,Neoclassical liberalism,ideology,Q7257
Q4922300,black conservatism,ideology,Q7257
Q4724100,Algerian nationalism,ideology,Q7257
Q4273842,Little Russian identity,ideology,Q7257
Q4201697,republicanism in Australia,ideology,Q7257
Q2746212,Murcian nationalism,ideology,Q7257
Q18355989,Fourierism,ideology,Q7257
Q17025987,Romanian nationalism,ideology,Q7257
Q427797,Bundism,ideology,Q7257
Q2237853,Belgicism,ideology,Q7257
Q859284,Big Society,ideology,Q7257
Q839344,Theoconservatism,ideology,Q7257
Q16924561,ideology of the Chinese Communist Party,ideology,Q7257
Q16839024,Giedroyc Doctrine,ideology,Q7257
Q11273622,anti-monarchism in Japan,ideology,Q7257
Q1624687,republicanism in Morocco,ideology,Q7257
Q3566859,Neo-Capitalism,ideology,Q7257
Q696680,Four Noes and One Without,ideology,Q7257
Q766499,cantonalism,ideology,Q7257
Q15136979,Hungarian nationalism,ideology,Q7257
Q1734369,Turkish-Islamic synthesis,ideology,Q7257
Q7843904,Tripuri nationalism,ideology,Q7257
Q7664526,Szeged Idea,ideology,Q7257
Q7573482,Spanish unionism,ideology,Q7257
Q7524321,Sinhalese Buddhist nationalism,ideology,Q7257
Q3516910,techno-progressivism,ideology,Q7257
Q3516564,Taiwanization,ideology,Q7257
Q1159238,Orangism,ideology,Q7257
Q7444781,secular liberalism,ideology,Q7257
Q644185,Neo-Slavism,ideology,Q7257
Q6869224,Minoritarianism,ideology,Q7257
Q3354412,opposition to Francoism,ideology,Q7257
Q3085239,federal republicanism,ideology,Q7257
Q118901595,Qasimism,ideology,Q7257
Q112205736,Chiangism,ideology,Q7257
Q82162548,Gonzalo Thought,ideology,Q7257
Q74953103,municipalism,ideology,Q7257
Q30587922,Czech nationalism,ideology,Q7257
Q28169576,Dawronoye,ideology,Q7257
Q27628449,Cypriot nationalism,ideology,Q7257
Q5361064,Eliminationism,ideology,Q7257
Q5163867,Constantinianism,ideology,Q7257
Q4774228,anti-Leninism,ideology,Q7257
Q3918529,Western Russianism,ideology,Q7257
Q19854226,localism in Hong Kong,ideology,Q7257
Q17006264,Brazilian nationalism,ideology,Q7257
Q17004270,Argentine nationalism,ideology,Q7257
Q16920482,People's Multiparty Democracy,ideology,Q7257
Q15986535,national democracy,ideology,Q7257
Q3707310,Filipino nationalism,ideology,Q7257
Q1377391,lean government,ideology,Q7257
Q265685,Poporanism,ideology,Q7257
Q14865362,Krajowcy,ideology,Q7257
Q12613646,Ilminism,ideology,Q7257
Q3511037,Alberta separatism,ideology,Q7257
Q3362130,Pan-Indianism,ideology,Q7257
Q655160,Jewish Autonomism,ideology,Q7257
Q6980412,natural-rights libertarianism,ideology,Q7257
Q130472842,right-wing antiglobalism,ideology,Q7257
Q119719710,reactionary feminism,ideology,Q7257
Q112206064,Shariatism,ideology,Q7257
Q110132273,Neo-Legionarism,ideology,Q7257
Q108874648,Religious-Nationalists,ideology,Q7257
Q96358805,COVID-19 denial,ideology,Q7257
Q106571755,Bolsonarism,ideology,Q7257
Q65090718,ecoauthoritarianism,ideology,Q7257
Q61081837,Antifa in Germany,ideology,Q7257
Q59772022,standard language ideology,ideology,Q7257
Q56707181,Thai nationalism,ideology,Q7257
Q53840100,Byungjin,ideology,Q7257
Q55846014,monarchism in Brazil,ideology,Q7257
Q48790341,Antifujimorism,ideology,Q7257
Q48729819,neoauthoritarianism,ideology,Q7257
Q30681024,Vietnamese nationalism,ideology,Q7257
Q30324492,Euro-Slavism,ideology,Q7257
Q27958682,Traditionalism,ideology,Q7257
Q24970998,Slovak nationalism,ideology,Q7257
Q24197200,Scottish republicanism,ideology,Q7257
Q5968650,labourism,ideology,Q7257
Q22948686,Jordanian nationalism,ideology,Q7257
Q5326684,Early Malay nationalism,ideology,Q7257
Q5162897,consequentialist libertarianism,ideology,Q7257
Q5134297,Clintonism,ideology,Q7257
Q4976587,Brownism,ideology,Q7257
Q4950170,Bourguibism,ideology,Q7257
Q4855479,Bangladeshi nationalism,ideology,Q7257
Q4825891,authenticité,ideology,Q7257
