qid,label,class_label,class_qid
Q20106702,Illa de s'Espartar,island,Q23442
Q4789629,Argo Island,island,Q23442
Q11288918,Hikoshima,island,Q23442
Q2731967,Oldany Island,island,Q23442
Q4778859,Ap Lo Chun,island,Q23442
Q4767301,Anna Maria Island,island,Q23442
Q10911930,North Danger Reefs,island,Q23442
Q4306358,Aral-Paygambar,island,Q23442
Q1674044,Teja Island,island,Q23442
Q2596719,Yunosti Island,island,Q23442
Q4115315,Sikuai Island,island,Q23442
Q8273218,Ostrovul Mare,island,Q23442
Q8060281,Yuen Chau Tsai,island,Q23442
Q8060278,Yuen Chau Kok,island,Q23442
Q2230756,Rödkallen,island,Q23442
Q2223260,Pescador Island,island,Q23442
Q7225604,Pollepel Island,island,Q23442
Q2453024,Thorney Island,island,Q23442
Q1336255,Sea Island,island,Q23442
Q2212513,St. Joseph Atoll,island,Q23442
Q7059348,Northey Island,island,Q23442
Q1083713,Île Rousseau,island,Q23442
Q2066695,Island,island,Q23442
Q6918761,Motuloa,island,Q23442
Q6850215,Mikronisi,island,Q23442
Q291908,île-Grande,island,Q23442
Q1276353,Tonga Island,island,Q23442
Q987764,Sand Cay,island,Q23442
Q541130,Fort de Bertheaume,island,Q23442
Q902661,Ko Losin,island,Q23442
Q1892673,Federation Island,island,Q23442
Q500696,Papinsaari,island,Q23442
Q369016,Isle Ristol,island,Q23442
Q315445,Graswerth,island,Q23442
Q866033,Bombay Reef,island,Q23442
Q464483,Lühesand,island,Q23442
Q431559,Canon Island,island,Q23442
Q1090917,Erica Reef,island,Q23442
Q1089441,Lankiam Cay,island,Q23442
Q1747851,Black Holm,island,Q23442
Q48315,Eori,island,Q23442
Q26719068,Ssuk Islet,island,Q23442
Q27347085,Sabah Al Ahmad Sea City,island,Q23442
Q25173083,Untung Jawa Island,island,Q23442
Q31466767,Animasola Island,island,Q23442
Q27459317,Providence Island,island,Q23442
Q6482521,Lamprinos,island,Q23442
Q6125832,Takata Matsubara,island,Q23442
Q6079135,Isbister Holm,island,Q23442
Q5998714,Illa des Bosc,island,Q23442
Q5921578,Howe Island,island,Q23442
Q5214908,Danajon Islet,island,Q23442
Q5139900,Cocos Lagoon,island,Q23442
Q5104327,Cholet Island,island,Q23442
Q16852563,Carvel Rock,island,Q23442
Q3776186,Seana Bhaile,island,Q23442
Q4915868,Bird Island,island,Q23442
Q3778492,Oronsay,island,Q23442
Q3776219,Arnamul,island,Q23442
Q12506836,Mondoliko Island,island,Q23442
Q5842841,Maribor Island,island,Q23442
Q5641730,Half Moon Shoal,island,Q23442
Q5584067,Goose Island,island,Q23442
Q11565690,Cape Shionomisaki,island,Q23442
Q3408581,Heligholmen,island,Q23442
Q3366217,Illanmaster,island,Q23442
Q3307174,Pharaoh's Island,island,Q23442
Q5437227,Fat Tong Chau,island,Q23442
Q3199505,Kožara,island,Q23442
Q7653452,Swan Island,island,Q23442
Q7639423,Sunday Islet,island,Q23442
Q7594119,St Margaret's Island,island,Q23442
Q3593288,Île aux Noix,island,Q23442
Q3516790,Tebua Tarawa,island,Q23442
Q3516144,Tauna,island,Q23442
Q12368951,Lombimaa,island,Q23442
Q12272996,Batin Island,island,Q23442
Q805837,Balut Island,island,Q23442
Q800119,Isla Pavón,island,Q23442
Q15135387,Worm's Head,island,Q23442
Q11982678,Kvingla,island,Q23442
Q13479651,Păcuiul lui Soare,island,Q23442
Q13402431,Southern Nilandhe Atoll,island,Q23442
Q7397841,Sadh Belo,island,Q23442
Q3593212,Île Saint-Quentin,island,Q23442
Q3593273,Île aux Hérons,island,Q23442
Q3593182,Île Portal,island,Q23442
Q3593263,Île aux Basques,island,Q23442
Q3593091,Hestan Island,island,Q23442
Q3593089,Heirisson Island,island,Q23442
Q3593066,Île Dowker,island,Q23442
Q3593040,Île Charron,island,Q23442
Q3593024,Beaubears Island,island,Q23442
Q3593019,Île Bigras,island,Q23442
Q3572334,Ynys Gwelltog,island,Q23442
Q21693659,Psomi,island,Q23442
Q5274933,Investigator Shoal,island,Q23442
Q5265227,Felidhu Atoll,island,Q23442
Q5250763,Deer Island,island,Q23442
Q665880,Île de la Harpe,island,Q23442
Q626140,Nodeulseom,island,Q23442
Q3069196,Siltasaari,island,Q23442
Q19707209,Sveti Andrija,island,Q23442
Q19646448,Tizard Bank,island,Q23442
Q3048859,Eel Pie Island,island,Q23442
Q721961,Charles Island,island,Q23442
Q4895749,Bukkur,island,Q23442
Q17198871,"Bhavani Island, Vijayawada",island,Q23442
Q17153004,Boğsak Islet,island,Q23442
Q18746114,Island of Krčedin,island,Q23442
Q2897156,Berhala Island,island,Q23442
Q2881958,Spartel,island,Q23442
Q20191145,Passport Island,island,Q23442
Q4857099,Bansaan Island,island,Q23442
Q11293940,Caohagan Island,island,Q23442
Q4779200,Apasa,island,Q23442
Q4778861,Ap Tau Pai,island,Q23442
Q4574607,Sjursøya,island,Q23442
Q4378768,Laki Island,island,Q23442
Q4320729,Nicollet Island,island,Q23442
Q7238556,Praso,island,Q23442
Q10878982,Union banks,island,Q23442
Q10742295,Sabina Shoal,island,Q23442
Q4121249,White Island,island,Q23442
Q4096135,Motukorea,island,Q23442
Q9380319,Sand Island,island,Q23442
Q8083867,Șimian,island,Q23442
Q20894703,Merapas Island,island,Q23442
Q2562757,Maican Island,island,Q23442
Q7180593,Phantom Ship,island,Q23442
Q7161401,"Pelican Island, Bridgetown",island,Q23442
Q6861648,Milward Patch,island,Q23442
Q6860174,Milman Islet,island,Q23442
Q1026254,Calangaman Island,island,Q23442
Q998289,Grassy Island,island,Q23442
Q1911055,Maui Nui,island,Q23442
Q1908383,Suensaari,island,Q23442
Q204008,Rettbergsaue,island,Q23442
Q1135049,Kulubnarti,island,Q23442
Q1104366,Coast Guard Island,island,Q23442
Q1809455,Lazareto,island,Q23442
Q1801129,Lakena,island,Q23442
Q303962,Soay Beag,island,Q23442
Q175164,Île Louviers,island,Q23442
Q292160,Île Sainte-Thérèse,island,Q23442
Q131436465,Silicon Island,island,Q23442
Q48310,Hạf'liua,island,Q23442
Q115604774,Sindalah,island,Q23442
Q95942741,Cacho Island,island,Q23442
Q55637130,Villiers Island,island,Q23442
Q106458644,Aestian Island,island,Q23442
Q42306278,Pea Island,island,Q23442
Q37911203,Lodochnyy Island,island,Q23442
Q30681549,Tüllüce Islet,island,Q23442
Q30632445,Tavşan Islet,island,Q23442
Q35205437,Tikus Island,island,Q23442
Q30228047,Batu Tara Island,island,Q23442
Q29051264,Kabushima,island,Q23442
Q28155617,Hoynat Islet,island,Q23442
Q27577085,Gugeegue,island,Q23442
Q25661854,Mataura Island,island,Q23442
Q25020683,Koukoumitsa Aitoloakarnanias,island,Q23442
Q22950534,Inishsirrer,island,Q23442
Q26759820,Yef Raam,island,Q23442
Q24992983,Psathonisi,island,Q23442
Q24344231,Omenainen,island,Q23442
Q6555428,Lion Island,island,Q23442
Q6177252,Jemur Island,island,Q23442
Q6120135,Shōwa Iōjima,island,Q23442
Q6084296,Isleworth Ait,island,Q23442
Q5997402,Ile Parisienne,island,Q23442
Q5883155,Holm Island,island,Q23442
Q5880206,Holgate Shoal,island,Q23442
Q5877774,Hoi Sham Island,island,Q23442
Q5214752,Dana Island,island,Q23442
Q5172523,Corporation Island,island,Q23442
Q5104961,Chorão,island,Q23442
Q5101919,Chirin-ga-shima,island,Q23442
Q5091881,Cherepakha Islet,island,Q23442
Q5088030,Chau Tsai Kok,island,Q23442
Q16744162,Agrigan,island,Q23442
Q6703535,Luna Island,island,Q23442
Q6684536,Lots Ait,island,Q23442
Q4984161,Buddha Rock,island,Q23442
Q4968705,The Brisons,island,Q23442
Q4961603,Brentford Ait,island,Q23442
Q3802733,Gallipolis Island,island,Q23442
Q5856072,Datansha,island,Q23442
Q5651325,Hantzsch Island,island,Q23442
Q3593601,Îlot Saint-Michel,island,Q23442
Q3593420,île de Térénez,island,Q23442
Q3509682,île du Belvédère,island,Q23442
Q5638429,Hafslundsøy,island,Q23442
Q5564820,Girovaris,island,Q23442
Q11487395,Otōtojima,island,Q23442
Q3403768,Ynys Gifftan,island,Q23442
Q3335809,Nantucket Shoals,island,Q23442
Q5451210,Fir Island,island,Q23442
Q5389555,Eriska,island,Q23442
Q5376128,Endicott Island,island,Q23442
Q7859308,Two Tree Island,island,Q23442
Q3183553,Jones Beach Island,island,Q23442
Q7846693,Trowlock Island,island,Q23442
Q7690884,Te Motu Olepa,island,Q23442
Q7638980,Sunbury Court Island,island,Q23442
Q7634848,Sugar Island,island,Q23442
Q7586516,Srirangam Island,island,Q23442
Q7513444,Sihoť,island,Q23442
Q7451660,Some Sevit,island,Q23442
Q15950601,Pak Sha Tau,island,Q23442
Q3520821,Taprobane Island,island,Q23442
Q21798385,Frederiksø,island,Q23442
Q15217493,Favreau Pillar,island,Q23442
Q7415138,San Pedro Rock,island,Q23442
Q7338265,Rivermead Island,island,Q23442
Q3593140,Minister's Island,island,Q23442
Q21957623,Canary Island,island,Q23442
Q14934885,Long Island,island,Q23442
Q3565775,Taininbeka,island,Q23442
Q3298393,Mateba,island,Q23442
Q5273801,Dickson Pillar,island,Q23442
Q623989,Nanjido,island,Q23442
Q619526,Aliwal Shoal,island,Q23442
Q18468082,Abanuea,island,Q23442
Q12608017,Oido,island,Q23442
Q19459215,Jiangong Islet,island,Q23442
Q4894114,Bernera Island,island,Q23442
Q17157187,Zug Island,island,Q23442
Q18663251,Loai-ta Bank and Reefs,island,Q23442
Q2879349,Hogg Island,island,Q23442
Q4828445,Avgo,island,Q23442
Q4802832,As-Gadao,island,Q23442
Q11263083,Uni Island,island,Q23442
Q2869555,Thiladhunmathi,island,Q23442
Q2860224,Île aux Grues,island,Q23442
Q2733600,Sibhinis,island,Q23442
Q4778860,Ap Tan Pai,island,Q23442
Q4767749,Annacis Island,island,Q23442
Q4680124,Adamasta Rock,island,Q23442
Q10967366,Calbha Mor,island,Q23442
Q10912599,Loaita Nan,island,Q23442
Q10907118,Nantai Island,island,Q23442
Q4208025,Nikoe Island,island,Q23442
Q1674219,Island Number Ten,island,Q23442
Q1533347,Long Beach Island,island,Q23442
Q1524704,Gilutongan Island,island,Q23442
Q8023104,Wilson Island,island,Q23442
Q7981255,Wellesley Island,island,Q23442
Q7960756,Wakae Island,island,Q23442
Q7264849,Pöörilaid,island,Q23442
Q7250599,Prosfora,island,Q23442
Q7229412,Poplar Island,island,Q23442
Q10436941,Brämön,island,Q23442
Q10378591,Jiangxin Island,island,Q23442
Q10301315,Ilhéu de São Miguel,island,Q23442
Q4116915,Reni Island,island,Q23442
Q4087581,Bijia Mountain,island,Q23442
Q1569542,Hainshallig,island,Q23442
Q8078631,Île Pariseau,island,Q23442
Q20828423,Trunk Cay,island,Q23442
Q2576336,Wilhelmstein,island,Q23442
Q7194196,Pillow Rock,island,Q23442
Q7179385,Petty Island,island,Q23442
Q7168794,Peristeri,island,Q23442
Q7165264,Penton Hook Island,island,Q23442
Q2207843,Faadhippolhu Atoll,island,Q23442
Q7130494,Pandang Island,island,Q23442
Q7094419,Ono Island,island,Q23442
Q1325448,Hòn Bà,island,Q23442
Q2124924,Moturoa / Rabbit Island,island,Q23442
Q6898544,Moncreiffe Island,island,Q23442
Q6881255,Mitchell Island,island,Q23442
Q6871569,Wundi Island,island,Q23442
Q6822803,Metelik Island,island,Q23442
Q2399873,Île des Cygnes,island,Q23442
Q1017693,Bussell Island,island,Q23442
Q292122,île Saint-Germain,island,Q23442
Q1846012,Ile des Juifs,island,Q23442
Q1798301,Malalison Island,island,Q23442
Q1889758,île de Puteaux,island,Q23442
Q1890425,Haddhunmathi Atoll,island,Q23442
Q322410,Großer Knechtsand,island,Q23442
Q116817,Sole Bank,island,Q23442
Q292468,île des Impressionnistes,island,Q23442
Q1315615,Inchbuie,island,Q23442
Q2131937,Noordereiland,island,Q23442
Q6860755,Milson Island,island,Q23442
Q6840802,Third Thomas Shoal,island,Q23442
Q6842037,Middleton Reef,island,Q23442
Q2351672,Stony Island,island,Q23442
Q996935,Rapenburg,island,Q23442
Q1276390,Rabbit Island,island,Q23442
Q1266576,Lolobau Island,island,Q23442
Q265523,Isle of Oxney,island,Q23442
Q1951095,Moutoa Island,island,Q23442
Q1846134,Île à la Gourdaine,island,Q23442
Q1833399,Monnikenlangenoog,island,Q23442
Q1823657,Lido Isle,island,Q23442
Q1182475,Deer Island,island,Q23442
Q863849,Bingumer Sand,island,Q23442
