qid,label,class_label,class_qid
Q14083198,illustrated tarot,card game,Q142714
Q15534245,Chor Voli,card game,Q142714
Q15849459,Strohmandeln,card game,Q142714
Q16681322,Truc y flou,card game,Q142714
Q16827890,Booleo,card game,Q142714
Q16938299,Tableau,card game,Q142714
Q1500843,Wendish Schafkopf,card game,Q142714
Q1517546,Sheepshead,card game,Q142714
Q1526973,Hund,card game,Q142714
Q1543493,Grass,card game,Q142714
Q2393692,Württemberg tarot,card game,Q142714
Q3417800,Eralash,card game,Q142714
Q4930716,Bluke,card game,Q142714
Q4943383,Boom-O,card game,Q142714
Q4952067,Boy Crazy,card game,Q142714
Q4969848,British Constitution,card game,Q142714
Q5120185,Cinch,card game,Q142714
Q5148690,Colorado,card game,Q142714
Q5149265,Colours,card game,Q142714
Q5152407,Commerce,card game,Q142714
Q5182340,Crash,card game,Q142714
Q2998678,Ranter-Go-Round,card game,Q142714
Q5264628,Desmoche,card game,Q142714
Q5305122,Dragon Ball Z Collectible Card Game,card game,Q142714
Q5311280,Duchess,card game,Q142714
Q5361054,Elimination Blackjack,card game,Q142714
Q5382441,Epic Battles,card game,Q142714
Q5447746,Fight Klub,card game,Q142714
Q5447831,Fightball,card game,Q142714
Q5457460,Flaps,card game,Q142714
Q5462164,Flower Garden,card game,Q142714
Q5464790,Following,card game,Q142714
Q5472708,Fortress,card game,Q142714
Q5472990,Napoleon at St Helena,card game,Q142714
Q5475913,Fourteen Out,card game,Q142714
Q5511743,Fünfzehnern,card game,Q142714
Q5595399,Grandfather's Clock,card game,Q142714
Q5609903,Grobhäusern,card game,Q142714
Q5621862,Guts,card game,Q142714
Q5637243,Hacker,card game,Q142714
Q5743241,Heroes of Might and Magic IV,card game,Q142714
Q5759283,Highlander: The Card Game,card game,Q142714
Q6058663,Intrigue,card game,Q142714
Q6189263,Jeu Royal de la Guerre,card game,Q142714
Q6348393,Kaiser,card game,Q142714
Q6467721,Labyrinth,card game,Q142714
Q6498406,Launch Pad,card game,Q142714
Q6529900,Les Quatre Coins,card game,Q142714
Q6647726,Literature,card game,Q142714
Q18160140,Doctor Who: The Card Game,card game,Q142714
Q18160929,Hobbit Tales,card game,Q142714
Q22662550,Boon,card game,Q142714
Q22662583,Rotten Apples,card game,Q142714
Q22676702,Joking Hazard,card game,Q142714
Q25210896,Space Shots,card game,Q142714
Q25339328,projective set,card game,Q142714
Q25346415,Gleek,card game,Q142714
Q25348523,Naval War,card game,Q142714
Q4634103,3-2-5,card game,Q142714
Q4644180,7th Sea,card game,Q142714
Q4673014,Ace Trumps,card game,Q142714
Q4673328,Acey Deucey,card game,Q142714
Q4724428,Alhambra,card game,Q142714
Q4781357,Apples,card game,Q142714
Q4792926,Armchair Cricket,card game,Q142714
Q4823240,Austin Powers Collectible Card Game,card game,Q142714
Q4866423,Baseball,card game,Q142714
Q4903975,bid whist,card game,Q142714
Q4927222,Blockade,card game,Q142714
Q55636080,Towers in Time,card game,Q142714
Q56279249,Päckchen,card game,Q142714
Q56284017,Take the Galaxy,card game,Q142714
Q60774124,Nuclear Escalation,card game,Q142714
Q60787684,Briscan,card game,Q142714
Q60786104,Kratzen,card game,Q142714
Q60785715,Lampeln,card game,Q142714
Q60785720,Ramsen,card game,Q142714
Q60785578,Slobberhannes,card game,Q142714
Q60786242,Unteransetzen,card game,Q142714
Q63975004,Malaysian pontoon,card game,Q142714
Q6798392,Maze,card game,Q142714
Q6858689,Mille,card game,Q142714
Q7135034,Parallels,card game,Q142714
Q7162754,Penguin,card game,Q142714
Q7169540,Perpetual Motion,card game,Q142714
Q7181073,Phat,card game,Q142714
Q7229209,Pope Julius,card game,Q142714
Q7261918,Puss in the Corner,card game,Q142714
Q7262082,Put,card game,Q142714
Q7272547,Quinze,card game,Q142714
Q7305755,Redemption,card game,Q142714
Q7377903,Ruff and Honours,card game,Q142714
Q7438692,Scrabble Slam!,card game,Q142714
Q7460761,Shadowrun: The Trading Card Game,card game,Q142714
Q7532653,Six By Six,card game,Q142714
Q7619801,Stop the Bus,card game,Q142714
Q7622359,Straw,card game,Q142714
Q7642365,Super Fun 21,card game,Q142714
Q7735719,The Game of Alice in Wonderland,card game,Q142714
Q7745637,The Last Crusade,card game,Q142714
Q108366175,Comet,card game,Q142714
Q108377253,Groo: The Game,card game,Q142714
Q108392326,Tontine,card game,Q142714
Q108403002,Osmosis,card game,Q142714
Q108443432,Black Monday,card game,Q142714
Q108443422,Career Poker,card game,Q142714
Q108542143,Emprunt,card game,Q142714
Q108841151,Abduction,card game,Q142714
Q8040687,Wyvern,card game,Q142714
Q111181224,Rosamund's Bower,card game,Q142714
Q112072747,Papillon,card game,Q142714
Q113003067,Call-ace Whist,card game,Q142714
Q115472053,Birkie,card game,Q142714
Q116106460,Römer,card game,Q142714
Q65066169,Bête,card game,Q142714
Q65090993,Frog,card game,Q142714
Q104840652,Salic Law,card game,Q142714
