qid,label,class_label,class_qid
Q1724165,Vuelta a Cuba,cycling race,Q15091377
Q509309,Ruota d'Oro,cycling race,Q15091377
Q3025538,Tour de l'Aude (men's race),cycling race,Q15091377
Q3001437,Kattekoers-Ieper,cycling race,Q15091377
Q2973988,Omloop van Borsele,cycling race,Q15091377
Q1878866,Tour de Hokkaido,cycling race,Q15091377
Q1434748,Flèche du Sud,cycling race,Q15091377
Q1428946,Giro del Trentino Alto Adige-Südtirol,cycling race,Q15091377
Q1857797,Tour of Malopolska,cycling race,Q15091377
Q629026,Belgrade–Banjaluka,cycling race,Q15091377
Q1137738,Course de Solidarność et des Champions Olympiques,cycling race,Q15091377
Q135747972,2026 UCI ProSeries,cycling race,Q15091377
Q17636393,Paris-Chauny,cycling race,Q15091377
Q17064522,Diamond Tour,cycling race,Q15091377
Q54560131,Gylne Gutuer,cycling race,Q15091377
Q16982488,Grand Prix du Morbihan Féminin,cycling race,Q15091377
Q16911866,Baloise Ladies Tour,cycling race,Q15091377
Q16824770,Sundvolden Grand Prix,cycling race,Q15091377
Q124219329,Classic Var,cycling race,Q15091377
Q22008927,Trofee Maarten Wynants,cycling race,Q15091377
Q21170395,Slag om Norg,cycling race,Q15091377
Q21044519,Korona Kocich Gór,cycling race,Q15091377
Q86681356,Mercan'Tour Classic Alpes-Maritimes,cycling race,Q15091377
Q2156421,Coupe des Carpathes,cycling race,Q15091377
Q66076050,Navarra Women’s Elite Classic,cycling race,Q15091377
Q28872397,International Rhodes Grand Prix,cycling race,Q15091377
Q20579135,Tour of Albania,cycling race,Q15091377
Q3533262,Giro dell'Umbria,cycling race,Q15091377
Q616656,Giro del Capo,cycling race,Q15091377
Q3365233,Paris–Tours Espoirs,cycling race,Q15091377
Q3313856,Milan-Mantua,cycling race,Q15091377
Q3180120,Joe Martin Stage Race,cycling race,Q15091377
Q593239,Tour of South China Sea,cycling race,Q15091377
Q578837,Tour du Cameroun,cycling race,Q15091377
Q960739,Clásico RCN,cycling race,Q15091377
Q546831,Paris-Roubaix Juniors,cycling race,Q15091377
Q1542389,Gran Premio della Liberazione men,cycling race,Q15091377
Q1537748,Tour du Loir-et-Cher,cycling race,Q15091377
Q539398,Troféu Joaquim Agostinho,cycling race,Q15091377
Q529359,Rheinland-Pfalz Rundfahrt,cycling race,Q15091377
Q945524,Jelajah Malaysia,cycling race,Q15091377
Q944896,Copa América de Ciclismo,cycling race,Q15091377
Q1261951,Grand Prix of Moscow,cycling race,Q15091377
Q679181,Rutas de América,cycling race,Q15091377
Q676102,The Paths of King Nikola,cycling race,Q15091377
Q1626932,Vuelta al Ecuador,cycling race,Q15091377
Q1164181,Grand Prix of Adygea,cycling race,Q15091377
Q2287083,Arno Wallaard Memorial,cycling race,Q15091377
Q2223608,Puchar MON,cycling race,Q15091377
Q369183,Giro della Toscana Int. Femminile - Memorial Michela Fanini,cycling race,Q15091377
Q1809956,Tour of Siam,cycling race,Q15091377
Q1809578,Vuelta a Venezuela,cycling race,Q15091377
Q1773175,Memoriał Andrzeja Trochanowskiego,cycling race,Q15091377
Q2536619,Six Days of Copenhagen,cycling race,Q15091377
Q2509889,Milano–Vignola,cycling race,Q15091377
Q2911953,Étoile des Espoirs,cycling race,Q15091377
Q905668,Giro della Regione Friuli Venezia Giulia,cycling race,Q15091377
Q1926305,Vuelta Mexico Telmex,cycling race,Q15091377
Q1920105,Memoriał Henryka Łasaka,cycling race,Q15091377
Q821123,Tour de Berlin,cycling race,Q15091377
Q812745,Bałtyk–Karkonosze Tour,cycling race,Q15091377
Q1849378,Vuelta del Uruguay,cycling race,Q15091377
Q2675400,Jurmala GP,cycling race,Q15091377
Q637299,Tour de Savoie Mont-Blanc,cycling race,Q15091377
Q54560135,Lillehammer Grand Prix,cycling race,Q15091377
Q16763629,Grand Prix de Chambéry,cycling race,Q15091377
Q44584061,Tour of Quanzhou Bay,cycling race,Q15091377
Q26226469,Tour de Ribas,cycling race,Q15091377
Q116299093,Vuelta Extremadura Féminas,cycling race,Q15091377
