qid,label,class_label,class_qid
Q5568592,Glenlogie,poem,Q5185279
Q5566880,Glasgow Peggie,poem,Q5185279
Q5464714,Follow On,poem,Q5185279
Q5429856,Fair Mary of Wallington,poem,Q5185279
Q5429854,Fair Margaret and Sweet William,poem,Q5185279
Q6679994,Lord Thomas and Fair Annet,poem,Q5185279
Q6650535,Little John a Begging,poem,Q5185279
Q6516462,Leesome Brand,poem,Q5185279
Q6411698,King Henry,poem,Q5185279
Q3429611,He Lives,poem,Q5185279
Q3804590,Judas,poem,Q5185279
Q861497,Christus vincit!,poem,Q5185279
Q5980094,"I am Thine, O Lord",poem,Q5185279
Q2345675,Stern über Bethlehem,poem,Q5185279
Q2282082,Sie ist mir lieb,poem,Q5185279
Q2396848,"Tauet, Himmel, den Gerechten",poem,Q5185279
Q118854012,"Atme in uns, Heiliger Geist",poem,Q5185279
Q117424711,O vos omnes,poem,Q5185279
Q117312609,Wäre Gesanges voll unser Mund,poem,Q5185279
Q104870716,"Erfreue dich, Himmel, erfreue dich, Erde",poem,Q5185279
Q111938603,Es wird sein in den letzten Tagen,poem,Q5185279
Q56407671,Love Lifted Me,poem,Q5185279
Q107302880,"Bleibe bei uns, du Wandrer durch die Zeit",poem,Q5185279
Q48723748,"Wer weiß, wie nahe mir mein Ende",poem,Q5185279
Q97178611,"O Jesu Christe, wahres Licht",poem,Q5185279
Q99291538,Crown Him with Many Crowns,poem,Q5185279
Q117219472,Wenn wir das Leben teilen,poem,Q5185279
Q130757830,Sovetskaya Belorussiya,poem,Q5185279
Q50839690,Erschienen ist der herrlich Tag,poem,Q5185279
Q55649492,Laner V'livsamim (song),poem,Q5185279
Q19554938,Hino a Águas de São Pedro,poem,Q5185279
Q31896752,Auf meinen lieben Gott,poem,Q5185279
Q26260256,Locus iste,poem,Q5185279
Q105477525,"Herr, unser Herr, wie bist du zugegen",poem,Q5185279
Q61196136,Gott liebt diese Welt,poem,Q5185279
Q61126333,Shene Zetim,poem,Q5185279
Q62437210,"Herr, gib uns Mut zum Hören",poem,Q5185279
Q19892963,"Komm, Gott Schöpfer, Heiliger Geist",poem,Q5185279
Q8058201,Young Johnstone,poem,Q5185279
Q8057961,Young Beichan,poem,Q5185279
Q8057923,Young Andrew,poem,Q5185279
Q8021927,Willie o Douglas Dale,poem,Q5185279
Q8021922,Willie and Lady Maisry,poem,Q5185279
Q8021351,Willie's Lyke-Wake,poem,Q5185279
Q8021350,Willie's Lady,poem,Q5185279
Q8021349,Willie's Fatal Visit,poem,Q5185279
Q8003121,Will Stewart and John,poem,Q5185279
Q7973167,Shall Wisdom Cry Aloud,poem,Q5185279
Q109258002,Möge die Straße uns zusammenführen,poem,Q5185279
Q109120712,"Mir nach, spricht Christus, unser Held",poem,Q5185279
Q108113331,"Nimm, o Gott, die Gaben, die wir bringen",poem,Q5185279
Q7965446,Walter Lesly,poem,Q5185279
Q7817267,Tom Potts,poem,Q5185279
Q7776270,The Wreck of the Deutschland,poem,Q5185279
Q7774804,The Wife of Usher's Well,poem,Q5185279
Q39087315,Kol Ha'Olam Kulo,poem,Q5185279
Q24196275,Tromdámh Guaire,poem,Q5185279
Q10714851,Vi tänder ett ljus i advent,poem,Q5185279
Q10714835,Vi sätter oss i ringen,poem,Q5185279
Q10540076,Jesus för världen givit sitt liv,poem,Q5185279
Q19237868,"Wenn ich, o Schöpfer, deine Macht",poem,Q5185279
Q10500675,Fädernas kyrka,poem,Q5185279
Q7748443,The Lord of Lorn and the False Steward,poem,Q5185279
Q7745539,The Lass of Roch Royal,poem,Q5185279
Q7745238,The Laird o Logie,poem,Q5185279
Q7745229,The Laily Worm and the Machrel of the Sea,poem,Q5185279
Q7745103,The Lads of Wamphray,poem,Q5185279
Q7744838,The Knight's Ghost,poem,Q5185279
Q7744780,The Kitchie-Boy,poem,Q5185279
Q7744443,The King's Dochter Lady Jean,poem,Q5185279
Q7744023,The Keach i the Creel,poem,Q5185279
Q4678596,Adam-ondi-Ahman,poem,Q5185279
Q4678697,Adam Bell,poem,Q5185279
Q7738273,The Grey Cock,poem,Q5185279
Q7735858,The Gardener,poem,Q5185279
Q7735282,The Friar in the Well,poem,Q5185279
Q7733451,The Farmer's Curst Wife,poem,Q5185279
Q7733354,The Famous Flower of Serving-Men,poem,Q5185279
Q7731365,The Earl of Mar's Daughter,poem,Q5185279
Q7731185,The Duke of Gordon's Daughter,poem,Q5185279
Q7731178,The Duke of Athole's Nurse,poem,Q5185279
Q7730780,The Dowie Dens o Yarrow,poem,Q5185279
Q7728261,The Cruel Brother,poem,Q5185279
Q7720337,The Broomfield Hill,poem,Q5185279
Q7719668,The Boy and the Mantle,poem,Q5185279
Q7719140,The Bonny Lass of Anglesey,poem,Q5185279
Q7719127,The Bonnie House of Airlie,poem,Q5185279
Q7719139,The Bonny Earl O'Moray,poem,Q5185279
Q19211092,"Herr, stärke mich, dein Leiden zu bedenken",poem,Q5185279
Q7719045,The Bold Pedlar and Robin Hood,poem,Q5185279
Q7716308,The Beggar-Laddie,poem,Q5185279
Q7715324,The Baffled Knight,poem,Q5185279
Q7697548,"Tell me the old, old story",poem,Q5185279
Q7573137,Spanish Air and Space Force Anthem,poem,Q5185279
Q7368024,Rose the Red and White Lily,poem,Q5185279
Q7352541,Robin Hood and the Tinker,poem,Q5185279
Q7352538,Robin Hood and the Scotchman,poem,Q5185279
Q7352537,Robin Hood and the Ranger,poem,Q5185279
Q7352536,Robin Hood and the Prince of Aragon,poem,Q5185279
Q7352534,Robin Hood and the Pedlars,poem,Q5185279
Q7352529,Robin Hood and the Curtal Friar,poem,Q5185279
Q17041671,What Wondrous Love Is This,poem,Q5185279
Q16992753,The George Aloe and the Sweepstake,poem,Q5185279
Q16994071,Hind Etin,poem,Q5185279
Q16987868,James Hatley,poem,Q5185279
Q16965366,Lang Johnny More,poem,Q5185279
