qid,label,class_label,class_qid
Q7926734,Victoria Golf Club,golf course,Q1048525
Q7926889,Victoria National Golf Course,golf course,Q1048525
Q7962260,Walker Golf Course,golf course,Q1048525
Q7988974,Westlake Golf Course,golf course,Q1048525
Q7989908,Westwood Plateau Golf & Country Club,golf course,Q1048525
Q8025101,Wing Park Golf Course,golf course,Q1048525
Q8032702,Woodham Golf and Country Club,golf course,Q1048525
Q8039844,Wykagyl Country Club,golf course,Q1048525
Q104852982,Barwon Heads Golf Club,golf course,Q1048525
Q107283937,Sunset Hill Golf Club,golf course,Q1048525
Q54874421,Tomahawk Lake Country Club,golf course,Q1048525
Q54958904,Lake Merced Golf Club,golf course,Q1048525
Q54954293,Weequahic Golf Course,golf course,Q1048525
Q55012678,Stearns Golf Course,golf course,Q1048525
Q85782632,Luisita Golf and Country Club,golf course,Q1048525
Q97357962,Medalist Golf Club,golf course,Q1048525
Q109974230,Alice Springs Golf Course,golf course,Q1048525
Q128799365,Manila Southwoods Golf and Country Club,golf course,Q1048525
Q130265656,Treetops Resort,golf course,Q1048525
Q133270344,Manila Golf and Country Club,golf course,Q1048525
Q133270402,Valley Golf and Country Club,golf course,Q1048525
