qid,label,class_label,class_qid
Q120727929,"Love Lake, Dubai",lake,Q23397
Q6475734,Lake Elsinore,lake,Q23397
Q6474709,Lake Albina,lake,Q23397
Q20498447,Dautovo Lake,lake,Q23397
Q20476882,Lake Yay,lake,Q23397
Q5968902,Tinquilco Lake,lake,Q23397
Q5940398,Humboldt Sink,lake,Q23397
Q5903214,Horicon Marsh,lake,Q23397
Q5751869,Hidden Lake,lake,Q23397
Q5647998,Hanging Lake,lake,Q23397
Q27357650,Katpagan,lake,Q23397
Q27354448,Zhaltyrsor,lake,Q23397
Q21694540,Rummu Quarry,lake,Q23397
Q6477054,Lake Männiku,lake,Q23397
Q9156046,Serpentine Lakes,lake,Q23397
Q9135442,Carle Thulka,lake,Q23397
Q9019977,Lake Arhuaycocha,lake,Q23397
Q21890161,Lake Hopkins,lake,Q23397
Q21890145,Lake Hope,lake,Q23397
Q11946559,Sebkhet el Kourzia,lake,Q23397
Q7131459,Panonsko Lake,lake,Q23397
Q6915468,Krylatskoye Rowing Canal,lake,Q23397
Q12912120,List of lakes of the Šar Mountains,lake,Q23397
Q4925504,Blateško Lake,lake,Q23397
Q4906031,Big Moose Lake,lake,Q23397
Q2338746,Lake Helen,lake,Q23397
Q4305205,Mochan,lake,Q23397
Q1276193,Lac d'Ilay,lake,Q23397
Q3215744,Glacial Lake Iroquois,lake,Q23397
Q7371076,Lake Sõmerpalu,lake,Q23397
Q6478498,Lake Willoughby,lake,Q23397
Q7358147,Lake Ballard,lake,Q23397
Q7353528,Small Jažinačko Lake,lake,Q23397
Q7348448,Saganaga Lake,lake,Q23397
Q7348370,Lake Bumbunga,lake,Q23397
Q5182884,Crawford Lake,lake,Q23397
Q4985810,Buffalo Pound Lake,lake,Q23397
Q4217586,Lake Cahuilla,lake,Q23397
Q3215675,Lac des Perches,lake,Q23397
Q3215532,Lac de Roy,lake,Q23397
Q3215600,Lac de l'Oriente,lake,Q23397
Q3215264,Lac Vert,lake,Q23397
Q1800862,Lake Bemidji,lake,Q23397
Q3114708,Grand lac de Laffrey,lake,Q23397
Q3826053,Lake Suviana,lake,Q23397
Q3825910,Lago di Bientina,lake,Q23397
