qid,label,class_label,class_qid
Q114893437,United Cup,tennis tournament,Q13219666
Q114750867,2023 US Open – men's singles,tennis tournament,Q13219666
Q32356704,2018 Wimbledon Championships – women's doubles,tennis tournament,Q13219666
Q32358401,2018 Wimbledon Championships – mixed doubles,tennis tournament,Q13219666
Q22956223,2017 Australian Open – men's doubles,tennis tournament,Q13219666
Q18692977,2015 Australian Open – women's doubles,tennis tournament,Q13219666
Q22956220,2017 Australian Open – women's doubles,tennis tournament,Q13219666
Q28934279,2005 Australian Open – women's singles,tennis tournament,Q13219666
Q28934274,2004 Australian Open – women's singles,tennis tournament,Q13219666
Q20160254,2015 Wimbledon Championships – mixed doubles,tennis tournament,Q13219666
Q21847049,2016 Australian Open – mixed doubles,tennis tournament,Q13219666
Q24487405,2016 Wimbledon Championships – men's singles,tennis tournament,Q13219666
Q26696478,2017 Laver Cup,tennis tournament,Q13219666
Q16744719,2014 French Open – men's singles,tennis tournament,Q13219666
Q18702367,2015 French Open – men's doubles,tennis tournament,Q13219666
Q17501579,2014 US Open – mixed doubles,tennis tournament,Q13219666
Q13365186,2013 French Open – men's doubles,tennis tournament,Q13219666
Q13221816,Estoril Open,tennis tournament,Q13219666
Q4629980,2013 US Open – men's singles,tennis tournament,Q13219666
Q1068835,2000 French Open – women's singles,tennis tournament,Q13219666
Q783137,Luxembourg Open,tennis tournament,Q13219666
Q763253,2006 French Open – women's singles,tennis tournament,Q13219666
Q782630,2011 Australian Open – men's doubles,tennis tournament,Q13219666
Q1048972,2005 US Open – women's singles,tennis tournament,Q13219666
Q1048953,2004 US Open – men's singles,tennis tournament,Q13219666
Q842047,Warsaw Open,tennis tournament,Q13219666
Q841911,2011 US Open – Men's doubles,tennis tournament,Q13219666
Q841622,tennis at the 2012 Summer Olympics – women's doubles,tennis tournament,Q13219666
Q846695,2000 French Open,tennis tournament,Q13219666
Q912519,1998 US Open,tennis tournament,Q13219666
Q581807,2011 Australian Open – mixed doubles,tennis tournament,Q13219666
Q912497,1997 Wimbledon Championships,tennis tournament,Q13219666
