qid,label,class_label,class_qid
Q1235099,Mediator Dei,PublicService,Q161837
Q903036,Debian Social Contract,PublicService,Q161837
Q936384,Mense Maio,PublicService,Q161837
Q680064,Divinum Illud Munus,PublicService,Q161837
Q5039370,Dutch Caribbean Coast Guard,PublicService,Q161837
Q5039370,Dutch Caribbean Coast Guard,PublicService,Q161837
Q5249449,Declaration of State Sovereignty of Ukraine,PublicService,Q161837
Q3540932,Split Agreement,PublicService,Q161837
Q277167,Act of restoration of the Ukrainian state,PublicService,Q161837
Q345448,Ad Apostolorum Principis,PublicService,Q161837
Q371834,Annum Sacrum,PublicService,Q161837
Q387423,Croatian Coast Guard,PublicService,Q161837
Q3900997,Demands of the Slovak Nation,PublicService,Q161837
Q3984104,A Cyborg Manifesto,PublicService,Q161837
Q2017801,Maritime Safety and Rescue Society,PublicService,Q161837
Q2033464,Ubi Primum,PublicService,Q161837
Q2066929,Boston Police Department,PublicService,Q161837
Q125226209,Agenda 47,PublicService,Q161837
Q96376110,Declaration of St James's Palace,PublicService,Q161837
Q4456199,Yamato Yukihara,PublicService,Q161837
Q2753589,Vietnam Coast Guard,PublicService,Q161837
Q19151479,Declaration of Independence of Armenia,PublicService,Q161837
Q59264348,Coast Guard of Georgia,PublicService,Q161837
Q1059156,Las Vegas Metropolitan Police Department,PublicService,Q161837
Q1355155,Declaration on Crimes of Communism,PublicService,Q161837
Q551054,Officio Sanctissimo,PublicService,Q161837
Q1158044,Ab Apostolici,PublicService,Q161837
Q1511544,Vix Pervenit,PublicService,Q161837
Q1223194,Etsi multa,PublicService,Q161837
Q764015,Deiparae Virginis Mariae,PublicService,Q161837
Q1229161,Haurietis Aquas,PublicService,Q161837
Q1619183,Netherlands Coastguard,PublicService,Q161837
Q1619183,Netherlands Coastguard,PublicService,Q161837
Q783292,Demands of Hungarian Revolutionaries of 1956,PublicService,Q161837
Q648174,Supremi apostolatus officio,PublicService,Q161837
Q917149,Praedecessores Nostros,PublicService,Q161837
Q2891139,Letter of the Six,PublicService,Q161837
Q5249463,Declaration of the Creation of the Union of Soviet Socialist Republics,PublicService,Q161837
Q5289098,Proclamation to the inhabitants of the former Grand Duchy of Lithuania,PublicService,Q161837
Q3042670,Irish Declaration of Independence,PublicService,Q161837
Q3100403,Maritime Gendarmerie,PublicService,Q161837
Q3643696,Fama Fraternitatis,PublicService,Q161837
