qid,label,class_label,class_qid
Q436645,Altenbaumburg,castle,Q23413
Q687130,Stein Castle,castle,Q23413
Q1012125,Guttenberg Castle,castle,Q23413
Q1011701,Festenstein Castle,castle,Q23413
Q2242447,Mittersill Castle,castle,Q23413
Q2238800,Burleigh Castle,castle,Q23413
Q2221273,Château de Saissac,castle,Q23413
Q75401,Château de Hohenbourg,castle,Q23413
Q1011332,Castelmur Castle,castle,Q23413
Q45673,Château de Wittschloessel,castle,Q23413
Q22849,Castle Neudahn,castle,Q23413
Q22608,Gräfenstein Castle,castle,Q23413
Q22551,Drachenfels Castle,castle,Q23413
Q28232561,Kinlough Castle,castle,Q23413
Q1660029,Wasserschloss Wilkinghege,castle,Q23413
Q105942806,Erdut Castle,castle,Q23413
Q11545747,Konosumiyama Castle,castle,Q23413
Q28232068,Ballynahow Castle,castle,Q23413
Q27905794,Roscrea Castle,castle,Q23413
Q25555219,Sokolac Fortress,castle,Q23413
Q30926451,Agena Castle,castle,Q23413
Q12764903,Dračí hrádok,castle,Q23413
Q2970385,Château de Robert-le-Diable,castle,Q23413
Q30247336,Ardamullivan Castle,castle,Q23413
Q30042121,Drishane Castle,castle,Q23413
Q2969485,Kinlochaline Castle,castle,Q23413
Q2969455,Kakunodate Castle,castle,Q23413
Q2970230,Château de Pieusse,castle,Q23413
Q2970165,Château de Padern,castle,Q23413
Q2969897,Château de Miramont,castle,Q23413
Q2970127,Colline du Château,castle,Q23413
Q2968608,Bossonnens Castle,castle,Q23413
Q1015311,Gösting Castle,castle,Q23413
Q1015299,Burgruine Gradenegg,castle,Q23413
Q1015270,Burg Dürnstein,castle,Q23413
Q11516348,Arikoyama Castle,castle,Q23413
Q2115547,Prümerburg,castle,Q23413
Q2100417,Newark Castle,castle,Q23413
Q5598930,Great Canfield Castle,castle,Q23413
Q5598667,Great Ashfield Castle,castle,Q23413
Q5518880,Gallarus Castle,castle,Q23413
Q5503254,"Freudenberg, medieval castle ruins",castle,Q23413
Q1483036,Ringgenberg Castle,castle,Q23413
Q11390477,Yakami Castle,castle,Q23413
Q5367478,Elsdon Castle,castle,Q23413
Q2029115,Tarvastu Castle,castle,Q23413
Q2018473,Old Slains Castle,castle,Q23413
Q1987640,"Niederburg, Kobern",castle,Q23413
Q48106100,Okić,castle,Q23413
Q29052334,Carbury Castle,castle,Q23413
Q31199806,Udbina Castle,castle,Q23413
Q16113362,Kamičak Castle,castle,Q23413
Q12060582,Hreljin Castle,castle,Q23413
Q12013465,Trompenburgh,castle,Q23413
Q13126473,Caer Castell,castle,Q23413
Q5890941,Ham Castle,castle,Q23413
Q5823059,Qalat,castle,Q23413
Q17771289,Knock Castle,castle,Q23413
Q5712905,Hen Domen,castle,Q23413
Q5642781,Hallaton Castle,castle,Q23413
Q5641493,Hales Castle,castle,Q23413
Q17662289,Edburton Castle Ring,castle,Q23413
Q17546463,Wark on Tweed Castle,castle,Q23413
Q17526147,Danby Castle,castle,Q23413
Q9288134,Little Cumbrae Castle,castle,Q23413
Q15228770,Invermark Castle,castle,Q23413
Q15225693,Longobard Tower,castle,Q23413
