qid,label,class_label,class_qid
Q464233,Leyden papyrus X,written work,Q234460
Q1142516,Chester Beatty Medical Papyrus,written work,Q234460
Q1140820,Nitzavim,written work,Q234460
Q638572,Ardās,written work,Q234460
Q1106061,Montpellier Codex,written work,Q234460
Q29736,Papyrus Oxyrhynchus 222,written work,Q234460
Q31281776,Kennicott Bible,written work,Q234460
Q28187031,"Time is Money, Efficiency is Life",written work,Q234460
Q27899377,Cannabis in North Macedonia,written work,Q234460
Q27660295,Mokvi Gospel,written work,Q234460
Q25425942,Čajniče Gospel,written work,Q234460
Q2016568,In My Defens God Me Defend,written work,Q234460
Q3849877,Kelashin Stele,written work,Q234460
Q4440996,Epistolae canonicae cum glossa Anselmi Laudunensis,written work,Q234460
Q4340551,Ochrid Folia,written work,Q234460
Q4305619,Mstislav Gospel,written work,Q234460
Q6025827,muerte cruzada,written work,Q234460
Q4092176,Annales Sangallenses maiores,written work,Q234460
Q4015942,calling of the disciples,written work,Q234460
Q7776968,the customer is always right,written work,Q234460
Q3775621,Great Karnak Inscription,written work,Q234460
Q17017039,Oscan Tablet,written work,Q234460
Q3701552,Boxer Codex,written work,Q234460
Q1950175,Uncial 057,written work,Q234460
Q5614563,Gudea cylinders,written work,Q234460
Q3658242,Hilandar Fragments,written work,Q234460
Q3657815,Euchologium Sinaiticum,written work,Q234460
Q5389736,Erlangen Manuscript,written work,Q234460
Q7133551,Papyrus Rylands 458,written work,Q234460
Q7673903,Tacitus on Christ,written work,Q234460
Q7577141,Spiezer Schilling,written work,Q234460
Q3595749,Agama (Jainism),written work,Q234460
Q3513550,Tabula Bantina,written work,Q234460
Q1569296,Papyrus 99,written work,Q234460
Q1569289,Papyrus 93,written work,Q234460
Q1569271,Papyrus 111,written work,Q234460
Q1569084,Papyrus 89,written work,Q234460
Q1569051,Papyrus 83,written work,Q234460
Q1569039,Papyrus 82,written work,Q234460
Q1569028,Papyrus 81,written work,Q234460
Q1569050,Papyrus 107,written work,Q234460
Q1569061,Papyrus 105,written work,Q234460
Q1569026,Papyrus 102,written work,Q234460
Q1569042,Papyrus 101,written work,Q234460
Q1568829,Papyrus 109,written work,Q234460
Q1568782,Papyrus 112,written work,Q234460
Q1568823,Papyrus 100,written work,Q234460
Q1567740,Yellow Book of Lecan,written work,Q234460
Q1567494,Papyrus 59,written work,Q234460
Q1567392,Papyrus 44,written work,Q234460
Q1511680,Per ardua ad astra,written work,Q234460
Q1849397,Papyrus 80,written work,Q234460
Q5556939,Ghorawadi Caves,written work,Q234460
Q2514393,Verbum Supernum Prodiens,written work,Q234460
Q2512863,Venetus A,written work,Q234460
Q3428620,Revue archéologique,written work,Q234460
Q1547514,Papyrus 123,written work,Q234460
Q1547096,Papyrus 124,written work,Q234460
Q1547135,Papyrus 122,written work,Q234460
Q1547123,Papyrus 121,written work,Q234460
Q1546438,Papyrus 36,written work,Q234460
Q2822157,Zayit Stone,written work,Q234460
Q2777745,Kedushah,written work,Q234460
Q2707558,Uncial 060,written work,Q234460
Q2666167,Merck Manual of Diagnosis and Therapy,written work,Q234460
Q1413203,Papyrus 117,written work,Q234460
Q2300573,Uncial 051,written work,Q234460
Q2300584,Uncial 049,written work,Q234460
Q2218162,"Bijdragen tot de Taal-, Land- en Volkenkunde",written work,Q234460
Q2182796,Uncial 075,written work,Q234460
Q2097505,Uncial 061,written work,Q234460
Q2714768,ad astra,written work,Q234460
Q1798543,Uncial 054,written work,Q234460
Q2051100,Papyrus Brooklyn 35.1446,written work,Q234460
Q1626462,Papyrus 108,written work,Q234460
Q3228509,Larzac tablet,written work,Q234460
Q1739386,Pange lingua gloriosi proelium certaminis,written work,Q234460
Q2269426,Papyrus Graecus Holmiensis,written work,Q234460
Q2258615,Rossi Codex,written work,Q234460
Q1752910,Uncial 056,written work,Q234460
Q3113151,The Laughing Man,written work,Q234460
Q5222972,Darius the Great's Suez Inscriptions,written work,Q234460
Q3288716,"Senator, you're no Jack Kennedy",written work,Q234460
Q3287115,Poppleton manuscript,written work,Q234460
Q1270428,Testimony of Truth,written work,Q234460
Q610606,Leonine sacramentary,written work,Q234460
Q608611,Uncial 064,written work,Q234460
Q782772,Papyrus 88,written work,Q234460
Q289750,Uncial 058,written work,Q234460
Q773418,Papyrus 95,written work,Q234460
Q969335,Papyrus 110,written work,Q234460
Q1227831,Ellesmere Chaucer,written work,Q234460
Q252809,Uncial 052,written work,Q234460
Q954017,honorificabilitudinitatibus,written work,Q234460
Q11748315,Polish-Hungarian Chronicle,written work,Q234460
Q1392919,Papyrus 60,written work,Q234460
Q741176,Papyrus 91,written work,Q234460
Q240114,Papyrus 19,written work,Q234460
Q573820,Disneyland with the Death Penalty,written work,Q234460
Q223245,Codex Basilensis A. N. IV. 2,written work,Q234460
Q688671,"In necessariis unitas, in dubiis libertas, in omnibus caritas",written work,Q234460
Q922717,Uncial 087,written work,Q234460
Q677661,Papyrus 56,written work,Q234460
Q1164089,Winchester Troper,written work,Q234460
Q664294,Codex Basiliensis A. N. IV. 1,written work,Q234460
Q183540,Papyrus 57,written work,Q234460
Q479467,Papyrus 86,written work,Q234460
Q472745,Amman Citadel Inscription,written work,Q234460
Q1106361,Codex Windsor,written work,Q234460
Q838302,Dictionary of Canadian Biography,written work,Q234460
Q1106268,Codex Sangermanensis,written work,Q234460
Q134210,Egyptian Mathematical Leather Roll,written work,Q234460
Q513140,Papyrus 106,written work,Q234460
Q1140177,Amsterdam News,written work,Q234460
Q387824,Papyrus 61,written work,Q234460
Q47679,Padang Roco Inscription,written work,Q234460
Q110849146,Wandel durch Handel,written work,Q234460
Q97355612,Karsakpay inscription,written work,Q234460
Q55628560,Papyrus 137,written work,Q234460
Q48732929,"La Nation, la Loi, le Roi",written work,Q234460
Q28028314,Chronicle of the Descendants of Timur,written work,Q234460
Q27899379,cannabis in North Korea,written work,Q234460
Q27864096,Annales Barenses,written work,Q234460
Q42548080,Võ Cạnh inscription,written work,Q234460
Q21096512,Queen Mlké Gospel,written work,Q234460
Q20743756,Brockes Passion,written work,Q234460
Q19569006,Stadiasmus Patarensis,written work,Q234460
Q18088737,Papyrus 128,written work,Q234460
Q17378198,AqBurkitt,written work,Q234460
Q4618027,Beunans Meriasek,written work,Q234460
Q4393554,paraphrasing of copyrighted material,written work,Q234460
Q4312014,Bat Creek Stone,written work,Q234460
Q4180211,Life of Remarkable People,written work,Q234460
Q4177944,Usual beginning,written work,Q234460
Q7016648,Theodotos Inscription,written work,Q234460
Q6087105,Proceedings of the Royal Irish Academy,written work,Q234460
Q5944813,Hunterston Brooch,written work,Q234460
Q4095468,Boyana Psalter,written work,Q234460
Q4060471,Annales Alamannici,written work,Q234460
Q4043804,Mater Verborum,written work,Q234460
Q7784467,Think,written work,Q234460
Q17042352,I am Error,written work,Q234460
Q17022359,Statue of Idrimi,written work,Q234460
Q2002008,Minuscule 33,written work,Q234460
Q3681799,Episcopa Theodora,written work,Q234460
Q3682090,Codex Veronensis,written work,Q234460
Q3657740,Sofia Psalter,written work,Q234460
Q1885752,Giant Bible of Mainz,written work,Q234460
Q7644663,Suprabhatam,written work,Q234460
Q4010244,Curetonian Gospels,written work,Q234460
Q3933308,Shapur I's inscription at the Ka'ba-ye Zartosht,written work,Q234460
Q7561125,Song of Hannah,written work,Q234460
Q3510135,Liber feudorum maior,written work,Q234460
Q1569603,Papyrus Oxyrhynchus L 3525,written work,Q234460
Q1569575,Papyrus 84,written work,Q234460
Q1567336,Papyrus 31,written work,Q234460
Q13000352,Dharmo Rakshati Rakshitah,written work,Q234460
Q2762669,Birkat HaBayit,written work,Q234460
Q12506388,Mulawarman Inscriptions,written work,Q234460
Q2706223,Uncial 066,written work,Q234460
Q2706646,Uncial 065,written work,Q234460
Q2661256,Uncial 077,written work,Q234460
Q2614703,Uncial 067,written work,Q234460
Q10380925,Will of Afonso II of Portugal,written work,Q234460
Q2216310,Codex Tischendorfianus II,written work,Q234460
Q2192031,Uncial 078,written work,Q234460
Q2464384,Gruuthusehandschrift,written work,Q234460
Q15117410,Uta Codex,written work,Q234460
Q2121759,Anjou Bible,written work,Q234460
Q2399851,Uncial 079,written work,Q234460
Q1814527,Lectionary 1,written work,Q234460
Q1799161,Textus Roffensis,written work,Q234460
Q2051127,Wilbour Papyrus,written work,Q234460
Q13417523,Memoirs of Lady Hyegyeong,written work,Q234460
Q8075069,Zuiwengting Ji,written work,Q234460
Q3237712,Libellus De Arte Coquinaria,written work,Q234460
Q5316113,P. Dura 10 New Testament Tatian Diatessaron,written work,Q234460
Q1731870,Scheibler Armorial,written work,Q234460
Q6869814,Minuscule 1143,written work,Q234460
Q2254213,Black Hours of Charles the Bold,written work,Q234460
Q2236741,Uncial 072,written work,Q234460
Q12506367,Belanjong pillar,written work,Q234460
Q2050960,papyrus 126,written work,Q234460
Q5247122,Tugu inscription,written work,Q234460
Q1604301,Wadi el-Hol,written work,Q234460
Q3064648,Uncial 0189,written work,Q234460
Q5160952,Congressional Record,written work,Q234460
Q12273342,Bitola Triodion,written work,Q234460
Q3294751,Hypsiphrone,written work,Q234460
Q3289293,Papyrus 125,written work,Q234460
Q3288553,Uncial 0220,written work,Q234460
Q300642,A solis ortus cardine,written work,Q234460
Q370167,Uncial 062,written work,Q234460
Q350918,Balthasar Behem Codex,written work,Q234460
Q1244501,Book of Llandaff,written work,Q234460
Q1242749,Decree of Memphis,written work,Q234460
Q749974,Papyrus 94,written work,Q234460
Q968549,Uncial 063,written work,Q234460
Q968243,Kyivan Cave Patericon,written work,Q234460
Q1221069,St. Peter in Chains,written work,Q234460
Q1215232,Herbarium Apuleii Platonici,written work,Q234460
Q1214589,Bald's Leechbook,written work,Q234460
Q960956,Uncial 069,written work,Q234460
Q952540,Avant-Garde and Kitsch,written work,Q234460
Q3042927,Bierzo Edict,written work,Q234460
Q3027260,Didone abbandonata,written work,Q234460
Q3014307,The Eighth Reveals the Ninth,written work,Q234460
Q5140189,Codex Bobiensis,written work,Q234460
Q5005125,"Bóg, Honor, Ojczyzna",written work,Q234460
Q2981667,Codex Faenza,written work,Q234460
Q2921418,SB 6 9584 Distances Given for a Roman Road. Bibliothèque Nationale 1354.5,written work,Q234460
Q2899400,Prince of Wales's feathers,written work,Q234460
Q325753,Gospels of Otto III,written work,Q234460
Q727648,Uncial 068,written work,Q234460
Q540040,Uncial 097,written work,Q234460
Q526905,Papyrus 85,written work,Q234460
Q677742,Papyrus 42,written work,Q234460
Q676349,Papyrus 34,written work,Q234460
Q1163465,Tabula clesiana,written work,Q234460
Q884776,Codex Balduini Trevirorum,written work,Q234460
Q876363,Erkenntnis,written work,Q234460
Q847856,Seek truth from facts,written work,Q234460
Q833762,Codex Wittekindeus,written work,Q234460
Q641417,Papyrus 96,written work,Q234460
Q461924,Littera Florentina,written work,Q234460
Q426711,Unetanneh Tokef,written work,Q234460
Q81595,Tengwang Ge Xu,written work,Q234460
Q510108,Bronze from Ascoli,written work,Q234460
Q908196,Oxyrhynchus Gospels,written work,Q234460
Q1142565,Crónica Mexicayotl,written work,Q234460
Q1105847,Askew Codex,written work,Q234460
Q38153,Morning offering,written work,Q234460
Q116272379,Semper paratus,written work,Q234460
Q116687246,Quran of Toledo,written work,Q234460
Q111069113,Net Voyne!,written work,Q234460
Q96394738,Na stráž,written work,Q234460
Q96204863,Antiochus cylinder,written work,Q234460
Q95746878,"When the looting starts, the shooting starts",written work,Q234460
Q92722862,Tarif de Marseille,written work,Q234460
Q74869897,"Islam Yes, Islamic Party No",written work,Q234460
Q65083891,Main Bhi Chowkidar,written work,Q234460
Q49095571,Codex Holmiensis,written work,Q234460
Q39046500,Dendermonde Codex,written work,Q234460
Q27915375,Cannabis in Croatia,written work,Q234460
Q24960985,Aubin Tonalamatl,written work,Q234460
Q24049841,Calila e Dimna,written work,Q234460
Q23702714,Berlinski Sbornik,written work,Q234460
Q17488663,AqTaylor,written work,Q234460
Q18748077,Il trionfo di Clelia,written work,Q234460
Q4891443,Papyrus Oxyrhynchus 654,written work,Q234460
Q4810537,Astana Gede inscription,written work,Q234460
Q4689067,Afghan Geniza,written work,Q234460
Q7504674,Shugborough inscription,written work,Q234460
Q7476189,Ciaruteun inscription,written work,Q234460
Q7363426,România liberă,written work,Q234460
Q7352067,Robertsbridge Codex,written work,Q234460
Q3894875,Milan Papyrus,written work,Q234460
Q3784770,LXXIEJ 12,written work,Q234460
Q4518613,Black Book of Chirk,written work,Q234460
Q4442045,Book of Royal Degrees,written work,Q234460
Q4282243,Marxism and Problems of Linguistics,written work,Q234460
Q16294927,Treatise on Cats,written work,Q234460
Q16161377,Mara bar Serapion on Jesus,written work,Q234460
Q4201093,Batutulis inscription,written work,Q234460
Q6888835,Modern Review,written work,Q234460
Q6878186,Missal of Silos,written work,Q234460
Q5980134,I do not choose to run,written work,Q234460
Q4142011,Dizzy with Success,written work,Q234460
Q4023627,Garrett Zafarnama,written work,Q234460
Q6733173,Mahapurana,written work,Q234460
Q1992155,Nazareth Inscription,written work,Q234460
Q7229672,Popular Astronomy,written work,Q234460
Q1938946,Skara Missal,written work,Q234460
Q5625561,Gyuhap chongseo,written work,Q234460
Q1921309,Uncial 099,written work,Q234460
Q3617899,Anales de Tlatelolco,written work,Q234460
Q1878700,Uncial 0100,written work,Q234460
Q3903542,Artognou stone,written work,Q234460
Q5796625,Codex Selden,written work,Q234460
Q5760474,Hikayat Amir Hamzah,written work,Q234460
Q3513498,Tables of Heraclea,written work,Q234460
Q1572663,The Mulliner Book,written work,Q234460
Q15783552,Annales Petaviani,written work,Q234460
Q15618755,Moore Bede,written work,Q234460
Q15616533,Glorious Things of Thee Are Spoken,written work,Q234460
Q15220562,Gršković's fragment of the Acts of the Apostles,written work,Q234460
Q1516640,Minuscule 4,written work,Q234460
Q10922991,Sino-Tibetan Treaty Inscription,written work,Q234460
Q12901141,Mutinensis gr. 122,written work,Q234460
Q12899392,Caedite eos. Novit enim Dominus qui sunt eius,written work,Q234460
Q1841536,Uncial 082,written work,Q234460
Q1825931,Lindau Gospels,written work,Q234460
Q3610424,Alessandro nell’Indie,written work,Q234460
Q2529108,Uncial 091,written work,Q234460
Q2515793,Vergilius Augusteus,written work,Q234460
Q2488461,Uncial 096,written work,Q234460
Q3487698,Spiritual Communion,written work,Q234460
Q3458396,Revolution and Counter-Revolution in Germany,written work,Q234460
Q1545661,Weingarten Manuscript,written work,Q234460
Q2823562,Zobor charters,written work,Q234460
Q2778162,Na Nach Nachma Nachman Meuman,written work,Q234460
Q2641387,Uncial 094,written work,Q234460
Q2639269,Uncial 086,written work,Q234460
Q2639281,Uncial 085,written work,Q234460
Q2602669,Uncial 098,written work,Q234460
Q2220004,Uncial 093,written work,Q234460
Q2457903,choirbook,written work,Q234460
Q2123896,Uncial 095,written work,Q234460
Q2096736,Uncial 083,written work,Q234460
Q2421118,Minuscule 13,written work,Q234460
Q9149836,Ambrosiano O 39 sup.,written work,Q234460
Q2731155,Sovereignty unconditionally belongs to the People,written work,Q234460
Q2327353,Uncial 088,written work,Q234460
Q1797292,Kürschners Deutscher Gelehrten-Kalender,written work,Q234460
Q1621128,Hitda Codex,written work,Q234460
Q1722833,Camaldolese Bible,written work,Q234460
Q1702251,Lochamer-Liederbuch,written work,Q234460
Q7133298,Papyrus Oxyrhynchus 1,written work,Q234460
Q3352380,Codex Sangallensis 18,written work,Q234460
Q6786448,Matenadaran MS 7117,written work,Q234460
Q5292997,Papyrus Oxyrhynchus 16,written work,Q234460
Q5292971,Papyrus Oxyrhynchus 12,written work,Q234460
Q5140197,Codex Climaci Rescriptus,written work,Q234460
Q3331204,My Ladye Nevells Booke,written work,Q234460
Q3290047,Codex Speciálník,written work,Q234460
Q1292481,Fasti Antiates Maiores,written work,Q234460
Q1285827,Liber Censuum,written work,Q234460
Q997726,Book of Soyga,written work,Q234460
Q1371647,Book of Lismore,written work,Q234460
Q7133511,Papyrus Oxyrhynchus 655,written work,Q234460
Q1225668,L'Olimpiade,written work,Q234460
Q2981657,Codex Bodley,written work,Q234460
Q6435480,Kočerin tablet,written work,Q234460
Q6870049,Minuscule 2427,written work,Q234460
Q734352,Monumentum Adulitanum,written work,Q234460
Q931264,Lectionary 5,written work,Q234460
Q711823,Gyuwon Sahwa,written work,Q234460
Q916549,Indiculus superstitionum et paganiarum,written work,Q234460
Q667789,Uncial 089,written work,Q234460
Q892979,Book of Ballymote,written work,Q234460
Q870234,Serbian Psalter,written work,Q234460
Q476838,Tractatus coislinianus,written work,Q234460
Q155146,Minuscule 3,written work,Q234460
Q650424,Bonus Socius,written work,Q234460
Q1106231,Codex Salmasianus,written work,Q234460
Q506345,Aachen Gospels,written work,Q234460
Q1106039,Codex Millenarius,written work,Q234460
Q1105873,Bamberg Codex,written work,Q234460
Q3053949,Minuscule 482,written work,Q234460
Q15914453,Report on an Investigation of the Peasant Movement in Hunan,written work,Q234460
Q5140249,Codex Usserianus Primus,written work,Q234460
Q5140213,Codex Grandior,written work,Q234460
Q12114894,Apostolus Christinopolitanus,written work,Q234460
Q12408570,Mosaic of Rehob,written work,Q234460
Q1671930,Laudatio Turiae,written work,Q234460
Q3287096,Kaufmann Manuscript,written work,Q234460
Q319159,Eala Frya Fresena,written work,Q234460
Q1043791,Cambridge Songs,written work,Q234460
Q1379715,Saint-Martin-des-Champs Evangelary,written work,Q234460
Q337921,lection,written work,Q234460
Q974179,Uncial 0121b,written work,Q234460
Q597067,Leyden Manuscript,written work,Q234460
Q1227069,Naples Dioscurides,written work,Q234460
Q1216281,The Morals of Chess,written work,Q234460
Q960112,Uncial 0171,written work,Q234460
Q940299,Minuscule 5,written work,Q234460
Q3052275,You talkin' to me?,written work,Q234460
Q3022187,Demofoonte,written work,Q234460
Q2985136,Come and take it,written work,Q234460
Q2927794,Bujangga Manik,written work,Q234460
Q2877241,Reichenau Primer,written work,Q234460
Q11761876,The Litany of the Sacred Heart of Jesus,written work,Q234460
Q11740789,Codex Osuna,written work,Q234460
Q11697661,Papyrus Vindobonensis Greek 39777,written work,Q234460
Q11740782,Codex Waecker-Gotter,written work,Q234460
Q11507698,Article 96 of the Japanese Constitution,written work,Q234460
Q7133482,Papyrus Oxyrhynchus 405,written work,Q234460
Q933346,Lectionary 8,written work,Q234460
Q931248,Lectionary 11,written work,Q234460
Q930522,Lectionary 9,written work,Q234460
Q930556,Lectionary 12,written work,Q234460
Q929922,Lectionary 7,written work,Q234460
Q552406,Papyrus Anastasi I,written work,Q234460
Q203627,Zimmern Chronicle,written work,Q234460
Q914110,Tale of Woe,written work,Q234460
Q914059,Brief Lives,written work,Q234460
Q174182,Trent Codices,written work,Q234460
Q1129606,Lectionary 13,written work,Q234460
Q1128804,Minuscule 69,written work,Q234460
Q1106341,Codex Vaticanus Graecus 64,written work,Q234460
Q1106367,Codex canadensis,written work,Q234460
Q832139,Vita Annonis Minor,written work,Q234460
Q645009,Nunc sancte nobis spiritus,written work,Q234460
Q102238,Frodo Lives!,written work,Q234460
Q1147724,Book of the Dean of Lismore,written work,Q234460
Q634737,Lectionary 10,written work,Q234460
