qid,label,class_label,class_qid
Q723968,Pécs Cathedral,church,Q16970
Q3119683,Stavropoleos Monastery,church,Q16970
Q2082848,Saint Sarkis Cathedral,church,Q16970
Q693869,Augustinian Church,church,Q16970
Q684506,Cathedral of Saint Mary of the Assumption (Chur),church,Q16970
Q3271657,Subotica Cathedral,church,Q16970
Q573491,Domkirche St. Marien,church,Q16970
Q651018,Cathedral of St. Mary Magdalene,church,Q16970
Q427812,Konstanz Minster,church,Q16970
Q618562,Church of the Tithes,church,Q16970
Q262769,Freising Cathedral,church,Q16970
Q489300,Changchung Cathedral,church,Q16970
Q598550,Neamț Monastery,church,Q16970
Q337871,Cathedral Basilica of St. James the Apostle,church,Q16970
Q55519,Jakarta Cathedral,church,Q16970
Q52861,cathedral Basilica of St. Cyriacus,church,Q16970
Q17722,"St. Peter's Church, Leuven",church,Q16970
Q3325,St. Michael the Archangel Church,church,Q16970
Q12168656,St. Archangel Michael Church,church,Q16970
Q16538387,Saints Peter and Paul Cathedral (Ulaanbaatar),church,Q16970
Q3848333,Zrenjanin Cathedral,church,Q16970
Q7401200,Saint Elias Cathedral,church,Q16970
Q5758380,Cathedral of Quito,church,Q16970
Q4235752,Church of the Assumption of Mary in Budslaŭ,church,Q16970
Q1894133,Assumption of Mary Church,church,Q16970
Q2942408,"St. Michael's Cathedral, Qingdao",church,Q16970
Q2942382,Sant Feliu de Llobregat Cathedral,church,Q16970
Q2942391,Cathedral of St Louis,church,Q16970
Q2915568,Pula Cathedral,church,Q16970
Q5472979,Forty Martyrs Cathedral,church,Q16970
Q3581823,"Church of St. Ignatius, Vilnius",church,Q16970
Q2576211,Piacenza Cathedral,church,Q16970
Q2474540,Tsalenjikha Cathedral,church,Q16970
Q2473884,Royal Basilica of Saint Francis the Great,church,Q16970
Q2569500,St. Panteleimon's Cathedral,church,Q16970
Q2419297,Church of Boris and Gleb,church,Q16970
Q2415827,Casablanca Cathedral,church,Q16970
Q2061047,Church of Our Lady of the Rosary,church,Q16970
Q2942478,Santa Cruz Basilica,church,Q16970
Q2942599,Duomo Nuovo,church,Q16970
Q2738834,Salerno Cathedral,church,Q16970
Q2671064,Hvar Cathedral,church,Q16970
Q2655072,Saints Peter and Paul Cathedral,church,Q16970
Q2231015,Assumption Cathedral in Smolensk,church,Q16970
Q2225340,"St Clement's Church, Moscow",church,Q16970
Q2223492,Santi Nereo e Achilleo,church,Q16970
Q2593098,Tornabuoni Chapel,church,Q16970
Q1265325,Dunblane Cathedral,church,Q16970
Q1736131,Viterbo Cathedral,church,Q16970
Q1736136,Telšiai Cathedral,church,Q16970
Q3435146,Saint Nicholas Church,church,Q16970
Q735805,Basilica in Eger,church,Q16970
Q1428488,Santo Spirito in Sassia,church,Q16970
Q1736174,Béziers Cathedral,church,Q16970
Q785524,Cathedral of Saint Bonaventure,church,Q16970
Q1638399,Shkodër Cathedral,church,Q16970
Q749677,Noto Cathedral,church,Q16970
Q1144650,Ilori Church,church,Q16970
Q2754576,Cathedral of Urbino,church,Q16970
Q1964607,Saviour Church on Nereditsa,church,Q16970
Q2994596,Dominican Church,church,Q16970
Q1236597,Mikkeli Cathedral,church,Q16970
Q2994043,"Church of St. Johns, Vilnius",church,Q16970
Q962195,Cathedral of Saint Bavo,church,Q16970
Q1093901,Chiesa di San Pantalon,church,Q16970
Q1089554,"Sacred Heart Cathedral, New Delhi",church,Q16970
Q1330584,St. Elizabeth's Church Wrocław,church,Q16970
Q1077949,Panevėžys Cathedral,church,Q16970
Q843722,Lecce Cathedral,church,Q16970
Q1050636,Cathedral of Maringá,church,Q16970
Q1034843,Cappella Colleoni,church,Q16970
Q1436463,St. Philomena's Cathedral,church,Q16970
Q1433289,St Martin's Cathedral,church,Q16970
Q1433207,Assisi Cathedral,church,Q16970
Q1466219,The Sand-Covered Church,church,Q16970
Q314088,Garrison Church,church,Q16970
Q314517,Fulda Cathedral,church,Q16970
Q566680,Xanten Cathedral,church,Q16970
Q167538,St. Louis Cathedral,church,Q16970
Q167017,"Alexander Nevsky Cathedral, Belgrade",church,Q16970
Q513023,Trani Cathedral,church,Q16970
Q598811,"Cathedral of St Joseph, Sofia",church,Q16970
Q471633,St. Peter's Cathedral,church,Q16970
Q383659,Basilica of San Isidoro,church,Q16970
Q602102,Pavia Cathedral,church,Q16970
Q19698447,"Saint Nicetas, Banjane",church,Q16970
Q9339030,St. John Theologian's Cathedral in Nicosia,church,Q16970
Q3790872,Cathedral of Saint Nicholas,church,Q16970
