qid,label,class_label,class_qid
Q2520180,Tucano people,ethnic group,Q41710
Q2520137,Bora people,ethnic group,Q41710
Q2505231,Ukrainian Americans,ethnic group,Q41710
Q2415009,Apiacá people,ethnic group,Q41710
Q2341546,Vestini,ethnic group,Q41710
Q2299416,Tiriyó people,ethnic group,Q41710
Q2261742,Tupiniquim people,ethnic group,Q41710
Q2932811,Kadiwéu,ethnic group,Q41710
Q3780541,`Anizzah,ethnic group,Q41710
Q1195416,Mura people,ethnic group,Q41710
Q2891032,Toba Batak,ethnic group,Q41710
Q2222837,Aikanã,ethnic group,Q41710
Q2211728,Sagartians,ethnic group,Q41710
Q2719689,Mishmi people,ethnic group,Q41710
Q2671703,Armenians in Lebanon,ethnic group,Q41710
Q4212837,Mee people,ethnic group,Q41710
Q1853257,Wai-wai people,ethnic group,Q41710
Q1114291,Enawene Nawe,ethnic group,Q41710
Q445618,Banat Swabians,ethnic group,Q41710
Q987699,Edoni,ethnic group,Q41710
Q1058496,Dutch Americans,ethnic group,Q41710
Q1046170,Carvetii,ethnic group,Q41710
Q633375,Karo Batak pople,ethnic group,Q41710
Q966714,Cofán people,ethnic group,Q41710
Q807005,Banu Ghatafan,ethnic group,Q41710
Q369497,Armenians in Istanbul,ethnic group,Q41710
Q365539,Black Canadians,ethnic group,Q41710
Q594403,Osismii,ethnic group,Q41710
Q749303,Andecavi,ethnic group,Q41710
Q748095,Salyes,ethnic group,Q41710
Q321090,German Brazilians,ethnic group,Q41710
Q178023,Tigurini,ethnic group,Q41710
Q616149,Demetae,ethnic group,Q41710
Q336136,Bariq,ethnic group,Q41710
Q154923,Yueban,ethnic group,Q41710
Q491747,Umatilla,ethnic group,Q41710
Q684211,Western Galindians,ethnic group,Q41710
Q476397,Bidayuh,ethnic group,Q41710
Q254784,Vangiones,ethnic group,Q41710
Q858058,Cantiaci,ethnic group,Q41710
Q1651041,Laietani,ethnic group,Q41710
Q26404,Gaetuli,ethnic group,Q41710
Q1474169,indigenous peoples in Argentina,ethnic group,Q41710
Q2559032,Bani Shaiba,ethnic group,Q41710
