qid,label,class_label,class_qid
Q22128485,Tanaka-kun is Always Listless,manga,Q8274
Q105226167,The Duke of Death and His Maid,manga,Q8274
Q65235067,When Will Ayumu Make His Move?,manga,Q8274
Q60997504,Interspecies Reviewers,manga,Q8274
Q28687464,Aoashi,manga,Q8274
Q28416286,My First Girlfriend Is a Gal,manga,Q8274
Q33132491,Harukana Receive,manga,Q8274
Q11654890,The Disappearance of Nagato Yuki-chan,manga,Q8274
Q85868900,Whisper Me a Love Song,manga,Q8274
Q17210063,The Full-Time Wife Escapist,manga,Q8274
Q16912470,Super Lovers,manga,Q8274
Q48748655,Are You Lost?,manga,Q8274
Q17228961,Twin Star Exorcists,manga,Q8274
Q104709894,My Tiny Senpai,manga,Q8274
Q104418510,Love of Kill,manga,Q8274
Q21019487,Blue Giant,manga,Q8274
Q97184870,Hokkaido Gals Are Super Adorable!,manga,Q8274
Q22126280,Dead Dead Demon's Dededede Destruction,manga,Q8274
Q15131418,Love Stage!!,manga,Q8274
Q14318175,Riddle Story of Devil,manga,Q8274
Q27865903,NTR: Netsuzou Trap,manga,Q8274
Q1524961,Weed,manga,Q8274
Q1471094,King of Thorn,manga,Q8274
Q1360690,Princess Jellyfish,manga,Q8274
Q1353600,Nyan Koi!,manga,Q8274
Q1329708,Angel Densetsu,manga,Q8274
Q2619950,Übel Blatt,manga,Q8274
Q1329101,Akazukin Chacha,manga,Q8274
Q1323883,Esper Mami,manga,Q8274
Q1321644,Yokohama Kaidashi Kikō,manga,Q8274
Q2558642,Golden Wind,manga,Q8274
Q2555837,Moyashimon,manga,Q8274
Q968900,Princess Ai,manga,Q8274
Q960347,Ikigami: The Ultimate Limit,manga,Q8274
Q909935,Monthly Shōnen Magazine,manga,Q8274
Q891237,Bokurano,manga,Q8274
Q5042484,Aho-Girl,manga,Q8274
Q1189409,The Knight in the Area,manga,Q8274
Q7480931,Yuyushiki,manga,Q8274
