qid,label,class_label,class_qid
Q7826911,Torra di Turghju,tower,Q12518
Q7826908,Torra di Tizzà,tower,Q12518
Q7826906,Torra di Spanu,tower,Q12518
Q7826892,Torra di Saleccia,tower,Q12518
Q7826890,Torra di Roglianu,tower,Q12518
Q3379135,Torra di Sant' Amanza,tower,Q12518
Q11035063,Torra di Sacru,tower,Q12518
Q10890030,Tower of Light,tower,Q12518
Q3211176,Torre del Arroyo del Lobo,tower,Q12518
Q7973187,Watchtower of Arrebatacapas,tower,Q12518
Q4898644,Bettison's Folly,tower,Q12518
Q28170038,Anantapur clock tower,tower,Q12518
Q7826886,Torra di Punta d'Arcu,tower,Q12518
Q7826877,Torra di Pelusella,tower,Q12518
Q7826835,Torra di Benedettu,tower,Q12518
Q7826850,Torra di Carghjesi,tower,Q12518
Q7826846,Torra di Capriona,tower,Q12518
Q7826836,Torra di Bravone,tower,Q12518
Q7826859,Torra di Finochjarola,tower,Q12518
Q7826852,Torra di Castelluchju,tower,Q12518
Q7826848,Capu di Fenu tower,tower,Q12518
Q7826831,Torra d'Asprettu,tower,Q12518
Q7826841,Cantone Grossu Tower,tower,Q12518
Q26086467,Einstein-Elevator,tower,Q12518
Q4863240,Barrandov Terraces,tower,Q12518
Q7734678,The Folly Tower,tower,Q12518
Q17381114,Intiö Water Tower,tower,Q12518
Q17327041,"Monkton Windmill, Ayrshire",tower,Q12518
Q17310608,Ousdale Broch,tower,Q12518
Q6124831,Semáforo de Anaga,tower,Q12518
Q21526478,Kuşadası Clock Tower,tower,Q12518
Q21528314,Çorum Clock Tower,tower,Q12518
Q23891222,Golders Green War Memorial,tower,Q12518
Q6093635,Samsun Clock Tower,tower,Q12518
Q6028930,Ankara Parachute Tower,tower,Q12518
Q6021751,Indian Tower,tower,Q12518
Q6014111,İzmir Parachute Tower,tower,Q12518
Q5902355,Markar Clock Tower,tower,Q12518
Q17278435,Vitra Slide Tower,tower,Q12518
Q16959332,Kumanovo Clock Tower,tower,Q12518
Q4329417,Obninsk Meteorological tower,tower,Q12518
Q4170251,Clock Tower,tower,Q12518
Q37937688,Clock Tower of Razgrad,tower,Q12518
Q16848753,Buford Tower,tower,Q12518
Q16707727,Dovecot at Blackford Farm,tower,Q12518
Q23473818,Pulverturm,tower,Q12518
Q2217590,Eindhoven Water Towers,tower,Q12518
Q2182173,Water Tower Hellevoetsluis,tower,Q12518
Q2176234,Türi Radio Mast,tower,Q12518
Q11596338,Wakkanai Centennial Memorial Tower / Hoppō Memorial Museum,tower,Q12518
Q21523055,Birch Memorial Clock Tower,tower,Q12518
Q17743781,"Dovecote At Cadoxton Court, Mount Pleasant, Cadoxton",tower,Q12518
Q1741370,Killesberg Tower,tower,Q12518
Q12308449,Ræveskovsvej Water Tower,tower,Q12518
Q16641759,UCV Clock Tower,tower,Q12518
Q17742749,Porth-y-Tŵr,tower,Q12518
Q26626985,Chamberlain Clock,tower,Q12518
Q1659309,Teltschik Tower,tower,Q12518
Q1658273,Il spir,tower,Q12518
Q1636953,Kriegsberg Tower,tower,Q12518
Q1625900,Homburg Watchtower,tower,Q12518
Q3533420,Tour de Pirelonge,tower,Q12518
Q1621883,Hochheideturm,tower,Q12518
Q1618586,Leverkusen-Bürrig water tower,tower,Q12518
Q22939387,Pile of Saint-Lary,tower,Q12518
Q22932999,Riyadh Water Tower,tower,Q12518
Q17568909,Daldowie Doocot,tower,Q12518
Q7653429,Swan Bells,tower,Q12518
Q7619444,Stoneypath Tower,tower,Q12518
Q7592794,Wybunbury Tower,tower,Q12518
Q16246105,Burra Ness Broch,tower,Q12518
Q15978923,Bruton Dovecote,tower,Q12518
Q15913395,Mashan Broadcasting and Observation Station,tower,Q12518
Q7432104,Schomberg Observation Tower,tower,Q12518
Q7386702,Rø Transmitter,tower,Q12518
Q7229515,Poppenberg Observation Tower,tower,Q12518
Q7179519,Pevcheskaya Tower,tower,Q12518
Q2326794,Hoogkarspel water tower,tower,Q12518
Q17570912,Fergusson Gallery,tower,Q12518
Q17570694,Bogward Dovecot,tower,Q12518
Q7076085,Ocean Tower,tower,Q12518
Q7071809,O'Hara's Tower,tower,Q12518
Q7075430,Observation Tower Baden-Baden Merkur,tower,Q12518
Q7075432,Observation Tower Burgstall,tower,Q12518
Q7056386,North Point Water Tower,tower,Q12518
Q6801730,McKee Clock,tower,Q12518
Q6751322,Manor Farmhouse,tower,Q12518
Q6729839,Magdalen Tower,tower,Q12518
Q6558626,Lisbon Harbor Control Tower,tower,Q12518
Q2272973,Amsterdamsestraatweg Water Tower,tower,Q12518
Q2270502,Patscherkofel Transmitter,tower,Q12518
Q2270386,Kronstorf Transmission Mast,tower,Q12518
Q2270270,Heidelstein transmitter,tower,Q12518
Q13045330,Englishman's Tower,tower,Q12518
Q2550033,Wartturm,tower,Q12518
Q6414446,Kinwarton Dovecote,tower,Q12518
Q12065856,Pike Hill Signal Tower,tower,Q12518
Q18881404,nuraghe Santu Sciori,tower,Q12518
Q18289309,Clock Tower of Bassano in Teverina,tower,Q12518
Q2522832,Victoria Tower,tower,Q12518
Q5471989,Fort Saumarez,tower,Q12518
Q5431942,Falkirk Steeple,tower,Q12518
Q5417417,Everton water tower,tower,Q12518
Q12060917,Jumbo Water Tower,tower,Q12518
Q18157532,Caisteal Grugaig,tower,Q12518
Q18150945,Dun Hallin,tower,Q12518
Q18150940,Dun Fiadhairt,tower,Q12518
Q18150929,"Dun Bharabhat, Great Bernera",tower,Q12518
Q18122711,Punta Cruz Watchtower,tower,Q12518
Q18706116,City Garage Yard and Fire Drill Tower,tower,Q12518
Q18660515,Lauttasaari water tower,tower,Q12518
Q2446494,Belvédère tower,tower,Q12518
Q5264047,Desert View Tower,tower,Q12518
Q5134790,Clock Tower Sialkot,tower,Q12518
Q5096211,Chickatawbut Observation Tower,tower,Q12518
Q5053074,Catholic Belltower,tower,Q12518
Q18608793,Grand Central Water Tower Midrand,tower,Q12518
Q4974984,Brooks Catsup Bottle Water Tower,tower,Q12518
Q4971750,Brizlee Tower,tower,Q12518
Q10689073,Södra vattentornet,tower,Q12518
Q20567894,Zandan Tower,tower,Q12518
Q19894368,Nagercoil Clock Tower,tower,Q12518
Q19843410,Funkturm Leipzig,tower,Q12518
Q19820534,Redcliffe Shot Tower,tower,Q12518
Q19706620,Kurunegala Clock Tower,tower,Q12518
Q2010603,Upper Palatinate Tower,tower,Q12518
Q1534739,Goldbergturm,tower,Q12518
Q1524437,Gillerberg Observation Tower,tower,Q12518
Q1194859,Ludwigs-Tower,tower,Q12518
Q1407183,Mechelen-Zuid Water Tower,tower,Q12518
Q866482,Bismarck Tower (Aachen),tower,Q12518
Q866464,Bismarck Tower,tower,Q12518
Q354532,Konica Minolta Tower Centre,tower,Q12518
Q339987,Tipaza Longwave Transmitter,tower,Q12518
Q1438439,Fort Atkinson Water Tower,tower,Q12518
Q1434468,Berlin-Tegel radio transmitter,tower,Q12518
Q1348121,Transmitter Riegelsberg,tower,Q12518
Q1587167,Pulverturm,tower,Q12518
Q11833096,RTCN Chwaszczyno,tower,Q12518
Q596234,Watchtower of El Berrueco,tower,Q12518
Q587831,Chuderhüsi Tower,tower,Q12518
Q7973858,Water tower,tower,Q12518
Q7973189,Watchtower of El Espartal,tower,Q12518
Q1869530,Longinus Tower,tower,Q12518
Q1805457,Kenadsa longwave transmitter,tower,Q12518
Q1798444,Riga LVRTC Transmitter,tower,Q12518
Q1569493,Hainigturm,tower,Q12518
Q1552658,Wilhelm Raabe Tower,tower,Q12518
Q514675,Kaliakra transmitter,tower,Q12518
Q476612,Bismarck Tower,tower,Q12518
Q436774,Altenberg Tower,tower,Q12518
Q866578,Bismarck Tower,tower,Q12518
Q780360,Observation Tower Burgholzhof,tower,Q12518
Q780361,Blumenthal Observation Tower,tower,Q12518
Q1255341,Tower of Unity,tower,Q12518
Q1242477,Ernst Moritz Arndt Tower,tower,Q12518
Q189487,radio mast Egem,tower,Q12518
Q866490,Bismarckturm,tower,Q12518
Q866487,Bismarck Tower (Bad Ems),tower,Q12518
Q727030,Kaiser Tower,tower,Q12518
Q168611,Ehndorf transmitter,tower,Q12518
Q1034097,Wittelsbacher-Tower,tower,Q12518
Q1316018,Transformatorenhäuschen,tower,Q12518
Q878991,Bitterfelder Bogen,tower,Q12518
Q780426,Rödlasturm,tower,Q12518
Q9373871,Clock Tower,tower,Q12518
Q1943773,Moltke Watchtower,tower,Q12518
Q1940478,Mediumwave transmitter Lopik,tower,Q12518
Q1922522,Mesquite Tower,tower,Q12518
Q1907806,Huddersfield Narrow Canal Pylon,tower,Q12518
Q9373811,Wieża ciśnień in Bydgoszcz,tower,Q12518
Q257410,Ransom Water Tower,tower,Q12518
Q114133,Blåbärskullen transmitter,tower,Q12518
Q131763186,Ashburton Clock Tower,tower,Q12518
Q110442428,Santa Fe Railway Water Tank,tower,Q12518
Q96397268,Old Port Columbus Terminal,tower,Q12518
Q56063890,"Clock Tower, Erode",tower,Q12518
Q55641903,Sun Prairie Water Tower,tower,Q12518
Q55637329,Wainman's Pinnacle,tower,Q12518
Q124372638,"Clock Tower, Shikarpur",tower,Q12518
Q114500136,Nagoya Clock Tower,tower,Q12518
Q122979934,Kuala Kangsar Clock Tower,tower,Q12518
Q115959595,"Clock Tower, Sukkur",tower,Q12518
Q115185054,Sky Trek Tower,tower,Q12518
Q110707352,Adisham Water Tower,tower,Q12518
Q28668187,Bell tower of the Gaeta Cathedral,tower,Q12518
Q104856564,"Royapettah Clock Tower, Chennai",tower,Q12518
Q77976549,Hastings Clock Tower,tower,Q12518
Q108461771,Bog Fox,tower,Q12518
Q108684839,Westgate Water Tower,tower,Q12518
Q108281239,Uhrtürmchen,tower,Q12518
Q48802769,Tom W. Davis Tower,tower,Q12518
Q48078496,Gustav Vietor Tower,tower,Q12518
Q118903221,Aligarh Clock Tower,tower,Q12518
Q81129061,Romanby War Memorial Clock Tower,tower,Q12518
Q65172994,Water Tower No. 1,tower,Q12518
Q65121731,Bunnell Water Tower,tower,Q12518
Q121913890,Al Sa'adah Towers,tower,Q12518
Q85766544,Highland Park Water Tower,tower,Q12518
Q85759993,Evesham Bell Tower,tower,Q12518
Q85719550,1000 Islands Tower,tower,Q12518
Q104381210,Aylesbury Clock Tower,tower,Q12518
Q66479100,Chrisp Street Market Clock Tower,tower,Q12518
Q26407487,University of Reading War Memorial,tower,Q12518
Q26406934,Steam Locomotive Water Point,tower,Q12518
Q42852371,Halangy Down transmitting station,tower,Q12518
Q42693037,Peqin Clock Tower,tower,Q12518
Q26422027,Jubilee Clock Tower,tower,Q12518
Q26423137,Derry's Clock Tower,tower,Q12518
Q30635036,Petropavl water tower,tower,Q12518
Q26601352,Market Clock By The Post Office,tower,Q12518
Q26601863,Victoria Clock Tower,tower,Q12518
Q26591377,The Clock Tower,tower,Q12518
Q108907464,Caledonian Park Clock Tower,tower,Q12518
Q92849695,Observation tower Háj near Šumperk,tower,Q12518
Q15256313,Morpeth Clock Tower,tower,Q12518
Q15255270,Mont Bessou viewing tower,tower,Q12518
Q15253131,Merizo Bell Tower,tower,Q12518
Q15242296,"Lewis Tower, Jersey",tower,Q12518
Q15221554,Gerlach Water Tower,tower,Q12518
Q15215425,Duquesne Brewery Clock,tower,Q12518
Q15207007,"Campanile (Trinity College, Dublin)",tower,Q12518
Q15178165,Addleshaw Tower,tower,Q12518
Q15177831,Abberley Clock Tower,tower,Q12518
Q7926643,Victoria Clock Tower,tower,Q12518
Q7829694,Tower Hill Water Tower,tower,Q12518
Q7826916,Torra di l'Isula di Gargali,tower,Q12518
Q7826914,Torra di Vignale,tower,Q12518
Q7826913,Torra di Vallitone,tower,Q12518
Q7826910,Torra di Toga,tower,Q12518
Q7826907,Torra di Sponsaglia,tower,Q12518
Q7826901,Torra di Scalu,tower,Q12518
Q7826897,Torra di San Pellegrinu,tower,Q12518
Q7826896,Torra di San Fiurenzu,tower,Q12518
Q7826893,Torra di San Benedettu,tower,Q12518
Q7826885,Torra di Punta Mortella,tower,Q12518
Q10975026,Torra di Solenzara,tower,Q12518
Q10967256,Torra di San Vincenzu,tower,Q12518
Q7973188,Watchtower of Venturada,tower,Q12518
Q7971454,Washburn Park Water Tower,tower,Q12518
Q7961593,Waldo Water Tower,tower,Q12518
Q7961591,Waldo Water Tower,tower,Q12518
Q26549557,Wallasey Water Tower,tower,Q12518
Q38250878,"Victoria Clock Tower, Isle of Man",tower,Q12518
Q26539195,Stevenage Clock Tower,tower,Q12518
Q4884775,Belton Standpipe,tower,Q12518
Q4884501,Beloit Water Tower,tower,Q12518
Q4883962,Bellevue Standpipe,tower,Q12518
Q23002911,Goomeri War Memorial Clock,tower,Q12518
Q23002750,Barcaldine War Memorial Clock,tower,Q12518
Q28465238,Hopwood Clock Tower,tower,Q12518
Q26672935,Clock Tower,tower,Q12518
Q26665145,Albert Clock,tower,Q12518
Q26585563,Highbury Clock,tower,Q12518
Q26647525,Jubilee Clock Tower,tower,Q12518
Q26582333,Water Tower To South West Of Gabriel Farmhouse,tower,Q12518
Q28195945,Kells Round Tower,tower,Q12518
Q28196048,Cloyne Round Tower,tower,Q12518
Q28125967,Prospect Park Water Tower,tower,Q12518
Q28126836,Cockfosters Water Tower,tower,Q12518
Q27966775,Haikou Clock Tower,tower,Q12518
Q7826884,Torra di Punta Caldanu,tower,Q12518
Q7826883,Torra di Portu di Sia,tower,Q12518
Q7826882,Torra di Porrata,tower,Q12518
Q7826878,Torra di Petranera,tower,Q12518
Q7826876,Torra di Padulella,tower,Q12518
Q7826874,Torra di Munticellu,tower,Q12518
Q7826866,Torra di Grisgione,tower,Q12518
Q7826829,Torra d'Appiettu,tower,Q12518
Q25422528,Rivne TV Tower,tower,Q12518
Q24895754,St Columba's Church Bell Tower,tower,Q12518
Q24895572,"Shot Tower, Taroona",tower,Q12518
Q24884744,Dufferin Clock Tower,tower,Q12518
Q2719455,Zeesen short-wave transmitter,tower,Q12518
Q4792392,Arlington Reservoir,tower,Q12518
Q4878534,Beccles bell tower,tower,Q12518
Q4877600,Beaumont Tower,tower,Q12518
Q4868940,Bath Road Reservoir,tower,Q12518
Q4866262,Basarab Tower,tower,Q12518
Q4781415,Appleton Water Tower,tower,Q12518
Q4731677,Allen Hazen Water Tower,tower,Q12518
Q7826827,Torra d'Ampuglia,tower,Q12518
Q7808457,Tinshill BT Tower,tower,Q12518
Q7790689,Thomas Hill Standpipe,tower,Q12518
Q7773715,"The Water Tower, Coleshill",tower,Q12518
Q17332551,Philippine Diamond Tower,tower,Q12518
Q6117101,Jackson Ferry Shot Tower,tower,Q12518
Q24190248,Innisfail Water Tower,tower,Q12518
Q5897380,Hoober Stand,tower,Q12518
Q17155910,Dovecote,tower,Q12518
Q17071761,"Mint Clock Tower, Chennai",tower,Q12518
Q16960513,Dharan clock tower,tower,Q12518
Q30332100,Picton Clock Tower,tower,Q12518
Q5759028,Highland Park Tower,tower,Q12518
Q4080252,Victoria Tower,tower,Q12518
Q16896037,Observation Tower Ahlbeck,tower,Q12518
Q23641817,East Water Tower,tower,Q12518
Q23423304,Nielson Tower,tower,Q12518
Q30246996,Killashee Round Tower,tower,Q12518
Q26502048,Mallock Memorial Clock Tower,tower,Q12518
Q17830385,"Clock Tower, The Square, Dufftown",tower,Q12518
Q17742582,Manorbier Dovecote,tower,Q12518
Q17743377,Lake Vyrnwy Straining Tower,tower,Q12518
Q17738680,Hygga House Dovecote,tower,Q12518
Q3588206,transmitter Le Mans-Mayet,tower,Q12518
Q1706351,Krawutschke Tower,tower,Q12518
Q16594413,Śrem Transmitter,tower,Q12518
Q16474516,Water towers in Września,tower,Q12518
Q22932992,Burj Al Sahwa,tower,Q12518
Q26467867,Chilton Priory,tower,Q12518
Q7650243,Sutton Common BT Tower,tower,Q12518
Q7636560,Sulphur Springs Water Tower,tower,Q12518
Q7618515,Stokenchurch BT Tower,tower,Q12518
Q7596255,Stadelheim Transmitter,tower,Q12518
Q7573713,Sparks Shot Tower,tower,Q12518
Q15979165,Lund's Tower,tower,Q12518
Q15978954,"Clock Tower, Queen's Park, Crewe",tower,Q12518
Q26341082,Clock Tower,tower,Q12518
Q22082159,Birgu Clock Tower,tower,Q12518
Q7502398,Shot Tower,tower,Q12518
Q7502396,"Shot Tower, Lambeth",tower,Q12518
Q7461004,Shafer Tower,tower,Q12518
Q7333334,Riga Hydroelectric Power Plant Crossing Pylon,tower,Q12518
Q7299325,Rayner Memorial Clock Tower,tower,Q12518
Q7286950,Raleigh Water Tower,tower,Q12518
Q7262953,Pye Green BT Tower,tower,Q12518
Q7260966,Purdue Bell Tower,tower,Q12518
Q7197405,Pipestone Water Tower,tower,Q12518
Q7164675,Pensacola Beach Water Tower,tower,Q12518
Q7161869,Pemberton's Parlour,tower,Q12518
Q7156533,Paxton Water Tower and Pump House,tower,Q12518
Q7131483,Panoraama,tower,Q12518
Q7081329,Oil Derrick,tower,Q12518
Q14692649,Holman Field Administration Building,tower,Q12518
Q14687977,North Shore Sanitary District Tower,tower,Q12518
Q14687504,Fort Sheridan Water Tower,tower,Q12518
Q17644002,Vandalian Tower,tower,Q12518
Q19585439,Broch of Ayre,tower,Q12518
Q7060699,Norton Water Tower,tower,Q12518
Q7030299,Nicolle Tower,tower,Q12518
Q6999151,Netherlands Centennial Carillon,tower,Q12518
Q6911525,Morgan's Mount,tower,Q12518
Q6902412,Monroe Water Tower,tower,Q12518
Q6815533,Memorial Tower,tower,Q12518
Q6801142,McFarland Memorial Bell Tower,tower,Q12518
Q6705985,Luttrell's Tower,tower,Q12518
Q6705191,Lusk Water Tower,tower,Q12518
Q6704939,Lurie Tower,tower,Q12518
Q6551040,Lincoln Street Ventilation Stack,tower,Q12518
Q2270152,Mediumwave transmitter Bremen,tower,Q12518
Q5756679,High Service Water Tower and Reservoir,tower,Q12518
Q5751273,Hickory Ridge Fire Tower,tower,Q12518
Q5701755,Helen's Tower,tower,Q12518
Q6543267,Lichfield Clock Tower,tower,Q12518
Q6522191,Lena Water Tower,tower,Q12518
Q6505011,Lawson Tower,tower,Q12518
Q6476922,Lake Minatare Lighthouse,tower,Q12518
Q6468791,Lacona Clock Tower,tower,Q12518
Q6424766,Koch Memorial Clock Tower,tower,Q12518
Q6392519,Kenwood Park Water Tower,tower,Q12518
Q12070471,Taastrup Water Tower,tower,Q12518
Q12064561,Nylex Clock,tower,Q12518
Q19362323,"Water tower, Cardiff Central station",tower,Q12518
Q18379091,Broch of Cullingsburgh,tower,Q12518
Q5694430,Heaton Park BT Tower,tower,Q12518
Q5683109,Havana Water Tower,tower,Q12518
Q5554767,Gettysburg National Tower,tower,Q12518
Q5527454,Gatlinburg Space Needle,tower,Q12518
Q5503214,Freston Tower,tower,Q12518
Q5477012,Fox Tower,tower,Q12518
Q5468179,Foredown Tower,tower,Q12518
Q5462007,Flounders' Folly,tower,Q12518
Q5461276,Florida Citrus Tower,tower,Q12518
Q5460821,Florence Y'all Water Tower,tower,Q12518
Q18150934,Dun Borrafiach,tower,Q12518
Q18150066,Coldoch Broch,tower,Q12518
Q5336899,Eden Park Stand Pipe,tower,Q12518
Q5315734,Dunster Dovecote,tower,Q12518
Q5296602,Manor house with tower dovecote,tower,Q12518
Q5259159,Denny Chimes,tower,Q12518
Q5193057,Culloden Tower,tower,Q12518
Q5134788,"Clock Tower, Clevedon",tower,Q12518
Q5134792,Clock Tower,tower,Q12518
Q5132268,Cleveland Tower,tower,Q12518
Q5093713,Chester Shot Tower,tower,Q12518
Q5024087,Calumet Light,tower,Q12518
Q5000884,Burton Memorial Tower,tower,Q12518
Q4967315,Centennial Carillon Tower,tower,Q12518
Q4955887,Brainerd Water Tower,tower,Q12518
Q4906650,Big Walker Lookout,tower,Q12518
Q4905385,Big Brum,tower,Q12518
Q10602652,Northern Water Tower,tower,Q12518
Q20639117,Fresnoy Redoubt,tower,Q12518
Q19864507,Catholic Belltower,tower,Q12518
Q19654779,Cheese Lane Shot Tower,tower,Q12518
Q11896800,Teisko radio mast,tower,Q12518
Q1526477,Senior Road Tower,tower,Q12518
Q8083526,Żórawina transmitter,tower,Q12518
Q8026260,Winter Hill transmitting station,tower,Q12518
Q8001075,Wilder's Folly,tower,Q12518
Q7990370,Jurassic Skyline,tower,Q12518
Q7988324,Western Springs Water Tower,tower,Q12518
Q17542077,"Coop House, Netherby",tower,Q12518
Q17534727,The Prospect Tower,tower,Q12518
Q17530305,Dovecot About 80 Yards South East Of The Church Of St Michael,tower,Q12518
Q17530174,Dovecot at Court House,tower,Q12518
Q1890654,Mannesmann Tower,tower,Q12518
Q992512,Peheim transmitter,tower,Q12518
Q1959973,Wittmoor Measurement and Reception Station,tower,Q12518
Q18157054,Pulpit Rock Tower,tower,Q12518
Q18155376,Old Florence Water Tower,tower,Q12518
Q18161060,Lindeth Tower,tower,Q12518
Q18706045,Hughes Water Tower,tower,Q12518
Q18639801,Keiser Water Tower,tower,Q12518
Q5308172,Drochtersen Shot Tower,tower,Q12518
Q5244781,De Valls Bluff Waterworks,tower,Q12518
Q5197114,Cuyuna Iron Range Municipally-Owned Elevated Metal Water Tanks,tower,Q12518
Q5183960,Creeting St Mary Windmill,tower,Q12518
Q5182227,Cranmore Tower,tower,Q12518
Q5175723,Cotton Plant Water Tower,tower,Q12518
Q5175586,Cotter Water Tower,tower,Q12518
Q5166892,Cook Carillon Tower,tower,Q12518
Q5133245,Clifton Hill Shot Tower,tower,Q12518
Q5122461,Citicasters Tower Holiday,tower,Q12518
Q4975943,Browne's Folly,tower,Q12518
Q4918447,Bissell Street Water Tower,tower,Q12518
Q20714102,Tuckerman Water Tower,tower,Q12518
Q19881960,WTVY-TV Tower,tower,Q12518
Q19840612,Queen Victoria Memorial Clock Tower,tower,Q12518
Q19585894,Langdale Broch,tower,Q12518
