qid,label,class_label,class_qid
Q4827232,Autódromo Monterrey,race track,Q1777138
Q4827224,Orlando Moura International Autodrome,race track,Q1777138
Q4827229,Autódromo Internacional de Tarumã,race track,Q1777138
Q4827226,Autódromo Internacional Zilmar Beux - Cascavel/PR,race track,Q1777138
Q4827214,Autódromo Ciudad de Concordia,race track,Q1777138
Q4804040,Ascot Racecourse,race track,Q1777138
Q6798405,Maze Sea Circuit,race track,Q1777138
Q6717891,MSR Houston,race track,Q1777138
Q6689116,Louisiana Downs,race track,Q1777138
Q6676136,Thailand Circuit,race track,Q1777138
Q16495395,Autódromo Velo Città,race track,Q1777138
Q16489237,Autódromo Provincia de La Pampa,race track,Q1777138
Q16495392,Autódromo Internacional Virgílio Távora,race track,Q1777138
Q16495389,Autódromo de Deodoro,race track,Q1777138
Q16252707,Highlands Motorsport Park,race track,Q1777138
Q16040842,Peterborough Speedway,race track,Q1777138
Q16040732,Monadnock Speedway,race track,Q1777138
Q125662589,Ljungbyheds Motorbana,race track,Q1777138
Q125120279,Chengdu Tianfu International Circuit,race track,Q1777138
