qid,label,class_label,class_qid
Q1333357,Balearic slinger,profession,Q28640
Q13391399,chansonnier,profession,Q28640
Q1261493,Peel Engineering Company,profession,Q28640
Q1724639,Mastretta,profession,Q28640
Q1320883,talent manager,profession,Q28640
Q1315638,Pars Khodro,profession,Q28640
Q1708193,Accensi,profession,Q28640
Q1201537,Q1201537,profession,Q28640
Q1195546,bestiarius,profession,Q28640
Q1183915,Delaunay-Belleville,profession,Q28640
Q2516852,literary editor,profession,Q28640
Q17001813,Enaree,profession,Q28640
Q1504331,Troller Veículos Especiais,profession,Q28640
Q861187,Gordon-Keeble,profession,Q28640
Q861218,British Motor Holdings,profession,Q28640
Q860661,Ford of Britain,profession,Q28640
Q1639269,focus puller,profession,Q28640
Q1638351,Hupmobile,profession,Q28640
Q842268,Jiangsu Yueda Kia Motors,profession,Q28640
Q1621378,Industrias Kaiser Argentina,profession,Q28640
Q5155576,company secretary,profession,Q28640
Q656823,in-home tutor,profession,Q28640
Q814713,Beijing Benz,profession,Q28640
Q651443,Mors,profession,Q28640
Q866278,Biscúter,profession,Q28640
Q1425751,Bizzarrini,profession,Q28640
Q2001596,Singer Motors,profession,Q28640
Q512345,criminal defense lawyer,profession,Q28640
Q262381,Magyar Suzuki,profession,Q28640
Q1383437,Excalibur,profession,Q28640
Q236979,shipbroker,profession,Q28640
Q481658,Maico,profession,Q28640
Q219927,Q219927,profession,Q28640
Q168722,Unic,profession,Q28640
Q329439,engraver,profession,Q28640
Q549237,sailmaker,profession,Q28640
Q203084,Q203084,profession,Q28640
Q391431,Shanghai Maple,profession,Q28640
Q118865,clarinetist,profession,Q28640
Q293615,ÖAF,profession,Q28640
